# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -5.031313187273e-04      -3.773654065503e-04      -3.773725988039e-04      -5.031068152886e-04      -3.773714690233e-04      -3.934934517556e-04       6.325481569915e-01       5.867370119819e-01 
       1.471944944330e-04      -5.268412798704e-04      -3.951495096099e-04      -3.951573957320e-04      -5.268144125690e-04      -3.951561569565e-04      -4.120376760764e-04       6.325471777839e-01       5.867363783868e-01 
       1.506230946556e-04      -5.516684643772e-04      -4.137716875672e-04      -4.137803345308e-04      -5.516390050833e-04      -4.137789762401e-04      -4.314558012835e-04       6.325461404973e-01       5.867357326390e-01 
       1.541315572367e-04      -5.776655184939e-04      -4.332714403160e-04      -4.332809215632e-04      -5.776332171147e-04      -4.332794322207e-04      -4.517890163252e-04       6.325450736998e-01       5.867351067933e-01 
       1.577217424096e-04      -6.048875564769e-04      -4.536901205026e-04      -4.537005163878e-04      -6.048521389868e-04      -4.536988833712e-04      -4.730804420055e-04       6.325439244682e-01       5.867343870587e-01 
       1.613955537381e-04      -6.333922847798e-04      -4.750710258408e-04      -4.750824246954e-04      -6.333534504487e-04      -4.750806341294e-04      -4.953752277987e-04       6.325427343357e-01       5.867336340955e-01 
       1.651549391254e-04      -6.632401368721e-04      -4.974595016961e-04      -4.974720002441e-04      -6.631975561416e-04      -4.974700369350e-04      -5.187206581241e-04       6.325414848852e-01       5.867328228492e-01 
       1.690018918476e-04      -6.944943833646e-04      -5.209030226705e-04      -5.209167271430e-04      -6.944476946876e-04      -5.209145744037e-04      -5.431662380492e-04       6.325401904746e-01       5.867320241397e-01 
       1.729384516098e-04      -7.272212799841e-04      -5.454513050137e-04      -5.454663316598e-04      -7.271700871652e-04      -5.454639712296e-04      -5.687638098429e-04       6.325388263872e-01       5.867311735144e-01 
       1.769667056282e-04      -7.614902027273e-04      -5.711564070011e-04      -5.711728833695e-04      -7.614340712842e-04      -5.711702952125e-04      -5.955676583272e-04       6.325374040442e-01       5.867302909368e-01 
       1.810887897364e-04      -7.973737844577e-04      -5.980728322097e-04      -5.980908981730e-04      -7.973122380150e-04      -5.980880603178e-04      -6.236346182374e-04       6.325359146958e-01       5.867293658269e-01 
       1.853068895178e-04      -8.349480881686e-04      -6.262576595368e-04      -6.262774684836e-04      -8.348806042936e-04      -6.262743568353e-04      -6.530242098794e-04       6.325343568859e-01       5.867283937804e-01 
       1.896232414650e-04      -8.742927570358e-04      -6.557706560371e-04      -6.557923761819e-04      -8.742187627554e-04      -6.557889643169e-04      -6.837987568081e-04       6.325327298370e-01       5.867273835532e-01 
       1.940401341647e-04      -9.154911769337e-04      -6.866743996715e-04      -6.866982153049e-04      -9.154100444338e-04      -6.866944742744e-04      -7.160235136390e-04       6.325309976618e-01       5.867262945206e-01 
       1.985599095119e-04      -9.586306652873e-04      -7.190344201189e-04      -7.190605334387e-04      -9.585417060187e-04      -7.190564314808e-04      -7.497668133649e-04       6.325292027784e-01       5.867251698812e-01 
       2.031849639514e-04      -1.003802649199e-03      -7.529193338282e-04      -7.529479663449e-04      -1.003705108243e-03      -7.529434686641e-04      -7.851002076289e-04       6.325273119611e-01       5.867239805102e-01 
       2.079177497483e-04      -1.051102858793e-03      -7.884009884152e-04      -7.884323830798e-04      -1.050995908312e-03      -7.884274515125e-04      -8.220986178811e-04       6.325252971964e-01       5.867227153500e-01 
       2.127607762882e-04      -1.100631530374e-03      -8.255546160247e-04      -8.255890395915e-04      -1.100514262477e-03      -8.255836322353e-04      -8.608404952653e-04       6.325232259074e-01       5.867214032075e-01 
       2.177166114080e-04      -1.152493617353e-03      -8.644589916808e-04      -8.644967368903e-04      -1.152365036317e-03      -8.644908077606e-04      -9.014079855455e-04       6.325211286862e-01       5.867201202118e-01 
       2.227878827569e-04      -1.206799012749e-03      -9.051966033647e-04      -9.052379898950e-04      -1.206658028179e-03      -9.052314887758e-04      -9.438871050490e-04       6.325188549368e-01       5.867187152740e-01 
       2.279772791902e-04      -1.263662782497e-03      -9.478538216618e-04      -9.478992009686e-04      -1.263508197533e-03      -9.478920726521e-04      -9.883679210725e-04       6.325164656409e-01       5.867172173696e-01 
       2.332875521946e-04      -1.323205405661e-03      -9.925210864848e-04      -9.925708435826e-04      -1.323035908677e-03      -9.925630275898e-04      -1.034944743397e-03       6.325139859665e-01       5.867156670636e-01 
       2.387215173470e-04      -1.385553032243e-03      -1.039293096771e-03      -1.039347654251e-03      -1.385367184527e-03      -1.039339084200e-03      -1.083716324155e-03       6.325113891732e-01       5.867140419128e-01 
       2.442820558078e-04      -1.450837745637e-03      -1.088269011332e-03      -1.088328832332e-03      -1.450633970104e-03      -1.088319435471e-03      -1.134786065855e-03       6.325086668306e-01       5.867123451613e-01 
       2.499721158481e-04      -1.519197844637e-03      -1.139552659581e-03      -1.139618251739e-03      -1.518974412133e-03      -1.139607948327e-03      -1.188262241851e-03       6.325058136942e-01       5.867105642179e-01 
       2.557947144129e-04      -1.590778133492e-03      -1.193252759809e-03      -1.193324679810e-03      -1.590533147925e-03      -1.193313382402e-03      -1.244258224195e-03       6.325028264632e-01       5.867086952259e-01 
       2.617529387212e-04      -1.665730228934e-03      -1.249483150353e-03      -1.249562008937e-03      -1.665461611263e-03      -1.249549621596e-03      -1.302892724802e-03       6.324997018038e-01       5.867067474526e-01 
       2.678499479023e-04      -1.744212877860e-03      -1.308363030284e-03      -1.308449496786e-03      -1.743918348552e-03      -1.308435914370e-03      -1.364290045595e-03       6.324964298082e-01       5.867047036317e-01 
       2.740889746712e-04      -1.826392293842e-03      -1.370017209931e-03      -1.370112019349e-03      -1.826069352782e-03      -1.370097126403e-03      -1.428580341773e-03       6.324930272886e-01       5.867026005107e-01 
       2.804733270425e-04      -1.912442506506e-03      -1.434576381036e-03      -1.434680337407e-03      -1.912088414165e-03      -1.434664007631e-03      -1.495899899477e-03       6.324894445722e-01       5.867003700554e-01 
       2.870063900842e-04      -2.002545728784e-03      -1.502177385523e-03      -1.502291370568e-03      -2.002157480825e-03      -1.502273465458e-03      -1.566391420708e-03       6.324856782711e-01       5.866980028548e-01 
       2.936916277130e-04      -2.096892738809e-03      -1.572963506110e-03      -1.573088487609e-03      -2.096467041358e-03      -1.573068855144e-03      -1.640204325488e-03       6.324817453394e-01       5.866955494737e-01 
       3.005325845302e-04      -2.195683289362e-03      -1.647084775693e-03      -1.647221814963e-03      -2.195216529224e-03      -1.647200288427e-03      -1.717495073139e-03       6.324776231899e-01       5.866929725751e-01 
       3.075328877018e-04      -2.299126513317e-03      -1.724698286521e-03      -1.724848546607e-03      -2.298614731021e-03      -1.724824943306e-03      -1.798427484481e-03       6.324733099732e-01       5.866902798714e-01 
       3.146962488811e-04      -2.407441382523e-03      -1.805968529893e-03      -1.806133286142e-03      -2.406880234603e-03      -1.806107405741e-03      -1.883173097991e-03       6.324687783435e-01       5.866874374103e-01 
       3.220264661771e-04      -2.520857151815e-03      -1.891067737227e-03      -1.891248388400e-03      -2.520241877998e-03      -1.891220011176e-03      -1.971911524722e-03       6.324640561541e-01       5.866844943899e-01 
       3.295274261679e-04      -2.639613846828e-03      -1.980176244351e-03      -1.980374324133e-03      -2.638939227229e-03      -1.980343209172e-03      -2.064830828204e-03       6.324591164983e-01       5.866814339876e-01 
       3.372031059620e-04      -2.763962776698e-03      -2.073482883627e-03      -2.073700071916e-03      -2.763223089080e-03      -2.073665955334e-03      -2.162127931863e-03       6.324539245699e-01       5.866781789692e-01 
       3.450575753062e-04      -2.894167054652e-03      -2.171185365547e-03      -2.171423507693e-03      -2.893356021720e-03      -2.171386099616e-03      -2.264009023761e-03       6.324485046228e-01       5.866748120602e-01 
       3.530949987442e-04      -3.030502150852e-03      -2.273490713365e-03      -2.273751830410e-03      -3.029612891730e-03      -2.273710813368e-03      -2.370689999985e-03       6.324428004396e-01       5.866712612852e-01 
       3.613196378243e-04      -3.173256461835e-03      -2.380615683251e-03      -2.380901993204e-03      -3.172281432058e-03      -2.380857018785e-03      -2.482396911453e-03       6.324368835701e-01       5.866675727925e-01 
       3.697358533591e-04      -3.322731932772e-03      -2.492787238986e-03      -2.493101170323e-03      -3.321662862759e-03      -2.493051857056e-03      -2.599366451728e-03       6.324306477548e-01       5.866636825407e-01 
       3.783481077373e-04      -3.479244683314e-03      -2.610243022167e-03      -2.610587237614e-03      -3.478072505943e-03      -2.610533167228e-03      -2.721846454170e-03       6.324241011835e-01       5.866596041709e-01 
       3.871609672902e-04      -3.643125668008e-03      -2.733231847812e-03      -2.733609271000e-03      -3.641840439252e-03      -2.733549984243e-03      -2.850096410413e-03       6.324172697190e-01       5.866553439671e-01 
       3.961791047127e-04      -3.814721370800e-03      -2.862014244006e-03      -2.862428078244e-03      -3.813312188954e-03      -2.862363071931e-03      -2.984388023999e-03       6.324101173766e-01       5.866508728819e-01 
       4.054073015406e-04      -3.994394530965e-03      -2.996862990918e-03      -2.997316749021e-03      -3.992849443552e-03      -2.997245471349e-03      -3.125005780840e-03       6.324026234571e-01       5.866461965434e-01 
       4.148504506860e-04      -4.182524900805e-03      -3.138063699853e-03      -3.138561233563e-03      -4.180830803760e-03      -3.138483079489e-03      -3.272247550465e-03       6.323947831611e-01       5.866413066080e-01 
       4.245135590314e-04      -4.379510041062e-03      -3.285915414962e-03      -3.286460946880e-03      -4.377652567302e-03      -3.286375253104e-03      -3.426425213857e-03       6.323865701991e-01       5.866361851575e-01 
       4.344017500850e-04      -4.585766153758e-03      -3.440731243854e-03      -3.441329404505e-03      -4.583729550035e-03      -3.441235443652e-03      -3.587865323148e-03       6.323779685830e-01       5.866308216924e-01 
       4.445202666965e-04      -4.801728945057e-03      -3.602839016109e-03      -3.603494882718e-03      -4.799495940047e-03      -3.603391857241e-03      -3.756909787127e-03       6.323689606312e-01       5.866252026350e-01 
       4.548744738373e-04      -5.027854537337e-03      -3.772581977438e-03      -3.773301114842e-03      -5.025406196484e-03      -3.773188150600e-03      -3.933916594221e-03       6.323595210124e-01       5.866193108339e-01 
       4.654698614451e-04      -5.264620423392e-03      -3.950319504341e-03      -3.951108018081e-03      -5.261935985605e-03      -3.950984155999e-03      -4.119260565853e-03       6.323496532842e-01       5.866131439467e-01 
       4.763120473347e-04      -5.512526450862e-03      -4.136427878121e-03      -4.137292454105e-03      -5.509583160641e-03      -4.137156643939e-03      -4.313334147332e-03       6.323392830036e-01       5.866066672377e-01 
       4.874067801765e-04      -5.772095894380e-03      -4.331301038760e-03      -4.332249029625e-03      -5.768868783435e-03      -4.332100116401e-03      -4.516548234203e-03       6.323284838723e-01       5.865999521799e-01 
       4.987599425447e-04      -6.043876475219e-03      -4.535351481254e-03      -4.536390921993e-03      -6.040338194897e-03      -4.536227643551e-03      -4.729333035072e-03       6.323171328093e-01       5.865928658133e-01 
       5.103775540364e-04      -6.328441580039e-03      -4.749011050860e-03      -4.750150764740e-03      -6.324562134085e-03      -4.749971735095e-03      -4.952138982275e-03       6.323052615937e-01       5.865854627353e-01 
       5.222657744628e-04      -6.626391393898e-03      -4.972731894356e-03      -4.973981548058e-03      -6.622137901387e-03      -4.973785248739e-03      -5.185437670712e-03       6.322928134923e-01       5.865776863512e-01 
       5.344309071159e-04      -6.938354193503e-03      -5.206987372428e-03      -5.208357589295e-03      -6.933690584023e-03      -5.208142351555e-03      -5.429722858208e-03       6.322798104438e-01       5.865695844587e-01 
       5.468794021099e-04      -7.264987561133e-03      -5.452273137737e-03      -5.453775528611e-03      -7.259874325687e-03      -5.453539528586e-03      -5.685511503360e-03       6.322661670372e-01       5.865610647009e-01 
       5.596178598018e-04      -7.606979879280e-03      -5.709108039138e-03      -5.710755377905e-03      -7.601373659747e-03      -5.710496609033e-03      -5.953344843328e-03       6.322519188133e-01       5.865521893499e-01 
       5.726530342903e-04      -7.965051596040e-03      -5.978035367274e-03      -5.979841619731e-03      -7.958904898016e-03      -5.979557888225e-03      -6.233789540655e-03       6.322369767925e-01       5.865428663753e-01 
       5.859918369976e-04      -8.339956817384e-03      -6.259623889108e-03      -6.261604355616e-03      -8.333217580890e-03      -6.261293258049e-03      -6.527438865459e-03       6.322212945147e-01       5.865330384908e-01 
       5.996413403333e-04      -8.732484895510e-03      -6.554469002036e-03      -6.556640515412e-03      -8.725095996435e-03      -6.556299407634e-03      -6.834913942192e-03       6.322049042785e-01       5.865228216853e-01 
       6.136087814450e-04      -9.143461959174e-03      -6.863194088473e-03      -6.865575114962e-03      -9.135360761989e-03      -6.865201096242e-03      -7.156865058218e-03       6.321877887102e-01       5.865121747194e-01 
       6.279015660546e-04      -9.573752553478e-03      -7.186451859732e-03      -7.189062565723e-03      -9.564870465665e-03      -7.188652468263e-03      -7.493973020544e-03       6.321698211990e-01       5.865009617396e-01 
       6.425272723857e-04      -1.002426162523e-02      -7.524925520411e-03      -7.527788070805e-03      -1.001452340315e-02      -7.527338412878e-03      -7.846950582672e-03       6.321510173945e-01       5.864892288798e-01 
       6.574936551816e-04      -1.049593619928e-02      -7.879330389238e-03      -7.882469061540e-03      -1.048525936846e-02      -7.881976029562e-03      -8.216543943129e-03       6.321313108302e-01       5.864769226286e-01 
       6.728086498164e-04      -1.098976739261e-02      -8.250415262151e-03      -8.253856707011e-03      -1.097806152510e-02      -8.253316114620e-03      -8.603534292153e-03       6.321107011996e-01       5.864640676604e-01 
       6.884803765030e-04      -1.150679238025e-02      -8.638964112394e-03      -8.642737506828e-03      -1.149395837089e-02      -8.642144770810e-03      -9.008739466931e-03       6.320890967506e-01       5.864505752914e-01 
       7.045171445983e-04      -1.204809661614e-02      -9.045797543695e-03      -9.049934941082e-03      -1.203402577138e-02      -9.049285026398e-03      -9.433015637991e-03       6.320664978626e-01       5.864364747025e-01 
       7.209274570091e-04      -1.261481586366e-02      -9.471774727331e-03      -9.476311209089e-03      -1.259938908988e-02      -9.475598605046e-03      -9.877259117715e-03       6.320428221540e-01       5.864216947433e-01 
       7.377200147002e-04      -1.320813869774e-02      -9.917794980694e-03      -9.922769048130e-03      -1.319122540300e-02      -9.921987706827e-03      -1.034240821880e-02       6.320180398627e-01       5.864062250828e-01 
       7.549037213080e-04      -1.382930884248e-02      -1.038479969701e-02      -1.039025362336e-02      -1.381076581039e-02      -1.038939690440e-02      -1.082944520554e-02       6.319921197172e-01       5.863900613227e-01 
       7.724876878611e-04      -1.447962745266e-02      -1.087377454503e-02      -1.087975452905e-02      -1.445929784137e-02      -1.087881517538e-02      -1.133939836473e-02       6.319649402294e-01       5.863730956388e-01 
       7.904812376114e-04      -1.516045618252e-02      -1.138575107637e-02      -1.139230786407e-02      -1.513816796202e-02      -1.139127790437e-02      -1.187334411500e-02       6.319364823616e-01       5.863553306034e-01 
       8.088939109772e-04      -1.587321957688e-02      -1.192180918505e-02      -1.192899841352e-02      -1.584878418987e-02      -1.192786910813e-02      -1.243240926499e-02       6.319066917621e-01       5.863367341595e-01 
       8.277354706015e-04      -1.661940803195e-02      -1.248307926475e-02      -1.249096192992e-02      -1.659261879815e-02      -1.248972369743e-02      -1.301777335135e-02       6.318755030225e-01       5.863172609976e-01 
       8.470159065288e-04      -1.740058077628e-02      -1.307074457763e-02      -1.307938751453e-02      -1.737121116291e-02      -1.307802985631e-02      -1.363067108815e-02       6.318428294070e-01       5.862968560104e-01 
       8.667454415012e-04      -1.821836907399e-02      -1.368604352042e-02      -1.369552012258e-02      -1.818617069180e-02      -1.369403150974e-02      -1.427239491446e-02       6.318086465512e-01       5.862755185212e-01 
       8.869345363795e-04      -1.907447924041e-02      -1.433027250711e-02      -1.434066316448e-02      -1.903917988572e-02      -1.433903096912e-02      -1.494429768970e-02       6.317728454532e-01       5.862531673798e-01 
       9.075938956889e-04      -1.997069622442e-02      -1.500478839794e-02      -1.501618127722e-02      -1.993199752567e-02      -1.501439164987e-02      -1.564779550137e-02       6.317353764320e-01       5.862297764355e-01 
       9.287344732952e-04      -2.090888702963e-02      -1.571101138347e-02      -1.572350312240e-02      -2.086646196643e-02      -1.572154088291e-02      -1.638437054805e-02       6.316961377817e-01       5.862052757086e-01 
       9.503674782126e-04      -2.189100440861e-02      -1.645042793837e-02      -1.646412444434e-02      -2.184449458714e-02      -1.646197295646e-02      -1.715557425203e-02       6.316550329194e-01       5.861796001135e-01 
       9.725043805465e-04      -2.291909083485e-02      -1.722459364471e-02      -1.723961116849e-02      -2.286810334240e-02      -1.723725217120e-02      -1.796303040998e-02       6.316120258669e-01       5.861527494240e-01 
       9.951569175755e-04      -2.399528215267e-02      -1.803513684610e-02      -1.805160267918e-02      -2.393938646667e-02      -1.804901617716e-02      -1.880843857284e-02       6.315669685099e-01       5.861245999387e-01 
       1.018337099975e-03      -2.512181220635e-02      -1.888376137272e-02      -1.890181528569e-02      -2.506053632177e-02      -1.889897932336e-02      -1.969357751850e-02       6.315198239358e-01       5.860951613906e-01 
       1.042057218184e-03      -2.630101668150e-02      -1.977225065807e-02      -1.979204578203e-02      -2.623384337216e-02      -1.978893630510e-02      -2.062030893102e-02       6.314704574195e-01       5.860643260949e-01 
       1.066329848923e-03      -2.753533789129e-02      -2.070247091208e-02      -2.072417518232e-02      -2.746170029243e-02      -2.072076581101e-02      -2.159058115814e-02       6.314187838989e-01       5.860320540907e-01 
       1.091167861863e-03      -2.882732927451e-02      -2.167637527587e-02      -2.170017268020e-02      -2.874660625891e-02      -2.169643451317e-02      -2.260643325574e-02       6.313646584857e-01       5.859982384616e-01 
       1.116584426446e-03      -3.017966050389e-02      -2.269600751399e-02      -2.272209978846e-02      -3.009117137837e-02      -2.271800113641e-02      -2.366999915468e-02       6.313079933742e-01       5.859628311958e-01 
       1.142593018872e-03      -3.159512263708e-02      -2.376350603987e-02      -2.379211454843e-02      -3.149812122518e-02      -2.378762063885e-02      -2.478351193362e-02       6.312486733443e-01       5.859257657997e-01 
       1.169207429241e-03      -3.307663283989e-02      -2.488110875229e-02      -2.491247613146e-02      -3.297030161176e-02      -2.490754885027e-02      -2.594930847076e-02       6.311865765592e-01       5.858869644268e-01 
       1.196441768865e-03      -3.462724037799e-02      -2.605115717753e-02      -2.608554943084e-02      -3.451068341503e-02      -2.608014699343e-02      -2.716983409254e-02       6.311215651662e-01       5.858463399612e-01 
       1.224310477751e-03      -3.625013234881e-02      -2.727610099868e-02      -2.731381009532e-02      -3.612236767485e-02      -2.730788663830e-02      -2.844764759448e-02       6.310535322794e-01       5.858038369647e-01 
       1.252828332259e-03      -3.794863840115e-02      -2.855850440895e-02      -2.859984961371e-02      -3.780859073616e-02      -2.859335498601e-02      -2.978542647484e-02       6.309822687451e-01       5.857592890631e-01 
       1.282010452931e-03      -3.972623890645e-02      -2.990104879094e-02      -2.994638062617e-02      -3.957272959865e-02      -2.993925976670e-02      -3.118597210426e-02       6.309076579775e-01       5.857126444183e-01 
       1.311872312515e-03      -4.158656964227e-02      -3.130654011141e-02      -3.135624272752e-02      -4.141830747344e-02      -3.134843529280e-02      -3.265221564928e-02       6.308295421479e-01       5.856637985443e-01 
       1.342429744164e-03      -4.353344882206e-02      -3.277792946415e-02      -3.283243651603e-02      -4.334902830274e-02      -3.282387438625e-02      -3.418724976408e-02       6.307479848485e-01       5.856142589943e-01 
       1.373698949832e-03      -4.557086153361e-02      -3.431830116400e-02      -3.437810856825e-02      -4.536875876160e-02      -3.436871384336e-02      -3.579431379607e-02       6.306629406537e-01       5.855658067922e-01 
       1.405696508866e-03      -4.770289591154e-02      -3.593082314151e-02      -3.599644109577e-02      -4.748141831264e-02      -3.598613363241e-02      -3.747669530723e-02       6.305735164503e-01       5.855140298901e-01 
       1.438439386797e-03      -4.993388014835e-02      -3.761885575309e-02      -3.769084333710e-02      -4.969117377755e-02      -3.767953531336e-02      -3.923790620125e-02       6.304795794089e-01       5.854589034826e-01 
       1.471944944330e-03      -5.226833442656e-02      -3.938591240744e-02      -3.946488336914e-02      -5.200236770922e-02      -3.945247837567e-02      -4.108161982606e-02       6.303810286397e-01       5.854004445233e-01 
       1.506230946556e-03      -5.471097688450e-02      -4.123566892807e-02      -4.132229563840e-02      -5.441952479647e-02      -4.130868805717e-02      -4.301167857812e-02       6.302776762514e-01       5.853385746660e-01 
       1.541315572367e-03      -5.726673300414e-02      -4.317196893111e-02      -4.326698842902e-02      -5.694735827282e-02      -4.325206248376e-02      -4.503210117421e-02       6.301693179365e-01       5.852731997726e-01 
       1.577217424096e-03      -5.994074349364e-02      -4.519883195976e-02      -4.530305232749e-02      -5.959077670100e-02      -4.528668108225e-02      -4.714709093873e-02       6.300557921961e-01       5.852042654445e-01 
       1.613955537381e-03      -6.273837317085e-02      -4.732046063079e-02      -4.743476786831e-02      -6.235489032678e-02      -4.741681214756e-02      -4.936104340715e-02       6.299368710396e-01       5.851316637167e-01 
       1.651549391254e-03      -6.566521906741e-02      -4.954124992937e-02      -4.966661509319e-02      -6.524501821787e-02      -4.964692236050e-02      -5.167855561185e-02       6.298123322975e-01       5.850552800659e-01 
       1.690018918476e-03      -6.872712082702e-02      -5.186579400024e-02      -5.200328237003e-02      -6.826669487853e-02      -5.198168528810e-02      -5.410443462763e-02       6.296819640555e-01       5.849750174666e-01 
       1.729384516098e-03      -7.193016828301e-02      -5.429889684245e-02      -5.444967572581e-02      -7.142567708925e-02      -5.442599093049e-02      -5.664370682732e-02       6.295454907658e-01       5.848907170558e-01 
       1.769667056282e-03      -7.528071243597e-02      -5.684557978963e-02      -5.701092900191e-02      -7.472795084525e-02      -5.698495545600e-02      -5.930162756460e-02       6.294026418264e-01       5.848022302883e-01 
       1.810887897364e-03      -7.878537429469e-02      -5.951109226893e-02      -5.969241468275e-02      -7.817973833255e-02      -5.966393201885e-02      -6.208369164045e-02       6.292531407611e-01       5.847093967660e-01 
       1.853068895178e-03      -8.245105527188e-02      -6.230092087820e-02      -6.249975386853e-02      -8.178750447624e-02      -6.246852059121e-02      -6.499564300589e-02       6.290966696079e-01       5.846120287506e-01 
       1.896232414650e-03      -8.628494833147e-02      -6.522079902950e-02      -6.543882879060e-02      -8.555796408083e-02      -6.540458002744e-02      -6.804348649868e-02       6.289329413405e-01       5.845099639861e-01 
       1.940401341647e-03      -9.029454572810e-02      -6.827671996630e-02      -6.851579330630e-02      -8.949808802385e-02      -6.847823895520e-02      -7.123349824932e-02       6.287615804013e-01       5.844029648144e-01 
       1.985599095119e-03      -9.448765540033e-02      -7.147494253273e-02      -7.173708723589e-02      -9.361511034382e-02      -7.169590876647e-02      -7.457223862065e-02       6.285823237058e-01       5.842908984124e-01 
       2.031849639514e-03      -9.887240083265e-02      -7.482201369571e-02      -7.510944710231e-02      -9.791653383421e-02      -7.506429620815e-02      -7.806656346687e-02       6.283946987446e-01       5.841734308382e-01 
       2.079177497483e-03      -1.034572473773e-01      -7.832476255466e-02      -7.863992039502e-02      -1.024101362933e-01      -7.859041446438e-02      -8.172363611790e-02       6.281984078821e-01       5.840504214811e-01 
       2.127607762882e-03      -1.082510007169e-01      -8.199032936828e-02      -8.233588161720e-02      -1.071039770605e-01      -8.228160124249e-02      -8.555094337250e-02       6.279930725673e-01       5.839216296434e-01 
       2.177166114080e-03      -1.132628212538e-01      -8.582617163862e-02      -8.620504308604e-02      -1.120064005669e-01      -8.614552883256e-02      -8.955630554492e-02       6.277782281942e-01       5.837867540299e-01 
       2.227878827569e-03      -1.185022364685e-01      -8.984007782065e-02      -9.025547352162e-02      -1.171260427953e-01      -9.019022192978e-02      -9.374789327764e-02       6.275534382612e-01       5.836455165913e-01 
       2.279772791902e-03      -1.239791520059e-01      -9.404017938797e-02      -9.449561195443e-02      -1.224718346492e-01      -9.442407125272e-02      -9.813424043067e-02       6.273182364034e-01       5.834976231080e-01 
       2.332875521946e-03      -1.297038655730e-01      -9.843496591396e-02      -9.893428753096e-02      -1.280530065487e-01      -9.885585260669e-02      -1.027242619951e-01       6.270721892744e-01       5.833428022954e-01 
       2.387215173470e-03      -1.356870729643e-01      -1.030332988190e-01      -1.035807321238e-01      -1.338790899942e-01      -1.034947396725e-01      -1.075272657810e-01       6.268147928023e-01       5.831807376318e-01 
       2.442820558078e-03      -1.419398779755e-01      -1.078444306942e-01      -1.084446005007e-01      -1.399599200942e-01      -1.083503240429e-01      -1.125529707687e-01       6.265454882865e-01       5.830110621467e-01 
       2.499721158481e-03      -1.484738139733e-01      -1.128780131200e-01      -1.135359931777e-01      -1.463056384178e-01      -1.134326357138e-01      -1.178115267579e-01       6.262638041996e-01       5.828334851142e-01 
       2.557947144129e-03      -1.553008427434e-01      -1.181441170541e-01      -1.188654690357e-01      -1.529266897866e-01      -1.187521569216e-01      -1.233135261750e-01       6.259691673082e-01       5.826476408966e-01 
       2.617529387212e-03      -1.624333616088e-01      -1.236532538777e-01      -1.244440667921e-01      -1.598338220169e-01      -1.243198435481e-01      -1.290700232605e-01       6.256609135731e-01       5.824530845094e-01 
       2.678499479023e-03      -1.698842296057e-01      -1.294163834542e-01      -1.302833352246e-01      -1.670380861884e-01      -1.301471518627e-01      -1.350925593800e-01       6.253384993693e-01       5.822494736266e-01 
       2.740889746712e-03      -1.776667595573e-01      -1.354449407103e-01      -1.363953443242e-01      -1.745508280139e-01      -1.362460520986e-01      -1.413931738074e-01       6.250012479920e-01       5.820363558611e-01 
       2.804733270425e-03      -1.857947371089e-01      -1.417508392642e-01      -1.427927118689e-01      -1.823836835207e-01      -1.426290514223e-01      -1.479844249659e-01       6.246484975052e-01       5.818133089889e-01 
       2.870063900842e-03      -1.942824302731e-01      -1.483464940036e-01      -1.494886286848e-01      -1.905485710971e-01      -1.493092187731e-01      -1.548794123900e-01       6.242795883270e-01       5.815799159632e-01 
       2.936916277130e-03      -2.031445801524e-01      -1.552448620091e-01      -1.564968872695e-01      -1.990576822106e-01      -1.563002154189e-01      -1.620918021731e-01       6.238937888517e-01       5.813356814747e-01 
       3.005325845302e-03      -2.123964127019e-01      -1.624594252777e-01      -1.638318900255e-01      -2.079234623376e-01      -1.636162991821e-01      -1.696358305459e-01       6.234902678165e-01       5.810800600465e-01 
       3.075328877018e-03      -2.220536560919e-01      -1.700042399906e-01      -1.715087034311e-01      -2.171586058215e-01      -1.712723778405e-01      -1.775263514749e-01       6.230682879609e-01       5.808125659293e-01 
       3.146962488811e-03      -2.321325471371e-01      -1.778939248817e-01      -1.795430702686e-01      -2.267760297590e-01      -1.792840176077e-01      -1.857788431768e-01       6.226271018504e-01       5.805327234213e-01 
       3.220264661771e-03      -2.426497785883e-01      -1.861437344210e-01      -1.879514322667e-01      -2.367888513919e-01      -1.876674737141e-01      -1.944094295972e-01       6.221657558384e-01       5.802398732757e-01 
       3.295274261679e-03      -2.536225851447e-01      -1.947694887922e-01      -1.967509685657e-01      -2.472103649213e-01      -1.964397118312e-01      -2.034349043935e-01       6.216834273546e-01       5.799334996080e-01 
       3.372031059620e-03      -2.650686502410e-01      -2.037877129393e-01      -2.059596319279e-01      -2.580540124246e-01      -2.056184604353e-01      -2.128727679955e-01       6.211791422483e-01       5.796129256493e-01 
       3.450575753062e-03      -2.770061690723e-01      -2.132155555319e-01      -2.155961733060e-01      -2.693333477654e-01      -2.152222187876e-01      -2.227412374483e-01       6.206519681022e-01       5.792775369604e-01 
