# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -7.029218500494e-01      -6.315422395811e-01      -6.359500733091e-01      -6.710307769346e-01      -6.352576776810e-01      -6.383012286482e-01       5.963527910104e-01       5.779098109802e-01 
       3.613196378243e-03      -7.288556067779e-01      -6.605576315754e-01      -6.653882925677e-01      -6.942687426281e-01      -6.646294779757e-01      -6.674200933041e-01       5.953005105600e-01       5.772009962591e-01 
       3.697358533591e-03      -7.553839678588e-01      -6.908701567259e-01      -6.961640278180e-01      -7.178937495218e-01      -6.953324508063e-01      -6.978243670204e-01       5.942053486809e-01       5.764611569121e-01 
       3.783481077373e-03      -7.824837388568e-01      -7.225342860890e-01      -7.283356644892e-01      -7.418696131122e-01      -7.274243667204e-01      -7.295670136953e-01       5.930658232937e-01       5.756889993652e-01 
       3.871609672902e-03      -8.101269539415e-01      -7.556067144765e-01      -7.619640686944e-01      -7.661549325547e-01      -7.609654365911e-01      -7.627030256311e-01       5.918805549995e-01       5.748833070799e-01 
       3.961791047127e-03      -8.382804347210e-01      -7.901459262214e-01      -7.971123797375e-01      -7.907029324189e-01      -7.960180685054e-01      -7.972891758312e-01       5.906480259206e-01       5.740427065810e-01 
       4.054073015406e-03      -8.669053134685e-01      -8.262127207072e-01      -8.338463411068e-01      -8.154609639537e-01      -8.326472293169e-01      -8.333843323468e-01       5.893667976635e-01       5.731658742642e-01 
       4.148504506860e-03      -8.959568067714e-01      -8.638697078886e-01      -8.722341577968e-01      -8.403703210038e-01      -8.709202451346e-01      -8.710492582332e-01       5.880353424833e-01       5.722513675504e-01 
       4.245135590314e-03      -9.253837022202e-01      -9.031817841394e-01      -9.123468291740e-01      -8.653657362792e-01      -9.109071566489e-01      -9.103469186988e-01       5.866522300844e-01       5.712978046616e-01 
       4.344017500850e-03      -9.551274695199e-01      -9.442160698434e-01      -9.542579206413e-01      -8.903752872744e-01      -9.526805168598e-01      -9.513422586803e-01       5.852159299290e-01       5.703036699378e-01 
       4.445202666965e-03      -9.851223401224e-01      -9.870418652597e-01      -9.980439073368e-01      -9.153199361243e-01      -9.963156738542e-01      -9.941024620096e-01       5.837249869179e-01       5.692674781957e-01 
       4.548744738373e-03      -1.015294871597e+00      -1.031730403210e+00      -1.043784123419e+00      -9.401133696775e-01      -1.041890689209e+00      -1.038696856371e+00       5.821779368520e-01       5.681876877369e-01 
       4.654698614451e-03      -1.045563049304e+00      -1.078355253523e+00      -1.091560817436e+00      -9.646617995868e-01      -1.089486448191e+00      -1.085196983220e+00       5.805733147531e-01       5.670627063587e-01 
       4.763120473347e-03      -1.075835644671e+00      -1.126992587263e+00      -1.141459254460e+00      -9.888637828152e-01      -1.139186787362e+00      -1.133676693047e+00       5.789096835607e-01       5.658909158856e-01 
       4.874067801765e-03      -1.106012877138e+00      -1.177720214020e+00      -1.193567898860e+00      -1.012610061115e+00      -1.191078497404e+00      -1.184212166203e+00       5.771856695714e-01       5.646706966447e-01 
       4.987599425447e-03      -1.135984800249e+00      -1.230618721396e+00      -1.247978399482e+00      -1.035783623088e+00      -1.245251489632e+00      -1.236882018377e+00       5.753999498166e-01       5.634004155213e-01 
       5.103775540364e-03      -1.165631717808e+00      -1.285770390741e+00      -1.304785534525e+00      -1.058259797986e+00      -1.301798579201e+00      -1.291767111734e+00       5.735511798827e-01       5.620783464626e-01 
       5.222657744628e-03      -1.194823320267e+00      -1.343259833431e+00      -1.364087337219e+00      -1.079906436552e+00      -1.360815690996e+00      -1.348950724999e+00       5.716380547596e-01       5.607027269500e-01 
       5.344309071159e-03      -1.223418419733e+00      -1.403173878237e+00      -1.425985412893e+00      -1.100584029030e+00      -1.422402109202e+00      -1.408518783082e+00       5.696594049393e-01       5.592718501075e-01 
       5.468794021099e-03      -1.251266097952e+00      -1.465601525309e+00      -1.490584917202e+00      -1.120146223160e+00      -1.486660451719e+00      -1.470559882534e+00       5.676141804730e-01       5.577840331578e-01 
       5.596178598018e-03      -1.278203731594e+00      -1.530633641097e+00      -1.557994140894e+00      -1.138440673415e+00      -1.553696272233e+00      -1.535164870073e+00       5.655012671254e-01       5.562374413144e-01 
       5.726530342903e-03      -1.304058107034e+00      -1.598362847872e+00      -1.628324912842e+00      -1.155309575603e+00      -1.623618382588e+00      -1.602427195899e+00       5.633196460561e-01       5.546302352796e-01 
       5.859918369976e-03      -1.328645744660e+00      -1.668885087553e+00      -1.701693976930e+00      -1.170589941085e+00      -1.696540259034e+00      -1.672444258514e+00       5.610688323447e-01       5.529610066685e-01 
       5.996413403333e-03      -1.351771942179e+00      -1.742295921927e+00      -1.778219654219e+00      -1.184116617798e+00      -1.772576647536e+00      -1.745314236453e+00       5.587477505716e-01       5.512276496080e-01 
       6.136087814450e-03      -1.373233984211e+00      -1.818693211031e+00      -1.858025607987e+00      -1.195721679550e+00      -1.851847158124e+00      -1.821139574192e+00       5.563559700223e-01       5.494285850292e-01 
       6.279015660546e-03      -1.392817682953e+00      -1.898177511902e+00      -1.941238398225e+00      -1.205237411070e+00      -1.934474266166e+00      -1.900025048807e+00       5.538929646171e-01       5.475620308143e-01 
       6.425272723857e-03      -1.410303152739e+00      -1.980848043136e+00      -2.027988178356e+00      -1.212497939985e+00      -2.020583265751e+00      -1.982077953333e+00       5.513582745428e-01       5.456261412400e-01 
       6.574936551816e-03      -1.425462606775e+00      -2.066810077397e+00      -2.118411496945e+00      -1.217339971846e+00      -2.110305792532e+00      -2.067411367498e+00       5.487523143086e-01       5.436198336316e-01 
       6.728086498164e-03      -1.438062940668e+00      -2.156163488990e+00      -2.212644611315e+00      -1.219608813790e+00      -2.203772388681e+00      -2.156137359192e+00       5.460745330266e-01       5.415409278690e-01 
       6.884803765030e-03      -1.447867623053e+00      -2.249014260013e+00      -2.310830787286e+00      -1.219157426575e+00      -2.301120463379e+00      -2.248374542137e+00       5.433254279588e-01       5.393881747270e-01 
       7.045171445983e-03      -1.454640004309e+00      -2.345465546516e+00      -2.413116196004e+00      -1.215851729079e+00      -2.402489430833e+00      -2.344243714573e+00       5.405053787772e-01       5.371600813195e-01 
       7.209274570091e-03      -1.458142725310e+00      -2.445620792309e+00      -2.519649447990e+00      -1.209574056715e+00      -2.508020806642e+00      -2.443868009535e+00       5.376146881625e-01       5.348549614990e-01 
       7.377200147002e-03      -1.458145715371e+00      -2.549585548728e+00      -2.630586158240e+00      -1.200224883968e+00      -2.617862341653e+00      -2.547377101078e+00       5.346545360727e-01       5.324718912378e-01 
       7.549037213080e-03      -1.454424568246e+00      -2.657463448748e+00      -2.746083357422e+00      -1.187729261686e+00      -2.732162678668e+00      -2.654902251778e+00       5.316257959624e-01       5.300095329746e-01 
       7.724876878611e-03      -1.446768830036e+00      -2.769356956915e+00      -2.866303539474e+00      -1.172039182860e+00      -2.851074882028e+00      -2.766579972552e+00       5.285298451214e-01       5.274669545070e-01 
       7.904812376114e-03      -1.434982854959e+00      -2.885366225619e+00      -2.991411280390e+00      -1.153139310077e+00      -2.974753407876e+00      -2.882549320335e+00       5.253679632477e-01       5.248430382845e-01 
       8.088939109772e-03      -1.418891852124e+00      -3.005591769488e+00      -3.121575858089e+00      -1.131050171191e+00      -3.103356732588e+00      -3.002954652027e+00       5.221418490863e-01       5.221370156160e-01 
       8.277354706015e-03      -1.398348797328e+00      -3.130131240498e+00      -3.256971166869e+00      -1.105832642943e+00      -3.237046774093e+00      -3.127945407833e+00       5.188535290700e-01       5.193483904558e-01 
       8.470159065288e-03      -1.373238699488e+00      -3.259076466879e+00      -3.397773213699e+00      -1.077593096984e+00      -3.375986316312e+00      -3.257673936923e+00       5.155049539020e-01       5.164765551883e-01 
       8.667454415012e-03      -1.343482235258e+00      -3.392525079936e+00      -3.544163702849e+00      -1.046485781189e+00      -3.520343857085e+00      -3.392300249208e+00       5.120986991396e-01       5.135215192697e-01 
       8.869345363795e-03      -1.309049466402e+00      -3.530557003425e+00      -3.696325947856e+00      -1.012718120679e+00      -3.670286469173e+00      -3.531985846662e+00       5.086370427397e-01       5.104830090350e-01 
       9.075938956889e-03      -1.269958539240e+00      -3.673255135705e+00      -3.854447332374e+00      -9.765522264363e-01      -3.825985123370e+00      -3.676898741364e+00       5.051226354315e-01       5.073611727264e-01 
       9.287344732952e-03      -1.226286471396e+00      -3.820698870032e+00      -4.018720070342e+00      -9.383068778986e-01      -3.987614311408e+00      -3.827213499880e+00       5.015584611577e-01       5.041565740916e-01 
       9.503674782126e-03      -1.178175347162e+00      -3.972957959979e+00      -4.189338523749e+00      -8.983592007441e-01      -4.155348821413e+00      -3.983108440655e+00       4.979474195300e-01       5.008698119799e-01 
       9.725043805465e-03      -1.125838983648e+00      -4.130094588143e+00      -4.366500309755e+00      -8.571438039574e-01      -4.329364996083e+00      -4.144767022012e+00       4.942924972176e-01       4.975017327712e-01 
       9.951569175755e-03      -1.069568407757e+00      -4.292165946610e+00      -4.550406773910e+00      -8.151505698762e-01      -4.509841536913e+00      -4.312378731657e+00       4.905968318062e-01       4.940535374584e-01 
       1.018337099975e-02      -1.009738510469e+00      -4.459215919092e+00      -4.741262240153e+00      -7.729209955146e-01      -4.696957565414e+00      -4.486137391778e+00       4.868634984012e-01       4.905266174550e-01 
       1.042057218184e-02      -9.468112335540e-01      -4.631281961865e+00      -4.939274204254e+00      -7.310420212775e-01      -4.890893867046e+00      -4.666242298116e+00       4.830956039064e-01       4.869226919353e-01 
       1.066329848923e-02      -8.813390494648e-01      -4.808394242827e+00      -5.144653043548e+00      -6.901376402611e-01      -5.091832511309e+00      -4.852897784749e+00       4.792962150113e-01       4.832437839020e-01 
       1.091167861863e-02      -8.139676187410e-01      -4.990560773297e+00      -5.357611616309e+00      -6.508580870504e-01      -5.299954178512e+00      -5.046310541128e+00       4.754681115066e-01       4.794920316061e-01 
       1.116584426446e-02      -7.454337873042e-01      -5.177785550650e+00      -5.578365837527e+00      -6.138659655743e-01      -5.515441494992e+00      -5.246692379603e+00       4.716140348890e-01       4.756699715827e-01 
       1.142593018872e-02      -6.765632846895e-01      -5.370051457158e+00      -5.807133688774e+00      -5.798200159289e-01      -5.738475512226e+00      -5.454256465206e+00       4.677363637156e-01       4.717802684519e-01 
       1.169207429241e-02      -6.082645204313e-01      -5.567330185620e+00      -6.044135700163e+00      -5.493558821417e-01      -5.969237672221e+00      -5.669218529236e+00       4.638372424000e-01       4.678258774452e-01 
       1.196441768865e-02      -5.415194941344e-01      -5.769576068894e+00      -6.289594600783e+00      -5.230646818643e-01      -6.207908543588e+00      -5.891794888237e+00       4.599184473012e-01       4.638099476279e-01 
       1.224310477751e-02      -4.773704952655e-01      -5.976724394448e+00      -6.543734903216e+00      -5.014692334651e-01      -6.454667206568e+00      -6.122200883907e+00       4.559813127603e-01       4.597357744044e-01 
       1.252828332259e-02      -4.169026409755e-01      -6.188682463468e+00      -6.806782283479e+00      -4.849988775453e-01      -6.709689325914e+00      -6.360647914664e+00       4.520265864343e-01       4.556066732729e-01 
       1.282010452931e-02      -3.612233491343e-01      -6.405358073331e+00      -7.078965329865e+00      -4.739634710442e-01      -6.973153099127e+00      -6.607347784291e+00       4.480547966446e-01       4.514263415076e-01 
       1.311872312515e-02      -3.114344687267e-01      -6.626607323051e+00      -7.360511459901e+00      -4.685277096194e-01      -7.245227615918e+00      -6.862500207018e+00       4.440654946765e-01       4.471981047336e-01 
       1.342429744164e-02      -2.686033198715e-01      -6.852281572125e+00      -7.651650525339e+00      -4.686870642518e-01      -7.526083273351e+00      -7.126301140559e+00       4.400579293841e-01       4.429255533437e-01 
       1.373698949832e-02      -2.337263738078e-01      -7.082195468122e+00      -7.952611712477e+00      -4.742467196656e-01      -7.815884140747e+00      -7.398933900382e+00       4.360305873650e-01       4.386120442135e-01 
       1.405696508867e-02      -2.076917517448e-01      -7.316138184863e+00      -8.263623726785e+00      -4.848053832917e-01      -8.114789880638e+00      -7.680569369956e+00       4.319813572334e-01       4.342607958664e-01 
       1.438439386797e-02      -1.912360596830e-01      -7.553872824223e+00      -8.584915521980e+00      -4.997460833926e-01      -8.422956269348e+00      -7.971364860583e+00       4.279076043710e-01       4.298748862612e-01 
       1.471944944330e-02      -1.849031350225e-01      -7.795117402866e+00      -8.916712290705e+00      -5.182352806997e-01      -8.740528830810e+00      -8.271456721324e+00       4.238059267667e-01       4.254568923923e-01 
       1.506230946557e-02      -1.889935530702e-01      -8.039577394510e+00      -9.259241746686e+00      -5.392334383133e-01      -9.067653243736e+00      -8.580968743471e+00       4.196727517314e-01       4.210093834361e-01 
       1.541315572371e-02      -2.035323334744e-01      -8.286900262452e+00      -9.612722947402e+00      -5.615166998090e-01      -9.404458777892e+00      -8.899995949743e+00       4.155036795608e-01       4.165340903003e-01 
       1.577217424107e-02      -2.282205268206e-01      -8.536706067311e+00      -9.977374321485e+00      -5.837146707344e-01      -9.751069868483e+00      -9.228614790143e+00       4.112941680778e-01       4.120324561255e-01 
       1.613955537406e-02      -2.624068086136e-01      -8.788581939371e+00      -1.035340949979e+01      -6.043603681717e-01      -1.010760173380e+01      -9.566879204755e+00       4.070394816019e-01       4.075054048593e-01 
       1.651549391311e-02      -3.050736181496e-01      -9.042053720909e+00      -1.074103568568e+01      -6.219562188509e-01      -1.047415454695e+01      -9.914816167081e+00       4.027346725179e-01       4.029531395704e-01 
       1.690018918601e-02      -3.548099860077e-01      -9.296612510553e+00      -1.114045022586e+01      -6.350533119626e-01      -1.085081471513e+01      -1.027242780173e+01       3.983747902261e-01       3.983751863096e-01 
       1.729384516368e-02      -4.098342832254e-01      -9.551734040044e+00      -1.155184791701e+01      -6.423420109759e-01      -1.123766408215e+01      -1.063970288776e+01       3.939554639346e-01       3.937707900168e-01 
       1.769667056852e-02      -4.680191020041e-01      -9.806800986792e+00      -1.197540878388e+01      -6.427474371998e-01      -1.163475742305e+01      -1.101659859906e+01       3.894722983169e-01       3.891381719434e-01 
       1.810887898544e-02      -5.269344346859e-01      -1.006119029398e+01      -1.241130467639e+01      -6.355255632697e-01      -1.204214172145e+01      -1.140306232062e+01       3.849217458024e-01       3.844752691666e-01 
       1.853068897579e-02      -5.839280525196e-01      -1.031416443384e+01      -1.285969394818e+01      -6.203594368684e-01      -1.245983460327e+01      -1.179901612084e+01       3.803006323039e-01       3.797791710429e-01 
       1.896232419439e-02      -6.362321303994e-01      -1.056509867215e+01      -1.332072510156e+01      -5.974309468442e-01      -1.288786310854e+01      -1.220439850967e+01       3.756074744491e-01       3.750473546599e-01 
       1.940401351030e-02      -6.810664734916e-01      -1.081314229636e+01      -1.379452577096e+01      -5.674722038996e-01      -1.332620119002e+01      -1.261910998937e+01       3.708407725887e-01       3.702760536171e-01 
       1.985599113173e-02      -7.158055553443e-01      -1.105741674097e+01      -1.428120840505e+01      -5.317841138048e-01      -1.377480562494e+01      -1.304305288978e+01       3.660002530147e-01       3.654615057215e-01 
       2.031849673636e-02      -7.381517540848e-01      -1.129723666744e+01      -1.478087590449e+01      -4.922054811474e-01      -1.423365549499e+01      -1.347617365122e+01       3.610878821623e-01       3.606011001951e-01 
       2.079177560862e-02      -7.462740987226e-01      -1.153158616638e+01      -1.529360645507e+01      -4.510321144299e-01      -1.470265712226e+01      -1.391837578326e+01       3.561053632335e-01       3.556911060387e-01 
       2.127607878614e-02      -7.390061405010e-01      -1.175961856229e+01      -1.581945666310e+01      -4.108823198071e-01      -1.518172522283e+01      -1.436959995187e+01       3.510562075765e-01       3.507289629859e-01 
       2.177166321914e-02      -7.159963274843e-01      -1.198024200843e+01      -1.635846688190e+01      -3.745034931418e-01      -1.567072230070e+01      -1.482976729713e+01       3.459441701333e-01       3.457120116932e-01 
       2.227879194758e-02      -6.778383989260e-01      -1.219270081311e+01      -1.691066762953e+01      -3.445383774594e-01      -1.616955537376e+01      -1.529886974350e+01       3.407752306937e-01       3.406398280827e-01 
       2.279773430345e-02      -6.261321226411e-01      -1.239587922344e+01      -1.747604618366e+01      -3.232488646345e-01      -1.667803845235e+01      -1.577683584892e+01       3.355543449960e-01       3.355113189400e-01 
       2.332876614804e-02      -5.635115231446e-01      -1.258900096053e+01      -1.805460100779e+01      -3.122471733295e-01      -1.719604830113e+01      -1.626367269821e+01       3.302885064088e-01       3.303281228360e-01 
       2.387217015783e-02      -4.935595545993e-01      -1.277090827824e+01      -1.864628099656e+01      -3.122329173192e-01      -1.772335998032e+01      -1.675930181127e+01       3.249831384625e-01       3.250913126803e-01 
       2.442823617696e-02      -4.206580988707e-01      -1.294090530412e+01      -1.925104278488e+01      -3.228004663538e-01      -1.825982762705e+01      -1.726372052174e+01       3.196453220101e-01       3.198048883778e-01 
       2.499726165977e-02      -3.497202121914e-01      -1.309803095449e+01      -1.986880878768e+01      -3.423482898095e-01      -1.880523487364e+01      -1.777684985202e+01       3.142807046217e-01       3.144728230556e-01 
       2.557955223305e-02      -2.858264427605e-01      -1.324164625400e+01      -2.049950726530e+01      -3.681037129047e-01      -1.935942087736e+01      -1.829864210566e+01       3.088955035599e-01       3.091011708289e-01 
       2.617542241513e-02      -2.337970340668e-01      -1.337101213876e+01      -2.114302202176e+01      -3.963269061679e-01      -1.992217160030e+01      -1.882896876504e+01       3.034944769674e-01       3.036959562848e-01 
       2.678519653629e-02      -1.977131911647e-01      -1.348568961980e+01      -2.179926241787e+01      -4.226712637893e-01      -2.049334168344e+01      -1.936772801131e+01       2.980827719576e-01       2.982648650977e-01 
       2.740920991351e-02      -1.804254631502e-01      -1.358524767382e+01      -2.246812057094e+01      -4.426953021068e-01      -2.107277248422e+01      -1.991476280075e+01       2.926645338975e-01       2.928155776076e-01 
       2.804781033998e-02      -1.831122395047e-01      -1.366949640895e+01      -2.314947544325e+01      -4.524820209128e-01      -2.166033214908e+01      -2.046989826607e+01       2.872435302053e-01       2.873560403439e-01 
       2.870135995726e-02      -2.049471172704e-01      -1.373855333585e+01      -2.384322169597e+01      -4.492925851055e-01      -2.225595034507e+01      -2.103297844415e+01       2.818236341745e-01       2.818945440612e-01 
       2.937023758274e-02      -2.429775006469e-01      -1.379263244587e+01      -2.454925655765e+01      -4.321299617533e-01      -2.285957405877e+01      -2.160383337257e+01       2.764083055794e-01       2.764387797085e-01 
       3.005484156866e-02      -2.921899459691e-01      -1.383247802397e+01      -2.526751665063e+01      -4.021422834981e-01      -2.347126678258e+01      -2.218238408521e+01       2.710018754994e-01       2.709967509570e-01 
       3.075559326799e-02      -3.459074137921e-01      -1.385901634408e+01      -2.599794493427e+01      -3.626814870626e-01      -2.409112593783e+01      -2.276857905078e+01       2.656085562248e-01       2.655754784112e-01 
       3.147294117819e-02      -3.964435072984e-01      -1.387337513189e+01      -2.674050059787e+01      -3.190091028455e-01      -2.471929427098e+01      -2.336241977727e+01       2.602326730027e-01       2.601810292673e-01 
       3.220736582459e-02      -4.360086177671e-01      -1.387742221102e+01      -2.749521952144e+01      -2.775606544022e-01      -2.535609542921e+01      -2.396410191996e+01       2.548800526464e-01       2.548198524733e-01 
       3.295938543012e-02      -4.578220228607e-01      -1.387321612791e+01      -2.826217226320e+01      -2.448543090408e-01      -2.600191224982e+01      -2.457391212223e+01       2.495565611976e-01       2.494973511660e-01 
       3.372956239842e-02      -4.572288764806e-01      -1.386388982767e+01      -2.904154499798e+01      -2.261866181452e-01      -2.665739379509e+01      -2.519243059685e+01       2.442699204111e-01       2.442198713635e-01 
       3.451851061165e-02      -4.326822399765e-01      -1.385223874921e+01      -2.983352988290e+01      -2.243529638501e-01      -2.732314115337e+01      -2.582023763121e+01       2.390264422928e-01       2.389916629656e-01 
       3.532690351427e-02      -3.863883914733e-01      -1.384261736470e+01      -3.063852140854e+01      -2.387144620193e-01      -2.800017086094e+01      -2.645835119087e+01       2.338349970936e-01       2.338191157923e-01 
       3.615548292010e-02      -3.244245542708e-01      -1.383917945137e+01      -3.145691634791e+01      -2.648827068104e-01      -2.868946985220e+01      -2.710780335468e+01       2.287026880643e-01       2.287066878577e-01 
       3.700506844320e-02      -2.561440631540e-01      -1.384721423747e+01      -3.228931097988e+01      -2.953088279402e-01      -2.939237158845e+01      -2.776998930362e+01       2.236377953105e-01       2.236600919621e-01 
       3.787656741516e-02      -1.928846308348e-01      -1.387286423994e+01      -3.313647956714e+01      -3.207834477530e-01      -3.011049359374e+01      -2.844659994439e+01       2.186487597941e-01       2.186854757060e-01 
       3.877098511388e-02      -1.459952541054e-01      -1.392267035685e+01      -3.399928097235e+01      -3.326868876704e-01      -3.084558728173e+01      -2.913946636073e+01       2.137427398570e-01       2.137881760981e-01 
       3.968943509250e-02      -1.245331039113e-01      -1.400444295465e+01      -3.487890116812e+01      -3.255128854113e-01      -3.159987920452e+01      -2.985086368303e+01       2.089277430950e-01       2.089750296219e-01 
       4.063314936425e-02      -1.329321148031e-01      -1.412613083518e+01      -3.577653095934e+01      -2.989624967054e-01      -3.237562173325e+01      -3.058305774209e+01       2.042091367238e-01       2.042511024073e-01 
       4.160348817030e-02      -1.693762111023e-01      -1.429734193146e+01      -3.669379081794e+01      -2.588060315108e-01      -3.317569003398e+01      -3.133883491855e+01       1.995933179688e-01       1.996235387038e-01 
       4.260194903378e-02      -2.252288871170e-01      -1.452779527852e+01      -3.763240233397e+01      -2.158987555807e-01      -3.400306195922e+01      -3.212096995760e+01       1.950839745061e-01       1.950979632533e-01 
       4.363017478599e-02      -2.862264530651e-01      -1.482832014372e+01      -3.859436455118e+01      -1.831520989749e-01      -3.486112363048e+01      -3.293248502512e+01       1.906838935734e-01       1.906802163317e-01 
       4.468996024119e-02      -3.353808900289e-01      -1.521038298595e+01      -3.958195928510e+01      -1.710506081683e-01      -3.575359961438e+01      -3.377657742448e+01       1.863945048366e-01       1.863755319298e-01 
       4.578325719467e-02      -3.573815904231e-01      -1.568601381823e+01      -4.059778267545e+01      -1.830857501647e-01      -3.668456795151e+01      -3.465667473657e+01       1.822162463515e-01       1.821881290340e-01 
       4.691217742863e-02      -3.434780324141e-01      -1.626759801556e+01      -4.164451125962e+01      -2.130542427102e-01      -3.765823027236e+01      -3.557631670443e+01       1.781480302306e-01       1.781195676443e-01 
       4.807899343210e-02      -2.953384912855e-01      -1.696743566667e+01      -4.272530661821e+01      -2.460799010313e-01      -3.867918366154e+01      -3.653956162248e+01       1.741894608659e-01       1.741697636245e-01 
       4.928613657816e-02      -2.260494882101e-01      -1.779792101752e+01      -4.384334595166e+01      -2.640928323826e-01      -3.975205316039e+01      -3.755079620312e+01       1.703398315522e-01       1.703352808117e-01 
       5.053619255645e-02      -1.569596095383e-01      -1.876971490262e+01      -4.500205686214e+01      -2.544972102863e-01      -4.088140258875e+01      -3.861474370037e+01       1.665983240089e-01       1.666098365497e-01 
       5.183189393350e-02      -1.100581813626e-01      -1.989269551240e+01      -4.620496775103e+01      -2.184931627970e-01      -4.207175779174e+01      -3.973642421468e+01       1.629639750570e-01       1.629855074910e-01 
       5.317610980814e-02      -9.786904405412e-02      -2.117407274867e+01      -4.745581499349e+01      -1.732240284956e-01      -4.332740077640e+01      -4.092067758643e+01       1.594339320363e-01       1.594538526832e-01 
       5.457183264461e-02      -1.149434398683e-01      -2.261708856790e+01      -4.875794505643e+01      -1.439929688739e-01      -4.465166159284e+01      -4.217104056707e+01       1.559996993208e-01       1.560055513887e-01 
       5.602216249695e-02      -1.363941874741e-01      -2.422074413238e+01      -5.011484452235e+01      -1.486494865040e-01      -4.604732224042e+01      -4.348973002969e+01       1.526483297560e-01       1.526330133491e-01 
       5.753028897943e-02      -1.272856411739e-01      -2.597718969446e+01      -5.152929507907e+01      -1.827376116659e-01      -4.751549438946e+01      -4.487655917731e+01       1.493598457970e-01       1.493262989487e-01 
       5.909947147937e-02      -6.276131267162e-02      -2.787074401633e+01      -5.300368252069e+01      -2.180481356433e-01      -4.905572581097e+01      -4.632966135729e+01       1.461115082073e-01       1.460722759900e-01 
       6.073301823828e-02       4.950586571082e-02      -2.987633009317e+01      -5.453944065462e+01      -2.214554427448e-01      -5.066528591514e+01      -4.784596167219e+01       1.428807213959e-01       1.428511628469e-01 
       6.243426503232e-02       1.624918411360e-01      -3.195775980821e+01      -5.613699507202e+01      -1.849619881278e-01      -5.233884890303e+01      -4.942178289500e+01       1.396478336320e-01       1.396362215383e-01 
       6.420655425090e-02       2.056721743490e-01      -3.406639265821e+01      -5.779526983313e+01      -1.389210438589e-01      -5.406786725182e+01      -5.105201774483e+01       1.363947720022e-01       1.363966130880e-01 
       6.605321519209e-02       1.305299381455e-01      -3.614138818560e+01      -5.951155660654e+01      -1.282353179578e-01      -5.584050106289e+01      -5.272808451013e+01       1.331003196295e-01       1.331026743585e-01 
       6.797754636199e-02      -5.145994314590e-02      -3.811017429822e+01      -6.128154776456e+01      -1.620843156165e-01      -5.764171952346e+01      -5.443565231130e+01       1.297362947459e-01       1.297301656903e-01 
       6.998280048007e-02      -2.723505156079e-01      -3.988941349350e+01      -6.309890762947e+01      -1.931130044672e-01      -5.945309128024e+01      -5.615404363584e+01       1.262694438268e-01       1.262592613866e-01 
       7.207217276292e-02      -4.406057829568e-01      -4.139050402915e+01      -6.495539618909e+01      -1.728717625148e-01      -6.125375286153e+01      -5.785947575588e+01       1.226701358009e-01       1.226687221919e-01 
       7.424879289495e-02      -4.628223445359e-01      -4.252426696382e+01      -6.684170366567e+01      -1.289941830022e-01      -6.302184840387e+01      -5.952890009834e+01       1.189170355634e-01       1.189274970014e-01 
       7.651572091236e-02      -2.020831428089e-01      -4.321213687428e+01      -6.874853780712e+01      -1.458626161531e-01      -6.473720401949e+01      -6.114059624781e+01       1.149905298593e-01       1.149901578991e-01 
       7.887594704305e-02      -1.871061451457e-01      -4.339145749030e+01      -7.066399512023e+01      -1.323771909456e-01      -6.637994381805e+01      -6.269093704581e+01       1.109547583886e-01       1.109570714033e-01 
       8.133239537502e-02      -1.149357687297e-01      -4.303346132925e+01      -7.257918936925e+01      -1.322316485405e-01      -6.793805855843e+01      -6.415968514363e+01       1.067953170648e-01       1.067954144599e-01 
       8.388793108134e-02      -1.106411074297e-01      -4.215381369442e+01      -7.448708006557e+01      -1.286408776378e-01      -6.940807444532e+01      -6.554760643676e+01       1.025589842363e-01       1.025584792973e-01 
       8.654537081948e-02      -1.273199952058e-01      -4.082579468846e+01      -7.638497236729e+01      -1.213983918649e-01      -7.079923100700e+01      -6.686177728471e+01       9.828981370082e-02       9.828984549365e-02 
       8.930749584857e-02      -1.215258686650e-01      -3.918726937216e+01      -7.827590697994e+01      -1.151050292891e-01      -7.213574755963e+01      -6.812349127476e+01       9.404544300973e-02       9.404556093089e-02 
       9.217706736994e-02      -1.092900345992e-01      -3.744511598268e+01      -8.016986607506e+01      -1.099769517648e-01      -7.345853529418e+01      -6.937199797880e+01       8.989839667592e-02       8.989836916789e-02 
       9.515684358930e-02      -1.039926502921e-01      -3.586595437503e+01      -8.208423409101e+01      -1.049200656235e-01      -7.482412928930e+01      -7.066122153940e+01       8.592355619847e-02       8.592353129862e-02 
       9.824959801642e-02      -1.008584419680e-01      -3.475808530721e+01      -8.404339941814e+01      -1.000388509825e-01      -7.630151573425e+01      -7.205610576044e+01       8.218976071801e-02       8.218977017499e-02 
