# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1600
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.099753452735e-04      -8.248151192836e-05      -8.248225792961e-05      -1.099743015641e-04      -8.248214074552e-05      -9.127171084610e-05       6.501650263331e-01       6.009765680893e-01 
       1.471944944330e-04      -1.151583207738e-04      -8.636874384242e-05      -8.636956181486e-05      -1.151571763706e-04      -8.636943332532e-05      -9.557322619032e-05       6.501651721573e-01       6.009767845977e-01 
       1.506230946556e-04      -1.205854906140e-04      -9.043912153699e-05      -9.044001842601e-05      -1.205842358016e-04      -9.043987754001e-05      -1.000774075238e-04       6.501648608037e-01       6.009765672686e-01 
       1.541315572367e-04      -1.262684379861e-04      -9.470133241056e-05      -9.470231582995e-05      -1.262670621125e-04      -9.470216135150e-05      -1.047938683228e-04       6.501646105508e-01       6.009764073986e-01 
       1.577217424096e-04      -1.322192089764e-04      -9.916441103346e-05      -9.916548932983e-05      -1.322177003629e-04      -9.916531994783e-05      -1.097326062390e-04       6.501643474368e-01       6.009762377106e-01 
       1.613955537381e-04      -1.384503973328e-04      -1.038378027164e-04      -1.038389850440e-04      -1.384487431725e-04      -1.038387993205e-04      -1.149040734612e-04       6.501639240300e-01       6.009759205316e-01 
       1.651549391254e-04      -1.449752543852e-04      -1.087314459609e-04      -1.087327423569e-04      -1.449734406360e-04      -1.087325387152e-04      -1.203192679701e-04       6.501635426680e-01       6.009756474147e-01 
       1.690018918476e-04      -1.518076003011e-04      -1.138557058967e-04      -1.138571273664e-04      -1.518056115665e-04      -1.138569040777e-04      -1.259896598658e-04       6.501631144784e-01       6.009753301128e-01 
       1.729384516098e-04      -1.589619397152e-04      -1.192214610046e-04      -1.192230196145e-04      -1.589597591131e-04      -1.192227747834e-04      -1.319272873373e-04       6.501626886744e-01       6.009750228455e-01 
       1.769667056282e-04      -1.664534643339e-04      -1.248401050689e-04      -1.248418140500e-04      -1.664510733532e-04      -1.248415455982e-04      -1.381447588314e-04       6.501624038843e-01       6.009748555599e-01 
       1.810887897364e-04      -1.742980201672e-04      -1.307235226015e-04      -1.307253964614e-04      -1.742953985113e-04      -1.307251021099e-04      -1.446552258835e-04       6.501619610122e-01       6.009745429905e-01 
       1.853068895178e-04      -1.825122635312e-04      -1.368842058459e-04      -1.368862604916e-04      -1.825093889457e-04      -1.368859377418e-04      -1.514725125500e-04       6.501614931029e-01       6.009742116024e-01 
       1.896232414650e-04      -1.911136325599e-04      -1.433352334035e-04      -1.433374862803e-04      -1.911104806414e-04      -1.433371323917e-04      -1.586110918019e-04       6.501610308778e-01       6.009738527044e-01 
       1.940401341647e-04      -2.001203376656e-04      -1.500902630985e-04      -1.500927333289e-04      -2.001168816596e-04      -1.500923452977e-04      -1.660860775939e-04       6.501605469177e-01       6.009735192605e-01 
       1.985599095119e-04      -2.095514959068e-04      -1.571636327297e-04      -1.571663412825e-04      -2.095477064763e-04      -1.571659158149e-04      -1.739133363983e-04       6.501600240939e-01       6.009731567960e-01 
       2.031849639514e-04      -2.194271091245e-04      -1.645703436853e-04      -1.645733135528e-04      -2.194229541019e-04      -1.645728470372e-04      -1.821094690630e-04       6.501594676275e-01       6.009727681903e-01 
       2.079177497483e-04      -2.297681221101e-04      -1.723261045774e-04      -1.723293609629e-04      -2.297635662274e-04      -1.723288494402e-04      -1.906918590951e-04       6.501588036110e-01       6.009723109831e-01 
       2.127607762882e-04      -2.405964655794e-04      -1.804473634329e-04      -1.804509339872e-04      -2.405914701602e-04      -1.804503731139e-04      -1.996787083218e-04       6.501581826311e-01       6.009718702823e-01 
       2.177166114080e-04      -2.519351050085e-04      -1.889513443723e-04      -1.889552594109e-04      -2.519296276461e-04      -1.889546444250e-04      -2.090890774398e-04       6.501575911410e-01       6.009714393146e-01 
       2.227878827569e-04      -2.638080857482e-04      -1.978560814417e-04      -1.978603741879e-04      -2.638020799512e-04      -1.978596998706e-04      -2.189429234737e-04       6.501568833415e-01       6.009709572292e-01 
       2.279772791902e-04      -2.762405891497e-04      -2.071804606466e-04      -2.071851675461e-04      -2.762340039350e-04      -2.071844281723e-04      -2.292611463377e-04       6.501561675965e-01       6.009704484630e-01 
       2.332875521946e-04      -2.892589810812e-04      -2.169442564058e-04      -2.169494174166e-04      -2.892517605477e-04      -2.169486067097e-04      -2.400656291414e-04       6.501554146304e-01       6.009699160597e-01 
       2.387215173470e-04      -3.028908693252e-04      -2.271681745753e-04      -2.271738335084e-04      -3.028829521812e-04      -2.271729445863e-04      -2.513792858242e-04       6.501546648163e-01       6.009693904748e-01 
       2.442820558078e-04      -3.171651636716e-04      -2.378738975147e-04      -2.378801024073e-04      -3.171564827122e-04      -2.378791277243e-04      -2.632261110414e-04       6.501538512195e-01       6.009688106104e-01 
       2.499721158481e-04      -3.321121355881e-04      -2.490841288391e-04      -2.490909323656e-04      -3.321026171225e-04      -2.490898636475e-04      -2.756312296966e-04       6.501529889608e-01       6.009681980556e-01 
       2.557947144129e-04      -3.477634819870e-04      -2.608226412580e-04      -2.608301011712e-04      -3.477530452177e-04      -2.608289293459e-04      -2.886209498867e-04       6.501521182533e-01       6.009675854845e-01 
       2.617529387212e-04      -3.641523956254e-04      -2.731143293597e-04      -2.731225089862e-04      -3.641409519596e-04      -2.731212241061e-04      -3.022228213455e-04       6.501511841153e-01       6.009669207687e-01 
       2.678499479023e-04      -3.813136264948e-04      -2.859852556588e-04      -2.859942244356e-04      -3.813010787907e-04      -2.859928155934e-04      -3.164656863931e-04       6.501502045842e-01       6.009662274682e-01 
       2.740889746712e-04      -3.992835680539e-04      -2.994627152835e-04      -2.994725493428e-04      -3.992698098025e-04      -2.994710045795e-04      -3.313797515570e-04       6.501491870992e-01       6.009655060436e-01 
       2.804733270425e-04      -4.181003323101e-04      -3.135752922606e-04      -3.135860750847e-04      -4.180852467228e-04      -3.135843812866e-04      -3.469966498753e-04       6.501481118739e-01       6.009647388605e-01 
       2.870063900842e-04      -4.378038188885e-04      -3.283529113546e-04      -3.283647344715e-04      -4.377872779173e-04      -3.283628772612e-04      -3.633494982686e-04       6.501470767840e-01       6.009640082870e-01 
       2.936916277130e-04      -4.584358066310e-04      -3.438269067435e-04      -3.438398705016e-04      -4.584176698754e-04      -3.438378341159e-04      -3.804729735610e-04       6.501459433807e-01       6.009632159275e-01 
       3.005325845302e-04      -4.800400493143e-04      -3.600300937275e-04      -3.600443082083e-04      -4.800201628010e-04      -3.600420753554e-04      -3.984033919411e-04       6.501446736330e-01       6.009623077631e-01 
       3.075328877018e-04      -5.026623519967e-04      -3.769968262175e-04      -3.770124120645e-04      -5.026405469266e-04      -3.770099637933e-04      -4.171787724259e-04       6.501433618373e-01       6.009613769425e-01 
       3.146962488811e-04      -5.263506877607e-04      -3.947630839886e-04      -3.947801735536e-04      -5.263267790290e-04      -3.947774890739e-04      -4.368389336854e-04       6.501419677290e-01       6.009603822078e-01 
       3.220264661771e-04      -5.511552944429e-04      -4.133665456077e-04      -4.133852839077e-04      -5.511290791408e-04      -4.133823404398e-04      -4.574255744941e-04       6.501406260103e-01       6.009594367618e-01 
       3.295274261679e-04      -5.771287374773e-04      -4.328466351348e-04      -4.328671812187e-04      -5.770999930722e-04      -4.328639537787e-04      -4.789823257459e-04       6.501391472478e-01       6.009583937267e-01 
       3.372031059620e-04      -6.043261095670e-04      -4.532446720763e-04      -4.532672004109e-04      -6.042945920440e-04      -4.532636615931e-04      -5.015549163262e-04       6.501375829734e-01       6.009572816050e-01 
       3.450575753062e-04      -6.328050778551e-04      -4.746039069645e-04      -4.746286087649e-04      -6.327705197030e-04      -4.746247285326e-04      -5.251912123734e-04       6.501359597000e-01       6.009561290721e-01 
       3.530949987442e-04      -6.626260434689e-04      -4.969696406828e-04      -4.969967256411e-04      -6.625881513556e-04      -4.969924710554e-04      -5.499413496095e-04       6.501342373350e-01       6.009549085100e-01 
       3.613196378243e-04      -6.938521944920e-04      -5.203892643639e-04      -5.204189624039e-04      -6.938106467770e-04      -5.204142973475e-04      -5.758577774233e-04       6.501325264949e-01       6.009536844047e-01 
       3.697358533591e-04      -7.265497511105e-04      -5.449124432548e-04      -5.449450064690e-04      -7.265041951339e-04      -5.449398913425e-04      -6.029954624113e-04       6.501306968527e-01       6.009523937857e-01 
       3.783481077373e-04      -7.607880439755e-04      -5.705911754337e-04      -5.706268802382e-04      -7.607380930502e-04      -5.706212716214e-04      -6.314119534455e-04       6.501286706240e-01       6.009509726622e-01 
       3.871609672902e-04      -7.966396461792e-04      -5.974798908463e-04      -5.975190403201e-04      -7.965848763370e-04      -5.975128906044e-04      -6.611674913604e-04       6.501266517179e-01       6.009495458716e-01 
       3.961791047127e-04      -8.341805683435e-04      -6.256355975396e-04      -6.256785240195e-04      -8.341205146916e-04      -6.256717810004e-04      -6.923251708387e-04       6.501245122137e-01       6.009480244563e-01 
       4.054073015406e-04      -8.734903999218e-04      -6.551179877473e-04      -6.551650556212e-04      -8.734245527276e-04      -6.551576620596e-04      -7.249510578658e-04       6.501222775238e-01       6.009464391571e-01 
       4.148504506860e-04      -9.146524699860e-04      -6.859895584210e-04      -6.860411672312e-04      -9.145802703562e-04      -6.860330603659e-04      -7.591143232566e-04       6.501199873688e-01       6.009448123508e-01 
       4.245135590314e-04      -9.577540371428e-04      -7.183157537000e-04      -7.183723415061e-04      -9.576748722723e-04      -7.183634525253e-04      -7.948874003761e-04       6.501175740368e-01       6.009431101398e-01 
       4.344017500850e-04      -1.002886469388e-03      -7.521650996856e-04      -7.522271468601e-04      -1.002799667336e-03      -7.522174003054e-04      -8.323461345218e-04       6.501150096269e-01       6.009412917924e-01 
       4.445202666965e-04      -1.050145433426e-03      -7.876093465994e-04      -7.876773798464e-04      -1.050050257433e-03      -7.876666929816e-04      -8.715699402255e-04       6.501123192307e-01       6.009393833418e-01 
       4.548744738373e-04      -1.099631102026e-03      -8.247236242188e-04      -8.247982210545e-04      -1.099526744260e-03      -8.247865031617e-04      -9.126419734749e-04       6.501094968549e-01       6.009373812793e-01 
       4.654698614451e-04      -1.151448363565e-03      -8.635865991088e-04      -8.636683927284e-04      -1.151333938303e-03      -8.636555443434e-04      -9.556493058236e-04       6.501065508923e-01       6.009352949101e-01 
       4.763120473347e-04      -1.205707046874e-03      -9.042806431232e-04      -9.043703278070e-04      -1.205581582929e-03      -9.043562398702e-04      -1.000683111107e-03       6.501034179969e-01       6.009330835166e-01 
       4.874067801765e-04      -1.262522147799e-03      -9.468920033291e-04      -9.469903404106e-04      -1.262384580287e-03      -9.469748933294e-04      -1.047838853718e-03       6.501001766303e-01       6.009307840709e-01 
       4.987599425447e-04      -1.322014078035e-03      -9.915109888566e-04      -9.916188130687e-04      -1.321863239381e-03      -9.916018757209e-04      -1.097216495388e-03       6.500967929340e-01       6.009283831947e-01 
       5.103775540364e-04      -1.384308916772e-03      -1.038232159372e-03      -1.038350386013e-03      -1.384143526763e-03      -1.038331814621e-03      -1.148920704201e-03       6.500932873638e-01       6.009258958055e-01 
       5.222657744628e-04      -1.449538678970e-03      -1.087154526491e-03      -1.087284159116e-03      -1.449357333909e-03      -1.087263796038e-03      -1.203061077569e-03       6.500895869147e-01       6.009232748016e-01 
       5.344309071159e-04      -1.517841592717e-03      -1.138381761715e-03      -1.138523900649e-03      -1.517642753517e-03      -1.138501573042e-03      -1.259752372695e-03       6.500856762248e-01       6.009205013921e-01 
       5.468794021099e-04      -1.589362390190e-03      -1.192022414496e-03      -1.192178266320e-03      -1.589144369303e-03      -1.192153784652e-03      -1.319114748347e-03       6.500816229178e-01       6.009176290240e-01 
       5.596178598018e-04      -1.664252617161e-03      -1.248190144685e-03      -1.248361032312e-03      -1.664013564256e-03      -1.248334188776e-03      -1.381274022118e-03       6.500773716231e-01       6.009146163443e-01 
       5.726530342903e-04      -1.742670952329e-03      -1.307003961821e-03      -1.307191335796e-03      -1.742408838623e-03      -1.307161902535e-03      -1.446361935832e-03       6.500729115954e-01       6.009114548922e-01 
       5.859918369976e-04      -1.824783536652e-03      -1.368588472140e-03      -1.368793922958e-03      -1.824496137642e-03      -1.368761650132e-03      -1.514516429243e-03       6.500682539579e-01       6.009081540851e-01 
       5.996413403333e-04      -1.910764330598e-03      -1.433074146589e-03      -1.433299418195e-03      -1.910449207226e-03      -1.433264031861e-03      -1.585881937059e-03       6.500633764433e-01       6.009046982724e-01 
       6.136087814450e-04      -2.000795479070e-03      -1.500597594721e-03      -1.500844599177e-03      -2.000449957143e-03      -1.500805798982e-03      -1.660609692377e-03       6.500582641082e-01       6.009010748445e-01 
       6.279015660546e-04      -2.095067696325e-03      -1.571301852711e-03      -1.571572686688e-03      -2.094688843571e-03      -1.571530143281e-03      -1.738858046408e-03       6.500529138811e-01       6.008972841737e-01 
       6.425272723857e-04      -2.193780667719e-03      -1.645336685512e-03      -1.645633647853e-03      -2.193365269115e-03      -1.645587000126e-03      -1.820792802874e-03       6.500473080505e-01       6.008933138296e-01 
       6.574936551816e-04      -2.297143471960e-03      -1.722858903034e-03      -1.723184514368e-03      -2.296688002416e-03      -1.723133366371e-03      -1.906587568927e-03       6.500414362007e-01       6.008891516342e-01 
       6.728086498164e-04      -2.405375020737e-03      -1.804032689851e-03      -1.804389714066e-03      -2.404875615097e-03      -1.804333631641e-03      -1.996424120704e-03       6.500352861848e-01       6.008847895662e-01 
       6.884803765030e-04      -2.518704519875e-03      -1.889029951604e-03      -1.889421419078e-03      -2.518156940322e-03      -1.889359926203e-03      -2.090492787101e-03       6.500288593151e-01       6.008802343768e-01 
       7.045171445983e-04      -2.637371953427e-03      -1.978030677445e-03      -1.978459910915e-03      -2.636771553395e-03      -1.978392485646e-03      -2.188992852152e-03       6.500221241042e-01       6.008754636087e-01 
       7.209274570091e-04      -2.761628589695e-03      -2.071223320147e-03      -2.071693962708e-03      -2.760970274618e-03      -2.071620032775e-03      -2.292132976205e-03       6.500150928020e-01       6.008704925923e-01 
       7.377200147002e-04      -2.891737507879e-03      -2.168805190396e-03      -2.169321236655e-03      -2.891015691787e-03      -2.169240174574e-03      -2.400131633805e-03       6.500077204979e-01       6.008652651901e-01 
       7.549037213080e-04      -3.027974160752e-03      -2.270982878862e-03      -2.271548709099e-03      -3.027182718803e-03      -2.271459826803e-03      -2.513217581890e-03       6.499999760038e-01       6.008597750795e-01 
       7.724876878611e-04      -3.170626940423e-03      -2.377972681397e-03      -2.378593098340e-03      -3.169759157146e-03      -2.378495641402e-03      -2.631630330884e-03       6.499918675550e-01       6.008540275460e-01 
       7.904812376114e-04      -3.319997795049e-03      -2.490001060950e-03      -2.490681330645e-03      -3.319046307413e-03      -2.490574471859e-03      -2.755620657770e-03       6.499833740536e-01       6.008480063150e-01 
       8.088939109772e-04      -3.476402864727e-03      -2.607305125254e-03      -2.608051021184e-03      -3.475359599823e-03      -2.607933853634e-03      -2.885451135508e-03       6.499744285295e-01       6.008416706046e-01 
       8.277354706015e-04      -3.640173127965e-03      -2.730133109544e-03      -2.730950962947e-03      -3.639029234308e-03      -2.730822492103e-03      -3.021396670844e-03       6.499651552897e-01       6.008350898228e-01 
       8.470159065288e-04      -3.811655131723e-03      -2.858744926757e-03      -2.859641679245e-03      -3.810400904275e-03      -2.859500814698e-03      -3.163745112472e-03       6.499554227419e-01       6.008281912081e-01 
       8.667454415012e-04      -3.991211687962e-03      -2.993412688746e-03      -2.994395951387e-03      -3.989836485996e-03      -2.994241497568e-03      -3.312797831110e-03       6.499452257675e-01       6.008209634616e-01 
       8.869345363795e-04      -4.179222653387e-03      -3.134421291505e-03      -3.135499409015e-03      -4.177714810196e-03      -3.135330055111e-03      -3.468870368754e-03       6.499345144011e-01       6.008133769907e-01 
       9.075938956889e-04      -4.376085709433e-03      -3.282068997971e-03      -3.283251121224e-03      -4.374432433177e-03      -3.283065429789e-03      -3.632293088147e-03       6.499233330144e-01       6.008054521645e-01 
       9.287344732952e-04      -4.582217224926e-03      -3.436668089141e-03      -3.437964251009e-03      -4.580404490743e-03      -3.437760646049e-03      -3.803411892284e-03       6.499116425414e-01       6.007971628884e-01 
       9.503674782126e-04      -4.798053083077e-03      -3.598545481502e-03      -3.599966682273e-03      -4.796065513762e-03      -3.599743435830e-03      -3.982588912841e-03       6.498993798464e-01       6.007884704582e-01 
       9.725043805465e-04      -5.024049649018e-03      -3.768043452381e-03      -3.769601754027e-03      -5.021870384636e-03      -3.769356971371e-03      -4.170203316589e-03       6.498865436488e-01       6.007793746822e-01 
       9.951569175755e-04      -5.260684688891e-03      -3.945520332174e-03      -3.947228959190e-03      -5.258295244440e-03      -3.946960562978e-03      -4.366652072360e-03       6.498730860047e-01       6.007698376547e-01 
       1.018337099975e-03      -5.508458381541e-03      -4.131351258377e-03      -4.133224712209e-03      -5.505838489446e-03      -4.132930424511e-03      -4.572350793242e-03       6.498589953836e-01       6.007598497297e-01 
       1.042057218184e-03      -5.767894361632e-03      -4.325928964566e-03      -4.327983143862e-03      -5.765021801285e-03      -4.327660467271e-03      -4.787734608484e-03       6.498442552964e-01       6.007494023755e-01 
       1.066329848923e-03      -6.039540817089e-03      -4.529664596052e-03      -4.531916934228e-03      -6.036391225166e-03      -4.531563130250e-03      -5.013259076628e-03       6.498288096264e-01       6.007384539712e-01 
       1.091167861863e-03      -6.323971630848e-03      -4.742988572884e-03      -4.745458183949e-03      -6.320518296015e-03      -4.745070250100e-03      -5.249401140348e-03       6.498126478814e-01       6.007269983937e-01 
       1.116584426446e-03      -6.621787580914e-03      -4.966351484890e-03      -4.969059327202e-03      -6.618001216807e-03      -4.968633971280e-03      -5.496660126434e-03       6.497957211437e-01       6.007150010918e-01 
       1.142593018872e-03      -6.933617591431e-03      -5.200225034258e-03      -5.203194086697e-03      -6.929466089189e-03      -5.202727699112e-03      -5.755558791449e-03       6.497780005857e-01       6.007024400632e-01 
       1.169207429241e-03      -7.260120043869e-03      -5.445103016084e-03      -5.448358473760e-03      -7.255568200096e-03      -5.447847096788e-03      -6.026644415990e-03       6.497594464428e-01       6.006892884894e-01 
       1.196441768865e-03      -7.601984148760e-03      -5.701502346237e-03      -5.705071835484e-03      -7.596993366626e-03      -5.704511129500e-03      -6.310489950012e-03       6.497400127005e-01       6.006755128857e-01 
       1.224310477751e-03      -7.959931377430e-03      -5.969964141296e-03      -5.973877951043e-03      -7.954459341510e-03      -5.973263158170e-03      -6.607695211223e-03       6.497196667134e-01       6.006610911808e-01 
       1.252828332259e-03      -8.334716961838e-03      -6.251054834582e-03      -6.255346176355e-03      -8.328717277656e-03      -6.254672079630e-03      -6.918888135594e-03       6.496983550005e-01       6.006459849081e-01 
       1.282010452931e-03      -8.727131461946e-03      -6.545367359704e-03      -6.550072647551e-03      -8.720553265133e-03      -6.549333526945e-03      -7.244726091105e-03       6.496760506607e-01       6.006301750003e-01 
       1.311872312515e-03      -9.138002406734e-03      -6.853522377688e-03      -6.858681537194e-03      -9.130789932012e-03      -6.857871121079e-03      -7.585897248614e-03       6.496527020793e-01       6.006136247832e-01 
       1.342429744164e-03      -9.568519416432e-03      -7.176412188311e-03      -7.182077315816e-03      -9.560605620660e-03      -7.181187420743e-03      -7.943394467864e-03       6.496594125742e-01       6.006366421112e-01 
       1.373698949832e-03      -1.002002973770e-02      -7.515047361380e-03      -7.521288945889e-03      -1.001133193001e-02      -7.520308499235e-03      -8.318344457848e-03       6.497330513486e-01       6.007484151165e-01 
       1.405696508866e-03      -1.049265644406e-02      -7.869520059255e-03      -7.876393550701e-03      -1.048309962898e-02      -7.875313842227e-03      -8.710841645260e-03       6.497918036000e-01       6.008434663169e-01 
       1.438439386797e-03      -1.098740126016e-02      -8.240581597524e-03      -8.248147787619e-03      -1.097690321803e-02      -8.246959267982e-03      -9.121719521722e-03       6.498374356545e-01       6.009236917964e-01 
       1.471944944330e-03      -1.150531144998e-02      -8.629017450827e-03      -8.637342986084e-03      -1.149378204194e-02      -8.636035186251e-03      -9.551849579580e-03       6.498714707782e-01       6.009907534353e-01 
       1.506230946556e-03      -1.204748203920e-02      -9.035648916963e-03      -9.044806864098e-03      -1.203482244511e-02      -9.043368306532e-03      -1.000214317578e-02       6.498951782894e-01       6.010460700939e-01 
       1.541315572367e-03      -1.261505813259e-02      -9.461334855086e-03      -9.471405320268e-03      -1.260116001497e-02      -9.469823421654e-03      -1.047355347645e-02       6.499096817755e-01       6.010908985772e-01 
       1.577217424096e-03      -1.320923732112e-02      -9.906973491813e-03      -9.918044300880e-03      -1.319398191125e-02      -9.916305265274e-03      -1.096707747992e-02       6.499159499921e-01       6.011263369504e-01 
       1.613955537381e-03      -1.383127218189e-02      -1.037350429685e-02      -1.038567173725e-02      -1.381452927362e-02      -1.038376043953e-02      -1.148375811529e-02       6.499147954102e-01       6.011533290319e-01 
       1.651549391254e-03      -1.448247289320e-02      -1.086190994317e-02      -1.087527958100e-02      -1.446409974320e-02      -1.087317943854e-02      -1.202468644280e-02       6.499068864226e-01       6.011726806594e-01 
       1.690018918476e-03      -1.516420993855e-02      -1.137321833146e-02      -1.138790591176e-02      -1.514405006236e-02      -1.138559874298e-02      -1.259100392969e-02       6.498928431494e-01       6.011851197596e-01 
       1.729384516098e-03      -1.587791693528e-02      -1.190850472575e-02      -1.192463714771e-02      -1.585579879159e-02      -1.192210301890e-02      -1.318390483571e-02       6.498731768524e-01       6.011912760718e-01 
       1.769667056282e-03      -1.662509358358e-02      -1.246889395608e-02      -1.248661034823e-02      -1.660082912630e-02      -1.248382740468e-02      -1.380463869446e-02       6.498482909025e-01       6.011916734400e-01 
       1.810887897364e-03      -1.740730873880e-02      -1.305556272077e-02      -1.307501562030e-02      -1.738069182775e-02      -1.307195990100e-02      -1.445451290310e-02       6.498185172423e-01       6.011867603774e-01 
       1.853068895178e-03      -1.822620361171e-02      -1.366974198902e-02      -1.369109863907e-02      -1.819700828017e-02      -1.368774387298e-02      -1.513489542889e-02       6.497841866012e-01       6.011769530119e-01 
       1.896232414650e-03      -1.908349509499e-02      -1.431271951015e-02      -1.433616326092e-02      -1.905147364152e-02      -1.433248064684e-02      -1.584721761621e-02       6.497454752879e-01       6.011625524862e-01 
       1.940401341647e-03      -1.998097926537e-02      -1.498584240748e-02      -1.501157428651e-02      -1.994586016256e-02      -1.500753224644e-02      -1.659297714401e-02       6.497025732607e-01       6.011438477395e-01 
       1.985599095119e-03      -2.092053498797e-02      -1.569051990339e-02      -1.571876032013e-02      -2.088202059966e-02      -1.571432423150e-02      -1.737374108396e-02       6.496556324610e-01       6.011210721313e-01 
       2.031849639514e-03      -2.190412769955e-02      -1.642822617454e-02      -1.645921677285e-02      -2.186189178114e-02      -1.645434867753e-02      -1.819114910877e-02       6.496047670137e-01       6.010944282589e-01 
       2.079177497483e-03      -2.293381335621e-02      -1.720050328221e-02      -1.723450899507e-02      -2.288749830361e-02      -1.722916727658e-02      -1.904691683087e-02       6.495499981402e-01       6.010640547557e-01 
       2.127607762882e-03      -2.401174253301e-02      -1.800896428628e-02      -1.804627555779e-02      -2.396095638119e-02      -1.804041459232e-02      -1.994283929487e-02       6.494914075836e-01       6.010300883692e-01 
       2.177166114080e-03      -2.514016471834e-02      -1.885529642517e-02      -1.889623168555e-02      -2.508447784534e-02      -1.888980145313e-02      -2.088079462014e-02       6.494289858780e-01       6.009926171636e-01 
       2.227878827569e-03      -2.632143277350e-02      -1.974126446392e-02      -1.978617283005e-02      -2.626037427959e-02      -1.977911849037e-02      -2.186274779132e-02       6.493627032507e-01       6.009516983732e-01 
       2.279772791902e-03      -2.755800757299e-02      -2.066871420764e-02      -2.071797842068e-02      -2.749106132863e-02      -2.071023985162e-02      -2.289075462457e-02       6.492924796379e-01       6.009073598986e-01 
       2.332875521946e-03      -2.885246286666e-02      -2.163957609153e-02      -2.169361579827e-02      -2.877906318387e-02      -2.168512708046e-02      -2.396696591233e-02       6.492183105724e-01       6.008596358576e-01 
       2.387215173470e-03      -3.020749030310e-02      -2.265586902421e-02      -2.271514429411e-02      -3.012701719451e-02      -2.270583315847e-02      -2.509363172501e-02       6.491401110038e-01       6.008085274654e-01 
       2.442820558078e-03      -3.162590467782e-02      -2.371970432443e-02      -2.378471951285e-02      -3.153767866717e-02      -2.377450673373e-02      -2.627310590701e-02       6.490577421785e-01       6.007540110375e-01 
       2.499721158481e-03      -3.311064943586e-02      -2.483328984449e-02      -2.490459783126e-02      -3.301392586808e-02      -2.489339656067e-02      -2.750785079094e-02       6.489711228230e-01       6.006960376599e-01 
       2.557947144129e-03      -3.466480239414e-02      -2.599893409807e-02      -2.607714107491e-02      -3.455876516598e-02      -2.606485609045e-02      -2.880044207393e-02       6.488801094966e-01       6.006345649553e-01 
       2.617529387212e-03      -3.629158156099e-02      -2.721905083535e-02      -2.730482136336e-02      -3.617533630269e-02      -2.729134827379e-02      -3.015357387432e-02       6.487845408541e-01       6.005695141235e-01 
       2.678499479023e-03      -3.799435140360e-02      -2.849616370583e-02      -2.859022631030e-02      -3.786691801555e-02      -2.857545067671e-02      -3.157006413057e-02       6.486842396897e-01       6.005008067780e-01 
       2.740889746712e-03      -3.977662922420e-02      -2.983291097938e-02      -2.993606434041e-02      -3.963693368999e-02      -2.991986070375e-02      -3.305286009918e-02       6.485790538813e-01       6.004283352990e-01 
       2.804733270425e-03      -4.164209181540e-02      -3.123205057328e-02      -3.134517026026e-02      -4.148895722275e-02      -3.132740108349e-02      -3.460504411034e-02       6.484687908585e-01       6.003519992995e-01 
       2.870063900842e-03      -4.359458241176e-02      -3.269646526835e-02      -3.282051112788e-02      -4.342671912830e-02      -3.280102563543e-02      -3.622983960311e-02       6.483532049706e-01       6.002716620206e-01 
       2.936916277130e-03      -4.563811789185e-02      -3.422916811040e-02      -3.436519238714e-02      -4.545411283722e-02      -3.434382528930e-02      -3.793061740495e-02       6.482321190309e-01       6.001871971718e-01 
       3.005325845302e-03      -4.777689609601e-02      -3.583330798522e-02      -3.598246411310e-02      -4.757520096457e-02      -3.595903422503e-02      -3.971090211115e-02       6.481052910534e-01       6.000984476806e-01 
       3.075328877018e-03      -5.001530389690e-02      -3.751217551132e-02      -3.767572791971e-02      -4.979422226154e-02      -3.765003662110e-02      -4.157437910918e-02       6.479724179995e-01       6.000052544420e-01 
       3.146962488811e-03      -5.235792496934e-02      -3.926920891674e-02      -3.944854372957e-02      -5.211559817115e-02      -3.942037328394e-02      -4.352490141477e-02       6.478332858928e-01       5.999074351493e-01 
       3.220264661771e-03      -5.480954827361e-02      -4.110800046735e-02      -4.130463717749e-02      -5.454394000698e-02      -4.127374889839e-02      -4.556649714534e-02       6.476876297473e-01       5.998048126552e-01 
       3.295274261679e-03      -5.737517662952e-02      -4.303230287622e-02      -4.324790713672e-02      -5.708405602691e-02      -4.321403937841e-02      -4.770337706610e-02       6.475351053147e-01       5.996971956621e-01 
       3.372031059620e-03      -6.006003574013e-02      -4.504603609495e-02      -4.528243374786e-02      -5.974095890128e-02      -4.524529970165e-02      -4.993994260147e-02       6.473754274105e-01       5.995843543648e-01 
       3.450575753062e-03      -6.286958336171e-02      -4.715329423745e-02      -4.741248667162e-02      -6.251987317416e-02      -4.737177195339e-02      -5.228079401549e-02       6.472083011823e-01       5.994660825434e-01 
