# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=700
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01      -2.630410843595e-01       8.416445615837e-01      -3.047580945995e+01      -4.380190158140e-02      -2.555637066395e+01      -2.122470040104e+01       8.478483203035e-02       8.473667821600e-02 
       1.082340984638e-01      -1.361892637119e-01       1.040810775704e+00      -3.127976958650e+01      -9.042835345346e-02      -2.620275672225e+01      -2.175122478200e+01       8.141906971594e-02       8.145361973837e-02 
       1.118074808376e-01      -1.122536494150e-03       8.232855140596e-01      -3.209378276626e+01      -1.293992263572e-01      -2.692307180625e+01      -2.233769769254e+01       7.833185294397e-02       7.842892078826e-02 
       1.155086133756e-01       9.377568239976e-02       1.700614021570e-01      -3.291875761328e+01      -1.255036967506e-01      -2.772106753712e+01      -2.298965766461e+01       7.550974217937e-02       7.563933589502e-02 
       1.193407648804e-01       1.128207709460e-01      -8.682571230006e-01      -3.375601646777e+01      -7.791572010653e-02      -2.858990944250e+01      -2.370498299797e+01       7.291507555940e-02       7.303869501298e-02 
       1.233073509312e-01       4.968663683805e-02      -2.165363477411e+00      -3.460702239930e+01      -2.675898738566e-02      -2.951099015488e+01      -2.447168487146e+01       7.048762520195e-02       7.056355959466e-02 
       1.274119501682e-01      -6.609479316167e-02      -3.525679782025e+00      -3.547306985727e+01      -1.951157055481e-02      -3.045467883292e+01      -2.526552689713e+01       6.814599075129e-02       6.814707153268e-02 
       1.316583195213e-01      -1.790644795597e-01      -4.710209998822e+00      -3.635495224951e+01      -6.217876794684e-02      -3.138410204533e+01      -2.605074673184e+01       6.579685057482e-02       6.573070858426e-02 
       1.360504083064e-01      -2.329588483589e-01      -5.479015940762e+00      -3.725265264489e+01      -1.061797766999e-01      -3.226155531671e+01      -2.678698515301e+01       6.335668598464e-02       6.326903555856e-02 
       1.405923711250e-01      -2.005709407198e-01      -5.647104966510e+00      -3.816517110763e+01      -9.755872393678e-02      -3.305713659003e+01      -2.744291039011e+01       6.078233072591e-02       6.073048868622e-02 
       1.452885795079e-01      -1.016591284993e-01      -5.140867934384e+00      -3.909057662776e+01      -4.345111255260e-02      -3.375765544125e+01      -2.801008357958e+01       5.809205360835e-02       5.810350317875e-02 
       1.501436322371e-01       4.458208587758e-03      -4.040759170264e+00      -4.002636047963e+01      -1.099561304155e-02      -3.437363522754e+01      -2.850793872772e+01       5.535984339456e-02       5.541240661641e-02 
       1.551623642746e-01       5.382656917860e-02      -2.590873908291e+00      -4.097000500963e+01      -4.172837261937e-02      -3.494129698098e+01      -2.897589888708e+01       5.268350336399e-02       5.272933155504e-02 
       1.603498542047e-01       1.979468790283e-02      -1.162232146460e+00      -4.191965664798e+01      -8.651279969610e-02      -3.551735922049e+01      -2.946024918472e+01       5.015095949438e-02       5.016131995542e-02 
       1.657114300785e-01      -6.463988789157e-02      -1.666283388015e-01      -4.287464097409e+01      -7.175276476601e-02      -3.616593936273e+01      -3.000566625785e+01       4.782426838318e-02       4.780760122960e-02 
       1.712526735173e-01      -1.298937974078e-01       6.519673267058e-02      -4.383560857695e+01      -1.748793941410e-02      -3.693953954570e+01      -3.065005201167e+01       4.573743190695e-02       4.571705995037e-02 
       1.769794218978e-01      -4.647765902682e-02      -5.934681274622e-01      -4.480510295043e+01      -4.107863173074e-02      -3.786020789501e+01      -3.140681662595e+01       4.386764372446e-02       4.386742743138e-02 
       1.828977684055e-01      -4.498573958996e-02      -1.982989662204e+00      -4.578425841086e+01      -4.111833682960e-02      -3.890382487856e+01      -3.227217589712e+01       4.220198126432e-02       4.220214066403e-02 
       1.890140596974e-01      -4.342743450929e-02      -3.672734358998e+00      -4.677579218213e+01      -4.039676864181e-02      -4.000503569805e+01      -3.318523916051e+01       4.062948067523e-02       4.062992337623e-02 
       1.953348908717e-01      -4.234369457559e-02      -5.076035879705e+00      -4.777909068126e+01      -3.849262692109e-02      -4.107116786116e+01      -3.406918424959e+01       3.905368047274e-02       3.905413855381e-02 
       2.018670973925e-01      -4.155095898300e-02      -5.670403076754e+00      -4.879257535350e+01      -3.683903398092e-02      -4.201881631421e+01      -3.485493256320e+01       3.740944795487e-02       3.740950576973e-02 
       2.086177435739e-01      -4.016484456086e-02      -5.228528609994e+00      -4.981513962238e+01      -3.580098185084e-02      -4.281134219218e+01      -3.551202408748e+01       3.568771243013e-02       3.568730425477e-02 
       2.155941071768e-01      -3.748130430239e-02      -3.962083847835e+00      -5.084570961581e+01      -3.377915646647e-02      -4.348109027794e+01      -3.606707277188e+01       3.393776187126e-02       3.393738395148e-02 
       2.228036596340e-01      -3.393676810581e-02      -2.473916626317e+00      -5.188202420434e+01      -3.084597799377e-02      -4.412085175753e+01      -3.659707723734e+01       3.224362865525e-02       3.224367348210e-02 
       2.302540413823e-01      -3.098111529832e-02      -1.508445397769e+00      -5.292275368269e+01      -2.925216142769e-02      -4.484644126367e+01      -3.719841747371e+01       3.068601456449e-02       3.068625290717e-02 
       2.379530317545e-01      -2.975881643125e-02      -1.577421200191e+00      -5.397067745672e+01      -2.875661176412e-02      -4.574058897955e+01      -3.793981870778e+01       2.930388436724e-02       2.930398255656e-02 
       2.459085128760e-01      -2.994482852002e-02      -2.651917816080e+00      -5.502915246555e+01      -2.739675021380e-02      -4.680158071005e+01      -3.881967831471e+01       2.807351866241e-02       2.807349807815e-02 
       2.541284270177e-01      -3.004191685003e-02      -4.126972377132e+00      -5.609839279493e+01      -2.626604008937e-02      -4.793456754558e+01      -3.975925558503e+01       2.692194129314e-02       2.692186303379e-02 
       2.626207268931e-01      -2.892825831618e-02      -5.146981615501e+00      -5.717707013939e+01      -2.598928982968e-02      -4.900402912950e+01      -4.064608582582e+01       2.577058600081e-02       2.577049242475e-02 
       2.713933184535e-01      -2.692946069033e-02      -5.139808994693e+00      -5.826175300993e+01      -2.447748449335e-02      -4.991720009297e+01      -4.140310896844e+01       2.458061917672e-02       2.458065419100e-02 
       2.804539958413e-01      -2.507030654744e-02      -4.221512295187e+00      -5.934827198986e+01      -2.283868674907e-02      -5.068879666492e+01      -4.204272096477e+01       2.337343424834e-02       2.337350891766e-02 
       2.898103683148e-01      -2.368370340047e-02      -3.150309281379e+00      -6.043824531750e+01      -2.208486179651e-02      -5.143928598687e+01      -4.266494661011e+01       2.221231215294e-02       2.221229013878e-02 
       2.994697791674e-01      -2.249480958057e-02      -2.775989473708e+00      -6.153502564213e+01      -2.056358633074e-02      -5.230498152860e+01      -4.338268129518e+01       2.115206401607e-02       2.115205545699e-02 
       3.094392169375e-01      -2.152954706755e-02      -3.371154431851e+00      -6.263978602559e+01      -1.986593099715e-02      -5.332969314743e+01      -4.423237767027e+01       2.019862078173e-02       2.019860827773e-02 
       3.197252195471e-01      -2.096271830961e-02      -4.404699311697e+00      -6.375368053609e+01      -1.931580400939e-02      -5.443096609905e+01      -4.514562340048e+01       1.931011218916e-02       1.931009074493e-02 
       3.303337724281e-01      -2.045654238358e-02      -5.002980796442e+00      -6.487249689862e+01      -1.815358903353e-02      -5.546801529522e+01      -4.600556533675e+01       1.843406004009e-02       1.843407548913e-02 
       3.412702021916e-01      -1.947782361807e-02      -4.753155488979e+00      -6.599221791753e+01      -1.767379477546e-02      -5.637260390503e+01      -4.675565196818e+01       1.755294763253e-02       1.755295717597e-02 
       3.525390679662e-01      -1.810839373117e-02      -4.077585798872e+00      -6.711176643632e+01      -1.633371067409e-02      -5.721016991802e+01      -4.745004780440e+01       1.669287517026e-02       1.669289759093e-02 
       3.641440531662e-01      -1.681159945011e-02      -3.772305705217e+00      -6.823262366725e+01      -1.586452505839e-02      -5.810700525757e+01      -4.819367083061e+01       1.589086970349e-02       1.589083872433e-02 
       3.760878611309e-01      -1.601046282362e-02      -4.159649651298e+00      -6.935847956894e+01      -1.489471152635e-02      -5.911685350540e+01      -4.903103679374e+01       1.515621718054e-02       1.515620534518e-02 
       3.883721187660e-01      -1.592198232599e-02      -4.776811784279e+00      -7.048710204839e+01      -1.451756046031e-02      -6.016513427288e+01      -4.990039673298e+01       1.446442480797e-02       1.446443190548e-02 
       4.009972929791e-01      -1.568921060870e-02      -4.977024993843e+00      -7.161712366914e+01      -1.364112952203e-02      -6.114909882374e+01      -5.071636165506e+01       1.378969548758e-02       1.378971438114e-02 
       4.139626252630e-01      -1.429719952878e-02      -4.698849057700e+00      -7.274429672925e+01      -1.318227994496e-02      -6.205551548490e+01      -5.146791747491e+01       1.313108629554e-02       1.313107430446e-02 
       4.272660901787e-01      -1.290951760723e-02      -4.463502608797e+00      -7.386788674414e+01      -1.228752355626e-02      -6.296563971943e+01      -5.222251731835e+01       1.250673453219e-02       1.250673087721e-02 
       4.409043836212e-01      -1.298433581546e-02      -4.637232738185e+00      -7.498813456715e+01      -1.203533062891e-02      -6.393720572878e+01      -5.302828196066e+01       1.192609341387e-02       1.192608874698e-02 
       4.548729465419e-01      -1.297969819551e-02      -4.991209253611e+00      -7.610861078133e+01      -1.116842483386e-02      -6.493727789120e+01      -5.385763091070e+01       1.138002563738e-02       1.138003622905e-02 
       4.691660291373e-01      -1.170241877571e-02      -5.108651128283e+00      -7.722574630132e+01      -1.102268715773e-02      -6.589737856092e+01      -5.465374287474e+01       1.085525892968e-02       1.085525118810e-02 
       4.837767993511e-01      -1.090902037852e-02      -4.990855270386e+00      -7.833534589775e+01      -1.016077082729e-02      -6.681417522989e+01      -5.541394070621e+01       1.035141776898e-02       1.035141990654e-02 
       4.986974978208e-01      -1.097703433884e-02      -4.965992703435e+00      -7.943786409378e+01      -9.944181777553e-03      -6.773960110356e+01      -5.618143899958e+01       9.876134712724e-03       9.876132550728e-03 
       5.139196391669e-01      -1.039640536413e-02      -5.141437725685e+00      -8.053445853675e+01      -9.437456610371e-03      -6.869149865660e+01      -5.697079863827e+01       9.430354383214e-03       9.430353814511e-03 
       5.294342568672e-01      -9.655481593566e-03      -5.301325502958e+00      -8.162407703534e+01      -8.859918166547e-03      -6.963507228906e+01      -5.775322852818e+01       9.007745468917e-03       9.007748764219e-03 
       5.452321860472e-01      -9.434273843373e-03      -5.316064176797e+00      -8.270402034622e+01      -8.820576603706e-03      -7.054769008831e+01      -5.851008439771e+01       8.604581917149e-03       8.604575265549e-03 
       5.613043756068e-01      -9.003391226280e-03      -5.316534528466e+00      -8.377470468994e+01      -8.025842816727e-03      -7.145026203601e+01      -5.925852831926e+01       8.222694699302e-03       8.222699810769e-03 
       5.776422184873e-01      -8.541511439750e-03      -5.411952672579e+00      -8.483548713826e+01      -7.922210242030e-03      -7.235940218905e+01      -6.001246843456e+01       7.862887657383e-03       7.862886096900e-03 
       5.942378868756e-01      -8.237627523326e-03      -5.524546190221e+00      -8.588600672226e+01      -7.648055544544e-03      -7.326258955775e+01      -6.076147537826e+01       7.522539197091e-03       7.522535574962e-03 
       6.110846580215e-01      -7.853515123784e-03      -5.575109545351e+00      -8.692605333457e+01      -6.999781553534e-03      -7.414720519793e+01      -6.149504196360e+01       7.199339441363e-03       7.199344247707e-03 
       6.281772162974e-01      -7.542349273997e-03      -5.612244297230e+00      -8.795508980648e+01      -7.033287232569e-03      -7.502043079836e+01      -6.221922283308e+01       6.893093473393e-03       6.893090469145e-03 
       6.455119182188e-01      -7.207891307264e-03      -5.687976819298e+00      -8.897310468617e+01      -6.662218361245e-03      -7.589042916357e+01      -6.294069220203e+01       6.603521438328e-03       6.603520525573e-03 
       6.630870092901e-01      -6.918605868628e-03      -5.769192972249e+00      -8.998090299310e+01      -6.200211674134e-03      -7.675267719068e+01      -6.365573333485e+01       6.329186313972e-03       6.329188531299e-03 
       6.809027845098e-01      -6.650112243702e-03      -5.825249188536e+00      -9.097861621948e+01      -6.142396975674e-03      -7.760247213402e+01      -6.436047842913e+01       6.068750977266e-03       6.068749918538e-03 
       6.989616878523e-01      -6.362512646561e-03      -5.879556918010e+00      -9.196579709764e+01      -5.923071007429e-03      -7.844311452421e+01      -6.505761775153e+01       5.821576434280e-03       5.821575266727e-03 
       7.172683496602e-01      -6.114685774968e-03      -5.948090729686e+00      -9.294348181542e+01      -5.528464808999e-03      -7.927798711442e+01      -6.574996392887e+01       5.587021807644e-03       5.587022585816e-03 
       7.358295642785e-01      -5.871565162608e-03      -6.014106380358e+00      -9.391226627302e+01      -5.321423557830e-03      -8.010496196356e+01      -6.643577410688e+01       5.364074258355e-03       5.364075144644e-03 
       7.546542131602e-01      -5.649313768532e-03      -6.071499345479e+00      -9.487251406116e+01      -5.255073585654e-03      -8.092338663159e+01      -6.711450588926e+01       5.151892234783e-03       5.151891129193e-03 
       7.737531408718e-01      -5.413660016484e-03      -6.131236740962e+00      -9.582432569953e+01      -5.027887987866e-03      -8.173506859542e+01      -6.778763201075e+01       4.949839883948e-03       4.949839112929e-03 
       7.931389928666e-01      -5.216250090645e-03      -6.193955125390e+00      -9.676876584500e+01      -4.702139967276e-03      -8.254100526499e+01      -6.845599005847e+01       4.757267835950e-03       4.757268650661e-03 
       8.128260245799e-01      -5.013325858114e-03      -6.253487314491e+00      -9.770653759405e+01      -4.517718712921e-03      -8.334082053262e+01      -6.911928095728e+01       4.573493066049e-03       4.573493927439e-03 
       8.328298914481e-01      -4.817051633713e-03      -6.311879675084e+00      -9.863829549592e+01      -4.471920997605e-03      -8.413538757843e+01      -6.977823034834e+01       4.397953834888e-03       4.397953305648e-03 
       8.531674289840e-01      -4.640184686327e-03      -6.371849969417e+00      -9.956407763752e+01      -4.361273883506e-03      -8.492516542069e+01      -7.043320522135e+01       4.230109281261e-03       4.230108154559e-03 
       8.738564312200e-01      -4.460544352789e-03      -6.431053512573e+00      -1.004856147953e+02      -4.106346417574e-03      -8.571124465027e+01      -7.108510132956e+01       4.069494393383e-03       4.069494170498e-03 
       8.949154347799e-01      -4.294807113929e-03      -6.489181767631e+00      -1.014035851210e+02      -3.832534843084e-03      -8.649414842690e+01      -7.173436359060e+01       3.915657491401e-03       3.915658443594e-03 
       9.163635146882e-01      -4.132541871977e-03      -6.548030175074e+00      -1.023181853682e+02      -3.681409127981e-03      -8.727432463061e+01      -7.238137324527e+01       3.768184189210e-03       3.768185215068e-03 
       9.382200968390e-01      -3.978502817144e-03      -6.606956635282e+00      -1.032301892054e+02      -3.648877043956e-03      -8.805232453690e+01      -7.302658804187e+01       3.626702295851e-03       3.626702346263e-03 
       9.605047908872e-01      -3.829344295919e-03      -6.665182990855e+00      -1.041404005332e+02      -3.622280019505e-03      -8.882870353205e+01      -7.367045964214e+01       3.490873997033e-03       3.490873086411e-03 
       9.832372462223e-01      -3.687305677131e-03      -6.723343601414e+00      -1.050489330219e+02      -3.514942979781e-03      -8.960365707765e+01      -7.431314347527e+01       3.360379879100e-03       3.360378792552e-03 
       1.006437032646e+00      -3.549684513853e-03      -6.781510042504e+00      -1.059562498058e+02      -3.334327006233e-03      -9.037758680085e+01      -7.495497275132e+01       3.234939461529e-03       3.234938877830e-03 
       1.030123546423e+00      -3.418138104561e-03      -6.839359049758e+00      -1.068628721027e+02      -3.143454712150e-03      -9.115088126566e+01      -7.559627493796e+01       3.114298598087e-03       3.114298602854e-03 
       1.054315941500e+00      -3.291051599229e-03      -6.897109453404e+00      -1.077686699557e+02      -2.988498793884e-03      -9.192346530378e+01      -7.623699130463e+01       2.998211526844e-03       2.998211805286e-03 
       1.079033084907e+00      -3.168900045270e-03      -6.954974106096e+00      -1.086742294172e+02      -2.871915953295e-03      -9.269586634423e+01      -7.687755950096e+01       2.886474610012e-03       2.886474865573e-03 
       1.104293534690e+00      -3.051262369783e-03      -7.012943186048e+00      -1.095799203240e+02      -2.773750297092e-03      -9.346839458584e+01      -7.751823500959e+01       2.778894887860e-03       2.778895034179e-03 
       1.130115538154e+00      -2.937859122023e-03      -7.071015886039e+00      -1.104857254851e+02      -2.681128160666e-03      -9.424103541137e+01      -7.815900456245e+01       2.675286345838e-03       2.675286415833e-03 
       1.156517047778e+00      -2.828697209390e-03      -7.129256032224e+00      -1.113926541994e+02      -2.595970351788e-03      -9.501464960192e+01      -7.880058224962e+01       2.575502363172e-03       2.575502363475e-03 
       1.183515751890e+00      -2.723458939395e-03      -7.187591179475e+00      -1.123002749184e+02      -2.524485234557e-03      -9.578886201811e+01      -7.944265750242e+01       2.479373515498e-03       2.479373394387e-03 
       1.211129117014e+00      -2.622041883173e-03      -7.245915724843e+00      -1.132088662396e+02      -2.464535854179e-03      -9.656389090600e+01      -8.008541117618e+01       2.386758563643e-03       2.386758281815e-03 
       1.239374438852e+00      -2.524342938483e-03      -7.304158047145e+00      -1.141184569057e+02      -2.399342271621e-03      -9.733974924288e+01      -8.072885270759e+01       2.297520450636e-03       2.297520065817e-03 
       1.268268898958e+00      -2.430164202778e-03      -7.362293731377e+00      -1.150287540013e+02      -2.300475093785e-03      -9.811618629014e+01      -8.137277194035e+01       2.211524812155e-03       2.211524512981e-03 
       1.297829624447e+00      -2.339427778249e-03      -7.420416806399e+00      -1.159399142776e+02      -2.150667104670e-03      -9.889334894651e+01      -8.201728940550e+01       2.128654428483e-03       2.128654449804e-03 
       1.328073748379e+00      -2.251949650721e-03      -7.478709017551e+00      -1.168520979827e+02      -1.988991367047e-03      -9.967140083682e+01      -8.266254378089e+01       2.048798442252e-03       2.048798812450e-03 
       1.359018468904e+00      -2.167586006667e-03      -7.537279614013e+00      -1.177654170288e+02      -1.913672886910e-03      -1.004504534549e+02      -8.330863499640e+01       1.971850153100e-03       1.971850493253e-03 
       1.390681105645e+00      -2.086287798831e-03      -7.596063530297e+00      -1.186799612365e+02      -1.948052145454e-03      -1.012305722916e+02      -8.395561916703e+01       1.897706473540e-03       1.897706364499e-03 
       1.423079152236e+00      -2.008003972528e-03      -7.654868854373e+00      -1.195959372088e+02      -1.921022302083e-03      -1.020119013498e+02      -8.460360273466e+01       1.826269654238e-03       1.826269368555e-03 
       1.456230324361e+00      -1.932556730892e-03      -7.713629841675e+00      -1.205126043033e+02      -1.750741633583e-03      -1.027938060021e+02      -8.525205299540e+01       1.757432465596e-03       1.757432541450e-03 
       1.490152602942e+00      -1.859784317573e-03      -7.772445096216e+00      -1.214306838891e+02      -1.692504062304e-03      -1.035769097918e+02      -8.590150626453e+01       1.691114530894e-03       1.691114591939e-03 
