# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -9.276524200168e-05      -6.957393305847e-05      -6.957445735299e-05      -9.276454526641e-05      -6.957437499525e-05      -7.759439405501e-05       6.525041291968e-01       6.006077326414e-01 
       1.471944944330e-04      -9.713713668078e-05      -7.285285421827e-05      -7.285342909532e-05      -9.713637272593e-05      -7.285333879193e-05      -8.125131757391e-05       6.525041824931e-01       6.006078422628e-01 
       1.506230946556e-04      -1.017150191241e-04      -7.628626621500e-05      -7.628689655551e-05      -1.017141814646e-04      -7.628679753974e-05      -8.508054293741e-05       6.525039335620e-01       6.006076743714e-01 
       1.541315572367e-04      -1.065086510132e-04      -7.988149031285e-05      -7.988218146691e-05      -1.065077325384e-04      -7.988207289837e-05      -8.909023554503e-05       6.525037082783e-01       6.006075267970e-01 
       1.577217424096e-04      -1.115281975947e-04      -8.364615044701e-05      -8.364690828216e-05      -1.115271905076e-04      -8.364678923917e-05      -9.328889838387e-05       6.525034916190e-01       6.006073881333e-01 
       1.613955537381e-04      -1.167842757766e-04      -8.758820930178e-05      -8.758904025051e-05      -1.167831715287e-04      -8.758890972261e-05      -9.768541225688e-05       6.525031031742e-01       6.006070952347e-01 
       1.651549391254e-04      -1.222880707250e-04      -9.171605575137e-05      -9.171696686831e-05      -1.222868599420e-04      -9.171682374735e-05      -1.022891333087e-04       6.525027730801e-01       6.006068596414e-01 
       1.690018918476e-04      -1.280512331989e-04      -9.603842786796e-05      -9.603942688772e-05      -1.280499056028e-04      -9.603926995872e-05      -1.071098071526e-04       6.525023854253e-01       6.006065686597e-01 
       1.729384516098e-04      -1.340860061108e-04      -1.005645078382e-04      -1.005656032414e-04      -1.340845504316e-04      -1.005654311722e-04      -1.121576747446e-04       6.525020173242e-01       6.006063040806e-01 
       1.769667056282e-04      -1.404052164957e-04      -1.053039159389e-04      -1.053051170256e-04      -1.404036203750e-04      -1.053049283553e-04      -1.174434656618e-04       6.525017802484e-01       6.006061629305e-01 
       1.810887897364e-04      -1.470222006178e-04      -1.102666543748e-04      -1.102679713397e-04      -1.470204505077e-04      -1.102677644670e-04      -1.229783354389e-04       6.525013960854e-01       6.006058921447e-01 
       1.853068895178e-04      -1.539510229815e-04      -1.154632715249e-04      -1.154647155479e-04      -1.539491040255e-04      -1.154644887165e-04      -1.287740488052e-04       6.525009933814e-01       6.006056080501e-01 
       1.896232414650e-04      -1.612063872212e-04      -1.209047951194e-04      -1.209063784577e-04      -1.612042831299e-04      -1.209061297422e-04      -1.348429051141e-04       6.525006018384e-01       6.006053338836e-01 
       1.940401341647e-04      -1.688036667412e-04      -1.266027552134e-04      -1.266044913087e-04      -1.688013596532e-04      -1.266042185977e-04      -1.411977640185e-04       6.525001768846e-01       6.006050372571e-01 
       1.985599095119e-04      -1.767589816763e-04      -1.325692419125e-04      -1.325711455024e-04      -1.767564520069e-04      -1.325708464808e-04      -1.478521097966e-04       6.524997336135e-01       6.006047293681e-01 
       2.031849639514e-04      -1.850892036110e-04      -1.388169089095e-04      -1.388189961533e-04      -1.850864298865e-04      -1.388186682829e-04      -1.548200553342e-04       6.524992598588e-01       6.006043981404e-01 
       2.079177497483e-04      -1.938119992086e-04      -1.453590062057e-04      -1.453612948224e-04      -1.938089578832e-04      -1.453609353197e-04      -1.621163786163e-04       6.524987530456e-01       6.006040387250e-01 
       2.127607762882e-04      -2.029458687892e-04      -1.522094090469e-04      -1.522119184645e-04      -2.029425340457e-04      -1.522115242777e-04      -1.697565550039e-04       6.524982225157e-01       6.006036638682e-01 
       2.177166114080e-04      -2.125101842062e-04      -1.593826463298e-04      -1.593853978498e-04      -2.125065277370e-04      -1.593849656328e-04      -1.777567889195e-04       6.524976717600e-01       6.006032778576e-01 
       2.227878827569e-04      -2.225252300993e-04      -1.668939315385e-04      -1.668969485189e-04      -2.225212208654e-04      -1.668964746026e-04      -1.861340483566e-04       6.524971028208e-01       6.006028778550e-01 
       2.279772791902e-04      -2.330122466050e-04      -1.747591947828e-04      -1.747625028345e-04      -2.330078505729e-04      -1.747619831959e-04      -1.949061006173e-04       6.524965013770e-01       6.006024556500e-01 
       2.332875521946e-04      -2.439934738711e-04      -1.829951161809e-04      -1.829987433857e-04      -2.439886537240e-04      -1.829981736136e-04      -2.040915495457e-04       6.524958675427e-01       6.006020081507e-01 
       2.387215173470e-04      -2.554922010335e-04      -1.916191625926e-04      -1.916231397418e-04      -2.554869158546e-04      -1.916225149994e-04      -2.137098765099e-04       6.524952058651e-01       6.006015422351e-01 
       2.442820558078e-04      -2.675328141981e-04      -2.006496236054e-04      -2.006539844613e-04      -2.675270191226e-04      -2.006532994451e-04      -2.237814805394e-04       6.524945134708e-01       6.006010558784e-01 
       2.499721158481e-04      -2.801408487826e-04      -2.101056507952e-04      -2.101104323753e-04      -2.801344946187e-04      -2.101096812704e-04      -2.343277221254e-04       6.524937860850e-01       6.006005434668e-01 
       2.557947144129e-04      -2.933430426985e-04      -2.200072976035e-04      -2.200125404987e-04      -2.933360755074e-04      -2.200117169291e-04      -2.453709677042e-04       6.524930226883e-01       6.006000049944e-01 
       2.617529387212e-04      -3.071673962196e-04      -2.303755642452e-04      -2.303813129640e-04      -3.071597568578e-04      -2.303804099382e-04      -2.569346397494e-04       6.524922280557e-01       6.005994465841e-01 
       2.678499479023e-04      -3.216432215241e-04      -2.412324348738e-04      -2.412387382135e-04      -3.216348451458e-04      -2.412377480662e-04      -2.690432582358e-04       6.524913872598e-01       6.005988520594e-01 
       2.740889746712e-04      -3.368012184969e-04      -2.526009344106e-04      -2.526078458809e-04      -3.367920339970e-04      -2.526067602066e-04      -2.817225040340e-04       6.524905038496e-01       6.005982265466e-01 
       2.804733270425e-04      -3.526735383948e-04      -2.645051763156e-04      -2.645127545873e-04      -3.526634678098e-04      -2.645115641699e-04      -2.949992721976e-04       6.524895856940e-01       6.005975798434e-01 
       2.870063900842e-04      -3.692938393212e-04      -2.769704041847e-04      -2.769787135876e-04      -3.692827971662e-04      -2.769774083218e-04      -3.089017183732e-04       6.524886247558e-01       6.005969042537e-01 
       2.936916277130e-04      -3.866973634435e-04      -2.900230496588e-04      -2.900321607313e-04      -3.866852559856e-04      -2.900307295369e-04      -3.234593234176e-04       6.524876208368e-01       6.005961966956e-01 
       3.005325845302e-04      -4.049210173791e-04      -3.036907927235e-04      -3.037007828080e-04      -4.049077418439e-04      -3.036992135358e-04      -3.387029606442e-04       6.524865677227e-01       6.005954552061e-01 
       3.075328877018e-04      -4.240034499583e-04      -3.180026200160e-04      -3.180135739214e-04      -4.239888936529e-04      -3.180118532494e-04      -3.546649608909e-04       6.524854504739e-01       6.005946652959e-01 
       3.146962488811e-04      -4.439851135650e-04      -3.329888708541e-04      -3.330008815691e-04      -4.439691529297e-04      -3.329989948903e-04      -3.713791638569e-04       6.524842962634e-01       6.005938524220e-01 
       3.220264661771e-04      -4.649083953209e-04      -3.486813356261e-04      -3.486945050946e-04      -4.648908948815e-04      -3.486924363953e-04      -3.888810278610e-04       6.524831248140e-01       6.005930358330e-01 
       3.295274261679e-04      -4.868176434901e-04      -3.651132755283e-04      -3.651277155492e-04      -4.867984546867e-04      -3.651254472677e-04      -4.072076519294e-04       6.524818357660e-01       6.005921206784e-01 
       3.372031059620e-04      -5.097593311071e-04      -3.823195453629e-04      -3.823353785306e-04      -5.097382910533e-04      -3.823328914095e-04      -4.263979127493e-04       6.524804926937e-01       6.005911703598e-01 
       3.450575753062e-04      -5.337820948726e-04      -4.003366227227e-04      -4.003539834314e-04      -5.337590249776e-04      -4.003512563596e-04      -4.464924971811e-04       6.524790988759e-01       6.005901856761e-01 
       3.530949987442e-04      -5.589368853969e-04      -4.192027205984e-04      -4.192217562146e-04      -5.589115898395e-04      -4.192187660434e-04      -4.675340279927e-04       6.524776845185e-01       6.005891904665e-01 
       3.613196378243e-04      -5.852770280464e-04      -4.389578330438e-04      -4.389787051589e-04      -5.852492921062e-04      -4.389754265050e-04      -4.895671148011e-04       6.524761488055e-01       6.005881075698e-01 
       3.697358533591e-04      -6.128583753457e-04      -4.596438495053e-04      -4.596667352968e-04      -6.128279635926e-04      -4.596631403286e-04      -5.126384815799e-04       6.524745589461e-01       6.005869874304e-01 
       3.783481077373e-04      -6.417394203442e-04      -4.813046398151e-04      -4.813297335597e-04      -6.417060746356e-04      -4.813257917597e-04      -5.367970615548e-04       6.524729162012e-01       6.005858367307e-01 
       3.871609672902e-04      -6.719813726964e-04      -5.039861112715e-04      -5.040136259839e-04      -6.719448099841e-04      -5.040093038910e-04      -5.620940608325e-04       6.524711712374e-01       6.005846078764e-01 
       3.961791047127e-04      -7.036483599009e-04      -5.277363595646e-04      -5.277665288079e-04      -7.036082698352e-04      -5.277617897334e-04      -5.885831268789e-04       6.524693393127e-01       6.005833169622e-01 
       4.054073015406e-04      -7.368075260406e-04      -5.526057428238e-04      -5.526388226943e-04      -7.367635683316e-04      -5.526336264099e-04      -6.163204311187e-04       6.524674247786e-01       6.005819680784e-01 
       4.148504506860e-04      -7.715291689490e-04      -5.786469844932e-04      -5.786832557971e-04      -7.714809704778e-04      -5.786775581928e-04      -6.453647837465e-04       6.524654153153e-01       6.005805522943e-01 
       4.245135590314e-04      -8.078869002575e-04      -6.059152933757e-04      -6.059550640114e-04      -8.078340519115e-04      -6.059488167217e-04      -6.757777676834e-04       6.524633149467e-01       6.005790714665e-01 
       4.344017500850e-04      -8.459577984502e-04      -6.344684784246e-04      -6.345120859927e-04      -8.458998516506e-04      -6.345052359862e-04      -7.076238666806e-04       6.524611169530e-01       6.005775222310e-01 
       4.445202666965e-04      -8.858225718999e-04      -6.643670710158e-04      -6.644148856881e-04      -8.857590347960e-04      -6.644073748172e-04      -7.409706017849e-04       6.524588140074e-01       6.005758988174e-01 
       4.548744738373e-04      -9.275657299277e-04      -6.956744532567e-04      -6.957268809092e-04      -9.274960632251e-04      -6.957186454177e-04      -7.758886745280e-04       6.524564011922e-01       6.005741978273e-01 
       4.654698614451e-04      -9.712757600787e-04      -7.284569909126e-04      -7.285144765839e-04      -9.711993724528e-04      -7.285054465637e-04      -8.124521153065e-04       6.524538755524e-01       6.005724177339e-01 
       4.763120473347e-04      -1.017045317367e-03      -7.627841753640e-04      -7.628472070349e-04      -1.016961560451e-03      -7.628373058326e-04      -8.507384418173e-04       6.524512304068e-01       6.005705522071e-01 
       4.874067801765e-04      -1.064971420544e-03      -7.987287708247e-04      -7.987978835455e-04      -1.064879583430e-03      -7.987870271139e-04      -8.908288233554e-04       6.524484560676e-01       6.005685957680e-01 
       4.987599425447e-04      -1.115155655909e-03      -8.363669671664e-04      -8.364427476094e-04      -1.115054959109e-03      -8.364308437921e-04      -9.328082514320e-04       6.524455565117e-01       6.005665518618e-01 
       5.103775540364e-04      -1.167704390944e-03      -8.757785401700e-04      -8.758616316056e-04      -1.167593979779e-03      -8.758485793559e-04      -9.767657186389e-04       6.524425196512e-01       6.005644110116e-01 
       5.222657744628e-04      -1.222729002591e-03      -9.170470227200e-04      -9.171381304818e-04      -1.222607939936e-03      -9.171238190037e-04      -1.022794409762e-03       6.524393417037e-01       6.005621699796e-01 
       5.344309071159e-04      -1.280346111231e-03      -9.602598803035e-04      -9.603597777711e-04      -1.280213369565e-03      -9.603440855798e-04      -1.070991897693e-03       6.524360094199e-01       6.005598204622e-01 
       5.468794021099e-04      -1.340677826651e-03      -1.005508695482e-03      -1.005618230644e-03      -1.340532279334e-03      -1.005601024535e-03      -1.121460349380e-03       6.524325269525e-01       6.005573662722e-01 
       5.596178598018e-04      -1.403852006185e-03      -1.052889361542e-03      -1.053009464162e-03      -1.403692417917e-03      -1.052990598085e-03      -1.174306741993e-03       6.524288784309e-01       6.005547942397e-01 
       5.726530342903e-04      -1.470002529343e-03      -1.102502288338e-03      -1.102633977910e-03      -1.469827545649e-03      -1.102613291720e-03      -1.229643092859e-03       6.524250568574e-01       6.005520998399e-01 
       5.859918369976e-04      -1.539269571013e-03      -1.154452607349e-03      -1.154597001707e-03      -1.539077706779e-03      -1.154574319812e-03      -1.287586688309e-03       6.524210597845e-01       6.005492831264e-01 
       5.996413403333e-04      -1.611799905268e-03      -1.208850399435e-03      -1.209008724262e-03      -1.611589532120e-03      -1.208983854127e-03      -1.348260338063e-03       6.524168716313e-01       6.005463312677e-01 
       6.136087814450e-04      -1.687747214369e-03      -1.265810926638e-03      -1.265984525857e-03      -1.687516546856e-03      -1.265957256376e-03      -1.411792634056e-03       6.524124830251e-01       6.005432375259e-01 
       6.279015660546e-04      -1.767272412738e-03      -1.325454875204e-03      -1.325645222363e-03      -1.767019493217e-03      -1.325615322065e-03      -1.478318221814e-03       6.524078917115e-01       6.005400017987e-01 
       6.425272723857e-04      -1.850543985800e-03      -1.387908609579e-03      -1.388117320413e-03      -1.850266667784e-03      -1.388084535495e-03      -1.547978084226e-03       6.524030793873e-01       6.005366090375e-01 
       6.574936551816e-04      -1.937738347026e-03      -1.453304440330e-03      -1.453533286441e-03      -1.937434276989e-03      -1.453497338614e-03      -1.620919840683e-03       6.523980419654e-01       6.005330582731e-01 
       6.728086498164e-04      -2.029040210076e-03      -1.521780903246e-03      -1.522031827118e-03      -2.028706807503e-03      -1.521992411250e-03      -1.697298058849e-03       6.523927689134e-01       6.005293420442e-01 
       6.884803765030e-04      -2.124642977211e-03      -1.593483050510e-03      -1.593758182068e-03      -2.124277412665e-03      -1.593714963585e-03      -1.777274580020e-03       6.523872414871e-01       6.005254451133e-01 
       7.045171445983e-04      -2.224749149132e-03      -1.668562758337e-03      -1.668864432920e-03      -2.224348320310e-03      -1.668817044980e-03      -1.861018862619e-03       6.523814598060e-01       6.005213693941e-01 
       7.209274570091e-04      -2.329570751465e-03      -1.747179046592e-03      -1.747509824842e-03      -2.329131256833e-03      -1.747457865211e-03      -1.948708339474e-03       6.523754050006e-01       6.005171002932e-01 
       7.377200147002e-04      -2.439329780983e-03      -1.829498413552e-03      -1.829861103162e-03      -2.438847890928e-03      -1.829804130800e-03      -2.040528791800e-03       6.523690601118e-01       6.005126270655e-01 
       7.549037213080e-04      -2.554258674395e-03      -1.915695187585e-03      -1.916092867074e-03      -2.553730299607e-03      -1.916030398397e-03      -2.136674742115e-03       6.523624190215e-01       6.005079451322e-01 
       7.724876878611e-04      -2.674600798773e-03      -2.005951894873e-03      -2.006387939743e-03      -2.674021455554e-03      -2.006319444518e-03      -2.237349865270e-03       6.523554653765e-01       6.005030430717e-01 
       7.904812376114e-04      -2.800610962776e-03      -2.100459642833e-03      -2.100937754240e-03      -2.799975734986e-03      -2.100862651079e-03      -2.342767416971e-03       6.523481812535e-01       6.004979072486e-01 
       8.088939109772e-04      -2.932555954668e-03      -2.199418523764e-03      -2.199942759869e-03      -2.931859452062e-03      -2.199860411303e-03      -2.453150684879e-03       6.523405519095e-01       6.004925270485e-01 
       8.277354706015e-04      -3.070715102964e-03      -2.303038035278e-03      -2.303612845663e-03      -3.069951415480e-03      -2.303522552739e-03      -2.568733458634e-03       6.523325656092e-01       6.004868971873e-01 
       8.470159065288e-04      -3.215380863776e-03      -2.411537520663e-03      -2.412167784202e-03      -3.214543511376e-03      -2.412068780531e-03      -2.689760522344e-03       6.523242052009e-01       6.004810023302e-01 
       8.667454415012e-04      -3.366859439018e-03      -2.525146632720e-03      -2.525837698946e-03      -3.365941316744e-03      -2.525729144208e-03      -2.816488173039e-03       6.523154494645e-01       6.004748285257e-01 
       8.869345363795e-04      -3.525471417704e-03      -2.644105814755e-03      -2.644863549234e-03      -3.524464735454e-03      -2.644744522049e-03      -2.949184758581e-03       6.523062801740e-01       6.004683631436e-01 
       9.075938956889e-04      -3.691552450269e-03      -2.768666806368e-03      -2.769497640397e-03      -3.690448666748e-03      -2.769367130518e-03      -3.088131243286e-03       6.522966838660e-01       6.004615980438e-01 
       9.287344732952e-04      -3.865453963706e-03      -2.899093179903e-03      -2.900004164963e-03      -3.864243714051e-03      -2.899861064721e-03      -3.233621807903e-03       6.522866377358e-01       6.004545176260e-01 
       9.503674782126e-04      -4.047543862631e-03      -3.035660865116e-03      -3.036659733456e-03      -4.046216878712e-03      -3.036502828247e-03      -3.385964437629e-03       6.522761138488e-01       6.004470977075e-01 
       9.725043805465e-04      -4.238207354033e-03      -3.178658770062e-03      -3.179753999320e-03      -4.236752377829e-03      -3.179581957451e-03      -3.545481614745e-03       6.522650928432e-01       6.004393269210e-01 
       9.951569175755e-04      -4.437847724537e-03      -3.328389361816e-03      -3.329590247639e-03      -4.436252412384e-03      -3.329401608923e-03      -3.712510970426e-03       6.522535527822e-01       6.004311908153e-01 
       1.018337099975e-03      -4.646887191065e-03      -3.485169305848e-03      -3.486486040440e-03      -4.645138009169e-03      -3.486279203855e-03      -3.887405999229e-03       6.522414670393e-01       6.004226695184e-01 
       1.042057218184e-03      -4.865767786599e-03      -3.649330129867e-03      -3.650773888502e-03      -4.863849896275e-03      -3.650547098602e-03      -4.070536802606e-03       6.522288128643e-01       6.004137475884e-01 
       1.066329848923e-03      -5.094952287994e-03      -3.821218919796e-03      -3.822801955634e-03      -5.092849419928e-03      -3.822553287658e-03      -4.262290868102e-03       6.522155635709e-01       6.004044057248e-01 
       1.091167861863e-03      -5.334925181656e-03      -4.001199043677e-03      -4.002934791992e-03      -5.332619497897e-03      -4.002662135486e-03      -4.463073880310e-03       6.522016896756e-01       6.003946234637e-01 
       1.116584426446e-03      -5.586193680664e-03      -4.189650915365e-03      -4.191554107171e-03      -5.583665623601e-03      -4.191255148143e-03      -4.673310575564e-03       6.521871628423e-01       6.003843806953e-01 
       1.142593018872e-03      -5.849288783193e-03      -4.386972787851e-03      -4.389059574932e-03      -5.846516909810e-03      -4.388731776213e-03      -4.893445631140e-03       6.521719505207e-01       6.003736545094e-01 
       1.169207429241e-03      -6.124766382259e-03      -4.593581585208e-03      -4.595869677479e-03      -6.121727182276e-03      -4.595510257142e-03      -5.123944597797e-03       6.521560222353e-01       6.003624233485e-01 
       1.196441768865e-03      -6.413208427789e-03      -4.809913775020e-03      -4.812422590503e-03      -6.409876124626e-03      -4.812028498307e-03      -5.365294876908e-03       6.521393434233e-01       6.003506626771e-01 
       1.224310477751e-03      -6.715224140714e-03      -5.036426278762e-03      -5.039177108161e-03      -6.711570473106e-03      -5.038744999700e-03      -5.618006741176e-03       6.521218798784e-01       6.003383487272e-01 
       1.252828332259e-03      -7.031451279456e-03      -5.273597421340e-03      -5.276613608910e-03      -7.027445262098e-03      -5.276139817199e-03      -5.882614399817e-03       6.521035934601e-01       6.003254539193e-01 
       1.282010452931e-03      -7.362557472963e-03      -5.521927930965e-03      -5.525235072586e-03      -7.358165133889e-03      -5.524715576947e-03      -6.159677119838e-03       6.520844454977e-01       6.003119518277e-01 
       1.311872312515e-03      -7.709241608472e-03      -5.781941980112e-03      -5.785568140495e-03      -7.704425701330e-03      -5.784998532440e-03      -6.449780393936e-03       6.520643934399e-01       6.002978116977e-01 
       1.342429744164e-03      -8.072631710625e-03      -6.054485645806e-03      -6.058469575612e-03      -8.067345276419e-03      -6.057843768073e-03      -6.753872324606e-03       6.520875128423e-01       6.003376532628e-01 
       1.373698949832e-03      -8.454034646269e-03      -6.340539173321e-03      -6.344936195981e-03      -8.448216621200e-03      -6.344245498587e-03      -7.073053257371e-03       6.522062987156e-01       6.004982485383e-01 
       1.405696508866e-03      -8.853240192789e-03      -6.639944789051e-03      -6.644794630458e-03      -8.846839838928e-03      -6.644032802950e-03      -7.407140139370e-03       6.523050201283e-01       6.006367773987e-01 
       1.438439386797e-03      -9.271097784764e-03      -6.953339582150e-03      -6.958685792101e-03      -9.264059473016e-03      -6.957845993546e-03      -7.756844912476e-03       6.523861289801e-01       6.007557979841e-01 
       1.471944944330e-03      -9.708495088473e-03      -7.281389315918e-03      -7.287279638098e-03      -9.700757827813e-03      -7.286354368776e-03      -8.122911635472e-03       6.524517314976e-01       6.008575363182e-01 
       1.506230946556e-03      -1.016635992776e-02      -7.624789873343e-03      -7.631276649917e-03      -1.015785684930e-02      -7.630257687766e-03      -8.506118108402e-03       6.525036579482e-01       6.009439437757e-01 
       1.541315572367e-03      -1.064566227813e-02      -7.984268752693e-03      -7.991409368078e-03      -1.063632006969e-02      -7.990287698982e-03      -8.907277555163e-03       6.525434832623e-01       6.010167214392e-01 
       1.577217424096e-03      -1.114741633726e-02      -8.360586620766e-03      -8.368443987509e-03      -1.113715462296e-02      -8.367209728978e-03      -9.327240371091e-03       6.525725662839e-01       6.010773547079e-01 
       1.613955537381e-03      -1.167268267758e-02      -8.754538926765e-03      -8.763182019060e-03      -1.166141333792e-02      -8.761824336423e-03      -9.766895940990e-03       6.525920822984e-01       6.011271424243e-01 
       1.651549391254e-03      -1.222257048248e-02      -9.166957579292e-03      -9.176462017901e-03      -1.221019690873e-02      -9.174969032425e-03      -1.022717452858e-02       6.526030276952e-01       6.011672083975e-01 
       1.690018918476e-03      -1.279823987204e-02      -9.598712692398e-03      -9.609161385706e-03      -1.278465615123e-02      -9.607520073893e-03      -1.070904924417e-02       6.526062803100e-01       6.011985496966e-01 
       1.729384516098e-03      -1.340090432403e-02      -1.005071440095e-02      -1.006219824847e-02      -1.338599434593e-02      -1.006039433156e-02      -1.121353809285e-02       6.526025777657e-01       6.012220265591e-01 
       1.769667056282e-03      -1.403183319746e-02      -1.052391475450e-02      -1.053653341639e-02      -1.401546967451e-02      -1.053455123946e-02      -1.174170611026e-02       6.525925505736e-01       6.012383873586e-01 
       1.810887897364e-03      -1.469235436293e-02      -1.101930968536e-02      -1.103317242982e-02      -1.467439775431e-02      -1.103099482870e-02      -1.229466758904e-02       6.525767334086e-01       6.012482801157e-01 
       1.853068895178e-03      -1.538385693746e-02      -1.153794106568e-02      -1.155316769317e-02      -1.536415427183e-02      -1.155077584925e-02      -1.287358839838e-02       6.525555701935e-01       6.012522629619e-01 
       1.896232414650e-03      -1.610779414072e-02      -1.208089885322e-02      -1.209762070761e-02      -1.608617772706e-02      -1.209499398900e-02      -1.347968840760e-02       6.525294452200e-01       6.012508223103e-01 
       1.940401341647e-03      -1.686568627301e-02      -1.264932331122e-02      -1.266768439825e-02      -1.684197228199e-02      -1.266480018410e-02      -1.411424400905e-02       6.524986516316e-01       6.012443622009e-01 
       1.985599095119e-03      -1.765912381432e-02      -1.324440734296e-02      -1.326456554998e-02      -1.763311072988e-02      -1.326139903888e-02      -1.477859075455e-02       6.524634584063e-01       6.012332440153e-01 
       2.031849639514e-03      -1.848977065959e-02      -1.386739891906e-02      -1.388952735114e-02      -1.846123758097e-02      -1.388605135123e-02      -1.547412610514e-02       6.524240625179e-01       6.012177652448e-01 
       2.079177497483e-03      -1.935936749117e-02      -1.451960360590e-02      -1.454389205179e-02      -1.932807227203e-02      -1.454007675049e-02      -1.620231230001e-02       6.523806266535e-01       6.011981795354e-01 
       2.127607762882e-03      -2.026973529665e-02      -1.520238721129e-02      -1.522904374489e-02      -2.023541250735e-02      -1.522485645733e-02      -1.696467935345e-02       6.523332598079e-01       6.011746922916e-01 
       2.177166114080e-03      -2.122277903903e-02      -1.591717852840e-02      -1.594643127093e-02      -2.118513772936e-02      -1.594183616316e-02      -1.776282817954e-02       6.522820490194e-01       6.011474761906e-01 
       2.227878827569e-03      -2.222049148357e-02      -1.666547219418e-02      -1.669757125749e-02      -2.217921273092e-02      -1.669252904119e-02      -1.859843385504e-02       6.522270433258e-01       6.011166660048e-01 
       2.279772791902e-03      -2.326495717744e-02      -1.744883169819e-02      -1.748405129484e-02      -2.321969140677e-02      -1.747851889588e-02      -1.947324902363e-02       6.521682505878e-01       6.010823616552e-01 
       2.332875521946e-03      -2.435835661083e-02      -1.826889248758e-02      -1.830753325803e-02      -2.430872065396e-02      -1.830146345092e-02      -2.038910744905e-02       6.521056873353e-01       6.010446508779e-01 
       2.387215173470e-03      -2.550297054713e-02      -1.912736521946e-02      -1.916975677966e-02      -2.544854442271e-02      -1.916309778734e-02      -2.134792772217e-02       6.520393182873e-01       6.010035862458e-01 
       2.442820558078e-03      -2.670118452808e-02      -2.002603917720e-02      -2.007254288094e-02      -2.664150792278e-02      -2.006523794089e-02      -2.235171713013e-02       6.519690983700e-01       6.009591985420e-01 
       2.499721158481e-03      -2.795549359123e-02      -2.096678578506e-02      -2.101779777119e-02      -2.789006199281e-02      -2.100978465673e-02      -2.340257569474e-02       6.518949492194e-01       6.009114956187e-01 
       2.557947144129e-03      -2.926850718558e-02      -2.195156222925e-02      -2.200751681720e-02      -2.919676763121e-02      -2.199872730415e-02      -2.450270037904e-02       6.518167859903e-01       6.008604658049e-01 
       2.617529387212e-03      -3.064295426592e-02      -2.298241531771e-02      -2.304378870071e-02      -3.056430070580e-02      -2.303414798722e-02      -2.565438948350e-02       6.517345059880e-01       6.008060849389e-01 
       2.678499479023e-03      -3.208168857390e-02      -2.406148554185e-02      -2.412879974892e-02      -3.199545681299e-02      -2.411822583313e-02      -2.686004721845e-02       6.516479710488e-01       6.007483036885e-01 
       2.740889746712e-03      -3.358769421308e-02      -2.519101115542e-02      -2.526483848246e-02      -3.349315633899e-02      -2.525324146641e-02      -2.812218848603e-02       6.515570644415e-01       6.006870693768e-01 
       2.804733270425e-03      -3.516409140564e-02      -2.637333249824e-02      -2.645430035862e-02      -3.506044968729e-02      -2.644158168636e-02      -2.944344385616e-02       6.514616260573e-01       6.006223061823e-01 
       2.870063900842e-03      -3.681414247312e-02      -2.761089650258e-02      -2.769969273060e-02      -3.670052268987e-02      -2.768574435508e-02      -3.082656475200e-02       6.513614942028e-01       6.005539277627e-01 
       2.936916277130e-03      -3.854125807370e-02      -2.890626138376e-02      -2.900364003462e-02      -3.841670220813e-02      -2.898834350660e-02      -3.227442885926e-02       6.512564807616e-01       6.004818311898e-01 
       3.005325845302e-03      -4.034900369761e-02      -3.026210150597e-02      -3.036888922430e-02      -4.021246193654e-02      -3.035211469199e-02      -3.379004577115e-02       6.511463949233e-01       6.004059047760e-01 
       3.075328877018e-03      -4.224110637981e-02      -3.168121241986e-02      -3.179831541129e-02      -4.209142834403e-02      -3.177992052521e-02      -3.537656282911e-02       6.510310120814e-01       6.003260179852e-01 
       3.146962488811e-03      -4.422146174349e-02      -3.316651611205e-02      -3.329492782254e-02      -4.405738688960e-02      -3.327475652924e-02      -3.703727126556e-02       6.509101269919e-01       6.002420349423e-01 
       3.220264661771e-03      -4.629414123655e-02      -3.472106647303e-02      -3.486187596648e-02      -4.611428835476e-02      -3.483975719257e-02      -3.877561254102e-02       6.507834975959e-01       6.001538060017e-01 
       3.295274261679e-03      -4.846339969247e-02      -3.634805494255e-02      -3.650245610516e-02      -4.826625539984e-02      -3.647820231145e-02      -4.059518496563e-02       6.506508778205e-01       6.000611679136e-01 
       3.372031059620e-03      -5.073368316225e-02      -3.805081641629e-02      -3.822011802427e-02      -5.051758932204e-02      -3.819352362429e-02      -4.249975059593e-02       6.505119980947e-01       5.999639491874e-01 
       3.450575753062e-03      -5.310963701707e-02      -3.983283541944e-02      -4.001847208947e-02      -5.287277698399e-02      -3.998931172938e-02      -4.449324239640e-02       6.503665814941e-01       5.998619621020e-01 
