# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1400
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -7.935355630072e-02      -5.951760663133e-02      -5.992826365038e-02      -7.876149094904e-02      -5.986375642479e-02      -6.547265024021e-02       6.433717440064e-01       5.985542254419e-01 
       3.613196378243e-03      -8.305694185606e-02      -6.229538174758e-02      -6.274559909129e-02      -8.240813416148e-02      -6.267487761228e-02      -6.853702266014e-02       6.431587319827e-01       5.984022425029e-01 
       3.697358533591e-03      -8.693136141867e-02      -6.520145362460e-02      -6.569503693074e-02      -8.622039247670e-02      -6.561750339741e-02      -7.174377327727e-02       6.429358728649e-01       5.982430493789e-01 
       3.783481077373e-03      -9.098453791133e-02      -6.824161823728e-02      -6.878273703455e-02      -9.020547464241e-02      -6.869773648493e-02      -7.509941569168e-02       6.427026423906e-01       5.980763467731e-01 
       3.871609672902e-03      -9.522452885695e-02      -7.142192116531e-02      -7.201514520211e-02      -9.437087512009e-02      -7.192195980654e-02      -7.861075375174e-02       6.424584478228e-01       5.979018288565e-01 
       3.961791047127e-03      -9.965973528911e-02      -7.474866544057e-02      -7.539900334999e-02      -9.872437893991e-02      -7.529684633749e-02      -8.228489062512e-02       6.422029417922e-01       5.977190849710e-01 
       4.054073015406e-03      -1.042989172188e-01      -7.822842251044e-02      -7.894136459358e-02      -1.032740719332e-01      -7.882937353132e-02      -8.612924290780e-02       6.419356341351e-01       5.975277435056e-01 
       4.148504506860e-03      -1.091512011282e-01      -8.186804325029e-02      -8.264960369321e-02      -1.080283440811e-01      -8.252683385497e-02      -9.015154978259e-02       6.416558040605e-01       5.973274493543e-01 
       4.245135590314e-03      -1.142261025714e-01      -8.567466557098e-02      -8.653143758370e-02      -1.129959047144e-01      -8.639685328845e-02      -9.435989183061e-02       6.413630929244e-01       5.971177582825e-01 
       4.344017500850e-03      -1.195335312299e-01      -8.965572647444e-02      -9.059493398615e-02      -1.181857818880e-01      -9.044740047761e-02      -9.876269831288e-02       6.410567204096e-01       5.968982597950e-01 
       4.445202666965e-03      -1.250838107532e-01      -9.381897280259e-02      -9.484853210849e-02      -1.236073355563e-01      -9.468680587146e-02      -1.033687657201e-01       6.407361211636e-01       5.966684691598e-01 
       4.548744738373e-03      -1.308876910275e-01      -9.817246957150e-02      -9.930105711107e-02      -1.292702617050e-01      -9.912377522465e-02      -1.081872699462e-01       6.404007040127e-01       5.964279377588e-01 
       4.654698614451e-03      -1.369563597003e-01      -1.027246135173e-01      -1.039617354402e-01      -1.351845964266e-01      -1.037674046501e-01      -1.132277794239e-01       6.400497407437e-01       5.961761768506e-01 
       4.763120473347e-03      -1.433014584083e-01      -1.074841445865e-01      -1.088402141878e-01      -1.413607234757e-01      -1.086271987427e-01      -1.185002716648e-01       6.396824440996e-01       5.959126560359e-01 
       4.874067801765e-03      -1.499351052673e-01      -1.124601514303e-01      -1.139465841770e-01      -1.478093846561e-01      -1.137130909015e-01      -1.240151527711e-01       6.392983284310e-01       5.956367993828e-01 
       4.987599425447e-03      -1.568698916191e-01      -1.176620862966e-01      -1.192913864972e-01      -1.545416680503e-01      -1.190354511772e-01      -1.297832610360e-01       6.388962850029e-01       5.953481701899e-01 
       5.103775540364e-03      -1.641189171270e-01      -1.230997830982e-01      -1.248856500356e-01      -1.615690335574e-01      -1.246051207470e-01      -1.358159004561e-01       6.384758065263e-01       5.950460475698e-01 
       5.222657744628e-03      -1.716957885863e-01      -1.287834510773e-01      -1.307408957471e-01      -1.689032933119e-01      -1.304334145182e-01      -1.421248400403e-01       6.380357550629e-01       5.947298295764e-01 
       5.344309071159e-03      -1.796146407330e-01      -1.347237039081e-01      -1.368691680770e-01      -1.765566261270e-01      -1.365321521861e-01      -1.487223411378e-01       6.375754302131e-01       5.943993401812e-01 
       5.468794021099e-03      -1.878901530823e-01      -1.409315577033e-01      -1.432830564564e-01      -1.845415742128e-01      -1.429136760404e-01      -1.556211725347e-01       6.370940064586e-01       5.940533740406e-01 
       5.596178598018e-03      -1.965375541994e-01      -1.474184463027e-01      -1.499957110918e-01      -1.928710329730e-01      -1.495908666756e-01      -1.628346211292e-01       6.365903801801e-01       5.936912390346e-01 
       5.726530342903e-03      -2.055726529254e-01      -1.541962310973e-01      -1.570208809680e-01      -2.015582633884e-01      -1.565771765676e-01      -1.703765225730e-01       6.360634617532e-01       5.933122166134e-01 
       5.859918369976e-03      -2.150118268384e-01      -1.612772155443e-01      -1.643729250448e-01      -2.106168695754e-01      -1.638866417918e-01      -1.782612649293e-01       6.355125019001e-01       5.929155429940e-01 
       5.996413403333e-03      -2.248720537793e-01      -1.686741400625e-01      -1.720668444604e-01      -2.200607982287e-01      -1.715339083658e-01      -1.865038126678e-01       6.349362502807e-01       5.925004772277e-01 
       6.136087814450e-03      -2.351709246560e-01      -1.764002141477e-01      -1.801183166793e-01      -2.299043364033e-01      -1.795342660783e-01      -1.951197326139e-01       6.343336032947e-01       5.920660466826e-01 
       6.279015660546e-03      -2.459266250699e-01      -1.844690961687e-01      -1.885437013434e-01      -2.401620710181e-01      -1.879036502472e-01      -2.041251871888e-01       6.337034125764e-01       5.916115364793e-01 
       6.425272723857e-03      -2.571579851195e-01      -1.928949193637e-01      -1.973600946243e-01      -2.508489042407e-01      -1.966586916177e-01      -2.135369801783e-01       6.330441996041e-01       5.911359476403e-01 
       6.574936551816e-03      -2.688844617819e-01      -2.016923014625e-01      -2.065853490541e-01      -2.619800207250e-01      -2.058167345896e-01      -2.233725627348e-01       6.323551561642e-01       5.906383742303e-01 
       6.728086498164e-03      -2.811261458004e-01      -2.108763172893e-01      -2.162380932163e-01      -2.735708508661e-01      -2.153958495112e-01      -2.336500388456e-01       6.316346809589e-01       5.901178845485e-01 
       6.884803765030e-03      -2.939037826974e-01      -2.204625702111e-01      -2.263377902261e-01      -2.856370755869e-01      -2.254148931970e-01      -2.443882124656e-01       6.308814232354e-01       5.895732846034e-01 
       7.045171445983e-03      -3.072387429546e-01      -2.304670987996e-01      -2.369047305368e-01      -2.981945428924e-01      -2.358934882021e-01      -2.556065577206e-01       6.300938846297e-01       5.890034318394e-01 
       7.209274570091e-03      -3.211530655381e-01      -2.409064673936e-01      -2.479601128895e-01      -3.112592898710e-01      -2.468521052820e-01      -2.673252874589e-01       6.292707208089e-01       5.884077684212e-01 
       7.377200147002e-03      -3.356694311861e-01      -2.517976940120e-01      -2.595260493045e-01      -3.248474632137e-01      -2.583120562759e-01      -2.795653341568e-01       6.284103153710e-01       5.877845314267e-01 
       7.549037213080e-03      -3.508111257706e-01      -2.631583014388e-01      -2.716255914994e-01      -3.389752576442e-01      -2.702955244004e-01      -2.923483577223e-01       6.275110309112e-01       5.871327268680e-01 
       7.724876878611e-03      -3.666021238732e-01      -2.750062947944e-01      -2.842828231622e-01      -3.536589293439e-01      -2.828256385037e-01      -3.056968141103e-01       6.265712264301e-01       5.864508803739e-01 
       7.904812376114e-03      -3.830669419271e-01      -2.873600994864e-01      -2.975228078981e-01      -3.689146196363e-01      -2.959264194434e-01      -3.196338710325e-01       6.255891067818e-01       5.857378607501e-01 
       8.088939109772e-03      -4.002307249324e-01      -3.002386225937e-01      -3.113717040234e-01      -3.847583815867e-01      -3.096228864897e-01      -3.341835014553e-01       6.245629287868e-01       5.849923185806e-01 
       8.277354706015e-03      -4.181192337870e-01      -3.136612129564e-01      -3.258568093644e-01      -4.012061042731e-01      -3.239410888186e-01      -3.493704947125e-01       6.234908706097e-01       5.842127111153e-01 
       8.470159065288e-03      -4.367586893869e-01      -3.276476238671e-01      -3.410065106328e-01      -4.182733130556e-01      -3.389080569787e-01      -3.652203714802e-01       6.223707813508e-01       5.835219450916e-01 
       8.667454415012e-03      -4.561759454881e-01      -3.422179530972e-01      -3.568504641190e-01      -4.359752464333e-01      -3.545519457798e-01      -3.817595238944e-01       6.212010614818e-01       5.826550668330e-01 
       8.869345363795e-03      -4.763982111643e-01      -3.573927116604e-01      -3.734194885824e-01      -4.543265527777e-01      -3.709019548100e-01      -3.990150754094e-01       6.199793275333e-01       5.817548286148e-01 
       9.075938956889e-03      -4.974531243893e-01      -3.731927228012e-01      -3.907456957213e-01      -4.733412926614e-01      -3.879884225435e-01      -4.170149603691e-01       6.187034430340e-01       5.808177127184e-01 
       9.287344732952e-03      -5.193687880525e-01      -3.896391153091e-01      -4.088625814975e-01      -4.930328521555e-01      -4.058429022702e-01      -4.357879736726e-01       6.173712530051e-01       5.798406299084e-01 
       9.503674782126e-03      -5.421735262561e-01      -4.067532083080e-01      -4.278049538159e-01      -5.134136596761e-01      -4.244980830369e-01      -4.553636390662e-01       6.159804280935e-01       5.788209180999e-01 
       9.725043805465e-03      -5.658958835660e-01      -4.245564912470e-01      -4.476090297904e-01      -5.344950901787e-01      -4.439878684923e-01      -4.757722534633e-01       6.145285450973e-01       5.777561163687e-01 
       9.951569175755e-03      -5.905645655508e-01      -4.430705849107e-01      -4.683125048832e-01      -5.562873232902e-01      -4.643474290404e-01      -4.970448967558e-01       6.130131529582e-01       5.766438915559e-01 
       1.018337099975e-02      -6.162083284977e-01      -4.623171164247e-01      -4.899545835251e-01      -5.787991301817e-01      -4.856132080166e-01      -5.192133918053e-01       6.114317283141e-01       5.754819813395e-01 
       1.042057218184e-02      -6.428558342218e-01      -4.823177593602e-01      -5.125760215735e-01      -6.020376647930e-01      -5.078229637761e-01      -5.423102843955e-01       6.097816587552e-01       5.742681251833e-01 
       1.066329848923e-02      -6.705355601798e-01      -5.030939272649e-01      -5.362191631371e-01      -6.260082353811e-01      -5.310157525928e-01      -5.663687883893e-01       6.080602459348e-01       5.730000490453e-01 
       1.091167861863e-02      -6.992756340571e-01      -5.246668477523e-01      -5.609280052459e-01      -6.507140799735e-01      -5.552319948090e-01      -5.914227773843e-01       6.062647277053e-01       5.716754407099e-01 
       1.116584426446e-02      -7.291036802926e-01      -5.470574257910e-01      -5.867482362519e-01      -6.761560965088e-01      -5.805134857294e-01      -6.175067338391e-01       6.043922498672e-01       5.702919136215e-01 
       1.142593018872e-02      -7.600466641762e-01      -5.702859487093e-01      -6.137272760484e-01      -7.023325654806e-01      -6.069033831829e-01      -6.446556803426e-01       6.024398983694e-01       5.688470340091e-01 
       1.169207429241e-02      -7.921306499935e-01      -5.943721493873e-01      -6.419143250217e-01      -7.292388527668e-01      -6.344462587127e-01      -6.729051388486e-01       6.004046731328e-01       5.673382779738e-01 
       1.196441768865e-02      -8.253806173177e-01      -6.193349516254e-01      -6.713604128183e-01      -7.568670969924e-01      -6.631880986833e-01      -7.022910625654e-01       5.982834950227e-01       5.657630327851e-01 
       1.224310477751e-02      -8.598202081343e-01      -6.451922329232e-01      -7.021184316839e-01      -7.852058628083e-01      -6.931762951201e-01      -7.328497445939e-01       5.960732284330e-01       5.641186192931e-01 
       1.252828332259e-02      -8.954714382273e-01      -6.719607615760e-01      -7.342431831823e-01      -8.142397817534e-01      -7.244596752078e-01      -7.646177462807e-01       5.937706623080e-01       5.624022612371e-01 
       1.282010452931e-02      -9.323544421777e-01      -6.996558389789e-01      -7.677914178482e-01      -8.439491734708e-01      -7.570884785273e-01      -7.976317921362e-01       5.913725203249e-01       5.606111047559e-01 
       1.311872312515e-02      -9.704871205515e-01      -7.282910904888e-01      -8.028218625613e-01      -8.743096447447e-01      -7.911143472768e-01      -8.319286543109e-01       5.888754609242e-01       5.587449558699e-01 
       1.342429744164e-02      -1.009884783144e+00      -7.578782539336e-01      -8.393952635822e-01      -9.052916712420e-01      -8.265903293266e-01      -8.675450434158e-01       5.862761037599e-01       5.567949625986e-01 
       1.373698949832e-02      -1.050559763623e+00      -7.884268330567e-01      -8.775744110053e-01      -9.368601576329e-01      -8.635708443927e-01      -9.045174658136e-01       5.835709920567e-01       5.547613256764e-01 
       1.405696508867e-02      -1.092520976308e+00      -8.199438280352e-01      -9.174241592344e-01      -9.689739846864e-01      -9.021116589648e-01      -9.428820756089e-01       5.807566394578e-01       5.526406272652e-01 
       1.438439386797e-02      -1.135773471679e+00      -8.524333703013e-01      -9.590114620534e-01      -1.001585539257e+00      -9.422698585052e-01      -9.826745221833e-01       5.778295185412e-01       5.504295269245e-01 
       1.471944944330e-02      -1.180317951228e+00      -8.858963016927e-01      -1.002405389039e+00      -1.034640238578e+00      -9.841037951740e-01      -1.023929773100e+00       5.747860846907e-01       5.481246594426e-01 
       1.506230946557e-02      -1.226150173421e+00      -9.203298972048e-01      -1.047677128635e+00      -1.068076041438e+00      -1.027673046872e+00      -1.066681924591e+00       5.716227589078e-01       5.457225772533e-01 
       1.541315572371e-02      -1.273260456526e+00      -9.557269389909e-01      -1.094899979861e+00      -1.101822956054e+00      -1.073038264789e+00      -1.110963949043e+00       5.683359351400e-01       5.432197449492e-01 
       1.577217424107e-02      -1.321632856103e+00      -9.920762464773e-01      -1.144149383600e+00      -1.135802553364e+00      -1.120261283051e+00      -1.156807572800e+00       5.649220583796e-01       5.406125989667e-01 
       1.613955537406e-02      -1.371244657578e+00      -1.029361153598e+00      -1.195502879251e+00      -1.169927482679e+00      -1.169404842985e+00      -1.204242936281e+00       5.613775437110e-01       5.378974694899e-01 
       1.651549391311e-02      -1.422065606102e+00      -1.067559438044e+00      -1.249040121701e+00      -1.204101010681e+00      -1.220532596303e+00      -1.253298408039e+00       5.576988691782e-01       5.350703355721e-01 
       1.690018918601e-02      -1.474057103441e+00      -1.106642405227e+00      -1.304842817619e+00      -1.238216575498e+00      -1.273708907518e+00      -1.304000253874e+00       5.538824990866e-01       5.321280399328e-01 
       1.729384516368e-02      -1.527171273755e+00      -1.146575203746e+00      -1.362994733765e+00      -1.272157384094e+00      -1.328998910495e+00      -1.356372467223e+00       5.499250445946e-01       5.290664847561e-01 
       1.769667056852e-02      -1.581350302949e+00      -1.187314404209e+00      -1.423581566881e+00      -1.305796043192e+00      -1.386468018460e+00      -1.410436264710e+00       5.458231222423e-01       5.258818055745e-01 
       1.810887898544e-02      -1.636525166908e+00      -1.228809284800e+00      -1.486690959255e+00      -1.338994254447e+00      -1.446182139055e+00      -1.466209983174e+00       5.415734743010e-01       5.225701255053e-01 
       1.853068897579e-02      -1.692614925053e+00      -1.270999779969e+00      -1.552412409602e+00      -1.371602581867e+00      -1.508207276996e+00      -1.523708648340e+00       5.371729696066e-01       5.191275612068e-01 
       1.896232419439e-02      -1.749525548518e+00      -1.313816152347e+00      -1.620837182981e+00      -1.403460306891e+00      -1.572609406603e+00      -1.582943665409e+00       5.326186146449e-01       5.155502235733e-01 
       1.940401351030e-02      -1.807148926129e+00      -1.357177561694e+00      -1.692058174794e+00      -1.434395396009e+00      -1.639454132365e+00      -1.643922403585e+00       5.279075752906e-01       5.118342307241e-01 
       1.985599113173e-02      -1.865361490401e+00      -1.400992057424e+00      -1.766169794198e+00      -1.464224576194e+00      -1.708806589498e+00      -1.706647897901e+00       5.230372295056e-01       5.079757488304e-01 
       2.031849673636e-02      -1.924023132369e+00      -1.445155715315e+00      -1.843267860800e+00      -1.492753570350e+00      -1.780731221253e+00      -1.771118532344e+00       5.180051451679e-01       5.039710167148e-01 
       2.079177560862e-02      -1.982976074271e+00      -1.489551286264e+00      -1.923449473561e+00      -1.519777497723e+00      -1.855291456161e+00      -1.837327664301e+00       5.128092243892e-01       4.998162490761e-01 
       2.127607878614e-02      -2.042043651862e+00      -1.534046622988e+00      -2.006812743130e+00      -1.545081491586e+00      -1.932549235271e+00      -1.905263154201e+00       5.074475189592e-01       4.955077964058e-01 
       2.177166321914e-02      -2.101028844916e+00      -1.578494808461e+00      -2.093456674252e+00      -1.568441498335e+00      -2.012564933203e+00      -1.974907150618e+00       5.019185224429e-01       4.910421871135e-01 
       2.227879194758e-02      -2.159713106199e+00      -1.622732968298e+00      -2.183480970465e+00      -1.589625341605e+00      -2.095397006975e+00      -2.046235767238e+00       4.962209704068e-01       4.864159846740e-01 
       2.279773430345e-02      -2.217855120896e+00      -1.666581037292e+00      -2.276985683604e+00      -1.608394077479e+00      -2.181101506804e+00      -2.119218682986e+00       4.903541262149e-01       4.816260640498e-01 
       2.332876614804e-02      -2.275189401797e+00      -1.709840837699e+00      -2.374071073038e+00      -1.624503624513e+00      -2.269731812671e+00      -2.193818908695e+00       4.843176396209e-01       4.766694670580e-01 
       2.387217015783e-02      -2.331425409879e+00      -1.752295327798e+00      -2.474837370539e+00      -1.637706728384e+00      -2.361338318083e+00      -2.269992643915e+00       4.781114697640e-01       4.715433196393e-01 
       2.442823617696e-02      -2.386246115477e+00      -1.793707759130e+00      -2.579384427983e+00      -1.647755287266e+00      -2.455968000734e+00      -2.347689003594e+00       4.717361554604e-01       4.662451010043e-01 
       2.499726165977e-02      -2.439307068264e+00      -1.833820627107e+00      -2.687811455602e+00      -1.654403038279e+00      -2.553664037033e+00      -2.426849903183e+00       4.651928608955e-01       4.607726845981e-01 
       2.557955223305e-02      -2.490235350826e+00      -1.872355294625e+00      -2.800216753639e+00      -1.657408635012e+00      -2.654465516784e+00      -2.507410043744e+00       4.584831836063e-01       4.551241795238e-01 
       2.617542241513e-02      -2.538629396268e+00      -1.909010868485e+00      -2.916697442383e+00      -1.656539115100e+00      -2.758407039133e+00      -2.589297005031e+00       4.516096737043e-01       4.492984042489e-01 
       2.678519653629e-02      -2.584057360802e+00      -1.943465017945e+00      -3.037349210051e+00      -1.651573770899e+00      -2.865518628636e+00      -2.672431371443e+00       4.445748359123e-01       4.432939402063e-01 
       2.740920991351e-02      -2.626057603615e+00      -1.975371607045e+00      -3.162266091072e+00      -1.642308400613e+00      -2.975825176448e+00      -2.756726919342e+00       4.373824427567e-01       4.371104473353e-01 
       2.804781033998e-02      -2.664138487909e+00      -2.004363352953e+00      -3.291540296933e+00      -1.628559937281e+00      -3.089346715323e+00      -2.842091333762e+00       4.300364855921e-01       4.307476254215e-01 
       2.870135995726e-02      -2.697777987779e+00      -2.030048223518e+00      -3.425262112917e+00      -1.610171378034e+00      -3.206097766686e+00      -2.928426260965e+00       4.225422166208e-01       4.242062980007e-01 
       2.937023758274e-02      -2.726424021895e+00      -2.052012791309e+00      -3.563519875695e+00      -1.587017046656e+00      -3.326087848614e+00      -3.015628356366e+00       4.149051617310e-01       4.174874355578e-01 
       3.005484156866e-02      -2.749498063750e+00      -2.069823690869e+00      -3.706400059802e+00      -1.559008017001e+00      -3.449321777627e+00      -3.103590764701e+00       4.071315248461e-01       4.105925879144e-01 
       3.075559326799e-02      -2.766391601843e+00      -2.083024032771e+00      -3.853987482486e+00      -1.526097721649e+00      -3.575799278080e+00      -3.192202901023e+00       3.992284604544e-01       4.035242185858e-01 
       3.147294117819e-02      -2.776471977377e+00      -2.091139794371e+00      -4.006365655786e+00      -1.488287583958e+00      -3.705516282805e+00      -3.281353049556e+00       3.912035619890e-01       3.962852111765e-01 
       3.220736582459e-02      -2.779080823427e+00      -2.093675540306e+00      -4.163617286959e+00      -1.445632560439e+00      -3.838464682697e+00      -3.370928577564e+00       3.830654193073e-01       3.888794948032e-01 
       3.295938543012e-02      -2.773541294915e+00      -2.090123462370e+00      -4.325824950804e+00      -1.398246529309e+00      -3.974634313439e+00      -3.460819230853e+00       3.748229125725e-01       3.813113654344e-01 
       3.372956239842e-02      -2.759154107926e+00      -2.079957423401e+00      -4.493071911282e+00      -1.346307397509e+00      -4.114012712450e+00      -3.550916886005e+00       3.664857137396e-01       3.735860685366e-01 
       3.451851061165e-02      -2.735209340470e+00      -2.062642893491e+00      -4.665443132733e+00      -1.290061723220e+00      -4.256587532072e+00      -3.641119846004e+00       3.580640284033e-01       3.657095807614e-01 
       3.532690351427e-02      -2.700989933995e+00      -2.037640867360e+00      -4.843026403184e+00      -1.229828774883e+00      -4.402348101775e+00      -3.731335031926e+00       3.495684487275e-01       3.576885228588e-01 
       3.615548292010e-02      -2.655756357597e+00      -2.004392699996e+00      -5.025913535927e+00      -1.166003844845e+00      -4.551284058928e+00      -3.821474768894e+00       3.410101796422e-01       3.495304972831e-01 
       3.700506844320e-02      -2.598787230094e+00      -1.962354301340e+00      -5.214201760070e+00      -1.099060719767e+00      -4.703391892316e+00      -3.911468710943e+00       3.324007809378e-01       3.412438332694e-01 
       3.787656741516e-02      -2.529360719688e+00      -1.910979806376e+00      -5.407994961781e+00      -1.029552995983e+00      -4.858673423260e+00      -4.001259717233e+00       3.237522050071e-01       3.328377440638e-01 
       3.877098511388e-02      -2.446759815001e+00      -1.849724975821e+00      -5.607404944356e+00      -9.581141212081e-01      -5.017137401936e+00      -4.090805903290e+00       3.150767686295e-01       3.243223764721e-01 
       3.968943509250e-02      -2.350328262890e+00      -1.778096232521e+00      -5.812552684598e+00      -8.854559802159e-01      -5.178808269185e+00      -4.180096312136e+00       3.063869697117e-01       3.157086522147e-01 
       4.063314936425e-02      -2.239394760395e+00      -1.695577960355e+00      -6.023568909029e+00      -8.123652729294e-01      -5.343715222104e+00      -4.269129671044e+00       2.976958879827e-01       3.070088687424e-01 
       4.160348817030e-02      -2.113380027367e+00      -1.601729054882e+00      -6.240594983005e+00      -7.396978442762e-01      -5.511908129963e+00      -4.357943449705e+00       2.890168412852e-01       2.982363339907e-01 
       4.260194903378e-02      -1.971772029400e+00      -1.496155886613e+00      -6.463782900774e+00      -6.683697421245e-01      -5.683453278810e+00      -4.446605506665e+00       2.803635490057e-01       2.894056915703e-01 
       4.363017478599e-02      -1.814127813855e+00      -1.378514780561e+00      -6.693294683327e+00      -5.993446669309e-01      -5.858433253407e+00      -4.535212826582e+00       2.717499460308e-01       2.805328485920e-01 
       4.468996024119e-02      -1.640157811892e+00      -1.248574586566e+00      -6.929301702297e+00      -5.336170147331e-01      -6.036956196070e+00      -4.623910587752e+00       2.631907179123e-01       2.716355822578e-01 
       4.578325719467e-02      -1.449778609547e+00      -1.106260828709e+00      -7.171983267158e+00      -4.721893043730e-01      -6.219161550906e+00      -4.712902634141e+00       2.547014595789e-01       2.627338231301e-01 
       4.691217742863e-02      -1.242986232390e+00      -9.515492690603e-01      -7.421522616537e+00      -4.160420239498e-01      -6.405199965508e+00      -4.802411812864e+00       2.462972711347e-01       2.538484505851e-01 
       4.807899343210e-02      -1.020230822690e+00      -7.847625714049e-01      -7.678106357469e+00      -3.660978782057e-01      -6.595279419111e+00      -4.892772951251e+00       2.379956524406e-01       2.450041226348e-01 
       4.928613657816e-02      -7.821176254321e-01      -6.063303719887e-01      -7.941917606935e+00      -3.231746535566e-01      -6.789621752675e+00      -4.984344927937e+00       2.298133902379e-01       2.362264443383e-01 
       5.053619255645e-02      -5.297456401355e-01      -4.170535604081e-01      -8.213133581205e+00      -2.879316689976e-01      -6.988502150928e+00      -5.077590618729e+00       2.217688875296e-01       2.275442057338e-01 
       5.183189393350e-02      -2.646914829674e-01      -2.180889059164e-01      -8.491917883859e+00      -2.608057088822e-01      -7.192240226871e+00      -5.173060160181e+00       2.138811700501e-01       2.189884351676e-01 
       5.317610980814e-02       1.077387367473e-02      -1.111477500204e-02      -8.778420068683e+00      -2.419436453109e-01      -7.401225684733e+00      -5.271438462936e+00       2.061712049084e-01       2.105936033107e-01 
       5.457183264461e-02       2.938459413674e-01       2.017998216159e-01      -9.072762504584e+00      -2.311263572951e-01      -7.615886677704e+00      -5.373486007107e+00       1.986593328297e-01       2.023949560635e-01 
       5.602216249695e-02       5.807348567341e-01       4.178371448070e-01      -9.375041383026e+00      -2.277035331829e-01      -7.836746906049e+00      -5.480149402586e+00       1.913679233716e-01       1.944307036023e-01 
       5.753028897943e-02       8.669385241135e-01       6.336527467560e-01      -9.685315908259e+00      -2.305341341134e-01      -8.064381629845e+00      -5.592476054478e+00       1.843183663735e-01       1.867386647489e-01 
       5.909947147937e-02       1.146765400293e+00       8.450033526354e-01      -1.000361083311e+01      -2.379578183804e-01      -8.299478259897e+00      -5.711735922671e+00       1.775338581772e-01       1.793582876016e-01 
       6.073301823828e-02       1.413537444617e+00       1.046903569754e+00      -1.032990953110e+01      -2.478047266827e-01      -8.542805901773e+00      -5.839366147733e+00       1.710368515094e-01       1.723273091372e-01 
       6.243426503232e-02       1.659436755832e+00       1.233499295846e+00      -1.066415629081e+01      -2.574626845084e-01      -8.795237175160e+00      -5.977020929301e+00       1.648495907505e-01       1.656812612287e-01 
       6.420655425090e-02       1.875565480587e+00       1.398122661583e+00      -1.100625807330e+01      -2.640227608107e-01      -9.057741064682e+00      -6.126573472408e+00       1.589935472206e-01       1.594517994050e-01 
       6.605321519209e-02       2.052294870237e+00       1.533539702289e+00      -1.135608847678e+01      -2.645095112389e-01      -9.331347356810e+00      -6.290058091843e+00       1.534871934810e-01       1.536633941704e-01 
       6.797754636199e-02       2.179120832262e+00       1.631833603624e+00      -1.171350025278e+01      -2.562071504425e-01      -9.617175530035e+00      -6.469754403555e+00       1.483476160813e-01       1.483338422432e-01 
       6.998280048007e-02       2.245295849524e+00       1.684880235708e+00      -1.207833732136e+01      -2.370624427428e-01      -9.916370184393e+00      -6.668080673096e+00       1.435878697051e-01       1.434709596765e-01 
       7.207217276292e-02       2.240472321398e+00       1.684829148715e+00      -1.245044592445e+01      -2.061315615193e-01      -1.023003488659e+01      -6.887489324847e+00       1.392150595097e-01       1.390704160165e-01 
       7.424879289495e-02       2.155030643036e+00       1.624320214224e+00      -1.282970493120e+01      -1.640155944555e-01      -1.055922368423e+01      -7.130456246545e+00       1.352307767112e-01       1.351165430202e-01 
       7.651572091236e-02       1.981562140052e+00       1.497629338868e+00      -1.321603117036e+01      -1.131749771878e-01      -1.090476562846e+01      -7.399138397427e+00       1.316261188243e-01       1.315786939569e-01 
       7.887594704305e-02       1.715464312143e+00       1.301083049785e+00      -1.360941488861e+01      -5.804253375258e-02      -1.126722953806e+01      -7.695259718785e+00       1.283819748599e-01       1.284135745771e-01 
       8.133239537502e-02       1.356348479785e+00       1.034126602033e+00      -1.400993472835e+01      -4.788796338604e-03      -1.164676884306e+01      -8.019730703207e+00       1.254656382147e-01       1.255647916662e-01 
       8.388793108134e-02       9.092361498965e-01       7.002304877906e-01      -1.441777620468e+01       3.933473126621e-02      -1.204299476204e+01      -8.372274167833e+00       1.228290519772e-01       1.229644949440e-01 
       8.654537081948e-02       3.857185825277e-01       3.077731576150e-01      -1.483324239369e+01       6.709488494435e-02      -1.245484665109e+01      -8.751002678324e+00       1.204075630054e-01       1.205355044257e-01 
       8.930749584857e-02      -1.950940826825e-01      -1.292254485477e-01      -1.525675548436e+01       7.274296733012e-02      -1.288047808663e+01      -9.151999713946e+00       1.181198706433e-01       1.181939537828e-01 
       9.217706736994e-02      -8.061083652254e-01      -5.907214621934e-01      -1.568884551729e+01       5.361103294699e-02      -1.331718729845e+01      -9.569000295456e+00       1.158701250027e-01       1.158526450601e-01 
       9.515684358930e-02      -1.412449677585e+00      -1.050761494780e+00      -1.613012543211e+01       1.146851555804e-02      -1.376141410835e+01      -9.993262195804e+00       1.135524701080e-01       1.134247325073e-01 
       9.824959801642e-02      -1.972493245655e+00      -1.478203029795e+00      -1.658124561705e+01      -4.683535477400e-02      -1.420881478055e+01      -1.041372021390e+01       1.110581813176e-01       1.108275769857e-01 
       1.014581385548e-01      -2.440041073261e+00      -1.838290605312e+00      -1.704283659564e+01      -1.099164758328e-01      -1.465446130278e+01      -1.081756748685e+01       1.082856407361e-01       1.079871376417e-01 
