# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -2.994262400955e-03      -2.247465547751e-03      -2.247480692494e-03      -2.993978558238e-03      -2.247478313513e-03      -2.268977409302e-03       6.122181094218e-01       5.967722741117e-01 
       1.471944944330e-04      -3.135253088239e-03      -2.353379174307e-03      -2.353395780066e-03      -3.134941875618e-03      -2.353393171584e-03      -2.375901896855e-03       6.122151900903e-01       5.967703285431e-01 
       1.506230946556e-04      -3.282876447004e-03      -2.464283758771e-03      -2.464301966618e-03      -3.282535224887e-03      -2.464299106475e-03      -2.487864697217e-03       6.122121314624e-01       5.967682903261e-01 
       1.541315572367e-04      -3.437443905024e-03      -2.580414458599e-03      -2.580434423276e-03      -3.437069779527e-03      -2.580431287165e-03      -2.605103172123e-03       6.122089267165e-01       5.967661553014e-01 
       1.577217424096e-04      -3.599281467021e-03      -2.702017519351e-03      -2.702039409932e-03      -3.598871267991e-03      -2.702035971295e-03      -2.727865872149e-03       6.122055729086e-01       5.967639202046e-01 
       1.613955537381e-04      -3.768730366089e-03      -2.829350771523e-03      -2.829374773998e-03      -3.768280615761e-03      -2.829371003618e-03      -2.856413039462e-03       6.122020618802e-01       5.967615800081e-01 
       1.651549391254e-04      -3.946147785992e-03      -2.962684195160e-03      -2.962710513202e-03      -3.945654672771e-03      -2.962706379086e-03      -2.991017175544e-03       6.121983858456e-01       5.967591296736e-01 
       1.690018918476e-04      -4.131907600157e-03      -3.102300486389e-03      -3.102329343767e-03      -4.131366943122e-03      -3.102324810764e-03      -3.131963613929e-03       6.121945355556e-01       5.967565638584e-01 
       1.729384516098e-04      -4.326401138812e-03      -3.248495658919e-03      -3.248527300370e-03      -4.325808356352e-03      -3.248522330037e-03      -3.279551125261e-03       6.121905043157e-01       5.967538772995e-01 
       1.769667056282e-04      -4.530037999217e-03      -3.401579666349e-03      -3.401614360460e-03      -4.529388067847e-03      -3.401608910606e-03      -3.434092546540e-03       6.121862835200e-01       5.967510645649e-01 
       1.810887897364e-04      -4.743246884422e-03      -3.561877058009e-03      -3.561915099293e-03      -4.742534297058e-03      -3.561909123655e-03      -3.595915441565e-03       6.121818638728e-01       5.967481192142e-01 
       1.853068895178e-04      -4.966476492911e-03      -3.729727670741e-03      -3.729769382161e-03      -4.965695211491e-03      -3.729762830007e-03      -3.765362798716e-03       6.121772362637e-01       5.967450351161e-01 
       1.896232414650e-04      -5.200196434898e-03      -3.905487343450e-03      -3.905533079359e-03      -5.199339838064e-03      -3.905525895026e-03      -3.942793751589e-03       6.121723904502e-01       5.967418054453e-01 
       1.940401341647e-04      -5.444898198991e-03      -4.089528678126e-03      -4.089578826270e-03      -5.443959032009e-03      -4.089570948851e-03      -4.128584345205e-03       6.121673161730e-01       5.967384233044e-01 
       1.985599095119e-04      -5.701096165314e-03      -4.282241824486e-03      -4.282296810743e-03      -5.700066473172e-03      -4.282288173338e-03      -4.323128329268e-03       6.121620042724e-01       5.967348831249e-01 
       2.031849639514e-04      -5.969328620433e-03      -4.484035285539e-03      -4.484095576246e-03      -5.968199681987e-03      -4.484086105602e-03      -4.526837967799e-03       6.121564410576e-01       5.967311747911e-01 
       2.079177497483e-04      -6.250158921322e-03      -4.695336825858e-03      -4.695402932811e-03      -6.248921177589e-03      -4.695392548534e-03      -4.740144956890e-03       6.121506153990e-01       5.967272917434e-01 
       2.127607762882e-04      -6.544176575280e-03      -4.916594330650e-03      -4.916666815198e-03      -6.542819542388e-03      -4.916655429110e-03      -4.963501289205e-03       6.121445166481e-01       5.967232261577e-01 
       2.177166114080e-04      -6.851998488340e-03      -5.148276782602e-03      -5.148356261694e-03      -6.850510669227e-03      -5.148343776882e-03      -5.197380240238e-03       6.121381308887e-01       5.967189701213e-01 
       2.227878827569e-04      -7.174270184665e-03      -5.390875250639e-03      -5.390962397069e-03      -7.172638991111e-03      -5.390948707849e-03      -5.442277359077e-03       6.121314428917e-01       5.967145123790e-01 
       2.279772791902e-04      -7.511667133756e-03      -5.644903913696e-03      -5.644999467433e-03      -7.509878756803e-03      -5.644984457568e-03      -5.698711509382e-03       6.121244407939e-01       5.967098447657e-01 
       2.332875521946e-04      -7.864896100689e-03      -5.910901160077e-03      -5.911005931806e-03      -7.862935402213e-03      -5.910989473951e-03      -5.967225969841e-03       6.121171098702e-01       5.967049578306e-01 
       2.387215173470e-04      -8.234696576792e-03      -6.189430719205e-03      -6.189545598671e-03      -8.232546963432e-03      -6.189527553063e-03      -6.248389578252e-03       6.121094337757e-01       5.966998406354e-01 
       2.442820558078e-04      -8.621842264714e-03      -6.481082859752e-03      -6.481208822178e-03      -8.619485548604e-03      -6.481189035626e-03      -6.542797936181e-03       6.121013959863e-01       5.966944823353e-01 
       2.499721158481e-04      -9.027142630912e-03      -6.786475635287e-03      -6.786613749620e-03      -9.024558874265e-03      -6.786592054210e-03      -6.851074664751e-03       6.120929800275e-01       5.966888717786e-01 
       2.557947144129e-04      -9.451444519721e-03      -7.106256186809e-03      -7.106407625038e-03      -9.448611865817e-03      -7.106383836671e-03      -7.173872716868e-03       6.120841682858e-01       5.966829970942e-01 
       2.617529387212e-04      -9.895633842331e-03      -7.441102109345e-03      -7.441268157529e-03      -9.892528334849e-03      -7.441242074187e-03      -7.511875754355e-03       6.120749415661e-01       5.966768456128e-01 
       2.678499479023e-04      -1.036063734123e-02      -7.791722891956e-03      -7.791904959467e-03      -1.035723271883e-02      -7.791876359761e-03      -7.865799595554e-03       6.120652809169e-01       5.966704045043e-01 
       2.740889746712e-04      -1.084742442318e-02      -8.158861401673e-03      -8.159061036857e-03      -1.084369189597e-02      -8.159029677568e-03      -8.236393714353e-03       6.120551653041e-01       5.966636602203e-01 
       2.804733270425e-04      -1.135700906343e-02      -8.543295477796e-03      -8.543514372838e-03      -1.135291708684e-02      -8.543479988154e-03      -8.624442834537e-03       6.120445740754e-01       5.966565983020e-01 
       2.870063900842e-04      -1.189045181361e-02      -8.945839544505e-03      -8.946079555365e-03      -1.188596580757e-02      -8.946041853745e-03      -9.030768565473e-03       6.120334852199e-01       5.966492037953e-01 
       2.936916277130e-04      -1.244886187657e-02      -9.367346338621e-03      -9.367609503375e-03      -1.244394394132e-02      -9.367568164673e-03      -9.456231138527e-03       6.120218742350e-01       5.966414611799e-01 
       3.005325845302e-04      -1.303339927427e-02      -9.808708720466e-03      -9.808997273687e-03      -1.302800785924e-02      -9.808951946889e-03      -9.901731224398e-03       6.120097173401e-01       5.966333540671e-01 
       3.075328877018e-04      -1.364527708116e-02      -1.027086154798e-02      -1.027117793839e-02      -1.363936666046e-02      -1.027112823884e-02      -1.036821182035e-02       6.119969887117e-01       5.966248653874e-01 
       3.146962488811e-04      -1.428576380151e-02      -1.075478364781e-02      -1.075513056046e-02      -1.427928446487e-02      -1.075507606639e-02      -1.085666023569e-02       6.119836615981e-01       5.966159768064e-01 
       3.220264661771e-04      -1.495618579285e-02      -1.126149988257e-02      -1.126188026304e-02      -1.494908284675e-02      -1.126182051175e-02      -1.136811017108e-02       6.119697077423e-01       5.966066701979e-01 
       3.295274261679e-04      -1.565792981799e-02      -1.179208330844e-02      -1.179250038676e-02      -1.565014331929e-02      -1.179243487086e-02      -1.190364388644e-02       6.119550972087e-01       5.965969254968e-01 
       3.372031059620e-04      -1.639244566109e-02      -1.234765744808e-02      -1.234811475911e-02      -1.638390993394e-02      -1.234804292334e-02      -1.246439448071e-02       6.119398009423e-01       5.965867219894e-01 
       3.450575753062e-04      -1.716124896467e-02      -1.292939862864e-02      -1.292990005964e-02      -1.715189199702e-02      -1.292982129337e-02      -1.305154826496e-02       6.119237849206e-01       5.965760384659e-01 
       3.530949987442e-04      -1.796592395941e-02      -1.353853848858e-02      -1.353908829548e-02      -1.795566687013e-02      -1.353900193018e-02      -1.366634725096e-02       6.119070154723e-01       5.965648514329e-01 
       3.613196378243e-04      -1.880812654474e-02      -1.417636657465e-02      -1.417696942587e-02      -1.879688284453e-02      -1.417687472821e-02      -1.431009178212e-02       6.118894603928e-01       5.965531396484e-01 
       3.697358533591e-04      -1.968958727970e-02      -1.484423301219e-02      -1.484489402056e-02      -1.967726225650e-02      -1.484479018740e-02      -1.498414320481e-02       6.118710792104e-01       5.965408757188e-01 
       3.783481077373e-04      -2.061211467693e-02      -1.554355139294e-02      -1.554427616436e-02      -2.059860452376e-02      -1.554416231511e-02      -1.568992677846e-02       6.118518337733e-01       5.965280343576e-01 
       3.871609672902e-04      -2.157759847833e-02      -1.627580171774e-02      -1.627659640794e-02      -2.156278943389e-02      -1.627647157564e-02      -1.642893463472e-02       6.118316852877e-01       5.965145893903e-01 
       3.961791047127e-04      -2.258801309167e-02      -1.704253352945e-02      -1.704340488242e-02      -2.257178051431e-02      -1.704326800771e-02      -1.720272890327e-02       6.118105911341e-01       5.965005120772e-01 
       4.054073015406e-04      -2.364542119317e-02      -1.784536914911e-02      -1.784632456071e-02      -2.362762850983e-02      -1.784617448181e-02      -1.801294497767e-02       6.117885060393e-01       5.964857724461e-01 
       4.148504506860e-04      -2.475197739839e-02      -1.868600709846e-02      -1.868705467786e-02      -2.473247497612e-02      -1.868689012098e-02      -1.886129494241e-02       6.117653843239e-01       5.964703397632e-01 
       4.245135590314e-04      -2.590993210356e-02      -1.956622565080e-02      -1.956737428841e-02      -2.588855601058e-02      -1.956719385700e-02      -1.974957113607e-02       6.117411771140e-01       5.964541811236e-01 
       4.344017500850e-04      -2.712163546673e-02      -2.048788657635e-02      -2.048914602089e-02      -2.709820609693e-02      -2.048894818359e-02      -2.067964990938e-02       6.117158338239e-01       5.964372625692e-01 
       4.445202666965e-04      -2.838954148859e-02      -2.145293904343e-02      -2.145431998334e-02      -2.836386208040e-02      -2.145410306119e-02      -2.165349553388e-02       6.116893016191e-01       5.964195485888e-01 
       4.548744738373e-04      -2.971621224171e-02      -2.246342369835e-02      -2.246493784879e-02      -2.968806725587e-02      -2.246470000154e-02      -2.267316428903e-02       6.116615247845e-01       5.964010016889e-01 
       4.654698614451e-04      -3.110432225403e-02      -2.352147692987e-02      -2.352313714661e-02      -3.107347559384e-02      -2.352287635483e-02      -2.374080875025e-02       6.116324460426e-01       5.963815832596e-01 
       4.763120473347e-04      -3.255666300999e-02      -2.462933538542e-02      -2.463115573759e-02      -3.252285608204e-02      -2.463086979126e-02      -2.485868226913e-02       6.116020025152e-01       5.963612512266e-01 
       4.874067801765e-04      -3.407614777632e-02      -2.578934055292e-02      -2.579133653333e-02      -3.403909715571e-02      -2.579102299879e-02      -2.602914367030e-02       6.115701326060e-01       5.963399648485e-01 
       4.987599425447e-04      -3.566581583708e-02      -2.700394383359e-02      -2.700613234500e-02      -3.562521136218e-02      -2.700578856712e-02      -2.725466212167e-02       6.115367689853e-01       5.963176774110e-01 
       5.103775540364e-04      -3.732883815300e-02      -2.827571147119e-02      -2.827811108743e-02      -3.728433996019e-02      -2.827773414858e-02      -2.853782229731e-02       6.115018425504e-01       5.962943432794e-01 
       5.222657744628e-04      -3.906852184521e-02      -2.960733001181e-02      -2.960996108036e-02      -3.901975785193e-02      -2.960954778429e-02      -2.988132968456e-02       6.114652801130e-01       5.962699125287e-01 
       5.344309071159e-04      -4.088831585252e-02      -3.100161183042e-02      -3.100449672964e-02      -4.083487841412e-02      -3.100404356109e-02      -3.128801623123e-02       6.114270055468e-01       5.962443346159e-01 
       5.468794021099e-04      -4.279181557810e-02      -3.246150123735e-02      -3.246466439020e-02      -4.273325854066e-02      -3.246416751275e-02      -3.276084621541e-02       6.113869395627e-01       5.962175553032e-01 
       5.596178598018e-04      -4.478276927735e-02      -3.399008017246e-02      -3.399354849051e-02      -4.471860382789e-02      -3.399300367680e-02      -3.430292229767e-02       6.113449987876e-01       5.961895190791e-01 
       5.726530342903e-04      -4.686508249525e-02      -3.559057513035e-02      -3.559437799724e-02      -4.679477374017e-02      -3.559378063160e-02      -3.591749200616e-02       6.113010961322e-01       5.961601663978e-01 
       5.859918369976e-04      -4.904282442496e-02      -3.726636352695e-02      -3.727053312312e-02      -4.896578692509e-02      -3.726987815056e-02      -3.760795437015e-02       6.112551411331e-01       5.961294354305e-01 
       5.996413403333e-04      -5.132023429888e-02      -3.902098061748e-02      -3.902555240030e-02      -5.123582657783e-02      -3.902483425106e-02      -3.937786693784e-02       6.112070365070e-01       5.960972625183e-01 
       6.136087814450e-04      -5.370172588731e-02      -4.085812714580e-02      -4.086314001589e-02      -5.360924582264e-02      -4.086235257935e-02      -4.123095308861e-02       6.111566843718e-01       5.960635807137e-01 
       6.279015660546e-04      -5.619189357630e-02      -4.278167714369e-02      -4.278717351890e-02      -5.609057319981e-02      -4.278631013193e-02      -4.317110970008e-02       6.111039805871e-01       5.960283182748e-01 
       6.425272723857e-04      -5.879551968715e-02      -4.479568535284e-02      -4.480171188911e-02      -5.868451814114e-02      -4.480076522288e-02      -4.520241507506e-02       6.110488163099e-01       5.959914022151e-01 
       6.574936551816e-04      -6.151757925826e-02      -4.690439617068e-02      -4.691100395285e-02      -6.139597642390e-02      -4.690996598278e-02      -4.732913734145e-02       6.109910776962e-01       5.959527550859e-01 
       6.728086498164e-04      -6.436324676996e-02      -4.911225201897e-02      -4.911949716229e-02      -6.423003567455e-02      -4.911835907363e-02      -4.955574309540e-02       6.109306456637e-01       5.959122964902e-01 
       6.884803765030e-04      -6.733790158666e-02      -5.142390298051e-02      -5.143184686650e-02      -6.719198066411e-02      -5.143059901727e-02      -5.188690661609e-02       6.108673962053e-01       5.958699415501e-01 
       7.045171445983e-04      -7.044713502515e-02      -5.384421576216e-02      -5.385292587861e-02      -7.028729877695e-02      -5.385155766762e-02      -5.432751925004e-02       6.108011992714e-01       5.958256023456e-01 
       7.209274570091e-04      -7.369675499824e-02      -5.637828442841e-02      -5.638783458639e-02      -7.352168508174e-02      -5.638633441918e-02      -5.688269946429e-02       6.107319191560e-01       5.957791861107e-01 
       7.377200147002e-04      -7.709279333987e-02      -5.903144024594e-02      -5.904191147788e-02      -7.690104744985e-02      -5.904026662563e-02      -5.955780315001e-02       6.106594144062e-01       5.957305966311e-01 
       7.549037213080e-04      -8.064151110307e-02      -6.180926274762e-02      -6.182074408042e-02      -8.043151150593e-02      -6.181894055852e-02      -6.235843441409e-02       6.105835364478e-01       5.956797327103e-01 
       7.724876878611e-04      -8.434940277355e-02      -6.471759197798e-02      -6.473018055683e-02      -8.411942505007e-02      -6.472820310543e-02      -6.529045706428e-02       6.105041304610e-01       5.956264880889e-01 
       7.904812376114e-04      -8.822320454958e-02      -6.776253902425e-02      -6.777634164731e-02      -8.797136261603e-02      -6.777417349024e-02      -6.836000618659e-02       6.104210350427e-01       5.955707525852e-01 
       8.088939109772e-04      -9.226989734659e-02      -7.095049949673e-02      -7.096563325246e-02      -9.199412936100e-02      -7.096325599711e-02      -7.157350059978e-02       6.103340813510e-01       5.955124105950e-01 
       8.277354706015e-04      -9.649671234650e-02      -7.428816637492e-02      -7.430475959329e-02      -9.619476456289e-02      -7.430215308121e-02      -7.493765572431e-02       6.102430933746e-01       5.954513413976e-01 
       8.470159065288e-04      -1.009111356193e-01      -7.778254358259e-02      -7.780073686597e-02      -1.005805448764e-01      -7.779787901092e-02      -7.845949694866e-02       6.101478865174e-01       5.953874182160e-01 
       8.667454415012e-04      -1.055209125861e-01      -8.144095974604e-02      -8.146090758598e-02      -1.051589867880e-01      -8.145777411997e-02      -8.214637357601e-02       6.100482688957e-01       5.953205093029e-01 
       8.869345363795e-04      -1.103340501836e-01      -8.527108402697e-02      -8.529295555273e-02      -1.099378484854e-01      -8.528951990844e-02      -8.600597354929e-02       6.099440393606e-01       5.952504758424e-01 
       9.075938956889e-04      -1.153588213737e-01      -8.928094089399e-02      -8.930492162697e-02      -1.149251307794e-01      -8.930115466213e-02      -9.004633870842e-02       6.098349896845e-01       5.951771745029e-01 
       9.287344732952e-04      -1.206037661268e-01      -9.347892648867e-02      -9.350521972461e-02      -1.201290779122e-01      -9.350108950493e-02      -9.427588040671e-02       6.097209003941e-01       5.951004533212e-01 
       9.503674782126e-04      -1.260776935599e-01      -9.787382580713e-02      -9.790265423604e-02      -1.255581763161e-01      -9.789812578071e-02      -9.870339641411e-02       6.096015438716e-01       5.950201548197e-01 
       9.725043805465e-04      -1.317896834081e-01      -1.024748292252e-01      -1.025064375448e-01      -1.312211532541e-01      -1.025014724160e-01      -1.033380877890e-01       6.094766822793e-01       5.949361143701e-01 
       9.951569175755e-04      -1.377490821770e-01      -1.072915529086e-01      -1.073262087519e-01      -1.371269736137e-01      -1.073207649090e-01      -1.081895772171e-01       6.093460674166e-01       5.948481589479e-01 
       1.018337099975e-03      -1.439655065194e-01      -1.123340555617e-01      -1.123720531030e-01      -1.432848355309e-01      -1.123660843362e-01      -1.132679274770e-01       6.092094407968e-01       5.947561092248e-01 
       1.042057218184e-03      -1.504488347815e-01      -1.176128609722e-01      -1.176545222323e-01      -1.497041644354e-01      -1.176479779577e-01      -1.185836612381e-01       6.090665332991e-01       5.946597771450e-01 
       1.066329848923e-03      -1.572092062009e-01      -1.231389767483e-01      -1.231846550558e-01      -1.563946057795e-01      -1.231774797715e-01      -1.241477809236e-01       6.089170631520e-01       5.945589657599e-01 
       1.091167861863e-03      -1.642570118199e-01      -1.289239179767e-01      -1.289740000995e-01      -1.633660150927e-01      -1.289661330507e-01      -1.299717903276e-01       6.087607372622e-01       5.944534693970e-01 
       1.116584426446e-03      -1.716028895214e-01      -1.349797283898e-01      -1.350346385566e-01      -1.706284462584e-01      -1.350260131043e-01      -1.360677164975e-01       6.085972514199e-01       5.943430746285e-01 
       1.142593018872e-03      -1.792577128863e-01      -1.413190040237e-01      -1.413792078593e-01      -1.781921381847e-01      -1.413697508618e-01      -1.424481322930e-01       6.084262869412e-01       5.942275568504e-01 
       1.169207429241e-03      -1.872325760731e-01      -1.479549194994e-01      -1.480209271909e-01      -1.860674973257e-01      -1.480105585064e-01      -1.491261808188e-01       6.082475134481e-01       5.941066828804e-01 
       1.196441768865e-03      -1.955387816432e-01      -1.549012521227e-01      -1.549736230731e-01      -1.942650791316e-01      -1.549622548290e-01      -1.561155996219e-01       6.080605856260e-01       5.939802079483e-01 
       1.224310477751e-03      -2.041878230611e-01      -1.621724085713e-01      -1.622517570145e-01      -2.027955648319e-01      -1.622392927251e-01      -1.634307468265e-01       6.078651451639e-01       5.938478777076e-01 
       1.252828332259e-03      -2.131913554510e-01      -1.697834571832e-01      -1.698704537948e-01      -2.116697352150e-01      -1.698567881084e-01      -1.710866284082e-01       6.076608200200e-01       5.937094268801e-01 
       1.282010452931e-03      -2.225611852013e-01      -1.777501485763e-01      -1.778455302450e-01      -2.208984425313e-01      -1.778305474089e-01      -1.790989243930e-01       6.074472205084e-01       5.935645767562e-01 
       1.311872312515e-03      -2.323092302983e-01      -1.860889532243e-01      -1.861935271922e-01      -2.304925744851e-01      -1.861771004024e-01      -1.874840196421e-01       6.072239442635e-01       5.934130388828e-01 
       1.342429744164e-03      -2.424473727725e-01      -1.948169956225e-01      -1.949316631019e-01      -2.404631026970e-01      -1.949136507933e-01      -1.962589539158e-01       6.069902721374e-01       5.932542609398e-01 
       1.373698949832e-03      -2.529874590150e-01      -2.039521136204e-01      -2.040778901686e-01      -2.508210195136e-01      -2.040581328144e-01      -2.054414761062e-01       6.067453329446e-01       5.930875538524e-01 
       1.405696508866e-03      -2.639418226403e-01      -2.135133446550e-01      -2.136512989091e-01      -2.615768762443e-01      -2.136296286446e-01      -2.150504531020e-01       6.064894263929e-01       5.929132125248e-01 
       1.438439386797e-03      -2.753224671626e-01      -2.235203524990e-01      -2.236716549495e-01      -2.727412768732e-01      -2.236478879107e-01      -2.251053950216e-01       6.062220808281e-01       5.927308945384e-01 
       1.471944944330e-03      -2.871413062144e-01      -2.339936832584e-01      -2.341596201219e-01      -2.843246195602e-01      -2.341335542660e-01      -2.356266763160e-01       6.059428044935e-01       5.925402407778e-01 
       1.506230946556e-03      -2.994100897050e-01      -2.449548133889e-01      -2.451367928523e-01      -2.963370274323e-01      -2.451082069771e-01      -2.466355740851e-01       6.056510896398e-01       5.923408787325e-01 
       1.541315572367e-03      -3.121403454340e-01      -2.564261824393e-01      -2.566257473886e-01      -3.087882770379e-01      -2.565943991330e-01      -2.581543033520e-01       6.053464080389e-01       5.921324182673e-01 
       1.577217424096e-03      -3.253433078193e-01      -2.684312357471e-01      -2.686500781292e-01      -3.216877137684e-01      -2.686157017171e-01      -2.702060576564e-01       6.050282161724e-01       5.919144568039e-01 
       1.613955537381e-03      -3.390298318585e-01      -2.809944649828e-01      -2.812344398744e-01      -3.350441675038e-01      -2.811967439048e-01      -2.828150457344e-01       6.046959455206e-01       5.916865694682e-01 
       1.651549391254e-03      -3.532103015322e-01      -2.941414575318e-01      -2.944045973630e-01      -3.488658486171e-01      -2.943632625759e-01      -2.960065368224e-01       6.043490127344e-01       5.914483187006e-01 
       1.690018918476e-03      -3.678945393570e-01      -3.078989355939e-01      -3.081874706525e-01      -3.631602433665e-01      -3.081421467076e-01      -3.098069010007e-01       6.039868136815e-01       5.911992484807e-01 
       1.729384516098e-03      -3.830916827411e-01      -3.222948102199e-01      -3.226111834205e-01      -3.779339977840e-01      -3.225614865775e-01      -3.242436535083e-01       6.036087224434e-01       5.909388827950e-01 
       1.769667056282e-03      -3.988100761438e-01      -3.373582246172e-01      -3.377051143638e-01      -3.931927898166e-01      -3.376506238909e-01      -3.393455000862e-01       6.032140919111e-01       5.906667261111e-01 
       1.810887897364e-03      -4.150571332012e-01      -3.531196109454e-01      -3.534999520343e-01      -4.089411878743e-01      -3.534402069252e-01      -3.551423865218e-01       6.028022577726e-01       5.903822667760e-01 
       1.853068895178e-03      -4.318391968035e-01      -3.696107368941e-01      -3.700277450619e-01      -4.251825082858e-01      -3.699622401790e-01      -3.716655428093e-01       6.023725298011e-01       5.900849681868e-01 
       1.896232414650e-03      -4.491613908010e-01      -3.868647618037e-01      -3.873219641650e-01      -4.419186465213e-01      -3.872501454587e-01      -3.889475379659e-01       6.019242013416e-01       5.897742775441e-01 
       1.940401341647e-03      -4.670274315830e-01      -4.049162977726e-01      -4.054175545922e-01      -4.591499126675e-01      -4.053388156805e-01      -4.070223271409e-01       6.014565394467e-01       5.894496156610e-01 
       1.985599095119e-03      -4.854394927582e-01      -4.238014510027e-01      -4.243510053186e-01      -4.768748345179e-01      -4.242646796926e-01      -4.259253099501e-01       6.009687969718e-01       5.891103882226e-01 
       2.031849639514e-03      -5.043979212096e-01      -4.435579227766e-01      -4.441604032965e-01      -4.950899698467e-01      -4.440657638651e-01      -4.456933832492e-01       6.004602024495e-01       5.887559751389e-01 
       2.079177497483e-03      -5.239011511797e-01      -4.642249969435e-01      -4.648854983823e-01      -5.137896975342e-01      -4.647817448524e-01      -4.663649884560e-01       5.999299565122e-01       5.883857264739e-01 
       2.127607762882e-03      -5.439453797144e-01      -4.858436800168e-01      -4.865677837281e-01      -5.329659736647e-01      -4.864540393641e-01      -4.879801903406e-01       5.993772544009e-01       5.879989835236e-01 
       2.177166114080e-03      -5.645243483332e-01      -5.084567274815e-01      -5.092505443127e-01      -5.526081226751e-01      -5.091258492046e-01      -5.105807145933e-01       5.988012574128e-01       5.875950499539e-01 
       2.227878827569e-03      -5.856291018083e-01      -5.321087215861e-01      -5.329789447136e-01      -5.727025674561e-01      -5.328422474773e-01      -5.342100242637e-01       5.982011148425e-01       5.871732124123e-01 
       2.279772791902e-03      -6.072477129347e-01      -5.568461290276e-01      -5.578000921510e-01      -5.932325821097e-01      -5.576502407871e-01      -5.589133725766e-01       5.975759515210e-01       5.867327271564e-01 
       2.332875521946e-03      -6.293650143021e-01      -5.827173834867e-01      -5.837631285636e-01      -6.141779984905e-01      -5.835988598175e-01      -5.847378828812e-01       5.969248863847e-01       5.862728370767e-01 
       2.387215173470e-03      -6.519622637969e-01      -6.097729423960e-01      -6.109192845190e-01      -6.355149563234e-01      -6.107392136898e-01      -6.117325928091e-01       5.962470074317e-01       5.857927458812e-01 
       2.442820558078e-03      -6.750168194191e-01      -6.380653838990e-01      -6.393219709692e-01      -6.572155962950e-01      -6.391245825359e-01      -6.399485350346e-01       5.955413874527e-01       5.852916321303e-01 
       2.499721158481e-03      -6.985018871642e-01      -6.676494616532e-01      -6.690268812647e-01      -6.792477412432e-01      -6.688105120965e-01      -6.694388211037e-01       5.948071002261e-01       5.847686635705e-01 
       2.557947144129e-03      -7.223860973711e-01      -6.985821828741e-01      -7.000920405387e-01      -7.015746358717e-01      -6.998548676074e-01      -7.002586834939e-01       5.940431904011e-01       5.842229659795e-01 
       2.617529387212e-03      -7.466331287393e-01      -7.309229126847e-01      -7.325778998798e-01      -7.241546350864e-01      -7.323179295703e-01      -7.324655585584e-01       5.932486857260e-01       5.836536334406e-01 
       2.678499479023e-03      -7.712014793237e-01      -7.647334323342e-01      -7.665474688529e-01      -7.469408511931e-01      -7.662625146028e-01      -7.661191958456e-01       5.924226301269e-01       5.830597590184e-01 
       2.740889746712e-03      -7.960439630458e-01      -8.000780381275e-01      -8.020663541696e-01      -7.698809204585e-01      -8.017540235737e-01      -8.012816935297e-01       5.915640452727e-01       5.824403948773e-01 
       2.804733270425e-03      -8.211074345200e-01      -8.370235765606e-01      -8.392028671127e-01      -7.929167024523e-01      -8.388605376730e-01      -8.380175834910e-01       5.906719425448e-01       5.817945618980e-01 
       2.870063900842e-03      -8.463324298295e-01      -8.756395403677e-01      -8.780281281057e-01      -8.159839997816e-01      -8.776529216416e-01      -8.763939221599e-01       5.897453332641e-01       5.811212573645e-01 
       2.936916277130e-03      -8.716526994096e-01      -9.159982659778e-01      -9.186161884390e-01      -8.390122809424e-01      -9.182049573948e-01      -9.164804090783e-01       5.887832506389e-01       5.804194748126e-01 
       3.005325845302e-03      -8.969949113182e-01      -9.581748329256e-01      -9.610440309266e-01      -8.619245769206e-01      -9.605933287734e-01      -9.583493658217e-01       5.877846843788e-01       5.796881362278e-01 
       3.075328877018e-03      -9.222784238237e-01      -1.002247312230e+00      -1.005391820532e+00      -8.846371352065e-01      -1.004897871818e+00      -1.002075971124e+00       5.867486815607e-01       5.789261895288e-01 
       3.146962488811e-03      -9.474149841326e-01      -1.048296710535e+00      -1.051742918757e+00      -9.070593866501e-01      -1.051201578123e+00      -1.047738258613e+00       5.856742877828e-01       5.781325473366e-01 
       3.220264661771e-03      -9.723081554177e-01      -1.096407263440e+00      -1.100183969461e+00      -9.290938856169e-01      -1.099590713250e+00      -1.095417221363e+00       5.845605538188e-01       5.773060913783e-01 
       3.295274261679e-03      -9.968536306651e-01      -1.146666158269e+00      -1.150805029371e+00      -9.506362873922e-01      -1.150154883192e+00      -1.145196881514e+00       5.834065377860e-01       5.764456704403e-01 
       3.372031059620e-03      -1.020938525733e+00      -1.199164128771e+00      -1.203699729843e+00      -9.715753544191e-01      -1.202987264141e+00      -1.197164501465e+00       5.822113568189e-01       5.755501502371e-01 
       3.450575753062e-03      -1.044441720873e+00      -1.253995104422e+00      -1.258965323415e+00      -9.917932058012e-01      -1.258184586637e+00      -1.251410577233e+00       5.809741410044e-01       5.746183634508e-01 
