# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=20
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -6.035001310948e-01      -6.440117989325e+00      -6.447090462073e+00      -6.289313395812e-01      -6.445995205322e+00      -6.410265041972e+00       5.626631498226e-01       5.628232377025e-01 
       3.613196378243e-03      -6.066128081254e-01      -6.729596556886e+00      -6.737232867260e+00      -6.330441354017e-01      -6.736033332921e+00      -6.698547835024e+00       5.614595869888e-01       5.615959781486e-01 
       3.697358533591e-03      -6.144116006126e-01      -7.031638241300e+00      -7.040001151690e+00      -6.411628810180e-01      -7.038687480860e+00      -6.999396362909e+00       5.602300343598e-01       5.603413713896e-01 
       3.783481077373e-03      -6.267640129144e-01      -7.346757558456e+00      -7.355915865573e+00      -6.530612677353e-01      -7.354477251460e+00      -7.313325997975e+00       5.589735509198e-01       5.590591659216e-01 
       3.871609672902e-03      -6.433652999781e-01      -7.675489789228e+00      -7.685518672783e+00      -6.683559915914e-01      -7.683943305935e+00      -7.640872025365e+00       5.576892377286e-01       5.577491720808e-01 
       3.961791047127e-03      -6.637267203658e-01      -8.018388282844e+00      -8.029370069891e+00      -6.865017172488e-01      -8.027645018129e+00      -7.982587255968e+00       5.563760182028e-01       5.564110245640e-01 
       4.054073015406e-03      -6.871709588821e-01      -8.376028100157e+00      -8.388052639803e+00      -7.067945310087e-01      -8.386163789362e+00      -8.339045313017e+00       5.550328542022e-01       5.550443783101e-01 
       4.148504506860e-03      -7.128353955014e-01      -8.749003561830e+00      -8.762169291259e+00      -7.283828698918e-01      -8.760101179334e+00      -8.710838813655e+00       5.536585852367e-01       5.536487257708e-01 
       4.245135590314e-03      -7.396860484980e-01      -9.137931784389e+00      -9.152346456844e+00      -7.502893005759e-01      -9.150082157234e+00      -9.098582705175e+00       5.522521240710e-01       5.522235692991e-01 
       4.344017500850e-03      -7.665426808878e-01      -9.543450842835e+00      -9.559231990853e+00      -7.714421644389e-01      -9.556753041199e+00      -9.502912387277e+00       5.508123025849e-01       5.507682434545e-01 
       4.445202666965e-03      -7.921165093480e-01      -9.966221919550e+00      -9.983497973260e+00      -7.907185706891e-01      -9.980784199375e+00      -9.924486640848e+00       5.493380257974e-01       5.492820464717e-01 
       4.548744738373e-03      -8.150620050517e-01      -1.040692826041e+01      -1.042584002352e+01      -8.069985862547e-01      -1.042286930754e+01      -1.036398721346e+01       5.478282122898e-01       5.477641592713e-01 
       4.654698614451e-03      -8.340402039788e-01      -1.086627655233e+01      -1.088697803253e+01      -8.192277435808e-01      -1.088372618247e+01      -1.082212003349e+01       5.462818341928e-01       5.462136683788e-01 
       4.763120473347e-03      -8.477964304144e-01      -1.134499843262e+01      -1.136765728928e+01      -8.264891567975e-01      -1.136409796870e+01      -1.129961685177e+01       5.446979695839e-01       5.446296043418e-01 
       4.874067801765e-03      -8.552422979417e-01      -1.184384888745e+01      -1.186864901290e+01      -8.280746780957e-01      -1.186475333545e+01      -1.179723591245e+01       5.430757984264e-01       5.430109324438e-01 
       4.987599425447e-03      -8.555478633816e-01      -1.236360943352e+01      -1.239075136883e+01      -8.235598790384e-01      -1.238648783293e+01      -1.231576382265e+01       5.414146518556e-01       5.413566015997e-01 
       5.103775540364e-03      -8.482275105081e-01      -1.290508471628e+01      -1.293478792194e+01      -8.128667229136e-01      -1.293012205407e+01      -1.285601419349e+01       5.397139129155e-01       5.396654559469e-01 
       5.222657744628e-03      -8.332254908866e-01      -1.346910514546e+01      -1.350160931123e+01      -7.963181162775e-01      -1.349650346022e+01      -1.341882990098e+01       5.379730872910e-01       5.379363231893e-01 
       5.344309071159e-03      -8.109737313035e-01      -1.405652885745e+01      -1.409209585173e+01      -7.746617593083e-01      -1.408650888251e+01      -1.400508584126e+01       5.361918735771e-01       5.361681164631e-01 
       5.468794021099e-03      -7.824393053169e-01      -1.466824175858e+01      -1.470715781838e+01      -7.490752560803e-01      -1.470104476800e+01      -1.461568936001e+01       5.343701280747e-01       5.343598354923e-01 
       5.596178598018e-03      -7.491168279665e-01      -1.530515369954e+01      -1.534773117188e+01      -7.211225303322e-01      -1.534104297593e+01      -1.525157593773e+01       5.325076657608e-01       5.325104175375e-01 
       5.726530342903e-03      -7.129964245406e-01      -1.596820140908e+01      -1.601478148070e+01      -6.926809486125e-01      -1.600746454455e+01      -1.591371263497e+01       5.306043700221e-01       5.306188989922e-01 
       5.859918369976e-03      -6.764693618082e-01      -1.665836216618e+01      -1.670931704984e+01      -6.658186861900e-01      -1.670131290521e+01      -1.660311057658e+01       5.286605581287e-01       5.286848387662e-01 
       5.996413403333e-03      -6.421803527334e-01      -1.737662156311e+01      -1.743235750073e+01      -6.426323489530e-01      -1.742360233392e+01      -1.732079265492e+01       5.266758821938e-01       5.267072763394e-01 
       6.136087814450e-03      -6.128357845657e-01      -1.812400637915e+01      -1.818496844315e+01      -6.250584683627e-01      -1.817539234087e+01      -1.806782654198e+01       5.246504058720e-01       5.246858581039e-01 
       6.279015660546e-03      -5.909560820977e-01      -1.890156982355e+01      -1.896824142522e+01      -6.146561160795e-01      -1.895776845179e+01      -1.884530414712e+01       5.225839214562e-01       5.226201978300e-01 
       6.425272723857e-03      -5.786112389428e-01      -1.971038534826e+01      -1.978329643880e+01      -6.124024471730e-01      -1.977184334791e+01      -1.965434128004e+01       5.204759699047e-01       5.205099200495e-01 
       6.574936551816e-03      -5.771495150284e-01      -2.055158660625e+01      -2.063131313990e+01      -6.185121947196e-01      -2.061878945893e+01      -2.049610860932e+01       5.183266514038e-01       5.183554756366e-01 
       6.728086498164e-03      -5.869431509080e-01      -2.142629054602e+01      -2.151346295129e+01      -6.323057942174e-01      -2.149976965067e+01      -2.137176152330e+01       5.161347808450e-01       5.161562797137e-01 
       6.884803765030e-03      -6.072194551271e-01      -2.233567986493e+01      -2.243098349945e+01      -6.521807011066e-01      -2.241601292117e+01      -2.228251467880e+01       5.138998606447e-01       5.139126372077e-01 
       7.045171445983e-03      -6.359721240685e-01      -2.328095009190e+01      -2.338513432808e+01      -6.756766166604e-01      -2.336876875848e+01      -2.322959648054e+01       5.116209154781e-01       5.116245100258e-01 
       7.209274570091e-03      -6.700255183220e-01      -2.426331593795e+01      -2.437719676921e+01      -6.996776730143e-01      -2.435930802962e+01      -2.421425070378e+01       5.092966167110e-01       5.092915501023e-01 
       7.377200147002e-03      -7.052597244482e-01      -2.528404759259e+01      -2.540851507687e+01      -7.207410855534e-01      -2.538896335435e+01      -2.523777825894e+01       5.069261995526e-01       5.069139128550e-01 
       7.549037213080e-03      -7.370029689071e-01      -2.634442192756e+01      -2.648044471483e+01      -7.355277619721e-01      -2.645907785096e+01      -2.630148875115e+01       5.045084204911e-01       5.044911081978e-01 
       7.724876878611e-03      -7.605816559750e-01      -2.744575271583e+01      -2.759438810469e+01      -7.412997230574e-01      -2.757104001586e+01      -2.740673838419e+01       5.020423710893e-01       5.020227179876e-01 
       7.904812376114e-03      -7.719812708535e-01      -2.858936416328e+01      -2.875176445254e+01      -7.364158850501e-01      -2.872625413223e+01      -2.855490418598e+01       4.995269819361e-01       4.995078269638e-01 
       8.088939109772e-03      -7.685274601396e-01      -2.977661734654e+01      -2.995403551834e+01      -7.207320959599e-01      -2.992616614438e+01      -2.974741319335e+01       4.969615787594e-01       4.969455454667e-01 
       8.277354706015e-03      -7.494913647215e-01      -3.100890067472e+01      -3.120270168719e+01      -6.958226076286e-01      -3.117225884791e+01      -3.098574041908e+01       4.943458032898e-01       4.943349439793e-01 
       8.470159065288e-03      -7.164923931690e-01      -3.228760465841e+01      -3.249927734243e+01      -6.649360128501e-01      -3.246602716784e+01      -3.227138563032e+01       4.916792267231e-01       4.916747330185e-01 
       8.667454415012e-03      -6.735574691067e-01      -3.361417986276e+01      -3.384533486181e+01      -6.326261477266e-01      -3.380902434725e+01      -3.360591854466e+01       4.889620551710e-01       4.889640870852e-01 
       8.869345363795e-03      -6.267831594276e-01      -3.499004357704e+01      -3.524244414876e+01      -6.040709430674e-01      -3.520279631647e+01      -3.499091067203e+01       4.861940706694e-01       4.862017391609e-01 
       9.075938956889e-03      -5.835131434660e-01      -3.641665504244e+01      -3.669221651422e+01      -5.841295504387e-01      -3.664893049889e+01      -3.642797848095e+01       4.833753102562e-01       4.833868335091e-01 
       9.287344732952e-03      -5.511362206655e-01      -3.789550191335e+01      -3.819630417590e+01      -5.763126051823e-01      -3.814905326210e+01      -3.791877393255e+01       4.805058994118e-01       4.805189173444e-01 
       9.503674782126e-03      -5.356278605966e-01      -3.942806673040e+01      -3.975637110751e+01      -5.818446056201e-01      -3.970480007979e+01      -3.946494719412e+01       4.775855782349e-01       4.775975848519e-01 
       9.725043805465e-03      -5.401211851886e-01      -4.101583979536e+01      -4.137410481661e+01      -5.990960976871e-01      -4.131782748182e+01      -4.106815191729e+01       4.746138371092e-01       4.746226563844e-01 
       9.951569175755e-03      -5.638259248972e-01      -4.266032912985e+01      -4.305122252445e+01      -6.235903079331e-01      -4.298981982775e+01      -4.273004807023e+01       4.715899965622e-01       4.715942119730e-01 
       1.018337099975e-02      -6.016760157837e-01      -4.436303250584e+01      -4.478945523233e+01      -6.487350376713e-01      -4.472247148254e+01      -4.445228477823e+01       4.685130646155e-01       4.685123063938e-01 
       1.042057218184e-02      -6.449270959259e-01      -4.612545668149e+01      -4.659055672267e+01      -6.672279300042e-01      -4.651749742529e+01      -4.623651655044e+01       4.653819821901e-01       4.653769999024e-01 
       1.066329848923e-02      -6.828269950186e-01      -4.794911410434e+01      -4.845629899422e+01      -6.729214708743e-01      -4.837662888367e+01      -4.808440966234e+01       4.621957314651e-01       4.621882153024e-01 
       1.091167861863e-02      -7.051404885246e-01      -4.983547659509e+01      -5.038845086189e+01      -6.626782195599e-01      -5.030158801986e+01      -4.999763078855e+01       4.589532729883e-01       4.589454474568e-01 
       1.116584426446e-02      -7.050335616482e-01      -5.178603110888e+01      -5.238880300143e+01      -6.376772860636e-01      -5.229411780028e+01      -5.197789041020e+01       4.556539971735e-01       4.556480689953e-01 
       1.142593018872e-02      -6.815510025022e-01      -5.380221650736e+01      -5.445913700289e+01      -6.036040208894e-01      -5.435594597819e+01      -5.402691646953e+01       4.522974864101e-01       4.522950796270e-01 
       1.169207429241e-02      -6.408203012152e-01      -5.588546397327e+01      -5.660124077576e+01      -5.694138433679e-01      -5.648880442736e+01      -5.614647485225e+01       4.488837109473e-01       4.488854420993e-01 
       1.196441768865e-02      -5.952676750831e-01      -5.803717319187e+01      -5.881689991618e+01      -5.447686905320e-01      -5.869441812391e+01      -5.833834917863e+01       4.454128541985e-01       4.454181794003e-01 
       1.224310477751e-02      -5.606323178022e-01      -6.025869949092e+01      -6.110788480377e+01      -5.367660617177e-01      -6.097449224989e+01      -6.060430897935e+01       4.418850789980e-01       4.418924777806e-01 
       1.252828332259e-02      -5.512382688328e-01      -6.255132963757e+01      -6.347594007069e+01      -5.470449037282e-01      -6.333069951465e+01      -6.294607271808e+01       4.383002989058e-01       4.383077611362e-01 
       1.282010452931e-02      -5.747999036307e-01      -6.491636982697e+01      -6.592282894300e+01      -5.704700170924e-01      -6.576473135248e+01      -6.536533656072e+01       4.346584342480e-01       4.346641128552e-01 
       1.311872312515e-02      -6.285502276231e-01      -6.735497098885e+01      -6.845023486684e+01      -5.963123936788e-01      -6.827818756026e+01      -6.786365361552e+01       4.309586491896e-01       4.309614676041e-01 
       1.342429744164e-02      -6.985476543727e-01      -6.986828351975e+01      -7.105984848785e+01      -6.119932708195e-01      -7.087267391970e+01      -7.044253781796e+01       4.272001615452e-01       4.272001549311e-01 
       1.373698949832e-02      -7.631090737256e-01      -7.245734792204e+01      -7.375330074711e+01      -6.082610878439e-01      -7.354972862401e+01      -7.310341620709e+01       4.233819965549e-01       4.233802447393e-01 
       1.405696508867e-02      -7.999207026911e-01      -7.512312256144e+01      -7.653217473673e+01      -5.837895095370e-01      -7.631083663140e+01      -7.584768046873e+01       4.195033815982e-01       4.195015603928e-01 
       1.438439386797e-02      -7.945596565499e-01      -7.786648844065e+01      -7.939801257152e+01      -5.469410056539e-01      -7.915743620726e+01      -7.867672873436e+01       4.155640173448e-01       4.155636503243e-01 
       1.471944944330e-02      -7.469535689086e-01      -8.068816555095e+01      -8.235225589049e+01      -5.127927940480e-01      -8.209085563200e+01      -8.159191863999e+01       4.115638427169e-01       4.115656484789e-01 
       1.506230946557e-02      -6.723181668232e-01      -8.358885388723e+01      -8.539633939774e+01      -4.960903834556e-01      -8.511241419943e+01      -8.459465346528e+01       4.075034908191e-01       4.075070907579e-01 
       1.541315572371e-02      -5.951750741413e-01      -8.656902390442e+01      -8.853154197444e+01      -5.032837566519e-01      -8.822326380071e+01      -8.768618306767e+01       4.033832884980e-01       4.033874204503e-01 
       1.577217424107e-02      -5.382606427650e-01      -8.962906465271e+01      -9.175909512467e+01      -5.279256874836e-01      -9.142450360477e+01      -9.086766613456e+01       3.992036298035e-01       3.992067964051e-01 
       1.613955537406e-02      -5.115026411631e-01      -9.276923973340e+01      -9.508013294925e+01      -5.529182074501e-01      -9.471713097177e+01      -9.414008707010e+01       3.949646298804e-01       3.949658708844e-01 
       1.651549391311e-02      -5.073821433138e-01      -9.598956728667e+01      -9.849565530224e+01      -5.597099916223e-01      -9.810199154523e+01      -9.750421261994e+01       3.906660302106e-01       3.906654110871e-01 
       1.690018918601e-02      -5.065883469600e-01      -9.928995739293e+01      -1.020065360832e+02      -5.399714035988e-01      -1.015798078252e+02      -1.009606699837e+02       3.863076227275e-01       3.863061513698e-01 
       1.729384516368e-02      -4.920069946938e-01      -1.026702470078e+02      -1.056136058849e+02      -5.023518650045e-01      -1.051512543208e+02      -1.045100891057e+02       3.818898380335e-01       3.818888309067e-01 
       1.769667056852e-02      -4.627035597701e-01      -1.061298901312e+02      -1.093174415068e+02      -4.683728902758e-01      -1.088167314589e+02      -1.081529184277e+02       3.774130738501e-01       3.774133358851e-01 
       1.810887898544e-02      -4.373538870862e-01      -1.096683235630e+02      -1.131185629344e+02      -4.583096763582e-01      -1.125765890751e+02      -1.118896240975e+02       3.728784585504e-01       3.728797931360e-01 
       1.853068897579e-02      -4.414556751153e-01      -1.132845293584e+02      -1.170172288643e+02      -4.756217455504e-01      -1.164308853272e+02      -1.157203652462e+02       3.682867484226e-01       3.682881460619e-01 
       1.896232419439e-02      -4.848975543259e-01      -1.169778550136e+02      -1.210137770022e+02      -5.024003553078e-01      -1.203798023760e+02      -1.196453141298e+02       3.636394026012e-01       3.636398076689e-01 
       1.940401351030e-02      -5.465222215242e-01      -1.207468123960e+02      -1.251080951217e+02      -5.119804444200e-01      -1.244230118634e+02      -1.236640006707e+02       3.589364858583e-01       3.589356049287e-01 
       1.985599113173e-02      -5.813601865642e-01      -1.245897895040e+02      -1.292999436426e+02      -4.907303760055e-01      -1.285600586255e+02      -1.277757749543e+02       3.541782996236e-01       3.541768461799e-01 
       2.031849673636e-02      -5.519989878217e-01      -1.285057089141e+02      -1.335892248165e+02      -4.508509043903e-01      -1.327906910234e+02      -1.319802818734e+02       3.493668474855e-01       3.493660077009e-01 
       2.079177560862e-02      -4.558056450796e-01      -1.324928511617e+02      -1.379757480012e+02      -4.564989932369e-01      -1.371144782629e+02      -1.362772448882e+02       3.444974910192e-01       3.444975062719e-01 
       2.127607878614e-02      -4.493960516573e-01      -1.365491359066e+02      -1.424585857751e+02      -4.503215925780e-01      -1.415303118188e+02      -1.406659865029e+02       3.395872567764e-01       3.395872669740e-01 
       2.177166321914e-02      -4.435134199055e-01      -1.406711941081e+02      -1.470359363098e+02      -4.439690552166e-01      -1.460361436800e+02      -1.451441766919e+02       3.346273833397e-01       3.346273800622e-01 
       2.227879194758e-02      -4.373095066915e-01      -1.448579730446e+02      -1.517076734063e+02      -4.369822262207e-01      -1.506317021068e+02      -1.497115406732e+02       3.296224521340e-01       3.296224483256e-01 
       2.279773430345e-02      -4.304744521483e-01      -1.491065324620e+02      -1.564723245317e+02      -4.301991477656e-01      -1.553152840122e+02      -1.543663868659e+02       3.245740401530e-01       3.245740394595e-01 
       2.332876614804e-02      -4.235015221418e-01      -1.534149937643e+02      -1.613289102890e+02      -4.235151064927e-01      -1.600857687503e+02      -1.591076032640e+02       3.194857123134e-01       3.194857134898e-01 
       2.387217015783e-02      -4.167087354457e-01      -1.577800423638e+02      -1.662755953932e+02      -4.167315235620e-01      -1.649410886629e+02      -1.639331356779e+02       3.143595498420e-01       3.143595504588e-01 
       2.442823617696e-02      -4.099318250656e-01      -1.621998198844e+02      -1.713111860024e+02      -4.098663366823e-01      -1.698799455211e+02      -1.688416931459e+02       3.091995709407e-01       3.091995706314e-01 
       2.499726165977e-02      -4.030385214435e-01      -1.666714448939e+02      -1.764338760205e+02      -4.029661467929e-01      -1.749003643118e+02      -1.738313122566e+02       3.040088563187e-01       3.040088560566e-01 
       2.557955223305e-02      -3.960978267206e-01      -1.711930016642e+02      -1.816422995775e+02      -3.960331894290e-01      -1.800008927917e+02      -1.789005499950e+02       2.987917534364e-01       2.987917534337e-01 
       2.617542241513e-02      -3.891244790517e-01      -1.757620100290e+02      -1.869345983263e+02      -3.890811845658e-01      -1.851795749363e+02      -1.840474624365e+02       2.935519441441e-01       2.935519442298e-01 
       2.678519653629e-02      -3.821427381122e-01      -1.803769876929e+02      -1.923094834160e+02      -3.821002978032e-01      -1.904350915081e+02      -1.892707385006e+02       2.882943016502e-01       2.882943016860e-01 
       2.740920991351e-02      -3.751473654999e-01      -1.850363324267e+02      -1.977655279897e+02      -3.750991148638e-01      -1.957659881021e+02      -1.945689326772e+02       2.830234768476e-01       2.830234768244e-01 
       2.804781033998e-02      -3.681361376844e-01      -1.897390775684e+02      -2.033014925138e+02      -3.680883062926e-01      -2.011710680481e+02      -1.999408556316e+02       2.777444399515e-01       2.777444399338e-01 
       2.870135995726e-02      -3.611201515660e-01      -1.944851915084e+02      -2.089166320311e+02      -3.610750723844e-01      -2.066496984438e+02      -2.053858784048e+02       2.724627542188e-01       2.724627542240e-01 
       2.937023758274e-02      -3.541098787288e-01      -1.992749231345e+02      -2.146103521963e+02      -3.540659087917e-01      -2.122014174014e+02      -2.109035420005e+02       2.671838718374e-01       2.671838718435e-01 
       3.005484156866e-02      -3.471125881006e-01      -2.041102533485e+02      -2.203830230083e+02      -3.470694570677e-01      -2.178268479652e+02      -2.164944656903e+02       2.619141595211e-01       2.619141595233e-01 
       3.075559326799e-02      -3.401364749404e-01      -2.089937231077e+02      -2.262353053235e+02      -3.400937389164e-01      -2.235269463234e+02      -2.221595998538e+02       2.566597222143e-01       2.566597222126e-01 
       3.147294117819e-02      -3.331888261174e-01      -2.139284966498e+02      -2.321682406941e+02      -3.331469378533e-01      -2.293030874662e+02      -2.279003111027e+02       2.514264173555e-01       2.514264173542e-01 
       3.220736582459e-02      -3.262791112555e-01      -2.189203665512e+02      -2.381844302142e+02      -3.262382311133e-01      -2.351583738149e+02      -2.337196829097e+02       2.462211347434e-01       2.462211347438e-01 
       3.295938543012e-02      -3.194160799708e-01      -2.239758335791e+02      -2.442869964655e+02      -3.193760790460e-01      -2.410964586067e+02      -2.396213461841e+02       2.410502333015e-01       2.410502333019e-01 
       3.372956239842e-02      -3.126099164685e-01      -2.291051477293e+02      -2.504813512550e+02      -3.125707379144e-01      -2.471235136459e+02      -2.456114349810e+02       2.359213520137e-01       2.359213520137e-01 
       3.451851061165e-02      -3.058682115479e-01      -2.343176343289e+02      -2.567725350541e+02      -3.058298751166e-01      -2.532452524815e+02      -2.516956278922e+02       2.308402184047e-01       2.308402184046e-01 
       3.532690351427e-02      -2.992014978018e-01      -2.396282536123e+02      -2.631691879305e+02      -2.991639976810e-01      -2.594713079719e+02      -2.578834988250e+02       2.258146637981e-01       2.258146637980e-01 
       3.615548292010e-02      -2.926174961286e-01      -2.450514035976e+02      -2.696797138982e+02      -2.925808330380e-01      -2.658110256872e+02      -2.641843361418e+02       2.208504536661e-01       2.208504536662e-01 
       3.700506844320e-02      -2.861252222530e-01      -2.506058880201e+02      -2.763155499931e+02      -2.860893754887e-01      -2.722769998461e+02      -2.706106569584e+02       2.159543100007e-01       2.159543100007e-01 
       3.787656741516e-02      -2.797337587568e-01      -2.563139893536e+02      -2.830906426784e+02      -2.796987117711e-01      -2.788844863573e+02      -2.771776237742e+02       2.111330334129e-01       2.111330334129e-01 
       3.877098511388e-02      -2.734505902127e-01      -2.621995947114e+02      -2.900201106744e+02      -2.734163310547e-01      -2.856499813063e+02      -2.839016316580e+02       2.063922155656e-01       2.063922155656e-01 
       3.968943509250e-02      -2.672845267955e-01      -2.682921180412e+02      -2.971232969420e+02      -2.672510412373e-01      -2.925944096345e+02      -2.908034774091e+02       2.017384638396e-01       2.017384638396e-01 
       4.063314936425e-02      -2.612414377292e-01      -2.746213740460e+02      -3.044197426397e+02      -2.612087095286e-01      -2.997389262995e+02      -2.979041864161e+02       1.971761775037e-01       1.971761775037e-01 
       4.160348817030e-02      -2.553292445821e-01      -2.812243733258e+02      -3.119345225752e+02      -2.552972568594e-01      -3.071104810185e+02      -3.052305433380e+02       1.927112936019e-01       1.927112936019e-01 
       4.260194903378e-02      -2.495532528257e-01      -2.881389939211e+02      -3.196936402594e+02      -2.495219878309e-01      -3.147369425890e+02      -3.128102462677e+02       1.883478053150e-01       1.883478053150e-01 
       4.363017478599e-02      -2.439186192646e-01      -2.954078464369e+02      -3.277267121854e+02      -2.438880589905e-01      -3.226499686577e+02      -3.206747589340e+02       1.840896067555e-01       1.840896067555e-01 
       4.468996024119e-02      -2.384296204940e-01      -3.030769128596e+02      -3.360664157683e+02      -2.383997463205e-01      -3.308843265615e+02      -3.288586356990e+02       1.799399453347e-01       1.799399453347e-01 
       4.578325719467e-02      -2.330896779605e-01      -3.111955284363e+02      -3.447486558153e+02      -2.330604707594e-01      -3.394780308009e+02      -3.373996581898e+02       1.759014459553e-01       1.759014459553e-01 
       4.691217742863e-02      -2.278999467152e-01      -3.198144580183e+02      -3.538104348742e+02      -2.278713872488e-01      -3.484702457472e+02      -3.463367508455e+02       1.719750398955e-01       1.719750398955e-01 
       4.807899343210e-02      -2.228611320277e-01      -3.289868554959e+02      -3.632925798460e+02      -2.228332010222e-01      -3.579037346615e+02      -3.557124149438e+02       1.681613533766e-01       1.681613533766e-01 
       4.928613657816e-02      -2.179714922011e-01      -3.387662343112e+02      -3.732361883031e+02      -2.179441706281e-01      -3.678215454382e+02      -3.655694346371e+02       1.644591776695e-01       1.644591776695e-01 
       5.053619255645e-02      -2.132266796094e-01      -3.492023277528e+02      -3.836822520570e+02      -2.131999490419e-01      -3.782660430258e+02      -3.759499152997e+02       1.608653959775e-01       1.608653959775e-01 
       5.183189393350e-02      -2.086205213852e-01      -3.603432091004e+02      -3.946716516006e+02      -2.085943642184e-01      -3.892792377816e+02      -3.868956098761e+02       1.573755337964e-01       1.573755337964e-01 
       5.317610980814e-02      -2.041443664010e-01      -3.722302994721e+02      -4.062435989605e+02      -2.041187661860e-01      -4.009006887428e+02      -3.984458349936e+02       1.539833038395e-01       1.539833038395e-01 
       5.457183264461e-02      -1.997846341721e-01      -3.848912310364e+02      -4.184291957218e+02      -1.997595762459e-01      -4.131609525084e+02      -4.106309599638e+02       1.506787403733e-01       1.506787403733e-01 
       5.602216249695e-02      -1.955259095905e-01      -3.983421261101e+02      -4.312553252393e+02      -1.955013813170e-01      -4.260852220571e+02      -4.234760233272e+02       1.474505378894e-01       1.474505378894e-01 
       5.753028897943e-02      -1.913472364678e-01      -4.125752554593e+02      -4.447345749844e+02      -1.913232279449e-01      -4.396828934520e+02      -4.369903634538e+02       1.442832549920e-01       1.442832549920e-01 
       5.909947147937e-02      -1.872244446307e-01      -4.275582566607e+02      -4.588665576019e+02      -1.872009491073e-01      -4.539485565990e+02      -4.511686032462e+02       1.411590647627e-01       1.411590647627e-01 
       6.073301823828e-02      -1.831291520375e-01      -4.432266020709e+02      -4.736315310933e+02      -1.831061664474e-01      -4.688554344375e+02      -4.659841295187e+02       1.380569939166e-01       1.380569939166e-01 
       6.243426503232e-02      -1.790297150624e-01      -4.594785149524e+02      -4.889878853351e+02      -1.790072404415e-01      -4.843524656932e+02      -4.813861936282e+02       1.349536280042e-01       1.349536280042e-01 
       6.420655425090e-02      -1.748912351417e-01      -4.761686815606e+02      -5.048664783542e+02      -1.748692770344e-01      -5.003585431048e+02      -4.972941850006e+02       1.318231015458e-01       1.318231015458e-01 
       6.605321519209e-02      -1.706775208676e-01      -4.931080477987e+02      -5.211695886537e+02      -1.706560894800e-01      -5.167615983789e+02      -5.135967217034e+02       1.286385469822e-01       1.286385469822e-01 
       6.797754636199e-02      -1.663533483113e-01      -5.100657649819e+02      -5.377717140775e+02      -1.663324583743e-01      -5.334195812136e+02      -5.301526234849e+02       1.253737724075e-01       1.253737724075e-01 
       6.998280048007e-02      -1.618856322516e-01      -5.267704176334e+02      -5.545180319510e+02      -1.618653027287e-01      -5.501593541902e+02      -5.467898134446e+02       1.220041138622e-01       1.220041138622e-01 
       7.207217276292e-02      -1.572473084998e-01      -5.429269034325e+02      -5.712323979273e+02      -1.572275617923e-01      -5.667860866895e+02      -5.633146544204e+02       1.185093090192e-01       1.185093090192e-01 
       7.424879289495e-02      -1.524203211025e-01      -5.582325204212e+02      -5.877272452038e+02      -1.524011818750e-01      -5.830941261363e+02      -5.795227536500e+02       1.148757342382e-01       1.148757342382e-01 
       7.651572091236e-02      -1.473987742494e-01      -5.724066843209e+02      -6.038171674404e+02      -1.473802678428e-01      -5.988831153571e+02      -5.952149814052e+02       1.110987234468e-01       1.110987234468e-01 
       7.887594704305e-02      -1.421923165664e-01      -5.852249336388e+02      -6.193406129282e+02      -1.421744669850e-01      -6.139816205870e+02      -6.102209542632e+02       1.071851134578e-01       1.071851134578e-01 
       8.133239537502e-02      -1.368285383141e-01      -5.965615351616e+02      -6.341842283810e+02      -1.368113659076e-01      -6.282743438640e+02      -6.244260808003e+02       1.031550288289e-01       1.031550288289e-01 
       8.388793108134e-02      -1.313545297690e-01      -6.064359973442e+02      -6.483118037538e+02      -1.313380487193e-01      -6.417338275708e+02      -6.378030719055e+02       9.904307310169e-02       9.904307310169e-02 
       8.654537081948e-02      -1.258365658249e-01      -6.150560685711e+02      -6.617925294019e+02      -1.258207816879e-01      -6.544510271699e+02      -6.504423262120e+02       9.489810677984e-02       9.489810677984e-02 
       8.930749584857e-02      -1.203569892416e-01      -6.228464191732e+02      -6.748225771854e+02      -1.203418968818e-01      -6.666580077406e+02      -6.625744875648e+02       9.078107031887e-02       9.078107031887e-02 
       9.217706736994e-02      -1.150099565718e-01      -6.304651433065e+02      -6.877404892349e+02      -1.149955386945e-01      -6.787435075958e+02      -6.745859132614e+02       8.676166574063e-02       8.676166574063e-02 
       9.515684358930e-02      -1.098930398815e-01      -6.387805435217e+02      -7.010208888555e+02      -1.098792666179e-01      -6.912439903471e+02      -6.870097808853e+02       8.291235001065e-02       8.291235001065e-02 
       9.824959801642e-02      -1.050975184971e-01      -6.488123330797e+02      -7.152466715833e+02      -1.050843482661e-01      -7.048109681574e+02      -7.004936116917e+02       7.930105162661e-02       7.930105162661e-02 
