# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1300
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.075328877018e-03      -6.682694650618e-02      -5.012247745789e-02      -5.041104931027e-02      -6.639330720004e-02      -5.036571958567e-02      -5.486584388226e-02       6.425174417963e-01       5.988040159537e-01 
       3.146962488811e-03      -6.995076601580e-02      -5.246556055306e-02      -5.278194999674e-02      -6.947552464162e-02      -5.273225060219e-02      -5.743695440824e-02       6.423417946296e-01       5.986788884628e-01 
       3.220264661771e-03      -7.321933899197e-02      -5.491722961048e-02      -5.526411326553e-02      -7.269851653489e-02      -5.520962374958e-02      -6.012782909100e-02       6.421579479896e-01       5.985477914899e-01 
       3.295274261679e-03      -7.663925042252e-02      -5.748242583926e-02      -5.786273703324e-02      -7.606848906238e-02      -5.780299662008e-02      -6.294397719787e-02       6.419654784898e-01       5.984104531752e-01 
       3.372031059620e-03      -8.021737393684e-02      -6.016630655603e-02      -6.058326061320e-02      -7.959190122655e-02      -6.051776423014e-02      -6.589115552784e-02       6.417640308928e-01       5.982665775092e-01 
       3.450575753062e-03      -8.396088198912e-02      -6.297425297298e-02      -6.343137457602e-02      -8.327547161312e-02      -6.335956855542e-02      -6.897537773902e-02       6.415532286331e-01       5.981158932933e-01 
       3.530949987442e-03      -8.787725693755e-02      -6.591188038710e-02      -6.641303184945e-02      -8.712618613357e-02      -6.633430948763e-02      -7.220292496453e-02       6.413325927246e-01       5.979580867631e-01 
       3.613196378243e-03      -9.197430383073e-02      -6.898504609442e-02      -6.953445999810e-02      -9.115130655894e-02      -6.944815642850e-02      -7.558035725279e-02       6.411016438887e-01       5.977928490369e-01 
       3.697358533591e-03      -9.626016692613e-02      -7.219985794897e-02      -7.280217615050e-02      -9.535838154294e-02      -7.270756221649e-02      -7.911452759064e-02       6.408600373812e-01       5.976198208998e-01 
       3.783481077373e-03      -1.007433320081e-01      -7.556268666078e-02      -7.622299385690e-02      -9.975524733970e-02      -7.611927083919e-02      -8.281258794549e-02       6.406071438284e-01       5.974386755717e-01 
       3.871609672902e-03      -1.054326502623e-01      -7.908017509838e-02      -7.980404344711e-02      -1.043500438601e-01      -7.969033605456e-02      -8.668200845486e-02       6.403424917337e-01       5.972489836660e-01 
       3.961791047127e-03      -1.103373459558e-01      -8.275924411395e-02      -8.355278135161e-02      -1.091512165948e-01      -8.342813016284e-02      -9.073058524236e-02       6.400655199135e-01       5.970503863238e-01 
       4.054073015406e-03      -1.154670331962e-01      -8.660710657601e-02      -8.747700806475e-02      -1.141675281652e-01      -8.734036135236e-02      -9.496645702009e-02       6.397757920649e-01       5.968425026591e-01 
       4.148504506860e-03      -1.208317206349e-01      -9.063127931752e-02      -9.158487730165e-02      -1.194080578396e-01      -9.143508329491e-02      -9.939811274100e-02       6.394725048666e-01       5.966248861911e-01 
       4.245135590314e-03      -1.264418423302e-01      -9.483958927656e-02      -9.588492288918e-02      -1.248822215963e-01      -9.572071877715e-02      -1.040344160086e-01       6.391552684130e-01       5.963970890299e-01 
       4.344017500850e-03      -1.323082539490e-01      -9.924018684178e-02      -1.003860623412e-01      -1.305997629282e-01      -1.002060648106e-01      -1.088846071200e-01       6.388232533950e-01       5.961586419118e-01 
       4.445202666965e-03      -1.384422608967e-01      -1.038415571319e-01      -1.050976247407e-01      -1.365707713734e-01      -1.049003179060e-01      -1.139583280397e-01       6.384758501633e-01       5.959090396316e-01 
       4.548744738373e-03      -1.448556281970e-01      -1.086525270544e-01      -1.100293642334e-01      -1.428056821685e-01      -1.098130865555e-01      -1.192656330091e-01       6.381124060131e-01       5.956477878087e-01 
       4.654698614451e-03      -1.515605895680e-01      -1.136822825196e-01      -1.151914763614e-01      -1.493152780087e-01      -1.149544077053e-01      -1.248170021523e-01       6.377321462019e-01       5.953743553569e-01 
       4.763120473347e-03      -1.585698654441e-01      -1.189403792625e-01      -1.205946196036e-01      -1.561106951607e-01      -1.203347666122e-01      -1.306233594777e-01       6.373342212249e-01       5.950881609430e-01 
       4.874067801765e-03      -1.658966917531e-01      -1.244367417523e-01      -1.262499426524e-01      -1.632034340515e-01      -1.259651196637e-01      -1.366960952859e-01       6.369180554565e-01       5.947886646119e-01 
       4.987599425447e-03      -1.735548096047e-01      -1.301816904247e-01      -1.321690904798e-01      -1.706053437506e-01      -1.318569037698e-01      -1.430470695305e-01       6.364826313562e-01       5.944752122254e-01 
       5.103775540364e-03      -1.815584988126e-01      -1.361859494505e-01      -1.383642419226e-01      -1.783286400619e-01      -1.380220692642e-01      -1.496886431553e-01       6.360271939357e-01       5.941471562776e-01 
       5.222657744628e-03      -1.899225777961e-01      -1.424606433501e-01      -1.448481155130e-01      -1.863858838726e-01      -1.444730842869e-01      -1.566336788003e-01       6.355506325494e-01       5.938038432547e-01 
       5.344309071159e-03      -1.986624402095e-01      -1.490173169815e-01      -1.516340114288e-01      -1.947900023674e-01      -1.512229732846e-01      -1.638955770045e-01       6.350524902776e-01       5.934403983955e-01 
       5.468794021099e-03      -2.077940418090e-01      -1.558679615526e-01      -1.587358274084e-01      -2.035542708942e-01      -1.582853345125e-01      -1.714882847664e-01       6.345315689479e-01       5.930609676136e-01 
       5.596178598018e-03      -2.173339168673e-01      -1.630249987700e-01      -1.661680717056e-01      -2.126922936990e-01      -1.656743484633e-01      -1.794263020812e-01       6.339866606280e-01       5.926649564229e-01 
       5.726530342903e-03      -2.272992103673e-01      -1.705012984127e-01      -1.739459073642e-01      -2.222180138075e-01      -1.734048179480e-01      -1.877247173397e-01       6.334164586424e-01       5.922513695904e-01 
       5.859918369976e-03      -2.377076907121e-01      -1.783102097677e-01      -1.820851948004e-01      -2.321457246885e-01      -1.814922089270e-01      -1.963992402346e-01       6.328205376504e-01       5.918192831955e-01 
       5.996413403333e-03      -2.485777100431e-01      -1.864655133145e-01      -1.906024573834e-01      -2.424899731914e-01      -1.899526139084e-01      -2.054661579069e-01       6.321971808127e-01       5.913677507317e-01 
       6.136087814450e-03      -2.599282910124e-01      -1.949815036370e-01      -1.995149901188e-01      -2.532656427058e-01      -1.988028565825e-01      -2.149424341596e-01       6.315453342727e-01       5.908956396188e-01 
       6.279015660546e-03      -2.717790518250e-01      -2.038729222113e-01      -2.088408210971e-01      -2.644878464987e-01      -2.080604487688e-01      -2.248456540382e-01       6.308637709641e-01       5.904020997834e-01 
       6.425272723857e-03      -2.841502740619e-01      -2.131550039668e-01      -2.185987773236e-01      -2.761719438769e-01      -2.177436532184e-01      -2.351940821936e-01       6.301507494537e-01       5.898858998805e-01 
       6.574936551816e-03      -2.970629328906e-01      -2.228435041203e-01      -2.288085676571e-01      -2.883335766907e-01      -2.278715577405e-01      -2.460067255207e-01       6.294058192066e-01       5.893460792116e-01 
       6.728086498164e-03      -3.105385603816e-01      -2.329545949339e-01      -2.394906682522e-01      -3.009884464340e-01      -2.384639624212e-01      -2.573032041622e-01       6.286268721339e-01       5.887815876473e-01 
       6.884803765030e-03      -3.245994144886e-01      -2.435050370822e-01      -2.506665264959e-01      -3.141524900331e-01      -2.495415784450e-01      -2.691039427197e-01       6.278125990257e-01       5.881911126029e-01 
       7.045171445983e-03      -3.392683646703e-01      -2.545119981286e-01      -2.623584779577e-01      -3.278416852573e-01      -2.611259295757e-01      -2.814300583519e-01       6.269614263117e-01       5.875733888983e-01 
       7.209274570091e-03      -3.545688917976e-01      -2.659931415156e-01      -2.745898174576e-01      -3.420720395962e-01      -2.732394260396e-01      -2.943034129855e-01       6.260718414814e-01       5.869277513368e-01 
       7.377200147002e-03      -3.705252026110e-01      -2.779666409203e-01      -2.873848995212e-01      -3.568596167819e-01      -2.859054514562e-01      -3.077466978598e-01       6.251422001133e-01       5.862523454416e-01 
       7.549037213080e-03      -3.871620124924e-01      -2.904511182466e-01      -3.007690551030e-01      -3.722203163249e-01      -2.991482829026e-01      -3.217833153399e-01       6.241707040312e-01       5.855460254931e-01 
       7.724876878611e-03      -4.045047443748e-01      -3.034656822192e-01      -3.147687672730e-01      -3.881699670581e-01      -3.129932450645e-01      -3.364375335185e-01       6.231556753024e-01       5.848073172964e-01 
       7.904812376114e-03      -4.225792761208e-01      -3.170297984924e-01      -3.294115552822e-01      -4.047240548685e-01      -3.274665921102e-01      -3.517343286899e-01       6.220951589172e-01       5.840348884039e-01 
       8.088939109772e-03      -4.414120809425e-01      -3.311633941063e-01      -3.447261425537e-01      -4.218977862574e-01      -3.425956657005e-01      -3.676995298312e-01       6.209873096786e-01       5.832273129209e-01 
       8.277354706015e-03      -4.610302130177e-01      -3.458868131098e-01      -3.607425047322e-01      -4.397059907513e-01      -3.584089285207e-01      -3.843598294911e-01       6.198302029835e-01       5.823829619755e-01 
       8.470159065288e-03      -4.814610735126e-01      -3.612207278204e-01      -3.774917719442e-01      -4.581628418759e-01      -3.749358679534e-01      -4.017426443069e-01       6.186215756958e-01       5.815516431408e-01 
       8.667454415012e-03      -5.027326291424e-01      -3.771860992079e-01      -3.950064837198e-01      -4.772819883484e-01      -3.922072047341e-01      -4.198763166649e-01       6.173596732104e-01       5.806228382337e-01 
       8.869345363795e-03      -5.248730764422e-01      -3.938042217201e-01      -4.133204038957e-01      -4.970761303541e-01      -4.102547439708e-01      -4.387899039369e-01       6.160420148947e-01       5.796544349611e-01 
       9.075938956889e-03      -5.479109101043e-01      -4.110965910757e-01      -4.324687035400e-01      -5.175570544140e-01      -4.291115085670e-01      -4.585132902568e-01       6.146663397881e-01       5.786438994772e-01 
       9.287344732952e-03      -5.718749759481e-01      -4.290849281367e-01      -4.524880657432e-01      -5.387355200018e-01      -4.488118313019e-01      -4.790772490568e-01       6.132304009103e-01       5.775888143291e-01 
       9.503674782126e-03      -5.967941402301e-01      -4.477909999273e-01      -4.734165711949e-01      -5.606209008851e-01      -4.693912302660e-01      -5.005132583007e-01       6.117317469478e-01       5.764868893281e-01 
       9.725043805465e-03      -6.226972934562e-01      -4.672366020822e-01      -4.952938163978e-01      -5.832210729935e-01      -4.908865057487e-01      -5.228535585890e-01       6.101678361710e-01       5.753358646194e-01 
       9.951569175755e-03      -6.496132735517e-01      -4.874435041834e-01      -5.181609929120e-01      -6.065422442810e-01      -5.133357984481e-01      -5.461311635079e-01       6.085361038977e-01       5.741334966227e-01 
       1.018337099975e-02      -6.775707161626e-01      -5.084332951573e-01      -5.420609105732e-01      -6.305886927864e-01      -5.367785847564e-01      -5.703798021609e-01       6.068339094918e-01       5.728775260901e-01 
       1.042057218184e-02      -7.065978777835e-01      -5.302274069185e-01      -5.670380410044e-01      -6.553625175784e-01      -5.612557171506e-01      -5.956338913499e-01       6.050585340974e-01       5.715656500996e-01 
       1.066329848923e-02      -7.367225082950e-01      -5.528467666315e-01      -5.931385518846e-01      -6.808633663598e-01      -5.868093984547e-01      -6.219284654020e-01       6.032071648359e-01       5.701955041810e-01 
       1.091167861863e-02      -7.679716485447e-01      -5.763118559859e-01      -6.204103749740e-01      -7.070881683187e-01      -6.134832484903e-01      -6.492991610961e-01       6.012769313783e-01       5.687646670693e-01 
       1.116584426446e-02      -8.003714393272e-01      -6.006425426557e-01      -6.489032425357e-01      -7.340308180064e-01      -6.413223083018e-01      -6.777821538175e-01       5.992648786989e-01       5.672706319461e-01 
       1.142593018872e-02      -8.339469108691e-01      -6.258577398127e-01      -6.786687252006e-01      -7.616818519620e-01      -6.703730185894e-01      -7.074140710783e-01       5.971679917766e-01       5.657108306202e-01 
       1.169207429241e-02      -8.687216993623e-01      -6.519754464087e-01      -7.097602799442e-01      -7.900281046969e-01      -7.006832664769e-01      -7.382319411113e-01       5.949831778703e-01       5.640826024420e-01 
       1.196441768865e-02      -9.047178128232e-01      -6.790124513960e-01      -7.422332968790e-01      -8.190523495172e-01      -7.323023784918e-01      -7.702731089664e-01       5.927072771874e-01       5.623832003263e-01 
       1.224310477751e-02      -9.419553140286e-01      -7.069840405093e-01      -7.761451281919e-01      -8.487329054501e-01      -7.652810988974e-01      -8.035751246082e-01       5.903370778135e-01       5.606098061393e-01 
       1.252828332259e-02      -9.804519703208e-01      -7.359039139869e-01      -8.115551313529e-01      -8.790432323195e-01      -7.996716131902e-01      -8.381756572211e-01       5.878693014554e-01       5.587595067488e-01 
       1.282010452931e-02      -1.020222946514e+00      -7.657837554551e-01      -8.485247044806e-01      -9.099515098828e-01      -8.355275101884e-01      -8.741123695628e-01       5.853006073069e-01       5.568292995512e-01 
       1.311872312515e-02      -1.061280369228e+00      -7.966329752675e-01      -8.871173069306e-01      -9.414201973563e-01      -8.729037590698e-01      -9.114227807028e-01       5.826276407928e-01       5.548137962310e-01 
       1.342429744164e-02      -1.103632883733e+00      -8.284584786800e-01      -9.273984968478e-01      -9.734055788923e-01      -9.118567046090e-01      -9.501441390784e-01       5.798469357799e-01       5.527147207140e-01 
       1.373698949832e-02      -1.147285229451e+00      -8.612641997077e-01      -9.694359468441e-01      -1.005857293217e+00      -9.524440071696e-01      -9.903132561036e-01       5.769551031806e-01       5.505260780966e-01 
       1.405696508867e-02      -1.192237687757e+00      -8.950507825523e-01      -1.013299455583e+00      -1.038717858365e+00      -9.947246024265e-01      -1.031966333113e+00       5.739486058422e-01       5.482446763508e-01 
       1.438439386797e-02      -1.238485525938e+00      -9.298152331221e-01      -1.059060973613e+00      -1.071922185002e+00      -1.038758668402e+00      -1.075138792502e+00       5.708239592515e-01       5.458671763640e-01 
       1.471944944330e-02      -1.286018460190e+00      -9.655503565504e-01      -1.106794608905e+00      -1.105397097304e+00      -1.084607541774e+00      -1.119865074384e+00       5.675776233242e-01       5.433900782407e-01 
       1.506230946557e-02      -1.334819941285e+00      -1.002244292265e+00      -1.156576615887e+00      -1.139060851837e+00      -1.132333635606e+00      -1.166178405648e+00       5.642061250957e-01       5.408098709350e-01 
       1.541315572371e-02      -1.384866646197e+00      -1.039879721738e+00      -1.208485371431e+00      -1.172822670587e+00      -1.182000294650e+00      -1.214110560588e+00       5.607061299212e-01       5.381230973765e-01 
       1.577217424107e-02      -1.436127286072e+00      -1.078434338037e+00      -1.262601394177e+00      -1.206582289696e+00      -1.233671885402e+00      -1.263691680608e+00       5.570739603305e-01       5.353258738950e-01 
       1.613955537406e-02      -1.488562322472e+00      -1.117878985952e+00      -1.319007279459e+00      -1.240229540511e+00      -1.287413449086e+00      -1.314949927445e+00       5.533063131749e-01       5.324145928025e-01 
       1.651549391311e-02      -1.542122854934e+00      -1.158177772706e+00      -1.377787701219e+00      -1.273643969309e+00      -1.343290720668e+00      -1.367911274210e+00       5.493997461743e-01       5.293856795616e-01 
       1.690018918601e-02      -1.596749913543e+00      -1.199286707915e+00      -1.439029322771e+00      -1.306694505304e+00      -1.401369839987e+00      -1.422599141366e+00       5.453512428385e-01       5.262350395640e-01 
       1.729384516368e-02      -1.652373119282e+00      -1.241154573902e+00      -1.502820788075e+00      -1.339239194043e+00      -1.461717481123e+00      -1.479034243786e+00       5.411574254704e-01       5.229589262598e-01 
       1.769667056852e-02      -1.708910136277e+00      -1.283719777239e+00      -1.569252556453e+00      -1.371125013744e+00      -1.524400218500e+00      -1.537234020031e+00       5.368152768561e-01       5.195535394899e-01 
       1.810887898544e-02      -1.766265294754e+00      -1.326911819537e+00      -1.638416900549e+00      -1.402187773456e+00      -1.589484756204e+00      -1.597212561426e+00       5.323219489556e-01       5.160151079000e-01 
       1.853068897579e-02      -1.824328653780e+00      -1.370649140741e+00      -1.710407785564e+00      -1.432252140880e+00      -1.657037487408e+00      -1.658980144576e+00       5.276746608840e-01       5.123397766171e-01 
       1.896232419439e-02      -1.882974804077e+00      -1.414838816959e+00      -1.785320748204e+00      -1.461131798801e+00      -1.727124344866e+00      -1.722542945167e+00       5.228710076392e-01       5.085239017887e-01 
       1.940401351030e-02      -1.942061703470e+00      -1.459374875433e+00      -1.863252723579e+00      -1.488629769863e+00      -1.799810390315e+00      -1.787902586129e+00       5.179085675132e-01       5.045636532236e-01 
       1.985599113173e-02      -2.001429470814e+00      -1.504138418828e+00      -1.944301893877e+00      -1.514538896491e+00      -1.875159706449e+00      -1.855055917082e+00       5.127853357865e-01       5.004554346949e-01 
       2.031849673636e-02      -2.060898961920e+00      -1.548996374526e+00      -2.028567550966e+00      -1.538642539273e+00      -1.953235084630e+00      -1.923994634877e+00       5.074996262094e-01       4.961957270662e-01 
       2.079177560862e-02      -2.120270665502e+00      -1.593800927358e+00      -2.116149927631e+00      -1.560715503420e+00      -2.034097793533e+00      -1.994705041237e+00       5.020497534635e-01       4.917809659470e-01 
       2.127607878614e-02      -2.179323218045e+00      -1.638386039799e+00      -2.207149879124e+00      -1.580525256240e+00      -2.117806764099e+00      -2.067167345008e+00       4.964349554533e-01       4.872081597878e-01 
       2.177166321914e-02      -2.237812789143e+00      -1.682570589615e+00      -2.301668730412e+00      -1.597833371617e+00      -2.204418953650e+00      -2.141355992013e+00       4.906542677473e-01       4.824739434995e-01 
       2.227879194758e-02      -2.295471359133e+00      -1.726154725995e+00      -2.399808037552e+00      -1.612397315135e+00      -2.293988572354e+00      -2.217239022460e+00       4.847073860084e-01       4.775753996182e-01 
       2.279773430345e-02      -2.352004261125e+00      -1.768918199160e+00      -2.501669180099e+00      -1.623972592533e+00      -2.386566477276e+00      -2.294777475669e+00       4.785947370427e-01       4.725101388663e-01 
       2.332876614804e-02      -2.407092515234e+00      -1.810623479817e+00      -2.607353184523e+00      -1.632315214654e+00      -2.482200513537e+00      -2.373926294745e+00       4.723167130460e-01       4.672754905179e-01 
       2.387217015783e-02      -2.460387699318e+00      -1.851010098342e+00      -2.716960444860e+00      -1.637184559499e+00      -2.580934389640e+00      -2.454633001309e+00       4.658746270419e-01       4.618695126540e-01 
       2.442823617696e-02      -2.511514336388e+00      -1.889797614733e+00      -2.830590317656e+00      -1.638346644475e+00      -2.682807802559e+00      -2.536838540363e+00       4.592701531382e-01       4.562903971349e-01 
       2.499726165977e-02      -2.560067190557e+00      -1.926682949943e+00      -2.948340817324e+00      -1.635577785919e+00      -2.787855761752e+00      -2.620476767706e+00       4.525057094644e-01       4.505368886325e-01 
       2.557955223305e-02      -2.605612404065e+00      -1.961342407616e+00      -3.070308307050e+00      -1.628668666664e+00      -2.896108646204e+00      -2.705475133516e+00       4.455841137470e-01       4.446079069791e-01 
       2.617542241513e-02      -2.647682911974e+00      -1.993425060460e+00      -3.196587188989e+00      -1.617428786922e+00      -3.007590904396e+00      -2.791753499768e+00       4.385094115505e-01       4.385034722309e-01 
       2.678519653629e-02      -2.685786329880e+00      -2.022563125280e+00      -3.327269621484e+00      -1.601691291503e+00      -3.122322445688e+00      -2.879226970164e+00       4.312856177790e-01       4.322233713646e-01 
       2.740920991351e-02      -2.719398450475e+00      -2.048364477742e+00      -3.462445265422e+00      -1.581318111032e+00      -3.240317250712e+00      -2.967804417846e+00       4.239177187090e-01       4.257682413787e-01 
       2.804781033998e-02      -2.747966683357e+00      -2.070414343374e+00      -3.602201098700e+00      -1.556205387579e+00      -3.361583480608e+00      -3.057389724301e+00       4.164115843561e-01       4.191395060104e-01 
       2.870135995726e-02      -2.770908923595e+00      -2.088275747065e+00      -3.746621296640e+00      -1.526289053592e+00      -3.486123446842e+00      -3.147882216466e+00       4.087737794932e-01       4.123392143674e-01 
       2.937023758274e-02      -2.787617644626e+00      -2.101493008271e+00      -3.895787211390e+00      -1.491550573758e+00      -3.613934142868e+00      -3.239178358247e+00       4.010114611685e-01       4.053699717137e-01 
       3.005484156866e-02      -2.797465723435e+00      -2.109595603665e+00      -4.049777478337e+00      -1.452022602324e+00      -3.745007940590e+00      -3.331173849376e+00       3.931324546297e-01       3.982350529580e-01 
       3.075559326799e-02      -2.799799428496e+00      -2.112092091331e+00      -4.208668224952e+00      -1.407794533816e+00      -3.879331811992e+00      -3.423762544889e+00       3.851454183733e-01       3.909386476314e-01 
       3.147294117819e-02      -2.793947734353e+00      -2.108477124842e+00      -4.372533479662e+00      -1.359017744895e+00      -4.016888775576e+00      -3.516839613062e+00       3.770597094818e-01       3.834857668865e-01 
       3.220736582459e-02      -2.779224538909e+00      -2.098234198101e+00      -4.541445706063e+00      -1.305910322418e+00      -4.157658777827e+00      -3.610303071258e+00       3.688852226240e-01       3.758821309024e-01 
       3.295938543012e-02      -2.754938546783e+00      -2.080842310274e+00      -4.715476562359e+00      -1.248761197880e+00      -4.301620380306e+00      -3.704057085584e+00       3.606324421116e-01       3.681342844455e-01 
       3.372956239842e-02      -2.720385692429e+00      -2.055769854618e+00      -4.894697763890e+00      -1.187933439132e+00      -4.448750526726e+00      -3.798010944255e+00       3.523124177134e-01       3.602496661437e-01 
       3.451851061165e-02      -2.674868631348e+00      -2.022489728851e+00      -5.079182226418e+00      -1.123866510088e+00      -4.599027880231e+00      -3.892084900824e+00       3.439366756631e-01       3.522365614794e-01 
       3.532690351427e-02      -2.617706618819e+00      -1.980487015337e+00      -5.269005279122e+00      -1.057077291888e+00      -4.752435052274e+00      -3.986213527664e+00       3.355171871178e-01       3.441041356116e-01 
       3.615548292010e-02      -2.548207051879e+00      -1.929234530666e+00      -5.464245858187e+00      -9.881595769723e-01      -4.908955767973e+00      -4.080338943999e+00       3.270661184776e-01       3.358623194623e-01 
       3.700506844320e-02      -2.465729852590e+00      -1.868245463732e+00      -5.664988197785e+00      -9.177821040860e-01      -5.068584560009e+00      -4.174428146012e+00       3.185961706623e-01       3.275221405654e-01 
       3.787656741516e-02      -2.369659233028e+00      -1.797052777251e+00      -5.871323018460e+00      -8.466843906259e-01      -5.231324534669e+00      -4.268466301809e+00       3.101199762488e-01       3.190952491234e-01 
       3.877098511388e-02      -2.259413011591e+00      -1.715204374575e+00      -6.083348873910e+00      -7.756704427867e-01      -5.397187747857e+00      -4.362457811540e+00       3.016505909535e-01       3.105944957606e-01 
       3.968943509250e-02      -2.134528496714e+00      -1.622348432736e+00      -6.301173781615e+00      -7.056001463579e-01      -5.566209983947e+00      -4.456450092316e+00       2.932013722086e-01       3.020338017891e-01 
       4.063314936425e-02      -1.994538759667e+00      -1.518117205087e+00      -6.524915311378e+00      -6.373769514761e-01      -5.738432577792e+00      -4.550498812343e+00       2.847853783744e-01       2.934277952697e-01 
       4.160348817030e-02      -1.839140336325e+00      -1.402270034565e+00      -6.754702142979e+00      -5.719329902701e-01      -5.913926192643e+00      -4.644710801254e+00       2.764161187854e-01       2.847924891148e-01 
       4.260194903378e-02      -1.668151460603e+00      -1.274654212000e+00      -6.990673847634e+00      -5.102094159588e-01      -6.092784487443e+00      -4.739230437261e+00       2.681073679198e-01       2.761452365945e-01 
       4.363017478599e-02      -1.481513357391e+00      -1.135207589566e+00      -7.232980146453e+00      -4.531320866760e-01      -6.275123902300e+00      -4.834236953339e+00       2.598726057890e-01       2.675042802450e-01 
       4.468996024119e-02      -1.279401036659e+00      -9.840382881084e-01      -7.481780709466e+00      -4.015823401473e-01      -6.461096009744e+00      -4.929968172925e+00       2.517260170286e-01       2.588897494507e-01 
       4.578325719467e-02      -1.062284570934e+00      -8.214794025837e-01      -7.737244056038e+00      -3.563617567735e-01      -6.650895181165e+00      -5.026732097746e+00       2.436824419482e-01       2.503236919178e-01 
       4.691217742863e-02      -8.307748238216e-01      -6.479580331948e-01      -7.999542097647e+00      -3.181485222912e-01      -6.844733413843e+00      -5.124858546787e+00       2.357556995767e-01       2.418285146429e-01 
       4.807899343210e-02      -5.860781397756e-01      -4.643576758971e-01      -8.268852514198e+00      -2.874519128001e-01      -7.042899259368e+00      -5.224810970743e+00       2.279621570453e-01       2.334303853092e-01 
       4.928613657816e-02      -3.296177354269e-01      -2.717099049651e-01      -8.545349053768e+00      -2.645551535334e-01      -7.245701215705e+00      -5.327077147700e+00       2.203166940832e-01       2.251553622445e-01 
       5.053619255645e-02      -6.344703097896e-02      -7.152453122189e-02      -8.829201716554e+00      -2.494594751020e-01      -7.453519744491e+00      -5.432268053513e+00       2.128357413469e-01       2.170321773655e-01 
       5.183189393350e-02       2.097909617594e-01       1.342497345444e-01      -9.120568162577e+00      -2.418238803779e-01      -7.666793849324e+00      -5.541094727054e+00       2.055361251980e-01       2.090909554351e-01 
       5.317610980814e-02       4.866433275528e-01       3.430509430066e-01      -9.419596189339e+00      -2.409136527829e-01      -7.886050549854e+00      -5.654419758667e+00       1.984362275449e-01       2.013640639797e-01 
       5.457183264461e-02       7.630677585672e-01       5.518899467897e-01      -9.726407597730e+00      -2.455533524879e-01      -8.111862058283e+00      -5.773184977507e+00       1.915533377596e-01       1.938831472077e-01 
       5.602216249695e-02       1.033905382096e+00       7.569160989198e-01      -1.004110434596e+01      -2.541123163748e-01      -8.344919187993e+00      -5.898549052457e+00       1.849068231165e-01       1.866815833799e-01 
       5.753028897943e-02       1.293295930468e+00       9.537614172127e-01      -1.036375490376e+01      -2.645149061365e-01      -8.585965788926e+00      -6.031773396448e+00       1.785145664861e-01       1.797904074678e-01 
       5.909947147937e-02       1.534192549840e+00       1.137151612172e+00      -1.069440282674e+01      -2.743094314696e-01      -8.835867075922e+00      -6.174358650866e+00       1.723960456249e-01       1.732404665703e-01 
       6.073301823828e-02       1.748686579983e+00       1.301157485379e+00      -1.103305857906e+01      -2.807950839234e-01      -9.095563245503e+00      -6.327972382222e+00       1.665696111847e-01       1.670588570066e-01 
       6.243426503232e-02       1.927903248770e+00       1.439094927647e+00      -1.137970549327e+01      -2.812257649274e-01      -9.366090208146e+00      -6.494504150184e+00       1.610531811172e-01       1.612686384256e-01 
       6.420655425090e-02       2.062278584630e+00       1.543752410476e+00      -1.173430359214e+01      -2.730948180561e-01      -9.648547074707e+00      -6.676028901022e+00       1.558630935454e-01       1.558869111738e-01 
       6.605321519209e-02       2.142023591884e+00       1.607709265757e+00      -1.209679419249e+01      -2.544873532054e-01      -9.944050040750e+00      -6.874737484210e+00       1.510119983848e-01       1.509220461946e-01 
       6.797754636199e-02       2.157170566045e+00       1.623371581227e+00      -1.246711816067e+01      -2.244830943858e-01      -1.025374213581e+01      -7.092981651751e+00       1.465100810839e-01       1.463746319168e-01 
       6.998280048007e-02       2.098455259196e+00       1.583628119308e+00      -1.284522834000e+01      -1.835482732486e-01      -1.057870066509e+01      -7.333107194636e+00       1.423618543792e-01       1.422345899467e-01 
       7.207217276292e-02       1.958184234569e+00       1.482504068097e+00      -1.323110009434e+01      -1.338446119722e-01      -1.091984340355e+01      -7.597279195063e+00       1.385638354399e-01       1.384798127929e-01 
       7.424879289495e-02       1.730728877048e+00       1.315500587694e+00      -1.362476729841e+01      -7.936821842510e-02      -1.127790559596e+01      -7.887400382475e+00       1.351047059334e-01       1.350779952599e-01 
       7.651572091236e-02       1.414262659688e+00       1.080943004942e+00      -1.402631816974e+01      -2.578404828956e-02      -1.165322466498e+01      -8.204652793125e+00       1.319597904720e-01       1.319836035198e-01 
       7.887594704305e-02       1.011391702638e+00       7.804263202469e-01      -1.443593339334e+01       2.009313063226e-02      -1.204570236570e+01      -8.549308802101e+00       1.290915875826e-01       1.291412595061e-01 
       8.133239537502e-02       5.305412224119e-01       4.198843364245e-01      -1.485389070703e+01       5.125311271148e-02      -1.245464070866e+01      -8.920278159856e+00       1.264469669490e-01       1.264859823409e-01 
       8.388793108134e-02      -1.306760755373e-02       1.034932070207e-02      -1.528057284720e+01       6.180739596225e-02      -1.287862932753e+01      -9.314718278857e+00       1.239567547152e-01       1.239453326339e-01 
