# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.659628273918e-01      -1.249153325748e-01      -1.264162622497e-01      -1.628614589945e-01      -1.261804917536e-01      -1.335122535672e-01       6.297545790823e-01       5.841276184056e-01 
       3.613196378243e-03      -1.736193001883e-01      -1.307000917124e-01      -1.323453033276e-01      -1.702230784925e-01      -1.320868685952e-01      -1.397288407570e-01       6.293771003406e-01       5.838740551800e-01 
       3.697358533591e-03      -1.816208289890e-01      -1.367476785057e-01      -1.385510139594e-01      -1.779019411452e-01      -1.382677406644e-01      -1.462311911548e-01       6.289822893301e-01       5.836087057515e-01 
       3.783481077373e-03      -1.899821616409e-01      -1.430695385664e-01      -1.450461583772e-01      -1.859102075166e-01      -1.447356650601e-01      -1.530320775725e-01       6.285692485152e-01       5.833309926434e-01 
       3.871609672902e-03      -1.987186255637e-01      -1.496775861942e-01      -1.518441013225e-01      -1.942603762098e-01      -1.515037786843e-01      -1.601448337898e-01       6.281372939080e-01       5.830403801426e-01 
       3.961791047127e-03      -2.078460902240e-01      -1.565841776836e-01      -1.589587853044e-01      -2.029652331498e-01      -1.585857748787e-01      -1.675833274644e-01       6.276854642685e-01       5.827362493038e-01 
       4.054073015406e-03      -2.173810207636e-01      -1.638021587509e-01      -1.664047988353e-01      -2.120378803200e-01      -1.659959683922e-01      -1.753620210045e-01       6.272129615854e-01       5.824180265128e-01 
       4.148504506860e-03      -2.273404536681e-01      -1.713448582676e-01      -1.741973643232e-01      -2.214916890601e-01      -1.737492841904e-01      -1.834959561414e-01       6.267187435336e-01       5.820850067847e-01 
       4.245135590314e-03      -2.377420546752e-01      -1.792261167871e-01      -1.823524141899e-01      -2.313403231543e-01      -1.818613260983e-01      -1.920008178054e-01       6.262019890291e-01       5.817365854847e-01 
       4.344017500850e-03      -2.486040693650e-01      -1.874602732065e-01      -1.908865609530e-01      -2.415976736684e-01      -1.903483494862e-01      -2.008929013989e-01       6.256615733633e-01       5.813720021677e-01 
       4.445202666965e-03      -2.599453832958e-01      -1.960622025240e-01      -1.998171779626e-01      -2.522778768791e-01      -1.992273352558e-01      -2.101891808446e-01       6.250964990731e-01       5.809905424467e-01 
       4.548744738373e-03      -2.717855050643e-01      -2.050473087635e-01      -2.091624072494e-01      -2.633952691331e-01      -2.085159953435e-01      -2.199073076328e-01       6.245057062380e-01       5.805914586397e-01 
       4.654698614451e-03      -2.841445633443e-01      -2.144315408972e-01      -2.189411853257e-01      -2.749643521347e-01      -2.182327969701e-01      -2.300656274187e-01       6.238880305159e-01       5.801739350909e-01 
       4.763120473347e-03      -2.970433176320e-01      -2.242314029128e-01      -2.291732809200e-01      -2.869997610275e-01      -2.283969960286e-01      -2.406832057735e-01       6.232422486701e-01       5.797371120521e-01 
       4.874067801765e-03      -3.105031841671e-01      -2.344639554136e-01      -2.398793546104e-01      -2.995162410093e-01      -2.390286876026e-01      -2.517798701916e-01       6.225672266103e-01       5.792801791910e-01 
       4.987599425447e-03      -3.245462113901e-01      -2.451468443358e-01      -2.510809663356e-01      -3.125285914443e-01      -2.501488168075e-01      -2.633762117565e-01       6.218617010947e-01       5.788022115376e-01 
       5.103775540364e-03      -3.391950567540e-01      -2.562982704831e-01      -2.628006028883e-01      -3.260515859172e-01      -2.617791971803e-01      -2.754935911925e-01       6.211243113579e-01       5.783022564085e-01 
       5.222657744628e-03      -3.544729851125e-01      -2.679369965063e-01      -2.750617140576e-01      -3.400999277549e-01      -2.739425422402e-01      -2.881541607824e-01       6.203535935534e-01       5.777792821630e-01 
       5.344309071159e-03      -3.704038565193e-01      -2.800823351161e-01      -2.878888122733e-01      -3.546882351673e-01      -2.866625476299e-01      -3.013809283399e-01       6.195483964108e-01       5.772324543240e-01 
       5.468794021099e-03      -3.870122316964e-01      -2.927542811690e-01      -3.013074671436e-01      -3.698309169068e-01      -2.999639072590e-01      -3.151977724753e-01       6.187071246083e-01       5.766606021254e-01 
       5.596178598018e-03      -4.043231388897e-01      -3.059733141924e-01      -3.153442836110e-01      -3.855420527489e-01      -3.138722638714e-01      -3.296293670259e-01       6.178280927633e-01       5.760625305375e-01 
       5.726530342903e-03      -4.223621741311e-01      -3.197604813614e-01      -3.300270025157e-01      -4.018353327224e-01      -3.284143068466e-01      -3.447012668124e-01       6.169095528181e-01       5.754369732509e-01 
       5.859918369976e-03      -4.411556208802e-01      -3.341375255258e-01      -3.453847799762e-01      -4.187241880043e-01      -3.436180278049e-01      -3.604401382350e-01       6.159504554278e-01       5.747830682120e-01 
       5.996413403333e-03      -4.607299305572e-01      -3.491264790289e-01      -3.614476216730e-01      -4.362211196758e-01      -3.595121799512e-01      -3.768732108005e-01       6.149485176619e-01       5.740992430395e-01 
       6.136087814450e-03      -4.811122788930e-01      -3.647501287591e-01      -3.782470971944e-01      -4.543381740623e-01      -3.761269532611e-01      -3.940289234333e-01       6.139022229855e-01       5.733843086267e-01 
       6.279015660546e-03      -5.023300179034e-01      -3.810316033041e-01      -3.958159353366e-01      -4.730864200527e-01      -3.934935685017e-01      -4.119364934312e-01       6.128096348190e-01       5.726368685752e-01 
       6.425272723857e-03      -5.244108944125e-01      -3.979945442342e-01      -4.141881921144e-01      -4.924758923285e-01      -4.116444457557e-01      -4.306260730136e-01       6.116686050471e-01       5.718553171336e-01 
       6.574936551816e-03      -5.473832429339e-01      -4.156632924074e-01      -4.333998017806e-01      -5.125158859410e-01      -4.306136981511e-01      -4.501291938265e-01       6.104780279635e-01       5.710387180708e-01 
       6.728086498164e-03      -5.712749295394e-01      -4.340620869485e-01      -4.534874171117e-01      -5.332137060352e-01      -4.504360284910e-01      -4.704776572884e-01       6.092350702744e-01       5.701850609940e-01 
       6.884803765030e-03      -5.961144671080e-01      -4.532159924152e-01      -4.744897534997e-01      -5.545756210527e-01      -4.711480078539e-01      -4.917047696215e-01       6.079379649482e-01       5.692929210124e-01 
       7.045171445983e-03      -6.219301693576e-01      -4.731501854303e-01      -4.964469147569e-01      -5.766060310225e-01      -4.927873952446e-01      -5.138446310512e-01       6.065845807790e-01       5.683606678567e-01 
       7.209274570091e-03      -6.487498458919e-01      -4.938898225010e-01      -5.194003797892e-01      -5.993071684168e-01      -5.153931055981e-01      -5.369320522426e-01       6.051723950541e-01       5.673864511685e-01 
       7.377200147002e-03      -6.766018336091e-01      -5.154608004603e-01      -5.433938113631e-01      -6.226795298458e-01      -5.390060109554e-01      -5.610033527207e-01       6.036994628378e-01       5.663686273137e-01 
       7.549037213080e-03      -7.055134456927e-01      -5.378886941897e-01      -5.684721563385e-01      -6.467208065345e-01      -5.636680151683e-01      -5.860953538722e-01       6.021633261251e-01       5.653053288101e-01 
       7.724876878611e-03      -7.355118443135e-01      -5.611993343791e-01      -5.946824235512e-01      -6.714261936830e-01      -5.894228003466e-01      -6.122461056578e-01       6.005617713169e-01       5.641947707929e-01 
       7.904812376114e-03      -7.666230041985e-01      -5.854181331628e-01      -6.220731099214e-01      -6.967876234153e-01      -6.163152371834e-01      -6.394942327429e-01       5.988920441738e-01       5.630347793109e-01 
       8.088939109772e-03      -7.988721299511e-01      -6.105704121379e-01      -6.506947404835e-01      -7.227938207075e-01      -6.443918916826e-01      -6.678793961569e-01       5.971516511112e-01       5.618233520288e-01 
       8.277354706015e-03      -8.322834882242e-01      -6.366813450731e-01      -6.805999148887e-01      -7.494299619352e-01      -6.737010553560e-01      -6.974422723490e-01       5.953381285323e-01       5.605584498464e-01 
       8.470159065288e-03      -8.668796834225e-01      -6.637752515115e-01      -7.118428867147e-01      -7.766769897425e-01      -7.042922796543e-01      -7.282240412626e-01       5.934487616632e-01       5.592378115580e-01 
       8.667454415012e-03      -9.026816330391e-01      -6.918762742656e-01      -7.444803086730e-01      -8.045117566609e-01      -7.362171105371e-01      -7.602669896261e-01       5.914808341581e-01       5.578592509770e-01 
       8.869345363795e-03      -9.397084510890e-01      -7.210071489697e-01      -7.785705193971e-01      -8.329060544793e-01      -7.695282940134e-01      -7.936137788766e-01       5.894316577713e-01       5.564204722213e-01 
       9.075938956889e-03      -9.779767586896e-01      -7.511896399205e-01      -8.141740515799e-01      -8.618266122628e-01      -8.042802729207e-01      -8.283077699096e-01       5.872983366125e-01       5.549190012872e-01 
       9.287344732952e-03      -1.017500640184e+00      -7.824448682786e-01      -8.513538372541e-01      -8.912347266679e-01      -8.405294115157e-01      -8.643931709584e-01       5.850781030305e-01       5.533524155687e-01 
       9.503674782126e-03      -1.058291125074e+00      -8.147917539648e-01      -8.901747647437e-01      -9.210855446801e-01      -8.783333772691e-01      -9.019144231258e-01       5.827680394315e-01       5.517181555617e-01 
       9.725043805465e-03      -1.100355652195e+00      -8.482476063892e-01      -9.307039335661e-01      -9.513277681860e-01      -9.177514485202e-01      -9.409163660346e-01       5.803651988452e-01       5.500135961454e-01 
       9.951569175755e-03      -1.143697724107e+00      -8.828278878720e-01      -9.730107864965e-01      -9.819032803820e-01      -9.588445886337e-01      -9.814442300213e-01       5.778665861216e-01       5.482360082200e-01 
       1.018337099975e-02      -1.188316734288e+00      -9.185451278385e-01      -1.017167057036e+00      -1.012746640736e+00      -1.001675231158e+00      -1.023543403334e+00       5.752693092950e-01       5.463827100521e-01 
       1.042057218184e-02      -1.234206859277e+00      -9.554096199917e-01      -1.063246796912e+00      -1.043784648609e+00      -1.046307412522e+00      -1.067259381037e+00       5.725703748386e-01       5.444508715021e-01 
       1.066329848923e-02      -1.281356418947e+00      -9.934288932304e-01      -1.111326362292e+00      -1.074935913384e+00      -1.092806677300e+00      -1.112637582758e+00       5.697667044664e-01       5.424375279274e-01 
       1.091167861863e-02      -1.329748481704e+00      -1.032605477159e+00      -1.161484481214e+00      -1.106110455966e+00      -1.141239784052e+00      -1.159723151820e+00       5.668554137898e-01       5.403398153830e-01 
       1.116584426446e-02      -1.379358507685e+00      -1.072939404374e+00      -1.213802245008e+00      -1.137209311403e+00      -1.191675091164e+00      -1.208560971155e+00       5.638334886764e-01       5.381546852750e-01 
       1.142593018872e-02      -1.430155047487e+00      -1.114424898136e+00      -1.268363091577e+00      -1.168124186114e+00      -1.244182022436e+00      -1.259195282867e+00       5.606980205944e-01       5.358790995472e-01 
       1.169207429241e-02      -1.482097963522e+00      -1.157052038854e+00      -1.325252815010e+00      -1.198737146706e+00      -1.298831336969e+00      -1.311669682160e+00       5.574460891480e-01       5.335099257691e-01 
       1.196441768865e-02      -1.535138170008e+00      -1.200805322925e+00      -1.384559560790e+00      -1.228920377317e+00      -1.355694898738e+00      -1.366026882758e+00       5.540748439053e-01       5.310439977445e-01 
       1.224310477751e-02      -1.589216666025e+00      -1.245662902046e+00      -1.446373777863e+00      -1.258535998127e+00      -1.414845516702e+00      -1.422308464498e+00       5.505815054070e-01       5.284781142193e-01 
       1.252828332259e-02      -1.644264445080e+00      -1.291594471132e+00      -1.510788197665e+00      -1.287435968156e+00      -1.476356595358e+00      -1.480554572479e+00       5.469634464170e-01       5.258090966134e-01 
       1.282010452931e-02      -1.700199113308e+00      -1.338566709319e+00      -1.577897794893e+00      -1.315462098789e+00      -1.540302956352e+00      -1.540804202968e+00       5.432179672145e-01       5.230335876956e-01 
       1.311872312515e-02      -1.756927536894e+00      -1.386532008719e+00      -1.647799701418e+00      -1.342446198019e+00      -1.606758995404e+00      -1.603094020246e+00       5.393427178697e-01       5.201484329909e-01 
       1.342429744164e-02      -1.814341873487e+00      -1.435438201751e+00      -1.720593166971e+00      -1.368210331667e+00      -1.675800177164e+00      -1.667459140493e+00       5.353353283823e-01       5.171503009135e-01 
       1.373698949832e-02      -1.872320414991e+00      -1.485220756650e+00      -1.796379453154e+00      -1.392567268006e+00      -1.747501719918e+00      -1.733932196375e+00       5.311936760295e-01       5.140359600756e-01 
       1.405696508867e-02      -1.930724548704e+00      -1.535805014003e+00      -1.875261719067e+00      -1.415321101583e+00      -1.821938850506e+00      -1.802543250160e+00       5.269157971685e-01       5.108021983527e-01 
       1.438439386797e-02      -1.989399935207e+00      -1.587106039348e+00      -1.957344941612e+00      -1.436268076267e+00      -1.899186713988e+00      -1.873319916798e+00       5.224999127651e-01       5.074457748805e-01 
       1.471944944330e-02      -2.048172355580e+00      -1.639022978739e+00      -2.042735748587e+00      -1.455197653648e+00      -1.979319346313e+00      -1.946286148238e+00       5.179445232275e-01       5.039636127832e-01 
       1.506230946557e-02      -2.106854447333e+00      -1.691446652619e+00      -2.131542360680e+00      -1.471893879838e+00      -2.062410818291e+00      -2.021464023989e+00       5.132483943529e-01       5.003525687854e-01 
       1.541315572371e-02      -2.165231381003e+00      -1.744247713682e+00      -2.223874188708e+00      -1.486136940711e+00      -2.148533035905e+00      -2.098870479037e+00       5.084105159758e-01       4.966096964825e-01 
       1.577217424107e-02      -2.223071767307e+00      -1.797284226603e+00      -2.319841917777e+00      -1.497705116367e+00      -2.237757001892e+00      -2.178519704995e+00       5.034302708389e-01       4.927321492959e-01 
       1.613955537406e-02      -2.280122244455e+00      -1.850397968491e+00      -2.419557119166e+00      -1.506377042731e+00      -2.330151907459e+00      -2.260421981530e+00       4.983073441126e-01       4.887171697600e-01 
       1.651549391311e-02      -2.336106299168e+00      -1.903412329488e+00      -2.523132121339e+00      -1.511934298102e+00      -2.425784693781e+00      -2.344583389870e+00       4.930418272004e-01       4.845622152537e-01 
       1.690018918601e-02      -2.390720352185e+00      -1.956128642983e+00      -2.630679587116e+00      -1.514164372475e+00      -2.524719119124e+00      -2.431004847973e+00       4.876341253320e-01       4.802648935177e-01 
       1.729384516368e-02      -2.443642911387e+00      -2.008335072014e+00      -2.742312555458e+00      -1.512864052555e+00      -2.627017189974e+00      -2.519684562812e+00       4.820852074266e-01       4.758230652221e-01 
       1.769667056852e-02      -2.494523013050e+00      -2.059793292646e+00      -2.858143732533e+00      -1.507843168257e+00      -2.732736471647e+00      -2.610614843473e+00       4.763963858496e-01       4.712348052213e-01 
       1.810887898544e-02      -2.542986745831e+00      -2.110246585394e+00      -2.978285466662e+00      -1.498928651897e+00      -2.841931338194e+00      -2.703784163342e+00       4.705695056841e-01       4.664984792141e-01 
       1.853068897579e-02      -2.588635677637e+00      -2.159415052999e+00      -3.102849347541e+00      -1.485969062831e+00      -2.954651883377e+00      -2.799176453445e+00       4.646069346842e-01       4.616127876226e-01 
       1.896232419439e-02      -2.631045404485e+00      -2.206997006370e+00      -3.231945797556e+00      -1.468839364122e+00      -3.070943793887e+00      -2.896771207512e+00       4.585115583586e-01       4.565767718154e-01 
       1.940401351030e-02      -2.669768202499e+00      -2.252662744804e+00      -3.365683652057e+00      -1.447446094250e+00      -3.190847018525e+00      -2.996543106723e+00       4.522868081700e-01       4.513898673365e-01 
       1.985599113173e-02      -2.704332764104e+00      -2.296061698790e+00      -3.504169750481e+00      -1.421732637012e+00      -3.314396545572e+00      -3.098463027020e+00       4.459366970042e-01       4.460519366802e-01 
       2.031849673636e-02      -2.734245276773e+00      -2.336819370437e+00      -3.647508549002e+00      -1.391684677531e+00      -3.441621595673e+00      -3.202497935670e+00       4.394658102535e-01       4.405633009720e-01 
       2.079177560862e-02      -2.758998690988e+00      -2.374539059586e+00      -3.795801882254e+00      -1.357335785089e+00      -3.572545692133e+00      -3.308612420315e+00       4.328794609256e-01       4.349248837577e-01 
       2.127607878614e-02      -2.778052568067e+00      -2.408789093961e+00      -3.949147805101e+00      -1.318772680442e+00      -3.707183678703e+00      -3.416764422263e+00       4.261833201090e-01       4.291380352395e-01 
       2.177166321914e-02      -2.790873884328e+00      -2.439128561374e+00      -4.107641103189e+00      -1.276140638840e+00      -3.845546192020e+00      -3.526913864258e+00       4.193839216818e-01       4.232047914904e-01 
       2.227879194758e-02      -2.796909464075e+00      -2.465090162816e+00      -4.271372188009e+00      -1.229647958412e+00      -3.987636036752e+00      -3.639016962542e+00       4.124883277370e-01       4.171278426277e-01 
       2.279773430345e-02      -2.795586265307e+00      -2.486176451458e+00      -4.440426207613e+00      -1.179569982917e+00      -4.133446845213e+00      -3.753025494305e+00       4.055039992265e-01       4.109104410276e-01 
       2.332876614804e-02      -2.786364567167e+00      -2.501888015374e+00      -4.614883870480e+00      -1.126252585423e+00      -4.282968198847e+00      -3.868897184868e+00       3.984394889397e-01       4.045568723614e-01 
       2.387217015783e-02      -2.768678934084e+00      -2.511698022515e+00      -4.794819630867e+00      -1.070113590519e+00      -4.436180100068e+00      -3.986584715978e+00       3.913032770803e-01       3.980717635108e-01 
       2.442823617696e-02      -2.741998390449e+00      -2.515073843471e+00      -4.980302155877e+00      -1.011643598152e+00      -4.593056762535e+00      -4.106045623128e+00       3.841048688535e-01       3.914608977262e-01 
       2.499726165977e-02      -2.705808737087e+00      -2.511465345011e+00      -5.171393376982e+00      -9.514044299391e-01      -4.753563972777e+00      -4.227238042017e+00       3.768540412365e-01       3.847307085022e-01 
       2.557955223305e-02      -2.659637283915e+00      -2.500340718334e+00      -5.368148751795e+00      -8.900258400451e-01      -4.917664938852e+00      -4.350127986933e+00       3.695612460501e-01       3.778886876285e-01 
       2.617542241513e-02      -2.603017514607e+00      -2.481131653330e+00      -5.570615458282e+00      -8.281990349244e-01      -5.085310156030e+00      -4.474676646959e+00       3.622366505201e-01       3.709426640961e-01 
       2.678519653629e-02      -2.535577451871e+00      -2.453327142815e+00      -5.778834659659e+00      -7.666688993640e-01      -5.256454050958e+00      -4.600863215391e+00       3.548915494164e-01       3.639019886588e-01 
       2.740920991351e-02      -2.457017718021e+00      -2.416408838599e+00      -5.992839829303e+00      -7.062218366260e-01      -5.431043415240e+00      -4.728672104079e+00       3.475372909631e-01       3.567766537385e-01 
       2.804781033998e-02      -2.367082524242e+00      -2.369877974254e+00      -6.212656523453e+00      -6.476708163660e-01      -5.609021442953e+00      -4.858091787493e+00       3.401850549056e-01       3.495773306430e-01 
       2.870135995726e-02      -2.265628889809e+00      -2.313278064061e+00      -6.438303364149e+00      -5.918376967667e-01      -5.790332124796e+00      -4.989124763924e+00       3.328462124921e-01       3.423155346479e-01 
       2.937023758274e-02      -2.152627053262e+00      -2.246199567148e+00      -6.669792417805e+00      -5.395319750558e-01      -5.974921299858e+00      -5.121786815267e+00       3.255323406995e-01       3.350037662357e-01 
       3.005484156866e-02      -2.028181555093e+00      -2.168315839091e+00      -6.907130442515e+00      -4.915267672457e-01      -6.162743354373e+00      -5.256112937051e+00       3.182549046011e-01       3.276552490229e-01 
       3.075559326799e-02      -1.892529235829e+00      -2.079352569383e+00      -7.150318356426e+00      -4.485314967581e-01      -6.353755972754e+00      -5.392150711943e+00       3.110251070589e-01       3.202837821540e-01 
       3.147294117819e-02      -1.746045924877e+00      -1.979102748226e+00      -7.399352828242e+00      -4.111630822525e-01      -6.547923829279e+00      -5.529961831910e+00       3.038535915617e-01       3.129035036128e-01 
       3.220736582459e-02      -1.589315464432e+00      -1.867489771099e+00      -7.654228691396e+00      -3.799161662198e-01      -6.745230535696e+00      -5.669637231298e+00       2.967510186549e-01       3.055292867404e-01 
       3.295938543012e-02      -1.423102281752e+00      -1.744518091483e+00      -7.914940357501e+00      -3.551325657618e-01      -6.945672081023e+00      -5.811286282838e+00       2.897273993797e-01       2.981762213117e-01 
       3.372956239842e-02      -1.248334220335e+00      -1.610449813384e+00      -8.181482484396e+00      -3.369713029354e-01      -7.149285134339e+00      -5.955055475154e+00       2.827924621633e-01       2.908598615509e-01 
       3.451851061165e-02      -1.066214537647e+00      -1.465501392353e+00      -8.453854138334e+00      -3.253826744348e-01      -7.356102910055e+00      -6.101103251405e+00       2.759549071235e-01       2.835952804805e-01 
       3.532690351427e-02      -8.781362424967e-01      -1.310288988996e+00      -8.732061473969e+00      -3.200852114935e-01      -7.566227384374e+00      -6.249647057023e+00       2.692235993216e-01       2.763983345288e-01 
       3.615548292010e-02      -6.857241974254e-01      -1.145405113976e+00      -9.016115708077e+00      -3.205483356571e-01      -7.779761085442e+00      -6.400911489667e+00       2.626057057272e-01       2.692835082386e-01 
       3.700506844320e-02      -4.908379743697e-01      -9.717739200141e-01      -9.306042705587e+00      -3.259854936761e-01      -7.996870983907e+00      -6.555179825977e+00       2.561083872553e-01       2.622656156205e-01 
       3.787656741516e-02      -2.956455490657e-01      -7.905970435013e-01      -9.601882959100e+00      -3.353559110803e-01      -8.217779968288e+00      -6.712795545071e+00       2.497386245902e-01       2.553592180674e-01 
       3.877098511388e-02      -1.024509361316e-01      -6.032186898874e-01      -9.903689720975e+00      -3.473776698238e-01      -8.442744077696e+00      -6.874125514306e+00       2.435017499877e-01       2.485772518164e-01 
       3.968943509250e-02       8.604464757660e-02      -4.114492811253e-01      -1.021154603096e+01      -3.605613034431e-01      -8.672117694213e+00      -7.039644777683e+00       2.374042927863e-01       2.419334678301e-01 
       4.063314936425e-02       2.671382297462e-01      -2.171477416419e-01      -1.052554313941e+01      -3.732499455398e-01      -8.906269739685e+00      -7.209827321795e+00       2.314500072892e-01       2.354384669867e-01 
       4.160348817030e-02       4.376735164074e-01      -2.281176449614e-02      -1.084580907225e+01      -3.836918629854e-01      -9.145700474402e+00      -7.385297106645e+00       2.256447243139e-01       2.291040325418e-01 
       4.260194903378e-02       5.944885746851e-01       1.689200417548e-01      -1.117249410503e+01      -3.901211805542e-01      -9.390951048666e+00      -7.566710727697e+00       2.199924452913e-01       2.229395260080e-01 
       4.363017478599e-02       7.342275802904e-01       3.549465859706e-01      -1.150577391908e+01      -3.908651404173e-01      -9.642656675869e+00      -7.754829998190e+00       2.144973582033e-01       2.169533360542e-01 
       4.468996024119e-02       8.534337370439e-01       5.317373775786e-01      -1.184585843194e+01      -3.844708489941e-01      -9.901548879041e+00      -7.950523170945e+00       2.091637440373e-01       2.111529138635e-01 
       4.578325719467e-02       9.486131914249e-01       6.952960456012e-01      -1.219299674564e+01      -3.698474361006e-01      -1.016846539236e+01      -8.154776816454e+00       2.039960816686e-01       2.055448487386e-01 
       4.691217742863e-02       1.016492700632e+00       8.413837941800e-01      -1.254744630339e+01      -3.464119723383e-01      -1.044428906176e+01      -8.368628722526e+00       1.989971265224e-01       2.001327485021e-01 
       4.807899343210e-02       1.053845833878e+00       9.651113194660e-01      -1.290953206644e+01      -3.142504059011e-01      -1.073006182897e+01      -8.593292232570e+00       1.941711650381e-01       1.949210389844e-01 
       4.928613657816e-02       1.057984790667e+00       1.061419611879e+00      -1.327958153681e+01      -2.742395689987e-01      -1.102685443531e+01      -8.830004918107e+00       1.895200272263e-01       1.899107167449e-01 
       5.053619255645e-02       1.026659090399e+00       1.124890645253e+00      -1.365797491963e+01      -2.281511907289e-01      -1.133583844181e+01      -9.080106400545e+00       1.850453122714e-01       1.851022232416e-01 
       5.183189393350e-02       9.585551558203e-01       1.149953415069e+00      -1.404512041176e+01      -1.786761887513e-01      -1.165823303451e+01      -9.344940919006e+00       1.807462900497e-01       1.804939265219e-01 
       5.317610980814e-02       8.532716221873e-01       1.130881637591e+00      -1.444149216631e+01      -1.293579979617e-01      -1.199533738680e+01      -9.625881185334e+00       1.766208576376e-01       1.760834968158e-01 
       5.457183264461e-02       7.119564907654e-01       1.062543605098e+00      -1.484756429258e+01      -8.438078309667e-02      -1.234835723742e+01      -9.924099777266e+00       1.726616097000e-01       1.718644619172e-01 
       5.602216249695e-02       5.372299105124e-01       9.399761255899e-01      -1.526389596985e+01      -4.821843256263e-02      -1.271854356104e+01      -1.024066288297e+01       1.688587342883e-01       1.678302172286e-01 
       5.753028897943e-02       3.337411271174e-01       7.595496587216e-01      -1.569105059548e+01      -2.509094320659e-02      -1.310694139387e+01      -1.057622196401e+01       1.651955836316e-01       1.639695648035e-01 
       5.909947147937e-02       1.082558907622e-01       5.189959979598e-01      -1.612967386366e+01      -1.829216713421e-02      -1.351445129919e+01      -1.093100146959e+01       1.616503169190e-01       1.602690620306e-01 
       6.073301823828e-02      -1.301609254386e-01       2.182471551842e-01      -1.658044102446e+01      -2.942095255114e-02      -1.394165313653e+01      -1.130457582902e+01       1.581941523141e-01       1.567107028663e-01 
       6.243426503232e-02      -3.703198490570e-01      -1.401130825210e-01      -1.704408672811e+01      -5.766776485157e-02      -1.438876028614e+01      -1.169579656211e+01       1.547925866097e-01       1.532724432559e-01 
       6.420655425090e-02      -5.990040117096e-01      -5.497621912627e-01      -1.752137611714e+01      -9.932194962982e-02      -1.485542453882e+01      -1.210260690241e+01       1.514050885159e-01       1.499260031067e-01 
       6.605321519209e-02      -8.018080869988e-01      -1.000292192383e+00      -1.801307776059e+01      -1.477439759812e-01      -1.534065881828e+01      -1.252207140071e+01       1.479879813569e-01       1.466372041481e-01 
       6.797754636199e-02      -9.638946295365e-01      -1.476650321499e+00      -1.851999009008e+01      -1.940143883936e-01      -1.584277160313e+01      -1.295045819060e+01       1.444975500117e-01       1.433662317393e-01 
       6.998280048007e-02      -1.071398751838e+00      -1.958543743979e+00      -1.904288095427e+01      -2.283815232798e-01      -1.635922246727e+01      -1.338339237291e+01       1.408933903691e-01       1.400674495642e-01 
       7.207217276292e-02      -1.113073908896e+00      -2.420807036632e+00      -1.958242631956e+01      -2.424454151860e-01      -1.688662813480e+01      -1.381621549734e+01       1.371431352175e-01       1.366914962208e-01 
       7.424879289495e-02      -1.082088754079e+00      -2.833946322002e+00      -2.013924766859e+01      -2.317019023008e-01      -1.742087947805e+01      -1.424447979690e+01       1.332272668331e-01       1.331892770475e-01 
       7.651572091236e-02      -9.779441195747e-01      -3.165505126829e+00      -2.071374534495e+01      -1.977257778937e-01      -1.795721559412e+01      -1.466439315738e+01       1.291417318949e-01       1.295157535155e-01 
       7.887594704305e-02      -8.078563248815e-01      -3.382299830456e+00      -2.130614900418e+01      -1.490569646711e-01      -1.849061748178e+01      -1.507336223357e+01       1.249001858650e-01       1.256371502029e-01 
       8.133239537502e-02      -5.875576546244e-01      -3.453562382425e+00      -2.191643273433e+01      -9.987129892226e-02      -1.901623016256e+01      -1.547032128757e+01       1.205329280979e-01       1.215375250533e-01 
       8.388793108134e-02      -3.408091940374e-01      -3.354910955418e+00      -2.254429119725e+01      -6.605860123175e-02      -1.952996629178e+01      -1.585586240914e+01       1.160835398321e-01       1.172250084055e-01 
       8.654537081948e-02      -9.742527060816e-02      -3.072981989535e+00      -2.318912618245e+01      -5.936870728223e-02      -2.002922243994e+01      -1.623214001909e+01       1.116037169389e-01       1.127356697296e-01 
       8.930749584857e-02       1.103353808219e-01      -2.609968990179e+00      -2.385005651266e+01      -8.157730940200e-02      -2.051360041004e+01      -1.660259797194e+01       1.071473995801e-01       1.081332145834e-01 
       9.217706736994e-02       2.529615755769e-01      -1.987920120623e+00      -2.452595448837e+01      -1.216014857140e-01      -2.098561303603e+01      -1.697173487039e+01       1.027661039754e-01       1.035037206974e-01 
       9.515684358930e-02       3.096195990879e-01      -1.251196566935e+00      -2.521551741696e+01      -1.582640214828e-01      -2.145113064311e+01      -1.734501399730e+01       9.850623946458e-02       9.894529229340e-02 
       9.824959801642e-02       2.736949489018e-01      -4.665959588942e-01      -2.591734999467e+01      -1.693293205155e-01      -2.191946987629e+01      -1.772901204592e+01       9.440871732922e-02       9.455462971020e-02 
       1.014581385548e-01       1.564312787631e-01       2.801051417063e-01      -2.663008766246e+01      -1.437954938371e-01      -2.240295456289e+01      -1.813160502084e+01       9.050941035064e-02       9.041356396993e-02 
