# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=900
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.430118828336e-01      -1.074135293923e-01      -1.086274735590e-01      -1.407311395508e-01      -1.084367835998e-01      -1.154734459896e-01       6.321556432636e-01       5.878761280725e-01 
       3.613196378243e-03      -1.496335452411e-01      -1.123945868906e-01      -1.137252659461e-01      -1.471354674700e-01      -1.135162389235e-01      -1.208568848988e-01       6.318189845258e-01       5.876445253580e-01 
       3.697358533591e-03      -1.565559528461e-01      -1.176026133062e-01      -1.190612321724e-01      -1.538199660837e-01      -1.188321079839e-01      -1.264884339361e-01       6.314668353462e-01       5.874021356697e-01 
       3.783481077373e-03      -1.637921887597e-01      -1.230475581222e-01      -1.246463893743e-01      -1.607957932835e-01      -1.243952402073e-01      -1.323792451225e-01       6.310983569238e-01       5.871484307309e-01 
       3.871609672902e-03      -1.713558711666e-01      -1.287397824777e-01      -1.304922735936e-01      -1.680744620405e-01      -1.302169870783e-01      -1.385409640525e-01       6.307129557102e-01       5.868829028375e-01 
       3.961791047127e-03      -1.792611288617e-01      -1.346900410799e-01      -1.366109250946e-01      -1.756678024744e-01      -1.363091869221e-01      -1.449857115931e-01       6.303097486572e-01       5.866049989509e-01 
       4.054073015406e-03      -1.875226472715e-01      -1.409095209909e-01      -1.430149433514e-01      -1.835879921999e-01      -1.426842173468e-01      -1.517261336428e-01       6.298880404070e-01       5.863141975723e-01 
       4.148504506860e-03      -1.961556536934e-01      -1.474098401072e-01      -1.497174802606e-01      -1.918475220505e-01      -1.493549892838e-01      -1.587753916607e-01       6.294468591311e-01       5.860098462630e-01 
       4.245135590314e-03      -2.051759702453e-01      -1.542030701091e-01      -1.567323032651e-01      -2.004592250597e-01      -1.563350038006e-01      -1.661472166269e-01       6.289854866581e-01       5.856913820746e-01 
       4.344017500850e-03      -2.145999789711e-01      -1.613017295346e-01      -1.640737737976e-01      -2.094362253528e-01      -1.636383328424e-01      -1.738558851208e-01       6.285028868741e-01       5.853581142282e-01 
       4.445202666965e-03      -2.244446762024e-01      -1.687188153828e-01      -1.717569142525e-01      -2.187919639206e-01      -1.712796806487e-01      -1.819162768239e-01       6.279981633324e-01       5.850093811820e-01 
       4.548744738373e-03      -2.347276657384e-01      -1.764677993754e-01      -1.797974170341e-01      -2.285401676893e-01      -1.792743907921e-01      -1.903438765953e-01       6.274703587107e-01       5.846444938968e-01 
       4.654698614451e-03      -2.454671621477e-01      -1.845626446379e-01      -1.882116677434e-01      -2.386948285597e-01      -1.876384683441e-01      -1.991547906177e-01       6.269184144276e-01       5.842627060188e-01 
       4.763120473347e-03      -2.566820066631e-01      -1.930178165259e-01      -1.970167785004e-01      -2.492701865601e-01      -1.963886096631e-01      -2.083657704826e-01       6.263412068153e-01       5.838632217448e-01 
       4.874067801765e-03      -2.683916984780e-01      -2.018482825622e-01      -2.062306389960e-01      -2.602807222317e-01      -2.055422454170e-01      -2.179942504314e-01       6.257377276635e-01       5.834453018321e-01 
       4.987599425447e-03      -2.806163782325e-01      -2.110695426966e-01      -2.158719239938e-01      -2.717411160369e-01      -2.151175516604e-01      -2.280583506023e-01       6.251068174625e-01       5.830080773450e-01 
       5.103775540364e-03      -2.933768226242e-01      -2.206976078836e-01      -2.259601222333e-01      -2.836661972500e-01      -2.251334708319e-01      -2.385768886034e-01       6.244472326142e-01       5.825506754242e-01 
       5.222657744628e-03      -3.066944499210e-01      -2.307490056115e-01      -2.365155655763e-01      -2.960709135598e-01      -2.356097371909e-01      -2.495693977090e-01       6.237576261727e-01       5.820721507448e-01 
       5.344309071159e-03      -3.205913293834e-01      -2.412407752888e-01      -2.475595139284e-01      -3.089703367593e-01      -2.465669476750e-01      -2.610561845467e-01       6.230370462674e-01       5.815718436172e-01 
       5.468794021099e-03      -3.350902518777e-01      -2.521905762927e-01      -2.591141540965e-01      -3.223795692390e-01      -2.580265779087e-01      -2.730583425015e-01       6.222839582924e-01       5.810485491225e-01 
       5.596178598018e-03      -3.502145762986e-01      -2.636165364270e-01      -2.712025876465e-01      -3.363136538891e-01      -2.700109481648e-01      -2.855976980997e-01       6.214967880892e-01       5.805011574995e-01 
       5.726530342903e-03      -3.659883173829e-01      -2.755373183318e-01      -2.838489164041e-01      -3.507875433343e-01      -2.825433058655e-01      -2.986968844782e-01       6.206739051964e-01       5.799284943985e-01 
       5.859918369976e-03      -3.824362505918e-01      -2.879722229892e-01      -2.970784635949e-01      -3.658162303863e-01      -2.956480282443e-01      -3.123795257802e-01       6.198144434070e-01       5.793297601407e-01 
       5.996413403333e-03      -3.995835120964e-01      -3.009408808962e-01      -3.109173401634e-01      -3.814141812449e-01      -3.093502082780e-01      -3.266698117875e-01       6.189162108233e-01       5.787035075621e-01 
       6.136087814450e-03      -4.174560559764e-01      -3.144636151459e-01      -3.253930076237e-01      -3.975957755740e-01      -3.236761861562e-01      -3.415930123678e-01       6.179778364943e-01       5.780486141664e-01 
       6.279015660546e-03      -4.360802334442e-01      -3.285611193663e-01      -3.405339666282e-01      -4.143748649508e-01      -3.386532361806e-01      -3.571751400774e-01       6.169975390777e-01       5.773638147452e-01 
       6.425272723857e-03      -4.554829789853e-01      -3.432546030250e-01      -3.563698974114e-01      -4.317647521879e-01      -3.543097079726e-01      -3.734430831134e-01       6.159732788220e-01       5.766475966078e-01 
       6.574936551816e-03      -4.756919883167e-01      -3.585659286884e-01      -3.729320957984e-01      -4.497784748067e-01      -3.706754155528e-01      -3.904249592029e-01       6.149041215700e-01       5.758990606105e-01 
       6.728086498164e-03      -4.967348855834e-01      -3.745170046097e-01      -3.902525748466e-01      -4.684277264162e-01      -3.877807846861e-01      -4.081492461542e-01       6.137873646236e-01       5.751163865964e-01 
       6.884803765030e-03      -5.186401305596e-01      -3.911305120935e-01      -4.083651230608e-01      -4.877237294248e-01      -4.056578591252e-01      -4.266457643847e-01       6.126213829461e-01       5.742982166411e-01 
       7.045171445983e-03      -5.414363713917e-01      -4.084293273773e-01      -4.273047812328e-01      -5.076765197324e-01      -4.243397688175e-01      -4.459451151583e-01       6.114041491962e-01       5.734429940757e-01 
       7.209274570091e-03      -5.651522187924e-01      -4.264364601487e-01      -4.471078494281e-01      -5.282947221808e-01      -4.438607261364e-01      -4.660786305313e-01       6.101333389240e-01       5.725490793864e-01 
       7.377200147002e-03      -5.898170827285e-01      -4.451756121657e-01      -4.678125180351e-01      -5.495859552633e-01      -4.642566455533e-01      -4.870790014249e-01       6.088071578483e-01       5.716149061226e-01 
       7.549037213080e-03      -6.154599605062e-01      -4.646703834413e-01      -4.894581767682e-01      -5.715559095199e-01      -4.855644364892e-01      -5.089794897627e-01       6.074232032508e-01       5.706386658898e-01 
       7.724876878611e-03      -6.421101620154e-01      -4.849447149300e-01      -5.120860386049e-01      -5.942086669430e-01      -5.078225987809e-01      -5.318145163518e-01       6.059793718053e-01       5.696186512909e-01 
       7.904812376114e-03      -6.697964976730e-01      -5.060223501044e-01      -5.357386879361e-01      -6.175460239198e-01      -5.310707572319e-01      -5.556191345190e-01       6.044731286831e-01       5.685529220984e-01 
       8.088939109772e-03      -6.985476380597e-01      -5.279271195922e-01      -5.604605241083e-01      -6.415675899507e-01      -5.553500801932e-01      -5.804294140419e-01       6.029021058104e-01       5.674395993274e-01 
       8.277354706015e-03      -7.283920328545e-01      -5.506828547348e-01      -5.862978096651e-01      -6.662705127293e-01      -5.807033066483e-01      -6.062824289798e-01       6.012638729047e-01       5.662766681548e-01 
       8.470159065288e-03      -7.593572441916e-01      -5.743129791508e-01      -6.132983373997e-01      -6.916488669499e-01      -6.071744014082e-01      -6.332158504186e-01       5.995557971136e-01       5.650623476910e-01 
       8.667454415012e-03      -7.914702678734e-01      -5.988406163537e-01      -6.415120495190e-01      -7.176938437501e-01      -6.348090939196e-01      -6.612684283072e-01       5.977754574747e-01       5.637939705699e-01 
       8.869345363795e-03      -8.247569277091e-01      -6.242883819108e-01      -6.709904637864e-01      -7.443928614913e-01      -6.636543619029e-01      -6.904794325571e-01       5.959200331303e-01       5.624695875564e-01 
       9.075938956889e-03      -8.592417912157e-01      -6.506780979083e-01      -7.017871012190e-01      -7.717296003553e-01      -6.937587470131e-01      -7.208888946343e-01       5.939867447552e-01       5.610868844084e-01 
       9.287344732952e-03      -8.949481830609e-01      -6.780310362958e-01      -7.339576657559e-01      -7.996836957676e-01      -7.251725445099e-01      -7.525377336096e-01       5.919729162182e-01       5.596435663055e-01 
       9.503674782126e-03      -9.318974593832e-01      -7.063671515250e-01      -7.675596929179e-01      -8.282300628398e-01      -7.579473865680e-01      -7.854672786147e-01       5.898756734394e-01       5.581371917175e-01 
       9.725043805465e-03      -9.701088469717e-01      -7.357052033392e-01      -8.026527714292e-01      -8.573386386210e-01      -7.921364483739e-01      -8.197193903173e-01       5.876920638950e-01       5.565652171804e-01 
       9.951569175755e-03      -1.009599219158e+00      -7.660625289590e-01      -8.392986650478e-01      -8.869740364922e-01      -8.277945150330e-01      -8.553364563529e-01       5.854191050813e-01       5.549250213562e-01 
       1.018337099975e-02      -1.050382705121e+00      -7.974545983757e-01      -8.775612842519e-01      -9.170950573093e-01      -8.649778878479e-01      -8.923612271339e-01       5.830539750300e-01       5.532141131803e-01 
       1.042057218184e-02      -1.092470171343e+00      -8.298950343046e-01      -9.175067221882e-01      -9.476542524041e-01      -9.037444177537e-01      -9.308367408408e-01       5.805934404020e-01       5.514295552323e-01 
       1.066329848923e-02      -1.135868712781e+00      -8.633951528416e-01      -9.592032589662e-01      -9.785974720276e-01      -9.441534367835e-01      -9.708061677699e-01       5.780344831631e-01       5.495685930467e-01 
       1.091167861863e-02      -1.180581579482e+00      -8.979631741685e-01      -1.002721433551e+00      -1.009863430276e+00      -9.862656946826e-01      -1.012312713522e+00       5.753741018472e-01       5.476284293999e-01 
       1.116584426446e-02      -1.226607102008e+00      -9.336048338165e-01      -1.048134052426e+00      -1.041383242386e+00      -1.030143462229e+00      -1.055399528925e+00       5.726091132201e-01       5.456060405731e-01 
       1.142593018872e-02      -1.273938640090e+00      -9.703217878727e-01      -1.095516193688e+00      -1.073079983887e+00      -1.075850284173e+00      -1.100109470099e+00       5.697364710246e-01       5.434984755239e-01 
       1.169207429241e-02      -1.322563546642e+00      -1.008112230233e+00      -1.144945231948e+00      -1.104868254490e+00      -1.123451097184e+00      -1.146485026650e+00       5.667530255445e-01       5.413026172412e-01 
       1.196441768865e-02      -1.372462733007e+00      -1.046970077144e+00      -1.196500853212e+00      -1.136653769070e+00      -1.173012114297e+00      -1.194568141306e+00       5.636556542611e-01       5.390153001823e-01 
       1.224310477751e-02      -1.423609892800e+00      -1.086884304396e+00      -1.250265034602e+00      -1.168332964480e+00      -1.224600703710e+00      -1.244399984449e+00       5.604412691081e-01       5.366333157087e-01 
       1.252828332259e-02      -1.475971308906e+00      -1.127837568140e+00      -1.306322046317e+00      -1.199792644353e+00      -1.278285173785e+00      -1.296020730480e+00       5.571069563125e-01       5.341535279468e-01 
       1.282010452931e-02      -1.529503504698e+00      -1.169809124648e+00      -1.364758437817e+00      -1.230909683559e+00      -1.334135220048e+00      -1.349469594554e+00       5.536494961193e-01       5.315724167170e-01 
       1.311872312515e-02      -1.584154640123e+00      -1.212768146734e+00      -1.425662991139e+00      -1.261550792091e+00      -1.392220835966e+00      -1.404784124415e+00       5.500661867644e-01       5.288868452981e-01 
       1.342429744164e-02      -1.639861692723e+00      -1.256679274299e+00      -1.489126703257e+00      -1.291572346311e+00      -1.452613169965e+00      -1.462000515021e+00       5.463540886564e-01       5.260933736241e-01 
       1.373698949832e-02      -1.696550934205e+00      -1.301497550867e+00      -1.555242722759e+00      -1.320820318184e+00      -1.515383676681e+00      -1.521152990187e+00       5.425105027251e-01       5.231886202274e-01 
       1.405696508867e-02      -1.754135451527e+00      -1.347169649131e+00      -1.624106278636e+00      -1.349130318162e+00      -1.580604249439e+00      -1.582273603818e+00       5.385328306687e-01       5.201692179513e-01 
       1.438439386797e-02      -1.812515440178e+00      -1.393633858473e+00      -1.695814627637e+00      -1.376327749524e+00      -1.648347173922e+00      -1.645392254038e+00       5.344185554930e-01       5.170317064393e-01 
       1.471944944330e-02      -1.871575527592e+00      -1.440815575735e+00      -1.770466956054e+00      -1.402228130940e+00      -1.718684337059e+00      -1.710535752957e+00       5.301654565869e-01       5.137728210045e-01 
       1.506230946557e-02      -1.931188668829e+00      -1.488633111504e+00      -1.848164297876e+00      -1.426637598426e+00      -1.791688070102e+00      -1.777729018531e+00       5.257713075482e-01       5.103890097143e-01 
       1.541315572371e-02      -1.991205773331e+00      -1.536988184541e+00      -1.929009310123e+00      -1.449353571368e+00      -1.867429466094e+00      -1.846992518253e+00       5.212342464583e-01       5.068770651491e-01 
       1.577217424107e-02      -2.051463254269e+00      -1.585772033984e+00      -2.013106278219e+00      -1.470165655620e+00      -1.945979344513e+00      -1.918344042686e+00       5.165526320805e-01       5.032337387584e-01 
       1.613955537406e-02      -2.111778209563e+00      -1.634862044867e+00      -2.100560846568e+00      -1.488856807340e+00      -2.027407494103e+00      -1.991797610109e+00       5.117250106995e-01       4.994557833944e-01 
       1.651549391311e-02      -2.171947568638e+00      -1.684120179910e+00      -2.191479924836e+00      -1.505204739087e+00      -2.111782347537e+00      -2.067363224055e+00       5.067503059827e-01       4.955401514275e-01 
       1.690018918601e-02      -2.231744237898e+00      -1.733389744730e+00      -2.285971378985e+00      -1.518983638846e+00      -2.199170212848e+00      -2.145045935737e+00       5.016277246569e-01       4.914839173656e-01 
       1.729384516368e-02      -2.290923316891e+00      -1.782502382830e+00      -2.384143997046e+00      -1.529966213076e+00      -2.289636343384e+00      -2.224847633739e+00       4.963568351183e-01       4.872842320542e-01 
       1.769667056852e-02      -2.349213028718e+00      -1.831267097571e+00      -2.486106994833e+00      -1.537926099749e+00      -2.383242796691e+00      -2.306764435363e+00       4.909375785580e-01       4.829384780429e-01 
       1.810887898544e-02      -2.406318305401e+00      -1.879476665870e+00      -2.591969950387e+00      -1.542640555171e+00      -2.480049386751e+00      -2.390788112579e+00       4.853703003849e-01       4.784441999344e-01 
       1.853068897579e-02      -2.461919298121e+00      -1.926903421225e+00      -2.701842482579e+00      -1.543893618373e+00      -2.580112750643e+00      -2.476905440348e+00       4.796558151631e-01       4.737992052210e-01 
       1.896232419439e-02      -2.515668635557e+00      -1.973300202365e+00      -2.815833919850e+00      -1.541479603108e+00      -2.683486218345e+00      -2.565098053933e+00       4.737953878076e-01       4.690015531743e-01 
       1.940401351030e-02      -2.567193586755e+00      -2.018394782628e+00      -2.934052929856e+00      -1.535207052319e+00      -2.790218625502e+00      -2.655342113540e+00       4.677908077226e-01       4.640496307632e-01 
       1.985599113173e-02      -2.616093299159e+00      -2.061895684056e+00      -3.056607165202e+00      -1.524902984568e+00      -2.900354928101e+00      -2.747608814312e+00       4.616443748736e-01       4.589421397308e-01 
       2.031849673636e-02      -2.661938893326e+00      -2.103489025836e+00      -3.183602930868e+00      -1.510417530655e+00      -3.013935427090e+00      -2.841864179337e+00       4.553589416944e-01       4.536781588895e-01 
       2.079177560862e-02      -2.704279878014e+00      -2.142839596702e+00      -3.315144902275e+00      -1.491628954939e+00      -3.130995699181e+00      -2.938070228714e+00       4.489380336355e-01       4.482572390075e-01 
       2.127607878614e-02      -2.742626480334e+00      -2.179579584295e+00      -3.451335303514e+00      -1.468448873162e+00      -3.251564133742e+00      -3.036181291257e+00       4.423855741164e-01       4.426792945379e-01 
       2.177166321914e-02      -2.776478892060e+00      -2.213330943657e+00      -3.592273989490e+00      -1.440827832506e+00      -3.375665515747e+00      -3.136150932812e+00       4.357063728611e-01       4.369448692473e-01 
       2.227879194758e-02      -2.805306324527e+00      -2.243687749955e+00      -3.738057715059e+00      -1.408760780767e+00      -3.503317637630e+00      -3.237927155616e+00       4.289057604403e-01       4.310550092759e-01 
       2.279773430345e-02      -2.828544436750e+00      -2.270213232372e+00      -3.888779376436e+00      -1.372292683397e+00      -3.634530193934e+00      -3.341451681657e+00       4.219895702673e-01       4.250112812974e-01 
       2.332876614804e-02      -2.845631367070e+00      -2.292469129550e+00      -4.044528254482e+00      -1.331524172177e+00      -3.769309597622e+00      -3.446668706208e+00       4.149646022543e-01       4.188160559504e-01 
       2.387217015783e-02      -2.855971379575e+00      -2.309975892967e+00      -4.205388908701e+00      -1.286616399724e+00      -3.907651796431e+00      -3.553515132729e+00       4.078380735004e-01       4.124722644747e-01 
       2.442823617696e-02      -2.858962929617e+00      -2.322254783348e+00      -4.371441108916e+00      -1.237795937603e+00      -4.049548827912e+00      -3.661929641795e+00       4.006179850983e-01       4.059836793790e-01 
       2.499726165977e-02      -2.853994318319e+00      -2.328802031866e+00      -4.542759141147e+00      -1.185358546121e+00      -4.194984175513e+00      -3.771848816373e+00       3.933128781317e-01       3.993547565963e-01 
       2.557955223305e-02      -2.840463030752e+00      -2.329114240287e+00      -4.719411716562e+00      -1.129672202460e+00      -4.343936681757e+00      -3.883212867973e+00       3.859321572532e-01       3.925909686032e-01 
       2.617542241513e-02      -2.817739537077e+00      -2.322650739472e+00      -4.901460872479e+00      -1.071178388166e+00      -4.496373709036e+00      -3.995955885505e+00       3.784852249932e-01       3.856982002175e-01 
       2.678519653629e-02      -2.785238305794e+00      -2.308908549637e+00      -5.088962922960e+00      -1.010392653385e+00      -4.652263715875e+00      -4.110024586538e+00       3.709826615817e-01       3.786837226126e-01 
       2.740920991351e-02      -2.742398513242e+00      -2.287370379814e+00      -5.281967438346e+00      -9.479023861880e-01      -4.811567228355e+00      -4.225368615909e+00       3.634354416999e-01       3.715555696463e-01 
       2.804781033998e-02      -2.688662734323e+00      -2.257518359195e+00      -5.480517105546e+00      -8.843626754482e-01      -4.974238879310e+00      -4.341939163909e+00       3.558546633760e-01       3.643225298696e-01 
       2.870135995726e-02      -2.623527731390e+00      -2.218858575495e+00      -5.684648086919e+00      -8.204898267121e-01      -5.140231565399e+00      -4.459697986524e+00       3.482519360384e-01       3.569943831263e-01 
       2.937023758274e-02      -2.546545967945e+00      -2.170924541249e+00      -5.894390294721e+00      -7.570519921158e-01      -5.309497222935e+00      -4.578617397919e+00       3.406391809498e-01       3.495818449844e-01 
       3.005484156866e-02      -2.457353909306e+00      -2.113292406331e+00      -6.109768164283e+00      -6.948568759940e-01      -5.481989869234e+00      -4.698685116875e+00       3.330287172106e-01       3.420966754622e-01 
       3.075559326799e-02      -2.355652397309e+00      -2.045578116845e+00      -6.330800499434e+00      -6.347358877818e-01      -5.657665026036e+00      -4.819900057418e+00       3.254327740030e-01       3.345513488627e-01 
       3.147294117819e-02      -2.241227481977e+00      -1.967434492061e+00      -6.557501693382e+00      -5.775254935552e-01      -5.836480289443e+00      -4.942273736201e+00       3.178634277239e-01       3.269590172531e-01 
       3.220736582459e-02      -2.114002284312e+00      -1.878612004825e+00      -6.789883248543e+00      -5.240455401386e-01      -6.018406158567e+00      -5.065843386631e+00       3.103329493825e-01       3.193337818747e-01 
       3.295938543012e-02      -1.974040450235e+00      -1.778905674839e+00      -7.027955203926e+00      -4.750744575440e-01      -6.203418896545e+00      -5.190664667051e+00       3.028534119633e-01       3.116903981073e-01 
       3.372956239842e-02      -1.821505108679e+00      -1.668290026531e+00      -7.271726859348e+00      -4.313215482546e-01      -6.391522340573e+00      -5.316821410643e+00       2.954364351794e-01       3.040441590934e-01 
       3.451851061165e-02      -1.656791928331e+00      -1.546724014878e+00      -7.521209941337e+00      -3.933981901085e-01      -6.582719927668e+00      -5.444417537863e+00       2.880933549114e-01       2.964107340273e-01 
       3.532690351427e-02      -1.480446181165e+00      -1.414445817801e+00      -7.776420696355e+00      -3.617871285316e-01      -6.777062765944e+00      -5.573602151370e+00       2.808353514427e-01       2.888066221754e-01 
       3.615548292010e-02      -1.293216571808e+00      -1.271685305696e+00      -8.037379329181e+00      -3.368106017609e-01      -6.974603995078e+00      -5.704537418300e+00       2.736723683008e-01       2.812477316351e-01 
       3.700506844320e-02      -1.096079581466e+00      -1.118922266688e+00      -8.304116674519e+00      -3.186015517793e-01      -7.175444972715e+00      -5.837435611270e+00       2.666142701970e-01       2.737506881703e-01 
       3.787656741516e-02      -8.903141189108e-01      -9.568556783432e-01      -8.576674310960e+00      -3.070749940491e-01      -7.379730543629e+00      -5.972562165469e+00       2.596706831224e-01       2.663322863863e-01 
       3.877098511388e-02      -6.773661775329e-01      -7.862952113600e-01      -8.855104702884e+00      -3.019029110348e-01      -7.587632116421e+00      -6.110203407052e+00       2.528496497334e-01       2.590083741092e-01 
       3.968943509250e-02      -4.591414939256e-01      -6.084388339717e-01      -9.139481648575e+00      -3.024986449372e-01      -7.799400077333e+00      -6.250742865834e+00       2.461603409086e-01       2.517960502725e-01 
       4.063314936425e-02      -2.376231417909e-01      -4.245180509675e-01      -9.429887854049e+00      -3.080015498677e-01      -8.015297589109e+00      -6.394560312883e+00       2.396090715343e-01       2.447099402510e-01 
       4.160348817030e-02      -1.536919222567e-02      -2.363012406605e-01      -9.726431944708e+00      -3.172822419564e-01      -8.235693996072e+00      -6.542167620492e+00       2.332039792858e-01       2.377660839620e-01 
       4.260194903378e-02       2.048625396885e-01      -4.569861274447e-02      -1.002924091333e+01      -3.289531720208e-01      -8.460996404020e+00      -6.694109152907e+00       2.269515154832e-01       2.309788792812e-01 
       4.363017478599e-02       4.199158680258e-01       1.449811020879e-01      -1.033846041433e+01      -3.413992879469e-01      -8.691690249806e+00      -6.851021028794e+00       2.208580559790e-01       2.243619710002e-01 
       4.468996024119e-02       6.262268017045e-01       3.330260762444e-01      -1.065426082273e+01      -3.528303722006e-01      -8.928345127400e+00      -7.013641367760e+00       2.149301585800e-01       2.179284762560e-01 
       4.578325719467e-02       8.198037401809e-01       5.152694234897e-01      -1.097684003143e+01      -3.613565505582e-01      -9.171625307987e+00      -7.182827514759e+00       2.091747981528e-01       2.116909868695e-01 
       4.691217742863e-02       9.964810901122e-01       6.882934699510e-01      -1.130640119983e+01      -3.650843438666e-01      -9.422238896468e+00      -7.359492664920e+00       2.035972151811e-01       2.056591247269e-01 
       4.807899343210e-02       1.151500232842e+00       8.479882954770e-01      -1.164319228838e+01      -3.622572337477e-01      -9.681040501402e+00      -7.544750910842e+00       1.982050691918e-01       1.998436204327e-01 
       4.928613657816e-02       1.280078363517e+00       9.900220240327e-01      -1.198746022352e+01      -3.514021567019e-01      -9.948918725254e+00      -7.739770429746e+00       1.930038410517e-01       1.942514056024e-01 
       5.053619255645e-02       1.377113322736e+00       1.109515245896e+00      -1.233948404034e+01      -3.315193640832e-01      -1.022687524364e+01      -7.945888715082e+00       1.880000110873e-01       1.888888454046e-01 
       5.183189393350e-02       1.437553914815e+00       1.201316296422e+00      -1.269955650928e+01      -3.022729530531e-01      -1.051596607656e+01      -8.164536723519e+00       1.831989536906e-01       1.837597787325e-01 
       5.317610980814e-02       1.456351761279e+00       1.259806907321e+00      -1.306801106300e+01      -2.641837104454e-01      -1.081735481435e+01      -8.397303314788e+00       1.786063323904e-01       1.788669830608e-01 
       5.457183264461e-02       1.429185025181e+00       1.279592449968e+00      -1.344517440215e+01      -2.187773984272e-01      -1.113216424288e+01      -8.645741162527e+00       1.742238897969e-01       1.742083981470e-01 
       5.602216249695e-02       1.352173198012e+00       1.255003420172e+00      -1.383142635175e+01      -1.686829665679e-01      -1.146160510568e+01      -8.911512235701e+00       1.700530767187e-01       1.697814773201e-01 
       5.753028897943e-02       1.222824650266e+00       1.181093160760e+00      -1.422714532864e+01      -1.175927334685e-01      -1.180677341237e+01      -9.196107010844e+00       1.660897416504e-01       1.655784667020e-01 
       5.909947147937e-02       1.040172469352e+00       1.053547080566e+00      -1.463276826934e+01      -7.008092532854e-02      -1.216871521300e+01      -9.500863408690e+00       1.623257795237e-01       1.615893482827e-01 
       6.073301823828e-02       8.055133165034e-01       8.694359264197e-01      -1.504875738285e+01      -3.119784068375e-02      -1.254828024719e+01      -9.826725078895e+00       1.587459627625e-01       1.577995070035e-01 
       6.243426503232e-02       5.227035463356e-01       6.275454106306e-01      -1.547562803971e+01      -5.852822710337e-03      -1.294609367348e+01      -1.017412977730e+01       1.553280264520e-01       1.541908405324e-01 
       6.420655425090e-02       1.990143447893e-01       3.293980384794e-01      -1.591394002533e+01       2.016115337611e-03      -1.336238818486e+01      -1.054269994902e+01       1.520400156487e-01       1.507397533828e-01 
       6.605321519209e-02      -1.547276497763e-01      -2.033807515990e-02      -1.636428523651e+01      -9.617490101666e-03      -1.379692941985e+01      -1.093108600437e+01       1.488408401876e-01       1.474175006331e-01 
       6.797754636199e-02      -5.238680527798e-01      -4.131700993477e-01      -1.682732067129e+01      -3.998464920922e-02      -1.424893709415e+01      -1.133679480212e+01       1.456811012747e-01       1.441904354306e-01 
       6.998280048007e-02      -8.899564149382e-01      -8.360091478858e-01      -1.730373562765e+01      -8.492512637065e-02      -1.471693618761e+01      -1.175602478639e+01       1.425041349509e-01       1.410188031431e-01 
       7.207217276292e-02      -1.231279747643e+00      -1.270948102659e+00      -1.779421257794e+01      -1.368858259849e-01      -1.519868906443e+01      -1.218367786045e+01       1.392494045076e-01       1.378569360177e-01 
       7.424879289495e-02      -1.524043505089e+00      -1.695366476041e+00      -1.829946090790e+01      -1.857782983468e-01      -1.569124038448e+01      -1.261361381442e+01       1.358582816360e-01       1.346552333860e-01 
       7.651572091236e-02      -1.743933203697e+00      -2.082252330627e+00      -1.882008574160e+01      -2.208031374974e-01      -1.619085710167e+01      -1.303895121834e+01       1.322788032180e-01       1.313602551421e-01 
       7.887594704305e-02      -1.868510862593e+00      -2.401588134387e+00      -1.935661548038e+01      -2.331017306170e-01      -1.669326937135e+01      -1.345278017649e+01       1.284734937788e-01       1.279194150979e-01 
       8.133239537502e-02      -1.880074001979e+00      -2.622344908110e+00      -1.990941382728e+01      -2.186774317432e-01      -1.719390964065e+01      -1.384895394629e+01       1.244253277629e-01       1.242853991322e-01 
       8.388793108134e-02      -1.768801586254e+00      -2.715342109639e+00      -2.047863065615e+01      -1.806534533361e-01      -1.768832047448e+01      -1.422299309405e+01       1.201423639509e-01       1.204226665264e-01 
       8.654537081948e-02      -1.535778537470e+00      -2.656971169822e+00      -2.106415419205e+01      -1.297335347569e-01      -1.817269915160e+01      -1.457293011187e+01       1.156594758402e-01       1.163148932406e-01 
       8.930749584857e-02      -1.195462656604e+00      -2.433431073024e+00      -2.166557860874e+01      -8.195327826338e-02      -1.864453568959e+01      -1.489992819741e+01       1.110364301536e-01       1.119721466053e-01 
       9.217706736994e-02      -7.766612696449e-01      -2.045154276034e+00      -2.228219586495e+01      -5.362454025023e-02      -1.910330120000e+01      -1.520851687540e+01       1.063520919323e-01       1.074358698140e-01 
       9.515684358930e-02      -3.215827156985e-01      -1.510615081028e+00      -2.291302150447e+01      -5.468506496834e-02      -1.955106786626e+01      -1.550639950471e+01       1.016958677867e-01       1.027797898203e-01 
       9.824959801642e-02       1.177026178703e-01      -8.687819420218e-01      -2.355683879046e+01      -8.309395184614e-02      -1.999293136078e+01      -1.580387306418e+01       9.715793038451e-02       9.810489720094e-02 
       1.014581385548e-01       4.855057753738e-01      -1.792134837062e-01      -2.421228596460e+01      -1.235482281941e-01      -2.043709948015e+01      -1.611301683590e+01       9.282030647942e-02       9.352830890409e-02 
