# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -3.411815698622e-02      -2.558874069633e-02      -2.566558838272e-02      -3.403298908149e-02      -2.565351691964e-02      -2.922219072800e-02       6.587173897558e-01       6.006727673790e-01 
       3.613196378243e-03      -3.571924543261e-02      -2.678956905858e-02      -2.687384572330e-02      -3.562587385871e-02      -2.686060729422e-02      -3.059465631159e-02       6.586125231999e-01       6.006012752315e-01 
       3.697358533591e-03      -3.739512571381e-02      -2.804649241523e-02      -2.813891374233e-02      -3.729276262587e-02      -2.812439592547e-02      -3.203134354814e-02       6.585026143167e-01       6.005260593119e-01 
       3.783481077373e-03      -3.914925920200e-02      -2.936210694236e-02      -2.946345748860e-02      -3.903704125689e-02      -2.944753704344e-02      -3.353523529924e-02       6.583874513442e-01       6.004469906712e-01 
       3.871609672902e-03      -4.098526425809e-02      -3.073912654640e-02      -3.085026638223e-02      -4.086224539312e-02      -3.083280820636e-02      -3.510945075497e-02       6.582668045675e-01       6.003639244530e-01 
       3.961791047127e-03      -4.290692304098e-02      -3.218038795683e-02      -3.230225996284e-02      -4.277206657277e-02      -3.228311594577e-02      -3.675725145434e-02       6.581404356683e-01       6.002767074193e-01 
       4.054073015406e-03      -4.491818857036e-02      -3.368885608132e-02      -3.382249389162e-02      -4.477035855691e-02      -3.380150166702e-02      -3.848204755021e-02       6.580080917740e-01       6.001851749027e-01 
       4.148504506860e-03      -4.702319207277e-02      -3.526762953439e-02      -3.541416622425e-02      -4.686114385502e-02      -3.539114780530e-02      -4.028740432726e-02       6.578695031294e-01       6.000891507696e-01 
       4.245135590314e-03      -4.922625063520e-02      -3.691994633040e-02      -3.708062398135e-02      -4.904862046665e-02      -3.705538425819e-02      -4.217704899361e-02       6.577243874378e-01       5.999884451811e-01 
       4.344017500850e-03      -5.153187512449e-02      -3.864918976401e-02      -3.882537000671e-02      -5.133716881812e-02      -3.879769509033e-02      -4.415487772973e-02       6.575724533941e-01       5.998828617023e-01 
       4.445202666965e-03      -5.394477835497e-02      -4.045889463663e-02      -4.065207010870e-02      -5.373135887938e-02      -4.062172553117e-02      -4.622496299958e-02       6.574133860545e-01       5.997721890614e-01 
       4.548744738373e-03      -5.646988360109e-02      -4.235275366823e-02      -4.256456054861e-02      -5.623595750598e-02      -4.253128929406e-02      -4.839156117253e-02       6.572468607106e-01       5.996562057396e-01 
       4.654698614451e-03      -5.911233343523e-02      -4.433462403531e-02      -4.456685586280e-02      -5.885593596799e-02      -4.453037619683e-02      -5.065912043264e-02       6.570725347551e-01       5.995346768567e-01 
       4.763120473347e-03      -6.187749882607e-02      -4.640853420651e-02      -4.666315701684e-02      -6.159647766053e-02      -4.662316010870e-02      -5.303228897302e-02       6.568900498406e-01       5.994073562227e-01 
       4.874067801765e-03      -6.477098854316e-02      -4.857869108483e-02      -4.885785991341e-02      -6.446298599227e-02      -4.881400724375e-02      -5.551592349725e-02       6.566990289224e-01       5.992739855896e-01 
       4.987599425447e-03      -6.779865893515e-02      -5.084948734432e-02      -5.115556430943e-02      -6.746109247824e-02      -5.110748482967e-02      -5.811509806630e-02       6.564990782621e-01       5.991342890010e-01 
       5.103775540364e-03      -7.096662403008e-02      -5.322550888244e-02      -5.356108311763e-02      -7.059666497966e-02      -5.350837011898e-02      -6.083511324879e-02       6.562897857701e-01       5.989879808657e-01 
       5.222657744628e-03      -7.428126590421e-02      -5.571154255320e-02      -5.607945208545e-02      -7.387581608491e-02      -5.602165976219e-02      -6.368150557179e-02       6.560707207777e-01       5.988347601743e-01 
       5.344309071159e-03      -7.774924534050e-02      -5.831258437212e-02      -5.871593989425e-02      -7.730491162861e-02      -5.865257960951e-02      -6.666005731502e-02       6.558414305980e-01       5.986743116396e-01 
       5.468794021099e-03      -8.137751291953e-02      -6.103384773770e-02      -6.147605875374e-02      -8.089057936604e-02      -6.140659493249e-02      -6.977680668241e-02       6.556014425879e-01       5.985063020737e-01 
       5.596178598018e-03      -8.517332036470e-02      -6.388077191729e-02      -6.436557541534e-02      -8.463971771914e-02      -6.428942104037e-02      -7.303805827722e-02       6.553502660138e-01       5.983303918989e-01 
       5.726530342903e-03      -8.914423216337e-02      -6.685903100744e-02      -6.739052264021e-02      -8.855950459904e-02      -6.730703435422e-02      -7.645039392359e-02       6.550873786493e-01       5.981462084014e-01 
       5.859918369976e-03      -9.329813761751e-02      -6.997454279542e-02      -7.055721120238e-02      -9.265740629589e-02      -7.046568391653e-02      -8.002068385829e-02       6.548122442305e-01       5.979533759276e-01 
       5.996413403333e-03      -9.764326326002e-02      -7.323347773549e-02      -7.387224244386e-02      -9.694118641892e-02      -7.377190338418e-02      -8.375609830127e-02       6.545242950515e-01       5.977514925580e-01 
       6.136087814450e-03      -1.021881852854e-01      -7.664226840224e-02      -7.734252125172e-02      -1.014189147587e-01      -7.723252345201e-02      -8.766411926509e-02       6.542229440764e-01       5.975401431876e-01 
       6.279015660546e-03      -1.069418422688e-01      -8.020761973588e-02      -8.097526958556e-02      -1.060989760873e-01      -8.085468486467e-02      -9.175255276447e-02       6.539075719500e-01       5.973188892657e-01 
       6.425272723857e-03      -1.119135485260e-01      -8.393651857813e-02      -8.477804072941e-02      -1.109900789624e-01      -8.464585192774e-02      -9.602954147545e-02       6.535775357361e-01       5.970872792748e-01 
       6.574936551816e-03      -1.171130075790e-01      -8.783624342088e-02      -8.875873406680e-02      -1.161012643546e-01      -8.861382649324e-02      -1.005035776635e-01       6.532321606299e-01       5.968448248653e-01 
       6.728086498164e-03      -1.225503254855e-01      -9.191437470599e-02      -9.292561028950e-02      -1.214419138958e-01      -9.276676239727e-02      -1.051835162726e-01       6.528707456279e-01       5.965910336858e-01 
       6.884803765030e-03      -1.282360246584e-01      -9.617880554775e-02      -9.728730742524e-02      -1.270217580519e-01      -9.711318065434e-02      -1.100785885611e-01       6.524925519609e-01       5.963253805598e-01 
       7.045171445983e-03      -1.341810579956e-01      -1.006377523929e-01      -1.018528576333e-01      -1.328508839923e-01      -1.016619852891e-01      -1.151984161293e-01       6.520968136504e-01       5.960473186971e-01 
       7.209274570091e-03      -1.403968231356e-01      -1.052997646939e-01      -1.066317045185e-01      -1.389397429301e-01      -1.064224794505e-01      -1.205530250507e-01       6.516827264369e-01       5.957562695648e-01 
       7.377200147002e-03      -1.468951762797e-01      -1.101737357657e-01      -1.116337209485e-01      -1.452991568340e-01      -1.114043821349e-01      -1.261528601364e-01       6.512494604466e-01       5.954516464383e-01 
       7.549037213080e-03      -1.536884465330e-01      -1.152689141424e-01      -1.168692279787e-01      -1.519403248218e-01      -1.166178459230e-01      -1.320087998592e-01       6.507961371889e-01       5.951328131087e-01 
       7.724876878611e-03      -1.607894500123e-01      -1.205949136649e-01      -1.223490142390e-01      -1.588748285311e-01      -1.220734749053e-01      -1.381321711519e-01       6.503218466826e-01       5.947991223364e-01 
       7.904812376114e-03      -1.682115038147e-01      -1.261617246321e-01      -1.280843561290e-01      -1.661146368413e-01      -1.277823434568e-01      -1.445347645467e-01       6.498256365515e-01       5.944498893987e-01 
       8.088939109772e-03      -1.759684403217e-01      -1.319797242259e-01      -1.340870390185e-01      -1.736721096664e-01      -1.337560157450e-01      -1.512288496619e-01       6.493065124794e-01       5.940844003120e-01 
       8.277354706015e-03      -1.840746212348e-01      -1.380596855619e-01      -1.403693792478e-01      -1.815600006276e-01      -1.400065656960e-01      -1.582271906914e-01       6.487634411472e-01       5.937019115841e-01 
       8.470159065288e-03      -1.925449502887e-01      -1.444127887047e-01      -1.469442464814e-01      -1.897914582742e-01      -1.465465975669e-01      -1.655430616613e-01       6.481953392481e-01       5.933016480618e-01 
       8.667454415012e-03      -2.013948859126e-01      -1.510506304576e-01      -1.538250870588e-01      -1.983800256365e-01      -1.533892671664e-01      -1.731902617589e-01       6.476010855128e-01       5.928827776354e-01 
       8.869345363795e-03      -2.106404546456e-01      -1.579852336894e-01      -1.610259490196e-01      -2.073396390559e-01      -1.605483044144e-01      -1.811831314975e-01       6.469795013032e-01       5.924444607587e-01 
       9.075938956889e-03      -2.202982615685e-01      -1.652290557635e-01      -1.685615065596e-01      -2.166846237434e-01      -1.680380352800e-01      -1.895365672113e-01       6.463293693975e-01       5.919858189151e-01 
       9.287344732952e-03      -2.303855018171e-01      -1.727949980127e-01      -1.764470866286e-01      -2.264296885607e-01      -1.758734056898e-01      -1.982660368192e-01       6.456493969256e-01       5.915059107402e-01 
       9.503674782126e-03      -2.409199712485e-01      -1.806964121933e-01      -1.846986965307e-01      -2.365899180238e-01      -1.840700058067e-01      -2.073875951131e-01       6.449382646735e-01       5.910037765057e-01 
       9.725043805465e-03      -2.519200750324e-01      -1.889471045558e-01      -1.933330517553e-01      -2.471807617183e-01      -1.926440941282e-01      -2.169178979733e-01       6.441945950804e-01       5.904784066437e-01 
       9.951569175755e-03      -2.634048325647e-01      -1.975613451491e-01      -2.023676035164e-01      -2.582180191473e-01      -2.016126221613e-01      -2.268742152063e-01       6.434169326242e-01       5.899287427441e-01 
       1.018337099975e-02      -2.753938864296e-01      -2.065538720768e-01      -2.118205710482e-01      -2.697178251753e-01      -2.109932623139e-01      -2.372744463524e-01       6.426037918332e-01       5.893536975458e-01 
       1.042057218184e-02      -2.879075042446e-01      -2.159398907420e-01      -2.217109704851e-01      -2.816966271039e-01      -2.208044321196e-01      -2.481371311514e-01       6.417535895840e-01       5.887521040566e-01 
       1.066329848923e-02      -3.009665807444e-01      -2.257350781757e-01      -2.320586474237e-01      -2.941711616843e-01      -2.310653223640e-01      -2.594814623062e-01       6.408647118109e-01       5.881227821738e-01 
       1.091167861863e-02      -3.145926370654e-01      -2.359555853626e-01      -2.428843100336e-01      -3.071584257030e-01      -2.417959253606e-01      -2.713272965194e-01       6.399354649482e-01       5.874644776409e-01 
       1.116584426446e-02      -3.288078196052e-01      -2.466180310722e-01      -2.542095636132e-01      -3.206756425789e-01      -2.530170631092e-01      -2.836951646669e-01       6.389640815895e-01       5.867758810666e-01 
       1.142593018872e-02      -3.436348922578e-01      -2.577394930944e-01      -2.660569443952e-01      -3.347402234471e-01      -2.647504144140e-01      -2.966062787583e-01       6.379487615317e-01       5.860556659154e-01 
       1.169207429241e-02      -3.590972238492e-01      -2.693375075819e-01      -2.784499539921e-01      -3.493697199943e-01      -2.770185438153e-01      -3.100825373141e-01       6.368875711759e-01       5.853023811602e-01 
       1.196441768865e-02      -3.752187783011e-01      -2.814300556038e-01      -2.914130986582e-01      -3.645817762960e-01      -2.898449325719e-01      -3.241465324395e-01       6.357785528506e-01       5.845145768785e-01 
       1.224310477751e-02      -3.920240915765e-01      -2.940355497162e-01      -3.049719234258e-01      -3.803940669252e-01      -3.032540053256e-01      -3.388215487175e-01       6.346196552395e-01       5.836907156424e-01 
       1.252828332259e-02      -4.095382545243e-01      -3.071728291929e-01      -3.191530557160e-01      -3.968242361151e-01      -3.172711661121e-01      -3.541315691573e-01       6.334087486146e-01       5.828291953730e-01 
       1.282010452931e-02      -4.277868831282e-01      -3.208611168885e-01      -3.339842418140e-01      -4.138898197078e-01      -3.319228223308e-01      -3.701012680632e-01       6.321436334904e-01       5.819283564098e-01 
       1.311872312515e-02      -4.467960791856e-01      -3.351199973369e-01      -3.494943842498e-01      -4.316081609939e-01      -3.472364128132e-01      -3.867560028171e-01       6.308220221482e-01       5.809864600078e-01 
       1.342429744164e-02      -4.665923932876e-01      -3.499694015653e-01      -3.657135872417e-01      -4.499963217108e-01      -3.632404437424e-01      -4.041218099261e-01       6.294415447624e-01       5.800017249481e-01 
       1.373698949832e-02      -4.872027767683e-01      -3.654295526397e-01      -3.826731965754e-01      -4.690709771540e-01      -3.799645137143e-01      -4.222253892956e-01       6.279997481932e-01       5.789722678636e-01 
       1.405696508867e-02      -5.086545158642e-01      -3.815209369920e-01      -4.004058375956e-01      -4.888482982238e-01      -3.974393412571e-01      -4.410940832120e-01       6.264940835754e-01       5.778961383817e-01 
       1.438439386797e-02      -5.309751734341e-01      -3.982642626806e-01      -4.189454648876e-01      -5.093438295597e-01      -4.156968001521e-01      -4.607558610358e-01       6.249219277449e-01       5.767713166641e-01 
       1.471944944330e-02      -5.541925186720e-01      -4.156803728922e-01      -4.383274043039e-01      -5.305723494242e-01      -4.347699412718e-01      -4.812392899573e-01       6.232805673252e-01       5.755957002147e-01 
       1.506230946557e-02      -5.783344295165e-01      -4.337902162690e-01      -4.585883938803e-01      -5.525477154342e-01      -4.546930224070e-01      -5.025735010768e-01       6.215671941304e-01       5.743671021516e-01 
       1.541315572371e-02      -6.034288011229e-01      -4.526146499991e-01      -4.797666217210e-01      -5.752826890954e-01      -4.755015092701e-01      -5.247881367107e-01       6.197789156656e-01       5.730832699934e-01 
       1.577217424107e-02      -6.295034129843e-01      -4.721746355041e-01      -5.019017809546e-01      -5.987887634716e-01      -4.972321525575e-01      -5.479133317542e-01       6.179127305548e-01       5.717418332062e-01 
       1.613955537406e-02      -6.565858248392e-01      -4.924908598060e-01      -5.250351040097e-01      -6.230759526286e-01      -5.199229573642e-01      -5.719796335550e-01       6.159655615461e-01       5.703403612766e-01 
       1.651549391311e-02      -6.847032375299e-01      -5.135837517951e-01      -5.492094158516e-01      -6.481525811861e-01      -5.436132306134e-01      -5.970179580184e-01       6.139342397263e-01       5.688763421181e-01 
       1.690018918601e-02      -7.138823225828e-01      -5.354732761353e-01      -5.744691657428e-01      -6.740250390583e-01      -5.683435754541e-01      -6.230595012917e-01       6.118155105941e-01       5.673471379114e-01 
       1.729384516368e-02      -7.441490305175e-01      -5.581790873323e-01      -6.008604814851e-01      -7.006975372023e-01      -5.941559611841e-01      -6.501356898376e-01       6.096060089162e-01       5.657500329674e-01 
       1.769667056852e-02      -7.755284247104e-01      -5.817198258204e-01      -6.284311852690e-01      -7.281718070341e-01      -6.210936260368e-01      -6.782780307751e-01       6.073022950744e-01       5.640822390562e-01 
       1.810887898544e-02      -8.080444085351e-01      -6.061136095152e-01      -6.572308582474e-01      -7.564468264738e-01      -6.492012088262e-01      -7.075180720990e-01       6.049008284652e-01       5.623408446273e-01 
       1.853068897579e-02      -8.417195409987e-01      -6.313774110860e-01      -6.873108760007e-01      -7.855184940222e-01      -6.785246810211e-01      -7.378872609638e-01       6.023979984979e-01       5.605228575277e-01 
       1.896232419439e-02      -8.765747412249e-01      -6.575270237852e-01      -7.187244422670e-01      -8.153792880509e-01      -7.091113698094e-01      -7.694168240619e-01       5.997901118396e-01       5.586251865005e-01 
       1.940401351030e-02      -9.126290141878e-01      -6.845765704898e-01      -7.515266101149e-01      -8.460178943298e-01      -7.410098988235e-01      -8.021376003452e-01       5.970733900205e-01       5.566446442101e-01 
       1.985599113173e-02      -9.498990658665e-01      -7.125386308579e-01      -7.857743135183e-01      -8.774188192485e-01      -7.742702347294e-01      -8.360799046343e-01       5.942439686906e-01       5.545779352648e-01 
       2.031849673636e-02      -9.883989659811e-01      -7.414239718643e-01      -8.215264094545e-01      -9.095619914964e-01      -8.089436803839e-01      -8.712733703383e-01       5.912979196585e-01       5.524216270740e-01 
       2.079177560862e-02      -1.028139794543e+00      -7.712411235710e-01      -8.588437141209e-01      -9.424223350101e-01      -8.450828387226e-01      -9.077467662476e-01       5.882312666048e-01       5.501723238090e-01 
       2.127607878614e-02      -1.069129226412e+00      -8.019956804435e-01      -8.977889830886e-01      -9.759692934307e-01      -8.827414862804e-01      -9.455277373391e-01       5.850399558627e-01       5.478263995757e-01 
       2.177166321914e-02      -1.111371007661e+00      -8.336905424235e-01      -9.384269598921e-01      -1.010166379283e+00      -9.219746520163e-01      -9.846426411545e-01       5.817198902301e-01       5.453801779785e-01 
       2.227879194758e-02      -1.154864494472e+00      -8.663253660158e-01      -9.808243970593e-01      -1.044970685307e+00      -9.628385488154e-01      -1.025116308329e+00       5.782669420981e-01       5.428298953925e-01 
       2.279773430345e-02      -1.199604058761e+00      -8.998960368860e-01      -1.025050012644e+00      -1.080332349812e+00      -1.005390454003e+00      -1.066971732397e+00       5.746769264685e-01       5.401716812858e-01 
       2.332876614804e-02      -1.245578547982e+00      -9.343943311637e-01      -1.071174541786e+00      -1.116194067017e+00      -1.049688699603e+00      -1.110229844235e+00       5.709456458141e-01       5.374015823606e-01 
       2.387217015783e-02      -1.292770687852e+00      -9.698073633005e-01      -1.119270752047e+00      -1.152490566417e+00      -1.095792598533e+00      -1.154909229908e+00       5.670689060757e-01       5.345155702081e-01 
       2.442823617696e-02      -1.341156350014e+00      -1.006117143873e+00      -1.169413410276e+00      -1.189148065624e+00      -1.143762347209e+00      -1.201025796525e+00       5.630425071508e-01       5.315095299554e-01 
       2.499726165977e-02      -1.390703839459e+00      -1.043300074506e+00      -1.221679292717e+00      -1.226083748952e+00      -1.193658954733e+00      -1.248592462809e+00       5.588622623018e-01       5.283793404841e-01 
       2.557955223305e-02      -1.441373160231e+00      -1.081326278710e+00      -1.276147196075e+00      -1.263205253618e+00      -1.245544147101e+00      -1.297618831125e+00       5.545240147023e-01       5.251205798480e-01 
       2.617542241513e-02      -1.493115200830e+00      -1.120159051304e+00      -1.332897951770e+00      -1.300410170319e+00      -1.299480292734e+00      -1.348110854316e+00       5.500236516410e-01       5.217290089817e-01 
       2.678519653629e-02      -1.545870883158e+00      -1.159754248758e+00      -1.392014452050e+00      -1.337585568619e+00      -1.355530328722e+00      -1.400070497935e+00       5.453571187777e-01       5.182002234033e-01 
       2.740920991351e-02      -1.599570276971e+00      -1.200059600446e+00      -1.453581694217e+00      -1.374607556032e+00      -1.413757689913e+00      -1.453495401406e+00       5.405204330707e-01       5.145297695562e-01 
       2.804781033998e-02      -1.654131675910e+00      -1.241014011579e+00      -1.517686854205e+00      -1.411340880639e+00      -1.474226261435e+00      -1.508378550622e+00       5.355096959136e-01       5.107131376734e-01 
       2.870135995726e-02      -1.709460633463e+00      -1.282546821945e+00      -1.584419396654e+00      -1.447638584838e+00      -1.537000355041e+00      -1.564707963074e+00       5.303211046288e-01       5.067457631851e-01 
       2.937023758274e-02      -1.765448947349e+00      -1.324577073253e+00      -1.653871231826e+00      -1.483341717385e+00      -1.602144726285e+00      -1.622466393714e+00       5.249509617661e-01       5.026230267089e-01 
       3.005484156866e-02      -1.821973607551e+00      -1.367012720428e+00      -1.726136932084e+00      -1.518279110470e+00      -1.669724633109e+00      -1.681631066844e+00       5.193956816853e-01       4.983402515427e-01 
       3.075559326799e-02      -1.878895692205e+00      -1.409749801911e+00      -1.801314019967e+00      -1.552267225863e+00      -1.739805948331e+00      -1.742173437978e+00       5.136517940936e-01       4.938926984748e-01 
       3.147294117819e-02      -1.936059200792e+00      -1.452671559135e+00      -1.879503340589e+00      -1.585110072320e+00      -1.812455335230e+00      -1.804058988835e+00       5.077159432939e-01       4.892755476002e-01 
       3.220736582459e-02      -1.993289812602e+00      -1.495647477858e+00      -1.960809529826e+00      -1.616599192721e+00      -1.887740491606e+00      -1.867247054835e+00       5.015848834706e-01       4.844839470527e-01 
       3.295938543012e-02      -2.050393524577e+00      -1.538532301172e+00      -2.045341588414e+00      -1.646513718188e+00      -1.965730478644e+00      -1.931690683347e+00       4.952554693668e-01       4.795128683400e-01 
       3.372956239842e-02      -2.107155159278e+00      -1.581164940813e+00      -2.133213569862e+00      -1.674620484521e+00      -2.046496129767e+00      -1.997336516081e+00       4.887246433078e-01       4.743571908860e-01 
       3.451851061165e-02      -2.163336716555e+00      -1.623367180993e+00      -2.224545385857e+00      -1.700674205947e+00      -2.130110525914e+00      -2.064124680625e+00       4.819894185647e-01       4.690116477562e-01 
       3.532690351427e-02      -2.218675483882e+00      -1.664942255214e+00      -2.319463726370e+00      -1.724417700714e+00      -2.216649547549e+00      -2.131988674768e+00       4.750468601159e-01       4.634707966093e-01 
       3.615548292010e-02      -2.272881857198e+00      -1.705673271180e+00      -2.418103086673e+00      -1.745582169536e+00      -2.306192492940e+00      -2.200855225739e+00       4.678940650248e-01       4.577289890796e-01 
       3.700506844320e-02      -2.325636836929e+00      -1.745321305972e+00      -2.520606886475e+00      -1.763887536026e+00      -2.398822722281e+00      -2.270644093800e+00       4.605281450355e-01       4.517803403994e-01 
       3.787656741516e-02      -2.376589113643e+00      -1.783623201441e+00      -2.627128656460e+00      -1.779042868505e+00      -2.494628311534e+00      -2.341267792762e+00       4.529462128185e-01       4.456171571703e-01 
       3.877098511388e-02      -2.425351704283e+00      -1.820288916507e+00      -2.737833258994e+00      -1.790746922211e+00      -2.593702665480e+00      -2.412631195195e+00       4.451453765874e-01       4.392358194882e-01 
       3.968943509250e-02      -2.471497896520e+00      -1.854998891614e+00      -2.852898098343e+00      -1.798688862472e+00      -2.696145123829e+00      -2.484630992224e+00       4.371227552032e-01       4.326281831824e-01 
       4.063314936425e-02      -2.514556822992e+00      -1.887400363135e+00      -2.972514268805e+00      -1.802549263259e+00      -2.802061350060e+00      -2.557154982409e+00       4.288754978583e-01       4.257873666631e-01 
       4.160348817030e-02      -2.554008288738e+00      -1.917103551897e+00      -3.096887575957e+00      -1.802001506872e+00      -2.911563593526e+00      -2.630081170354e+00       4.204008351318e-01       4.187060093062e-01 
       4.260194903378e-02      -2.589276982842e+00      -1.943677301956e+00      -3.226239358606e+00      -1.796713755038e+00      -3.024770697219e+00      -2.703276663332e+00       4.116961592988e-01       4.113765125566e-01 
       4.363017478599e-02      -2.619726082879e+00      -1.966644366059e+00      -3.360807027944e+00      -1.786351706908e+00      -3.141807811657e+00      -2.776596382767e+00       4.027591387462e-01       4.037911079344e-01 
       4.468996024119e-02      -2.644650407487e+00      -1.985476211378e+00      -3.500844234834e+00      -1.770582410745e+00      -3.262805719964e+00      -2.849881620421e+00       3.935878704803e-01       3.959419592565e-01 
       4.578325719467e-02      -2.663269244457e+00      -1.999587611769e+00      -3.646620569253e+00      -1.749079436191e+00      -3.387899735057e+00      -2.922958501469e+00       3.841810820405e-01       3.878213160386e-01 
       4.691217742863e-02      -2.674719060676e+00      -2.008331142654e+00      -3.798420691856e+00      -1.721529779941e+00      -3.517228102874e+00      -2.995636435800e+00       3.745383776655e-01       3.794214606650e-01 
       4.807899343210e-02      -2.678046634109e+00      -2.010992109150e+00      -3.956542798545e+00      -1.687642853674e+00      -3.650929911418e+00      -3.067706745151e+00       3.646605452596e-01       3.707359529190e-01 
       4.928613657816e-02      -2.672202937533e+00      -2.006783887275e+00      -4.121296324725e+00      -1.647161998066e+00      -3.789142423828e+00      -3.138941589510e+00       3.545499056049e-01       3.617585604225e-01 
       5.053619255645e-02      -2.656038731168e+00      -1.994844471014e+00      -4.292998802707e+00      -1.599878838323e+00      -3.931997887028e+00      -3.209093504652e+00       3.442107191115e-01       3.524845267338e-01 
       5.183189393350e-02      -2.628302284305e+00      -1.974234834726e+00      -4.471971805326e+00      -1.545650806276e+00      -4.079619855295e+00      -3.277895747085e+00       3.336496421171e-01       3.429108583132e-01 
       5.317610980814e-02      -2.587641269022e+00      -1.943940424805e+00      -4.658535935999e+00      -1.484421940868e+00      -4.232119201611e+00      -3.345064060988e+00       3.228762022603e-01       3.330368570720e-01 
       5.457183264461e-02      -2.532608646944e+00      -1.902875169942e+00      -4.853004857962e+00      -1.416246892540e+00      -4.389589714749e+00      -3.410299773021e+00       3.119033224613e-01       3.228647544503e-01 
       5.602216249695e-02      -2.461675801362e+00      -1.849891504822e+00      -5.055678392936e+00      -1.341317794211e+00      -4.552103856569e+00      -3.473295279518e+00       3.007478174235e-01       3.124004205951e-01 
       5.753028897943e-02      -2.373253729424e+00      -1.783796239745e+00      -5.266834782871e+00      -1.259992895965e+00      -4.719708732164e+00      -3.533741976027e+00       2.894309018475e-01       3.016539375088e-01 
       5.909947147937e-02      -2.265724026467e+00      -1.703373458416e+00      -5.486722262656e+00      -1.172825856586e+00      -4.892422583200e+00      -3.591341070521e+00       2.779786105588e-01       2.906406127198e-01 
       6.073301823828e-02      -2.137482862863e+00      -1.607417484619e+00      -5.715550138411e+00      -1.080593158940e+00      -5.070232446166e+00      -3.645817973908e+00       2.664221652906e-01       2.793815712197e-01 
       6.243426503232e-02      -1.986998724403e+00      -1.494776260096e+00      -5.953479658586e+00      -9.843168997589e-01      -5.253093271388e+00      -3.696940194166e+00       2.547982145027e-01       2.679045575353e-01 
       6.420655425090e-02      -1.812887051934e+00      -1.364406907440e+00      -6.200614993317e+00      -8.852796617020e-01      -5.440929047364e+00      -3.744539238080e+00       2.431489084027e-01       2.562445892935e-01 
       6.605321519209e-02      -1.614002333586e+00      -1.215444705977e+00      -6.456994717019e+00      -7.850255964733e-01      -5.633636456231e+00      -3.788535959369e+00       2.315217831730e-01       2.444445087341e-01 
       6.797754636199e-02      -1.389549504512e+00      -1.047286889344e+00      -6.722584172202e+00      -6.853446305300e-01      -5.831091600267e+00      -3.828969589270e+00       2.199694395721e-01       2.325553643225e-01 
       6.998280048007e-02      -1.139214485472e+00      -8.596899635469e-01      -6.997269197796e+00      -5.882336682957e-01      -6.033160002403e+00      -3.866029463074e+00       2.085489760868e-01       2.206365535412e-01 
       7.207217276292e-02      -8.633123666735e-01      -6.528809258194e-01      -7.280851601874e+00      -4.958290770635e-01      -6.239710260688e+00      -3.900088310468e+00       1.973211563635e-01       2.087556706194e-01 
       7.424879289495e-02      -5.629517839327e-01      -4.276809230146e-01      -7.573046787084e+00      -4.103092493507e-01      -6.450631471359e+00      -3.931736572981e+00       1.863493627563e-01       1.969880136592e-01 
       7.651572091236e-02      -2.402082885419e-01      -1.856347595438e-01      -7.873483981707e+00      -3.337657835663e-01      -6.665853767090e+00      -3.961815378310e+00       1.756983002245e-01       1.854156553690e-01 
       7.887594704305e-02       1.016968442371e-01       7.085454332544e-02      -8.181709101245e+00      -2.680420379056e-01      -6.885371866053e+00      -3.991446920105e+00       1.654325383257e-01       1.741261088886e-01 
       8.133239537502e-02       4.582260451658e-01       3.383971540651e-01      -8.497190880106e+00      -2.145541883481e-01      -7.109270440250e+00      -4.022060831487e+00       1.556149301417e-01       1.632104738582e-01 
       8.388793108134e-02       8.233745864183e-01       6.125036202439e-01      -8.819329986863e+00      -1.740999534838e-01      -7.337749519553e+00      -4.055413499078e+00       1.463049504009e-01       1.527611034072e-01 
       8.654537081948e-02       1.189555493606e+00       8.874971305365e-01      -9.147471270575e+00      -1.466787656599e-01      -7.571148596481e+00      -4.093599655891e+00       1.375570711889e-01       1.428688273316e-01 
       8.930749584857e-02       1.547542313954e+00       1.156469761905e+00      -9.480919194247e+00      -1.313495097108e-01      -7.809966508150e+00      -4.139053557853e+00       1.294192109406e-01       1.336197353253e-01 
       9.217706736994e-02       1.886490361701e+00       1.411297942583e+00      -9.818956014093e+00      -1.261539615125e-01      -8.054874330909e+00      -4.194537855226e+00       1.219313345734e-01       1.250916645482e-01 
       9.515684358930e-02       2.194065420298e+00       1.642736471138e+00      -1.016086268057e+01      -1.281477999094e-01      -8.306718229380e+00      -4.263118388443e+00       1.151242607205e-01       1.173504711402e-01 
       9.824959801642e-02       2.456701141566e+00       1.840610650402e+00      -1.050594155851e+01      -1.335497624831e-01      -8.566508426703e+00      -4.348119209703e+00       1.090186395650e-01       1.104463614136e-01 
