# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.248035821402e-01      -9.365263961524e-02      -9.462167812165e-02      -1.231129660481e-01      -9.446945867176e-02      -1.012013989646e-01       6.345197780055e-01       5.918121456974e-01 
       3.613196378243e-03      -1.305964692152e-01      -9.800209617963e-02      -9.906435480158e-02      -1.287444789166e-01      -9.889749205876e-02      -1.059244102358e-01       6.342165670596e-01       5.915991886583e-01 
       3.697358533591e-03      -1.366538438064e-01      -1.025503733133e-01      -1.037148048738e-01      -1.346251620182e-01      -1.035318925020e-01      -1.108655658109e-01       6.338993854189e-01       5.913762903990e-01 
       3.783481077373e-03      -1.429873480811e-01      -1.073062493506e-01      -1.085826600313e-01      -1.407652180827e-01      -1.083821576464e-01      -1.160347167317e-01       6.335674473156e-01       5.911429775104e-01 
       3.871609672902e-03      -1.496091114847e-01      -1.122788699452e-01      -1.136780052129e-01      -1.471752025083e-01      -1.134582248849e-01      -1.214421520870e-01       6.332202351980e-01       5.908987520155e-01 
       3.961791047127e-03      -1.565317367083e-01      -1.174777370743e-01      -1.190113710496e-01      -1.538659969047e-01      -1.187704632647e-01      -1.270985884159e-01       6.328569277355e-01       5.906431256306e-01 
       4.054073015406e-03      -1.637683375065e-01      -1.229127406898e-01      -1.245937774666e-01      -1.608488369880e-01      -1.243297152114e-01      -1.330152096237e-01       6.324769176372e-01       5.903756173862e-01 
       4.148504506860e-03      -1.713325305739e-01      -1.285941616009e-01      -1.304367316458e-01      -1.681352887038e-01      -1.301472952645e-01      -1.392036626975e-01       6.320792896516e-01       5.900956218988e-01 
       4.245135590314e-03      -1.792384833379e-01      -1.345326888733e-01      -1.365522801219e-01      -1.757372782602e-01      -1.362350367236e-01      -1.456761029637e-01       6.316634224159e-01       5.898026155357e-01 
       4.344017500850e-03      -1.875008886277e-01      -1.407394198393e-01      -1.429529944493e-01      -1.836670530483e-01      -1.426052795678e-01      -1.524451777230e-01       6.312283461403e-01       5.894959642473e-01 
       4.445202666965e-03      -1.961350130984e-01      -1.472258853165e-01      -1.496520265122e-01      -1.919372097186e-01      -1.492709210394e-01      -1.595240744537e-01       6.307732522287e-01       5.891750516121e-01 
       4.548744738373e-03      -2.051566964615e-01      -1.540040494188e-01      -1.566631186608e-01      -2.005606737022e-01      -1.562454241579e-01      -1.669265253883e-01       6.302972752012e-01       5.888392426594e-01 
       4.654698614451e-03      -2.145823576720e-01      -1.610863271447e-01      -1.640006247190e-01      -2.095506874068e-01      -1.635428381907e-01      -1.746668230705e-01       6.297994421823e-01       5.884878475033e-01 
       4.763120473347e-03      -2.244290132272e-01      -1.684855952086e-01      -1.716795396233e-01      -2.189208031440e-01      -1.711778253379e-01      -1.827598427788e-01       6.292787159648e-01       5.881201285403e-01 
       4.874067801765e-03      -2.347143098754e-01      -1.762151912377e-01      -1.797155431685e-01      -2.286848848435e-01      -1.791656974794e-01      -1.912210754822e-01       6.287342004792e-01       5.877354111434e-01 
       4.987599425447e-03      -2.454565117462e-01      -1.842889454485e-01      -1.881250075059e-01      -2.388570779560e-01      -1.875224274719e-01      -2.000666320476e-01       6.281648237169e-01       5.873328652520e-01 
       5.103775540364e-03      -2.566745076551e-01      -1.927211663834e-01      -1.969250273929e-01      -2.494517803280e-01      -1.962646724059e-01      -2.093132594915e-01       6.275694427355e-01       5.869116953615e-01 
       5.222657744628e-03      -2.683878182772e-01      -2.015266458540e-01      -2.061334431426e-01      -2.604836194750e-01      -2.054097937268e-01      -2.189783553866e-01       6.269468126403e-01       5.864710316194e-01 
       5.344309071159e-03      -2.806166197350e-01      -2.107206606637e-01      -2.157689128611e-01      -2.719674695231e-01      -2.149759183956e-01      -2.290800198775e-01       6.262961795120e-01       5.860100919575e-01 
       5.468794021099e-03      -2.933817826017e-01      -2.203190590773e-01      -2.258509155753e-01      -2.839183819287e-01      -2.249819551083e-01      -2.396370670093e-01       6.256160398396e-01       5.855279567996e-01 
       5.596178598018e-03      -3.067047798073e-01      -2.303381487863e-01      -2.363997466827e-01      -2.963515183509e-01      -2.354475728618e-01      -2.506689895742e-01       6.249049208790e-01       5.850236129366e-01 
       5.726530342903e-03      -3.206077588451e-01      -2.407947501484e-01      -2.474365908392e-01      -3.092821389506e-01      -2.463932707548e-01      -2.621960216687e-01       6.241612882031e-01       5.844959504318e-01 
       5.859918369976e-03      -3.351136271152e-01      -2.517062798908e-01      -2.589836925518e-01      -3.227257164581e-01      -2.578405349326e-01      -2.742392820475e-01       6.233844418849e-01       5.839441981654e-01 
       5.996413403333e-03      -3.502457543298e-01      -2.630905187931e-01      -2.710640361849e-01      -3.366974813336e-01      -2.698115323648e-01      -2.868204552502e-01       6.225722805722e-01       5.833670431257e-01 
       6.136087814450e-03      -3.660283318781e-01      -2.749658952791e-01      -2.837017784476e-01      -3.512127967914e-01      -2.823295199445e-01      -2.999621908736e-01       6.217235534973e-01       5.827633944711e-01 
       6.279015660546e-03      -3.824860560988e-01      -2.873512390178e-01      -2.969220162993e-01      -3.662868007406e-01      -2.954186101465e-01      -3.136878466804e-01       6.208366249493e-01       5.821321077450e-01 
       6.425272723857e-03      -3.996442836452e-01      -3.002658981582e-01      -3.107509043808e-01      -3.819344064822e-01      -3.091038884276e-01      -3.280216002541e-01       6.199095434374e-01       5.814717419976e-01 
       6.574936551816e-03      -4.175291787324e-01      -3.137298469281e-01      -3.252159909590e-01      -3.981705477109e-01      -3.234117133021e-01      -3.429887234640e-01       6.189415577040e-01       5.807814289861e-01 
       6.728086498164e-03      -4.361670781621e-01      -3.277632265434e-01      -3.403455441669e-01      -4.150092964850e-01      -3.383690763028e-01      -3.586149206092e-01       6.179300748964e-01       5.800595289416e-01 
       6.884803765030e-03      -4.555852001405e-01      -3.423869131172e-01      -3.561693645783e-01      -4.324646038228e-01      -3.540043761225e-01      -3.749270907006e-01       6.168735876012e-01       5.793047154783e-01 
       7.045171445983e-03      -4.758111565433e-01      -3.576220587401e-01      -3.727183903263e-01      -4.505497105647e-01      -3.703470136738e-01      -3.919528943048e-01       6.157702015987e-01       5.785155308759e-01 
       7.209274570091e-03      -4.968727992900e-01      -3.734900714633e-01      -3.900247211513e-01      -4.692769867227e-01      -3.874274092147e-01      -4.097207312183e-01       6.146177863523e-01       5.776905324222e-01 
       7.377200147002e-03      -5.187988585892e-01      -3.900130253499e-01      -4.081220975712e-01      -4.886582737225e-01      -4.052774706617e-01      -4.282602199227e-01       6.134146105060e-01       5.768281354092e-01 
       7.549037213080e-03      -5.416180267897e-01      -4.072130776218e-01      -4.270453862425e-01      -5.087041284381e-01      -4.239300682356e-01      -4.476015983287e-01       6.121584374944e-01       5.759266906760e-01 
       7.724876878611e-03      -5.653595414978e-01      -4.251127975198e-01      -4.468310729077e-01      -5.294241176475e-01      -4.434195016334e-01      -4.677761904971e-01       6.108472899101e-01       5.749845698406e-01 
       7.904812376114e-03      -5.900525488815e-01      -4.437347528240e-01      -4.675169122570e-01      -5.508262417580e-01      -4.637811399401e-01      -4.888159893311e-01       6.094787617665e-01       5.739999628168e-01 
       8.088939109772e-03      -6.157264093340e-01      -4.631017422773e-01      -4.891422890872e-01      -5.729170497496e-01      -4.850517625662e-01      -5.107539717997e-01       6.080505945475e-01       5.729710798155e-01 
       8.277354706015e-03      -6.424106454445e-01      -4.832367301646e-01      -5.117482673854e-01      -5.957014228926e-01      -5.072695903435e-01      -5.336240959326e-01       6.065605773702e-01       5.718960960041e-01 
       8.470159065288e-03      -6.701344157741e-01      -5.041625369512e-01      -5.353773295700e-01      -6.191820481472e-01      -5.304740171324e-01      -5.574609738030e-01       6.050060699667e-01       5.707717478288e-01 
       8.667454415012e-03      -6.989268270506e-01      -5.259018945488e-01      -5.600738875657e-01      -6.433596237209e-01      -5.547060492967e-01      -5.823002722335e-01       6.033848766533e-01       5.695987115554e-01 
       8.869345363795e-03      -7.288164192025e-01      -5.484773217721e-01      -5.858838263226e-01      -6.682320787361e-01      -5.800079013645e-01      -6.081782585982e-01       6.016942121091e-01       5.683733697094e-01 
       9.075938956889e-03      -7.598311053093e-01      -5.719109447788e-01      -6.128548605952e-01      -6.937946297075e-01      -6.064232685575e-01      -6.351320089059e-01       5.999314078505e-01       5.670935564597e-01 
       9.287344732952e-03      -7.919983023914e-01      -5.962245392168e-01      -6.410366924948e-01      -7.200395366622e-01      -6.339974662149e-01      -6.631995100729e-01       5.980939201696e-01       5.657571292007e-01 
       9.503674782126e-03      -8.253442199844e-01      -6.214391283834e-01      -6.704807345205e-01      -7.469554997526e-01      -6.627771332097e-01      -6.924192796002e-01       5.961789387227e-01       5.643617536935e-01 
       9.725043805465e-03      -8.598938588955e-01      -6.475749219416e-01      -7.012403015555e-01      -7.745274478827e-01      -6.928103841589e-01      -7.228304630856e-01       5.941835786340e-01       5.629050019552e-01 
       9.951569175755e-03      -8.956708163294e-01      -6.746511940897e-01      -7.333707219989e-01      -8.027362407614e-01      -7.241468839602e-01      -7.544728381461e-01       5.921049669617e-01       5.613844128781e-01 
       1.018337099975e-02      -9.326969410962e-01      -7.026860007099e-01      -7.669293274587e-01      -8.315582312152e-01      -7.568377946740e-01      -7.873866864967e-01       5.899402170968e-01       5.597974937989e-01 
       1.042057218184e-02      -9.709920111066e-01      -7.316960816617e-01      -8.019754934812e-01      -8.609648673168e-01      -7.909357945061e-01      -8.216127282654e-01       5.876862400654e-01       5.581415243948e-01 
       1.066329848923e-02      -1.010573383973e+00      -7.616963870372e-01      -8.385706560833e-01      -8.909222707138e-01      -8.264950173261e-01      -8.571919891839e-01       5.853400283706e-01       5.564138456335e-01 
       1.091167861863e-02      -1.051455647611e+00      -7.926999830406e-01      -8.767783851556e-01      -9.213908253336e-01      -8.635710997554e-01      -8.941657521871e-01       5.828984938082e-01       5.546116802607e-01 
       1.116584426446e-02      -1.093650208315e+00      -8.247177829890e-01      -9.166644046584e-01      -9.523247227821e-01      -9.022211559355e-01      -9.325754399488e-01       5.803584717492e-01       5.527321367755e-01 
       1.142593018872e-02      -1.137164851039e+00      -8.577579542131e-01      -9.582966109334e-01      -9.836715137642e-01      -9.425036997974e-01      -9.724624543954e-01       5.777168226394e-01       5.507723092118e-01 
       1.169207429241e-02      -1.182003218149e+00      -8.918258883544e-01      -1.001745107746e+00      -1.015371648976e+00      -9.844786699339e-01      -1.013868083216e+00       5.749703082809e-01       5.487291437490e-01 
       1.196441768865e-02      -1.228164335505e+00      -9.269237240386e-01      -1.047082234680e+00      -1.047358024778e+00      -1.028207378553e+00      -1.056833354776e+00       5.721157453779e-01       5.465995854938e-01 
       1.224310477751e-02      -1.275642017175e+00      -9.630497690421e-01      -1.094382566342e+00      -1.079555518495e+00      -1.073752420042e+00      -1.101398844440e+00       5.691498998561e-01       5.443804701608e-01 
       1.252828332259e-02      -1.324424298114e+00      -1.000198170512e+00      -1.143722930703e+00      -1.111880535694e+00      -1.121177634621e+00      -1.147604527310e+00       5.660696383967e-01       5.420686668237e-01 
       1.282010452931e-02      -1.374492574523e+00      -1.038358945270e+00      -1.195182414401e+00      -1.144240582341e+00      -1.170548117576e+00      -1.195489632068e+00       5.628714750104e-01       5.396606171001e-01 
       1.311872312515e-02      -1.425821389441e+00      -1.077515868296e+00      -1.248842342374e+00      -1.176533857639e+00      -1.221929870410e+00      -1.245092303145e+00       5.595524991621e-01       5.371533170029e-01 
       1.342429744164e-02      -1.478376992432e+00      -1.117648111115e+00      -1.304786280224e+00      -1.208648876850e+00      -1.275390060190e+00      -1.296449573217e+00       5.561093872066e-01       5.345430732140e-01 
       1.373698949832e-02      -1.532117279755e+00      -1.158727892167e+00      -1.363100000369e+00      -1.240464139834e+00      -1.330996621940e+00      -1.349597017222e+00       5.525391521475e-01       5.318266218204e-01 
       1.405696508867e-02      -1.586990324661e+00      -1.200720157186e+00      -1.423871442327e+00      -1.271847863717e+00      -1.388818174947e+00      -1.404568466348e+00       5.488388546816e-01       5.290005785353e-01 
       1.438439386797e-02      -1.642933500572e+00      -1.243583404905e+00      -1.487190686696e+00      -1.302657770994e+00      -1.448924130538e+00      -1.461395951780e+00       5.450053368114e-01       5.260612196542e-01 
       1.471944944330e-02      -1.699872498786e+00      -1.287265788577e+00      -1.553149898854e+00      -1.332740981954e+00      -1.511384032240e+00      -1.520109054981e+00       5.410360018412e-01       5.230052830438e-01 
       1.506230946557e-02      -1.757722666079e+00      -1.331709540410e+00      -1.621843256310e+00      -1.361934006262e+00      -1.576268189542e+00      -1.580735575750e+00       5.369278934236e-01       5.198289290295e-01 
       1.541315572371e-02      -1.816382512173e+00      -1.376843332046e+00      -1.693366822047e+00      -1.390062855692e+00      -1.643646371097e+00      -1.643299660048e+00       5.326786020128e-01       5.165288381177e-01 
       1.577217424107e-02      -1.875738213893e+00      -1.422587310553e+00      -1.767818526948e+00      -1.416943285448e+00      -1.713588580977e+00      -1.707823027835e+00       5.282857301904e-01       5.131014817616e-01 
       1.613955537406e-02      -1.935659689195e+00      -1.468849925791e+00      -1.845297982869e+00      -1.442381231115e+00      -1.786164402744e+00      -1.774323979762e+00       5.237470176440e-01       5.095433131397e-01 
       1.651549391311e-02      -1.996000225550e+00      -1.515526841452e+00      -1.925906417859e+00      -1.466173407130e+00      -1.861442773788e+00      -1.842817227986e+00       5.190605059631e-01       5.058509161971e-01 
       1.690018918601e-02      -2.056593035652e+00      -1.562498161967e+00      -2.009746451076e+00      -1.488108135280e+00      -1.939491359989e+00      -1.913313027590e+00       5.142245494102e-01       5.020210665562e-01 
       1.729384516368e-02      -2.117255035282e+00      -1.609633727685e+00      -2.096922037309e+00      -1.507966398541e+00      -2.020377340746e+00      -1.985818387938e+00       5.092376183525e-01       4.980503829989e-01 
       1.769667056852e-02      -2.177780501659e+00      -1.656784271367e+00      -2.187538109751e+00      -1.525523203392e+00      -2.104165718692e+00      -2.060335041507e+00       5.040986059028e-01       4.939357730771e-01 
       1.810887898544e-02      -2.237942431572e+00      -1.703786345825e+00      -2.281700515074e+00      -1.540549147927e+00      -2.190920039017e+00      -2.136860328262e+00       4.988066756959e-01       4.896741924359e-01 
       1.853068897579e-02      -2.297491542701e+00      -1.750458640629e+00      -2.379515756161e+00      -1.552812387077e+00      -2.280701594035e+00      -2.215386628687e+00       4.933613901267e-01       4.852627920606e-01 
       1.896232419439e-02      -2.356152892853e+00      -1.796602779505e+00      -2.481090730428e+00      -1.562080899093e+00      -2.373569327863e+00      -2.295901045226e+00       4.877626948504e-01       4.806989137369e-01 
       1.940401351030e-02      -2.413628323683e+00      -1.841997933434e+00      -2.586532410534e+00      -1.568125157859e+00      -2.469578721097e+00      -2.378385120101e+00       4.820110090055e-01       4.759801540637e-01 
       1.985599113173e-02      -2.469592001563e+00      -1.886405900601e+00      -2.695947551427e+00      -1.570721125431e+00      -2.568782341850e+00      -2.462814936463e+00       4.761071708088e-01       4.711043291153e-01 
       2.031849673636e-02      -2.523690237041e+00      -1.929568003700e+00      -2.809442412836e+00      -1.569653650930e+00      -2.671229124459e+00      -2.549160853549e+00       4.700525240860e-01       4.660695639078e-01 
       2.079177560862e-02      -2.575546207437e+00      -1.971205059881e+00      -2.927122479781e+00      -1.564720293291e+00      -2.776964129169e+00      -2.637388310826e+00       4.638489584329e-01       4.608742901934e-01 
       2.127607878614e-02      -2.624745232001e+00      -2.011008790013e+00      -3.049091857840e+00      -1.555735536966e+00      -2.886026682943e+00      -2.727454804102e+00       4.574989135522e-01       4.555173960945e-01 
       2.177166321914e-02      -2.670855118025e+00      -2.048658659857e+00      -3.175453153608e+00      -1.542535388318e+00      -2.998452924156e+00      -2.819315011543e+00       4.510054125077e-01       4.499980717401e-01 
       2.227879194758e-02      -2.713410696161e+00      -2.083807149180e+00      -3.306306969227e+00      -1.524982254302e+00      -3.114273062553e+00      -2.912917050983e+00       4.443721198249e-01       4.443160408409e-01 
       2.279773430345e-02      -2.751910038602e+00      -2.116077287684e+00      -3.441751255821e+00      -1.502970215092e+00      -3.233510447190e+00      -3.008201742652e+00       4.376032657282e-01       4.384715122895e-01 
       2.332876614804e-02      -2.785840390183e+00      -2.145084542571e+00      -3.581881260224e+00      -1.476430574653e+00      -3.356184959691e+00      -3.105109230068e+00       4.307038331982e-01       4.324652229403e-01 
       2.387217015783e-02      -2.814648548537e+00      -2.170408207645e+00      -3.726788833309e+00      -1.445337361658e+00      -3.482307936938e+00      -3.203571580548e+00       4.236794641993e-01       4.262985848585e-01 
       2.442823617696e-02      -2.837763894896e+00      -2.191616759447e+00      -3.876562092746e+00      -1.409713163302e+00      -3.611885869830e+00      -3.303519296107e+00       4.165364446601e-01       4.199735738855e-01 
       2.499726165977e-02      -2.854590352803e+00      -2.208254051453e+00      -4.031284892860e+00      -1.369634669527e+00      -3.744917787751e+00      -3.404878706641e+00       4.092817952700e-01       4.134929165649e-01 
       2.557955223305e-02      -2.864521048839e+00      -2.219855327930e+00      -4.191036555876e+00      -1.325238105580e+00      -3.881397547545e+00      -3.507576227065e+00       4.019232908899e-01       4.068600996738e-01 
       2.617542241513e-02      -2.866909484566e+00      -2.225917729324e+00      -4.355891176134e+00      -1.276723999607e+00      -4.021308613916e+00      -3.611530878525e+00       3.944691491441e-01       4.000792713513e-01 
       2.678519653629e-02      -2.861125031441e+00      -2.225953459606e+00      -4.525917840866e+00      -1.224361729257e+00      -4.164632597219e+00      -3.716668783338e+00       3.869285605570e-01       3.931555906080e-01 
       2.740920991351e-02      -2.846528954489e+00      -2.219460411277e+00      -4.701179995941e+00      -1.168492697084e+00      -4.311344104518e+00      -3.822916239509e+00       3.793112962678e-01       3.860950231686e-01 
       2.804781033998e-02      -2.822466497795e+00      -2.205919975959e+00      -4.881735311658e+00      -1.109532529371e+00      -4.461410282544e+00      -3.930198521432e+00       3.716276126897e-01       3.789044029029e-01 
       2.870135995726e-02      -2.788298446997e+00      -2.184820500149e+00      -5.067635720918e+00      -1.047971810653e+00      -4.614794534371e+00      -4.038447051687e+00       3.638883390655e-01       3.715914463056e-01 
       2.937023758274e-02      -2.743403717724e+00      -2.155659169779e+00      -5.258927584089e+00      -9.843750922486e-01      -4.771456954412e+00      -4.147599997435e+00       3.561048556988e-01       3.641648532119e-01 
       3.005484156866e-02      -2.687199971816e+00      -2.117956015618e+00      -5.455652150118e+00      -9.193778163538e-01      -4.931356917114e+00      -4.257606754852e+00       3.482891600450e-01       3.566344161842e-01 
       3.075559326799e-02      -2.619129453501e+00      -2.071243202284e+00      -5.657845607417e+00      -8.536806691107e-01      -5.094451437332e+00      -4.368424246395e+00       3.404534012655e-01       3.490106947398e-01 
       3.147294117819e-02      -2.538672386793e+00      -2.015072303938e+00      -5.865540002095e+00      -7.880415640283e-01      -5.260697087214e+00      -4.480019466029e+00       3.326099355977e-01       3.413051445135e-01 
       3.220736582459e-02      -2.445387117003e+00      -1.949054623231e+00      -6.078764239626e+00      -7.232647420371e-01      -5.430057173939e+00      -4.592379417101e+00       3.247714824303e-01       3.335302391655e-01 
       3.295938543012e-02      -2.338918232322e+00      -1.872833625244e+00      -6.297545358781e+00      -6.601868587509e-01      -5.602498483384e+00      -4.705508355309e+00       3.169508937306e-01       3.256993390470e-01 
       3.372956239842e-02      -2.218964768469e+00      -1.786140696500e+00      -6.521909362508e+00      -5.996597038315e-01      -5.778000739272e+00      -4.819429274442e+00       3.091606823852e-01       3.178264066294e-01 
       3.451851061165e-02      -2.085376670740e+00      -1.688739904907e+00      -6.751883535575e+00      -5.425303043565e-01      -5.956549879484e+00      -4.934189772736e+00       3.014137041150e-01       3.099264523742e-01 
       3.532690351427e-02      -1.938116099831e+00      -1.580540756142e+00      -6.987498234880e+00      -4.896177243917e-01      -6.138157277249e+00      -5.049869603918e+00       2.937223989990e-01       3.020150878436e-01 
       3.615548292010e-02      -1.777267079883e+00      -1.461481862716e+00      -7.228787171153e+00      -4.416862863687e-01      -6.322841704987e+00      -5.166565498295e+00       2.860986526027e-01       2.941081988039e-01 
       3.700506844320e-02      -1.603099930696e+00      -1.331661177751e+00      -7.475792045516e+00      -3.994180228545e-01      -6.510653700049e+00      -5.284416125168e+00       2.785542785423e-01       2.862225651023e-01 
       3.787656741516e-02      -1.416107770075e+00      -1.191343207049e+00      -7.728562961957e+00      -3.633813453575e-01      -6.701677045301e+00      -5.403605216860e+00       2.711008681304e-01       2.783754767445e-01 
       3.877098511388e-02      -1.216916891925e+00      -1.040871135238e+00      -7.987159534809e+00      -3.339984547268e-01      -6.896015899137e+00      -5.524336570626e+00       2.637487833147e-01       2.705839776083e-01 
       3.968943509250e-02      -1.006548453820e+00      -8.808986099341e-01      -8.251657176421e+00      -3.115143160309e-01      -7.093836504824e+00      -5.646898528812e+00       2.565094021470e-01       2.628666959493e-01 
       4.063314936425e-02      -7.860903258465e-01      -7.120942594161e-01      -8.522140553943e+00      -2.959610072850e-01      -7.295315259862e+00      -5.771576484386e+00       2.493915585626e-01       2.552406279016e-01 
       4.160348817030e-02      -5.571355344229e-01      -5.355591727973e-01      -8.798713339676e+00      -2.871305522587e-01      -7.500712513750e+00      -5.898766263787e+00       2.424054955726e-01       2.477244065310e-01 
       4.260194903378e-02      -3.215180813430e-01      -3.525271561865e-01      -9.081494577921e+00      -2.845464105074e-01      -7.710322420889e+00      -6.028897243571e+00       2.355601790127e-01       2.403360331972e-01 
       4.363017478599e-02      -8.145716484309e-02      -1.645577229690e-01      -9.370617851743e+00      -2.874426013540e-01      -7.924502553717e+00      -6.162472671224e+00       2.288641788794e-01       2.330932007005e-01 
       4.468996024119e-02       1.603643244779e-01       2.642859130184e-02      -9.666235021645e+00      -2.947538495907e-01      -8.143682601474e+00      -6.300086011152e+00       2.223262657892e-01       2.260137972453e-01 
       4.578325719467e-02       4.007356206567e-01       2.180882951517e-01      -9.968517462833e+00      -3.051185575979e-01      -8.368375141848e+00      -6.442438156526e+00       2.159556597860e-01       2.191159009301e-01 
       4.691217742863e-02       6.361530367191e-01       4.078401075092e-01      -1.027764028817e+01      -3.168941531898e-01      -8.599133255758e+00      -6.590274551282e+00       2.097596984870e-01       2.124152050417e-01 
       4.807899343210e-02       8.622731226921e-01       5.924084034350e-01      -1.059380720037e+01      -3.282100713528e-01      -8.836643192595e+00      -6.744535137072e+00       2.037484880998e-01       2.059292566896e-01 
       4.928613657816e-02       1.074481690789e+00       7.682653672275e-01      -1.091721887831e+01      -3.370312494445e-01      -9.081628267787e+00      -6.906209569252e+00       1.979298894024e-01       1.996721777341e-01 
       5.053619255645e-02       1.267455357711e+00       9.312475649983e-01      -1.124809312791e+01      -3.412737465754e-01      -9.334926078216e+00      -7.076466525425e+00       1.923132778652e-01       1.936580352517e-01 
       5.183189393350e-02       1.435390992148e+00       1.076785640547e+00      -1.158665050676e+01      -3.389490161923e-01      -9.597440303693e+00      -7.256598947594e+00       1.869076818028e-01       1.878987165992e-01 
       5.317610980814e-02       1.571873971042e+00       1.199649698501e+00      -1.193313238959e+01      -3.283546660058e-01      -9.870195930608e+00      -7.448102199016e+00       1.817233300490e-01       1.824051132220e-01 
       5.457183264461e-02       1.670489019544e+00       1.294517957232e+00      -1.228776608324e+01      -3.082886505801e-01      -1.015422052104e+01      -7.652520104752e+00       1.767676872776e-01       1.771831282007e-01 
       5.602216249695e-02       1.724297681920e+00       1.355444861044e+00      -1.265080435781e+01      -2.783027612086e-01      -1.045066108479e+01      -7.871629016313e+00       1.720497933116e-01       1.722378507281e-01 
       5.753028897943e-02       1.726803161319e+00       1.376659550982e+00      -1.302248834997e+01      -2.389323027306e-01      -1.076062738373e+01      -8.107208409814e+00       1.675748697861e-01       1.675684699941e-01 
       5.909947147937e-02       1.671836128192e+00       1.352383291970e+00      -1.340309031650e+01      -1.919051057107e-01      -1.108525664864e+01      -8.361125717653e+00       1.633467325735e-01       1.631712557875e-01 
       6.073301823828e-02       1.554354890034e+00       1.277460317451e+00      -1.379289220411e+01      -1.402392401883e-01      -1.142559642033e+01      -8.635147416616e+00       1.593642599910e-01       1.590368100150e-01 
       6.243426503232e-02       1.370738053242e+00       1.147550909414e+00      -1.419220837945e+01      -8.819810923678e-02      -1.178259337962e+01      -8.930886977899e+00       1.556214868183e-01       1.551512880526e-01 
       6.420655425090e-02       1.119846441824e+00       9.600180465301e-01      -1.460138755048e+01      -4.101736197635e-02      -1.215695568952e+01      -9.249530619549e+00       1.521041359078e-01       1.514945028556e-01 
       6.605321519209e-02       8.036003535134e-01       7.143872124572e-01      -1.502081031770e+01      -4.366255632273e-03      -1.254907870314e+01      -9.591652511613e+00       1.487885589026e-01       1.480401649087e-01 
       6.797754636199e-02       4.276678074138e-01       4.129751077197e-01      -1.545092407326e+01       1.646171304437e-02      -1.295897562071e+01      -9.956993707710e+00       1.456411055082e-01       1.447568562795e-01 
       6.998280048007e-02       2.399790455661e-03       6.179732042334e-02      -1.589223304340e+01       1.759185199527e-02      -1.338612651666e+01      -1.034412319435e+01       1.426161695179e-01       1.416068810642e-01 
       7.207217276292e-02      -4.566026359733e-01      -3.287641090916e-01      -1.634528192208e+01      -2.314687999342e-03      -1.382935968102e+01      -1.075016646366e+01       1.396562704078e-01       1.385462783745e-01 
       7.424879289495e-02      -9.284998507860e-01      -7.437410703807e-01      -1.681069481716e+01      -4.112300965147e-02      -1.428684994966e+01      -1.117071863485e+01       1.366952215217e-01       1.355268975550e-01 
       7.651572091236e-02      -1.387042717877e+00      -1.162984244592e+00      -1.728908827113e+01      -9.277126413032e-02      -1.475595190181e+01      -1.159965036447e+01       1.336595017458e-01       1.324947888050e-01 
       7.887594704305e-02      -1.801746047015e+00      -1.561745374059e+00      -1.778109787523e+01      -1.476742217209e-01      -1.523331375825e+01      -1.202939052460e+01       1.304754681539e-01       1.293935284543e-01 
       8.133239537502e-02      -2.139477810244e+00      -1.911478597454e+00      -1.828730964513e+01      -1.942059311179e-01      -1.571494541280e+01      -1.245132918619e+01       1.270760470118e-01       1.261658433463e-01 
       8.388793108134e-02      -2.367041090456e+00      -2.181501607736e+00      -1.880821043594e+01      -2.212588767475e-01      -1.619643757589e+01      -1.285657048728e+01       1.234092228596e-01       1.227573176521e-01 
       8.654537081948e-02      -2.454646221270e+00      -2.341502785784e+00      -1.934412711385e+01      -2.214532051345e-01      -1.667330432935e+01      -1.323696066914e+01       1.194464214155e-01       1.191215166447e-01 
       8.930749584857e-02      -2.380175592055e+00      -2.364953066416e+00      -1.989516540830e+01      -1.941239993209e-01      -1.714146752987e+01      -1.358631199020e+01       1.151894866112e-01       1.152266928976e-01 
       9.217706736994e-02      -2.133709494071e+00      -2.233118758636e+00      -2.046115893985e+01      -1.468725030645e-01      -1.759784418953e+01      -1.390160847390e+01       1.106742579543e-01       1.110631780239e-01 
       9.515684358930e-02      -1.721908839469e+00      -1.939462155137e+00      -2.104163980470e+01      -9.449568588122e-02      -1.804101294171e+01      -1.418401124023e+01       1.059698983657e-01       1.066506443306e-01 
       9.824959801642e-02      -1.171225530112e+00      -1.493744895412e+00      -2.163582598333e+01      -5.477535840220e-02      -1.847184799623e+01      -1.443939059481e+01       1.011730169728e-01       1.020428861438e-01 
       1.014581385548e-01      -5.291769810747e-01      -9.251738766918e-01      -2.224265110995e+01      -4.182811226119e-02      -1.889403840146e+01      -1.467828355149e+01       9.639768287368e-02       9.732848791820e-02 
