# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -2.860626910527e-02      -2.167291276614e-02      -2.167293365992e-02      -2.860251454565e-02      -2.167293037786e-02      -2.169524032693e-02       6.013888965492e-01       5.994264826526e-01 
       1.471944944330e-04      -2.993994753282e-02      -2.269417006180e-02      -2.269419297112e-02      -2.993583325367e-02      -2.269418937245e-02      -2.271750436730e-02       6.013825819197e-01       5.994215481967e-01 
       1.506230946556e-04      -3.133508928276e-02      -2.376354273372e-02      -2.376356785319e-02      -3.133058093489e-02      -2.376356390735e-02      -2.378792686249e-02       6.013759710572e-01       5.994163817768e-01 
       1.541315572367e-04      -3.279445790876e-02      -2.488329694450e-02      -2.488332448771e-02      -3.278951788313e-02      -2.488332016114e-02      -2.490877558759e-02       6.013690501476e-01       5.994109725341e-01 
       1.577217424096e-04      -3.432093449152e-02      -2.605580551970e-02      -2.605583571980e-02      -3.431552164425e-02      -2.605583097588e-02      -2.608242501577e-02       6.013618047152e-01       5.994053090521e-01 
       1.613955537381e-04      -3.591752205051e-02      -2.728355296004e-02      -2.728358607358e-02      -3.591159131983e-02      -2.728358087200e-02      -2.731136133108e-02       6.013542196470e-01       5.993993794542e-01 
       1.651549391254e-04      -3.758734991264e-02      -2.856914068879e-02      -2.856917699674e-02      -3.758085198268e-02      -2.856917129338e-02      -2.859818767079e-02       6.013462790787e-01       5.993931712361e-01 
       1.690018918476e-04      -3.933367828060e-02      -2.991529254883e-02      -2.991533235986e-02      -3.932655914832e-02      -2.991532610623e-02      -2.994562962114e-02       6.013379664351e-01       5.993866713545e-01 
       1.729384516098e-04      -4.115990276229e-02      -3.132486055362e-02      -3.132490420534e-02      -4.115210334143e-02      -3.132489734840e-02      -3.135654096277e-02       6.013292644156e-01       5.993798661654e-01 
       1.769667056282e-04      -4.306955909970e-02      -3.280083090644e-02      -3.280087876936e-02      -4.306101472395e-02      -3.280087125091e-02      -3.283390968794e-02       6.013201548823e-01       5.993727413679e-01 
       1.810887897364e-04      -4.506632786797e-02      -3.434633030545e-02      -3.434638278582e-02      -4.505696777775e-02      -3.434637454205e-02      -3.438086429947e-02       6.013106188819e-01       5.993652820040e-01 
       1.853068895178e-04      -4.715403926394e-02      -3.596463254241e-02      -3.596469008573e-02      -4.714378603012e-02      -3.596468104665e-02      -3.600068040411e-02       6.013006366124e-01       5.993574724455e-01 
       1.896232414650e-04      -4.933667791947e-02      -3.765916540603e-02      -3.765922850111e-02      -4.932544681226e-02      -3.765921858995e-02      -3.769678760954e-02       6.012901873047e-01       5.993492962810e-01 
       1.940401341647e-04      -5.161838770245e-02      -3.943351792065e-02      -3.943358710229e-02      -5.160608606829e-02      -3.943357623503e-02      -3.947277675407e-02       6.012792493441e-01       5.993407364451e-01 
       1.985599095119e-04      -5.400347659053e-02      -4.129144789952e-02      -4.129152375518e-02      -5.399000307486e-02      -4.129151183955e-02      -4.133240745445e-02       6.012678000077e-01       5.993317749520e-01 
       2.031849639514e-04      -5.649642146857e-02      -4.323688987970e-02      -4.323697305265e-02      -5.648166520651e-02      -4.323695998760e-02      -4.327961602764e-02       6.012558155903e-01       5.993223930387e-01 
       2.079177497483e-04      -5.910187289180e-02      -4.527396340117e-02      -4.527405459739e-02      -5.908571269168e-02      -4.527404027202e-02      -4.531852376180e-02       6.012432711944e-01       5.993125709830e-01 
       2.127607762882e-04      -6.182465984512e-02      -4.740698171928e-02      -4.740708171296e-02      -6.180696310467e-02      -4.740706600566e-02      -4.745344561444e-02       6.012301411728e-01       5.993022884883e-01 
       2.177166114080e-04      -6.466979433342e-02      -4.964046084201e-02      -4.964057048415e-02      -6.465041604267e-02      -4.964055326123e-02      -4.968889923810e-02       6.012163983477e-01       5.992915240042e-01 
       2.227878827569e-04      -6.764247569512e-02      -5.197912905611e-02      -5.197924927474e-02      -6.762125750932e-02      -5.197923039044e-02      -5.202961448279e-02       6.012020142273e-01       5.992802548729e-01 
       2.279772791902e-04      -7.074809519962e-02      -5.442793690152e-02      -5.442806871722e-02      -7.072486397416e-02      -5.442804801122e-02      -5.448054336520e-02       6.011869593623e-01       5.992684577228e-01 
       2.332875521946e-04      -7.399224002256e-02      -5.699206757127e-02      -5.699221210223e-02      -7.396680649651e-02      -5.699218939888e-02      -5.704687043939e-02       6.011712029100e-01       5.992561080519e-01 
       2.387215173470e-04      -7.738069705957e-02      -5.967694779129e-02      -5.967710626459e-02      -7.735285449550e-02      -5.967708137113e-02      -5.973402365897e-02       6.011547124199e-01       5.992431800088e-01 
       2.442820558078e-04      -8.091945655472e-02      -6.248825925815e-02      -6.248843301886e-02      -8.088897911491e-02      -6.248840572401e-02      -6.254768578757e-02       6.011374540960e-01       5.992296466711e-01 
       2.499721158481e-04      -8.461471527800e-02      -6.543195057783e-02      -6.543214110027e-02      -8.458135628191e-02      -6.543211117244e-02      -6.549380631104e-02       6.011193926991e-01       5.992154799579e-01 
       2.557947144129e-04      -8.847287931648e-02      -6.851424975495e-02      -6.851445865551e-02      -8.843636935456e-02      -6.851442584079e-02      -6.857861389662e-02       6.011004914150e-01       5.992006504806e-01 
       2.617529387212e-04      -9.250056632922e-02      -7.174167725237e-02      -7.174190630466e-02      -9.246061131025e-02      -7.174187032445e-02      -7.180862941960e-02       6.010807116319e-01       5.991851273737e-01 
       2.678499479023e-04      -9.670460733226e-02      -7.512105971328e-02      -7.512131086103e-02      -9.666088618894e-02      -7.512127140999e-02      -7.519067964467e-02       6.010600132172e-01       5.991688785441e-01 
       2.740889746712e-04      -1.010920477782e-01      -7.865954423728e-02      -7.865981961565e-02      -1.010442101073e-01      -7.865977635840e-02      -7.873191146653e-02       6.010383540690e-01       5.991518702562e-01 
       2.804733270425e-04      -1.056701477693e-01      -8.236461341570e-02      -8.236491535843e-02      -1.056178113075e-01      -8.236486792837e-02      -8.243980688532e-02       6.010156904146e-01       5.991340674163e-01 
       2.870063900842e-04      -1.104463817572e-01      -8.624410097636e-02      -8.624443204291e-02      -1.103891294908e-01      -8.624438003799e-02      -8.632219861647e-02       6.009919765178e-01       5.991154333119e-01 
       2.936916277130e-04      -1.154284370462e-01      -9.030620815789e-02      -9.030657115878e-02      -1.153658142587e-01      -9.030651413752e-02      -9.038728640583e-02       6.009671643611e-01       5.990959292925e-01 
       3.005325845302e-04      -1.206242113052e-01      -9.455952096856e-02      -9.455991898510e-02      -1.205557221280e-01      -9.455985646348e-02      -9.464365421960e-02       6.009412042263e-01       5.990755153476e-01 
       3.075328877018e-04      -1.260418087389e-01      -9.901302804655e-02      -9.901346445544e-02      -1.259669128383e-01      -9.901339590303e-02      -9.910028803910e-02       6.009140438964e-01       5.990541493400e-01 
       3.146962488811e-04      -1.316895353064e-01      -1.036761395389e-01      -1.036766180425e-01      -1.316076437954e-01      -1.036765428777e-01      -1.037665946673e-01       6.008856291875e-01       5.990317875248e-01 
       3.220264661771e-04      -1.375758920513e-01      -1.085587066708e-01      -1.085592313308e-01      -1.374863634951e-01      -1.085591489157e-01      -1.086524212165e-01       6.008559032827e-01       5.990083839107e-01 
       3.295274261679e-04      -1.437095669588e-01      -1.136710423663e-01      -1.136716176364e-01      -1.436117028943e-01      -1.136715272712e-01      -1.137680756353e-01       6.008248070035e-01       5.989838905206e-01 
       3.372031059620e-04      -1.500994246905e-01      -1.190239427876e-01      -1.190245735415e-01      -1.499924649946e-01      -1.190244744608e-01      -1.191243481411e-01       6.007922788152e-01       5.989582573932e-01 
       3.450575753062e-04      -1.567544954716e-01      -1.246287097483e-01      -1.246294013457e-01      -1.566376126495e-01      -1.246292927075e-01      -1.247325335560e-01       6.007582543207e-01       5.989314321336e-01 
       3.530949987442e-04      -1.636839594451e-01      -1.304971742918e-01      -1.304979326005e-01      -1.635562538919e-01      -1.304978134831e-01      -1.306044547237e-01       6.007226662807e-01       5.989033598790e-01 
       3.613196378243e-04      -1.708971313944e-01      -1.366417215183e-01      -1.366425529739e-01      -1.707576241212e-01      -1.366424223664e-01      -1.367524872350e-01       6.006854455441e-01       5.988739842582e-01 
       3.697358533591e-04      -1.784034397629e-01      -1.430753158259e-01      -1.430762274773e-01      -1.782510677807e-01      -1.430760842724e-01      -1.431895845124e-01       6.006465184975e-01       5.988432448575e-01 
       3.783481077373e-04      -1.862124057550e-01      -1.498115283773e-01      -1.498125279528e-01      -1.860460139061e-01      -1.498123709365e-01      -1.499293051333e-01       6.006058095208e-01       5.988110796582e-01 
       3.871609672902e-04      -1.943336167495e-01      -1.568645650084e-01      -1.568656609935e-01      -1.941519507225e-01      -1.568654888329e-01      -1.569858405750e-01       6.005632397047e-01       5.987774237517e-01 
       3.961791047127e-04      -2.027766973957e-01      -1.642492957193e-01      -1.642504974102e-01      -2.025783959845e-01      -1.642503086450e-01      -1.643740444959e-01       6.005187267794e-01       5.987422092818e-01 
       4.054073015406e-04      -2.115512768225e-01      -1.719812854495e-01      -1.719826030407e-01      -2.113348634458e-01      -1.719823960695e-01      -1.721094633339e-01       6.004721850225e-01       5.987053653446e-01 
       4.148504506860e-04      -2.206669510011e-01      -1.800768263370e-01      -1.800782710056e-01      -2.204308249301e-01      -1.800780440728e-01      -1.802083683380e-01       6.004235253465e-01       5.986668180652e-01 
       4.245135590314e-04      -2.301332412250e-01      -1.885529713314e-01      -1.885545553309e-01      -2.298756682997e-01      -1.885543065116e-01      -1.886877889457e-01       6.003726549533e-01       5.986264902439e-01 
       4.344017500850e-04      -2.399595476200e-01      -1.974275694539e-01      -1.974293062200e-01      -2.396786500587e-01      -1.974290334036e-01      -1.975655477898e-01       6.003194774390e-01       5.985843014583e-01 
       4.445202666965e-04      -2.501550970397e-01      -2.067193025686e-01      -2.067212068313e-01      -2.498488430082e-01      -2.067209077040e-01      -2.068602971885e-01       6.002638925609e-01       5.985401678077e-01 
       4.548744738373e-04      -2.607288855364e-01      -2.164477238371e-01      -2.164498117411e-01      -2.603950781225e-01      -2.164494837669e-01      -2.165915572967e-01       6.002057960727e-01       5.984940017405e-01 
       4.654698614451e-04      -2.716896144506e-01      -2.266332978945e-01      -2.266355871549e-01      -2.713258803223e-01      -2.266352275511e-01      -2.267797559767e-01       6.001450795932e-01       5.984457118954e-01 
       4.763120473347e-04      -2.830456211059e-01      -2.372974429874e-01      -2.372999529901e-01      -2.826493976991e-01      -2.372995587114e-01      -2.374462705291e-01       6.000816306168e-01       5.983952030997e-01 
       4.874067801765e-04      -2.948048016190e-01      -2.484625748334e-01      -2.484653269250e-01      -2.943733234235e-01      -2.484648946183e-01      -2.486134713207e-01       6.000153326376e-01       5.983423764544e-01 
       4.987599425447e-04      -3.069745230562e-01      -2.601521524631e-01      -2.601551699311e-01      -3.065048117589e-01      -2.601546959382e-01      -2.603047669408e-01       5.999460641820e-01       5.982871283224e-01 
       5.103775540364e-04      -3.195615367591e-01      -2.723907263628e-01      -2.723940347949e-01      -3.190503837939e-01      -2.723935150965e-01      -2.725446522191e-01       5.998736998928e-01       5.982293514146e-01 
       5.222657744628e-04      -3.325718722358e-01      -2.852039881757e-01      -2.852076156026e-01      -3.320158280084e-01      -2.852070457956e-01      -2.853587572518e-01       5.997981090162e-01       5.981689331933e-01 
       5.344309071159e-04      -3.460107323615e-01      -2.986188234106e-01      -2.986228006574e-01      -3.454060891596e-01      -2.986221758996e-01      -2.987738997705e-01       5.997191564901e-01       5.981057569368e-01 
       5.468794021099e-04      -3.598823703487e-01      -3.126633664311e-01      -3.126677271365e-01      -3.592251496245e-01      -3.126670421439e-01      -3.128181392853e-01       5.996367027620e-01       5.980397014828e-01 
       5.596178598018e-04      -3.741899663872e-01      -3.273670565985e-01      -3.273718378271e-01      -3.734759023464e-01      -3.273710867775e-01      -3.275208331429e-01       5.995506027011e-01       5.979706400966e-01 
       5.726530342903e-04      -3.889354841448e-01      -3.427606990168e-01      -3.427659412333e-01      -3.881600117931e-01      -3.427651177703e-01      -3.429126960846e-01       5.994607065497e-01       5.978984413384e-01 
       5.859918369976e-04      -4.041195255054e-01      -3.588765261241e-01      -3.588822736420e-01      -4.032777667335e-01      -3.588813708048e-01      -3.590258615677e-01       5.993668592042e-01       5.978229682712e-01 
       5.996413403333e-04      -4.197411786238e-01      -3.757482627605e-01      -3.757545644013e-01      -4.188279217890e-01      -3.757535745208e-01      -3.758939463031e-01       5.992689004196e-01       5.977440785840e-01 
       6.136087814450e-04      -4.357978358405e-01      -3.934111944701e-01      -3.934181037907e-01      -4.348075288774e-01      -3.934170184541e-01      -3.935521174069e-01       5.991666647413e-01       5.976616244247e-01 
       6.279015660546e-04      -4.522850185502e-01      -4.119022386870e-01      -4.119098140824e-01      -4.512117583048e-01      -4.119086241168e-01      -4.120371626835e-01       5.990599815903e-01       5.975754523571e-01 
       6.425272723857e-04      -4.691961930715e-01      -4.312600177388e-01      -4.312683234294e-01      -4.680337100478e-01      -4.312670187468e-01      -4.313875635387e-01       5.989486747771e-01       5.974854027988e-01 
       6.574936551816e-04      -4.865225626108e-01      -4.515249371045e-01      -4.515340434013e-01      -4.852642140019e-01      -4.515326129571e-01      -4.516435717210e-01       5.988325629655e-01       5.973913103248e-01 
       6.728086498164e-04      -5.042528594042e-01      -4.727392650378e-01      -4.727492491683e-01      -5.028916223175e-01      -4.727476808314e-01      -4.728472884899e-01       5.987114588812e-01       5.972930027524e-01 
       6.884803765030e-04      -5.223731209640e-01      -4.949472181625e-01      -4.949581645893e-01      -5.209015896109e-01      -4.949564450920e-01      -4.950427487958e-01       5.985851706116e-01       5.971903022863e-01 
       7.045171445983e-04      -5.408664658798e-01      -5.181950473838e-01      -5.182070489608e-01      -5.392768495172e-01      -5.182051637174e-01      -5.182760068970e-01       5.984535000590e-01       5.970830237952e-01 
       7.209274570091e-04      -5.597128505676e-01      -5.425311313658e-01      -5.425442896354e-01      -5.579969795587e-01      -5.425422226952e-01      -5.425952280431e-01       5.983162443703e-01       5.969709760816e-01 
       7.377200147002e-04      -5.788888316473e-01      -5.680060707324e-01      -5.680204971563e-01      -5.770381637673e-01      -5.680182310107e-01      -5.680507823925e-01       5.981731952642e-01       5.968539610016e-01 
       7.549037213080e-04      -5.983673153051e-01      -5.946727874913e-01      -5.946886045112e-01      -5.963729514246e-01      -5.946861199267e-01      -5.946953431787e-01       5.980241387193e-01       5.967317729543e-01 
       7.724876878611e-04      -6.181173029498e-01      -6.225866312150e-01      -6.226039724171e-01      -6.159700105427e-01      -6.226012484095e-01      -6.225839909888e-01       5.978688565863e-01       5.966042002700e-01 
       7.904812376114e-04      -6.381036487562e-01      -6.518054839514e-01      -6.518244961762e-01      -6.357938885959e-01      -6.518215096794e-01      -6.517743191946e-01       5.977071248657e-01       5.964710232496e-01 
       8.088939109772e-04      -6.582868062849e-01      -6.823898752475e-01      -6.824107194594e-01      -6.558047727479e-01      -6.824074451886e-01      -6.823265467666e-01       5.975387148751e-01       5.963320150825e-01 
       8.277354706015e-04      -6.786225900654e-01      -7.144030997956e-01      -7.144259523798e-01      -6.759582590984e-01      -7.144223626279e-01      -7.143036351429e-01       5.973633936063e-01       5.961869419379e-01 
       8.470159065288e-04      -6.990619467324e-01      -7.479113395405e-01      -7.479363937209e-01      -6.962051365183e-01      -7.479324581357e-01      -7.477714093256e-01       5.971809234418e-01       5.960355623981e-01 
       8.667454415012e-04      -7.195507408214e-01      -7.829837905002e-01      -7.830112585522e-01      -7.164911864868e-01      -7.830069437889e-01      -7.827986842901e-01       5.969910621306e-01       5.958776271431e-01 
       8.869345363795e-04      -7.400295604270e-01      -8.196927980864e-01      -8.197229123521e-01      -7.367570052601e-01      -8.197181819137e-01      -8.194573982603e-01       5.967935639039e-01       5.957128797520e-01 
       9.075938956889e-04      -7.604335591522e-01      -8.581139951619e-01      -8.581470104546e-01      -7.569378555702e-01      -8.581418243143e-01      -8.578227509928e-01       5.965881800102e-01       5.955410569281e-01 
       9.287344732952e-04      -7.806923196059e-01      -8.983264445516e-01      -8.983626400382e-01      -7.769635615372e-01      -8.983569543435e-01      -8.979733449929e-01       5.963746572414e-01       5.953618866875e-01 
       9.503674782126e-04      -8.007297772777e-01      -9.404127926960e-01      -9.404524741030e-01      -7.967584387486e-01      -9.404462408296e-01      -9.399913387082e-01       5.961527406910e-01       5.951750907757e-01 
       9.725043805465e-04      -8.204641853889e-01      -9.844594218135e-01      -9.845029250371e-01      -8.162412897211e-01      -9.844960914213e-01      -9.839625993082e-01       5.959221718577e-01       5.949803824375e-01 
       9.951569175755e-04      -8.398081371325e-01      -1.030556618205e+00      -1.030604310516e+00      -8.353254547693e-01      -1.030596818866e+00      -1.029976868536e+00       5.956826910608e-01       5.947774684734e-01 
       1.018337099975e-03      -8.586686893805e-01      -1.078798737085e+00      -1.078851022100e+00      -8.539189445173e-01      -1.078842809014e+00      -1.078127930583e+00       5.954340367472e-01       5.945660482068e-01 
       1.042057218184e-03      -8.769475325299e-01      -1.129284384330e+00      -1.129341703742e+00      -8.719246555548e-01      -1.129332699838e+00      -1.128513791136e+00       5.951759471825e-01       5.943458148252e-01 
       1.066329848923e-03      -8.945412912925e-01      -1.182116594112e+00      -1.182179432459e+00      -8.892406931577e-01      -1.182169561624e+00      -1.181236857988e+00       5.949081589266e-01       5.941164535261e-01 
       1.091167861863e-03      -9.113419176806e-01      -1.237403026165e+00      -1.237471913660e+00      -9.057607960083e-01      -1.237461092607e+00      -1.236404137350e+00       5.946304096439e-01       5.938776440149e-01 
       1.116584426446e-03      -9.272372297168e-01      -1.295256161716e+00      -1.295331679801e+00      -9.213748959485e-01      -1.295319817195e+00      -1.294127433198e+00       5.943424380708e-01       5.936290601607e-01 
       1.142593018872e-03      -9.421115695137e-01      -1.355793507687e+00      -1.355876294356e+00      -9.359698201500e-01      -1.355863289980e+00      -1.354523552804e+00       5.940439831426e-01       5.933703688704e-01 
       1.169207429241e-03      -9.558466286990e-01      -1.419137818521e+00      -1.419228572598e+00      -9.494301381533e-01      -1.419214316677e+00      -1.417714529650e+00       5.937347871197e-01       5.931012329767e-01 
       1.196441768865e-03      -9.683224423639e-01      -1.485417313379e+00      -1.485516800891e+00      -9.616391899792e-01      -1.485501173097e+00      -1.483827844935e+00       5.934145938917e-01       5.928213093633e-01 
       1.224310477751e-03      -9.794185721951e-01      -1.554765911776e+00      -1.554874973559e+00      -9.724802855884e-01      -1.554857841810e+00      -1.552996667315e+00       5.930831511954e-01       5.925302510515e-01 
       1.252828332259e-03      -9.890154678368e-01      -1.627323484474e+00      -1.627443038278e+00      -9.818380987443e-01      -1.627424258411e+00      -1.625360102789e+00       5.927402125096e-01       5.922277090418e-01 
       1.282010452931e-03      -9.969960695267e-01      -1.703236082090e+00      -1.703367135954e+00      -9.896002786626e-01      -1.703346549623e+00      -1.701063437218e+00       5.923855324999e-01       5.919133277768e-01 
       1.311872312515e-03      -1.003247599905e+00      -1.782656220239e+00      -1.782799878018e+00      -9.956592438717e-01      -1.782777311827e+00      -1.780258419715e+00       5.920188737554e-01       5.915867519944e-01 
       1.342429744164e-03      -1.007663227719e+00      -1.865742350437e+00      -1.865899840180e+00      -9.999148182781e-01      -1.865875101223e+00      -1.863102761094e+00       5.916397593523e-01       5.912473794723e-01 
       1.373698949832e-03      -1.010144480752e+00      -1.952659382846e+00      -1.952832081895e+00      -1.002276053020e+00      -1.952804953815e+00      -1.949760659158e+00       5.912476001234e-01       5.908944886674e-01 
       1.405696508866e-03      -1.010605355814e+00      -2.043582731401e+00      -2.043772098136e+00      -1.002661065788e+00      -2.043742351846e+00      -2.040406759984e+00       5.908427857496e-01       5.905283304831e-01 
       1.438439386797e-03      -1.008972664091e+00      -2.138693533688e+00      -2.138901164781e+00      -1.001003623193e+00      -2.138868549472e+00      -2.135221507958e+00       5.904251019207e-01       5.901485457738e-01 
       1.471944944330e-03      -1.005189777949e+00      -2.238180833632e+00      -2.238408483027e+00      -9.972543768183e-01      -2.238372723183e+00      -2.234393298026e+00       5.899943383351e-01       5.897547742527e-01 
       1.506230946556e-03      -9.992196474957e-01      -2.342241940839e+00      -2.342491527882e+00      -9.913837764248e-01      -2.342452322007e+00      -2.338118834348e+00       5.895502943992e-01       5.893466611671e-01 
       1.541315572367e-03      -9.910479344102e-01      -2.451082747552e+00      -2.451356374113e+00      -9.833850916004e-01      -2.451313392039e+00      -2.446603463719e+00       5.890927741100e-01       5.889238533574e-01 
       1.577217424096e-03      -9.806862360787e-01      -2.564918100898e+00      -2.565218070932e+00      -9.732774495332e-01      -2.565170950747e+00      -2.560061558801e+00       5.886215903384e-01       5.884860049159e-01 
       1.613955537381e-03      -9.681752532760e-01      -2.683972142553e+00      -2.684300980944e+00      -9.611088467953e-01      -2.684249326032e+00      -2.678716866084e+00       5.881365569473e-01       5.880327709026e-01 
       1.651549391254e-03      -9.535879247569e-01      -2.808478728971e+00      -2.808839200537e+00      -9.469590152487e-01      -2.808782576592e+00      -2.802802934628e+00       5.876374965799e-01       5.875638169407e-01 
       1.690018918476e-03      -9.370323371898e-01      -2.938681800885e+00      -2.939076938119e+00      -9.309420722803e-01      -2.939014868787e+00      -2.932563500743e+00       5.871242343720e-01       5.870788149696e-01 
       1.729384516098e-03      -9.186543263584e-01      -3.074835804375e+00      -3.075268927045e+00      -9.132088087963e-01      -3.075200890848e+00      -3.068252908820e+00       5.865965968419e-01       5.865774443839e-01 
       1.769667056282e-03      -8.986396436390e-01      -3.217206108779e+00      -3.217680854755e+00      -8.939484886762e-01      -3.217606280246e+00      -3.210136543817e+00       5.860544099998e-01       5.860593926075e-01 
       1.810887897364e-03      -8.772155162531e-01      -3.366069477229e+00      -3.366589830185e+00      -8.733900034654e-01      -3.366508091595e+00      -3.358491302147e+00       5.854975014164e-01       5.855243598109e-01 
       1.853068895178e-03      -8.546514108250e-01      -3.521714483159e+00      -3.522284805701e+00      -8.518022099934e-01      -3.522195217740e+00      -3.513606013298e+00       5.849256903692e-01       5.849720518798e-01 
       1.896232414650e-03      -8.312588607202e-01      -3.684442027290e+00      -3.685067101606e+00      -8.294932819085e-01      -3.684968913074e+00      -3.675781960296e+00       5.843387930878e-01       5.844021886035e-01 
       1.940401341647e-03      -8.073901007965e-01      -3.854565801266e+00      -3.855250857800e+00      -8.068088678720e-01      -3.855143247083e+00      -3.845333326759e+00       5.837366124422e-01       5.838144963918e-01 
       1.985599095119e-03      -7.834353618077e-01      -4.032412819948e+00      -4.033163604863e+00      -7.841289108098e-01      -4.033045669336e+00      -4.022587750746e+00       5.831189427608e-01       5.832087161482e-01 
       2.031849639514e-03      -7.598186067523e-01      -4.218323987314e+00      -4.219146763524e+00      -7.618628921756e-01      -4.219017519390e+00      -4.207886818640e+00       5.824855621115e-01       5.825845985329e-01 
       2.079177497483e-03      -7.369914542325e-01      -4.412654478386e+00      -4.413556136573e+00      -7.404433876619e-01      -4.413414501424e+00      -4.401586518225e+00       5.818362183668e-01       5.819418929308e-01 
       2.127607762882e-03      -7.154253294179e-01      -4.615774571494e+00      -4.616762654906e+00      -7.203178426765e-01      -4.616607443825e+00      -4.604057970070e+00       5.811706512445e-01       5.812803720764e-01 
       2.177166114080e-03      -6.956014655667e-01      -4.828070007838e+00      -4.829152769565e+00      -7.019383494668e-01      -4.828982686133e+00      -4.815687780748e+00       5.804885605354e-01       5.805998025913e-01 
       2.227878827569e-03      -6.779988987558e-01      -5.049942733757e+00      -5.051129206635e+00      -6.857496080896e-01      -5.050942831947e+00      -5.036878754649e+00       5.797896211851e-01       5.798999618654e-01 
       2.279772791902e-03      -6.630803895145e-01      -5.281811430494e+00      -5.283111504840e+00      -6.721749807139e-01      -5.282907285296e+00      -5.268050383482e+00       5.790734678659e-01       5.791806238338e-01 
       2.332875521946e-03      -6.512764225188e-01      -5.524112299308e+00      -5.525536812501e+00      -6.616009474234e-01      -5.525313045733e+00      -5.509639587923e+00       5.783397078080e-01       5.784415722628e-01 
       2.387215173470e-03      -6.429675145456e-01      -5.777299526391e+00      -5.778860349432e+00      -6.543600999655e-01      -5.778615170708e+00      -5.762101122460e+00       5.775878945796e-01       5.776825740977e-01 
       2.442820558078e-03      -6.384652635720e-01      -6.041846101661e+00      -6.043556216381e+00      -6.507133222586e-01      -6.043287586476e+00      -6.025908324194e+00       5.768175397653e-01       5.769033896769e-01 
       2.499721158481e-03      -6.379927116832e-01      -6.318244606548e+00      -6.320118249206e+00      -6.508317425485e-01      -6.319823931846e+00      -6.301553892763e+00       5.760281232076e-01       5.761037803359e-01 
       2.557947144129e-03      -6.416645956626e-01      -6.607007709279e+00      -6.609060473192e+00      -6.547788962487e-01      -6.608738018933e+00      -6.589550288570e+00       5.752190657533e-01       5.752834773163e-01 
       2.617529387212e-03      -6.494688050400e-01      -6.908668999958e+00      -6.910917922189e+00      -6.624946692201e-01      -6.910564654798e+00      -6.890430495376e+00       5.743897383880e-01       5.744421856195e-01 
       2.678499479023e-03      -6.612498011150e-01      -7.223784019310e+00      -7.226247771430e+00      -6.737817483721e-01      -7.225860757921e+00      -7.204749083801e+00       5.735394923804e-01       5.735796075699e-01 
       2.740889746712e-03      -6.766955618106e-01      -7.552930711161e+00      -7.555629704505e+00      -6.882958070629e-01      -7.555205738605e+00      -7.533082552757e+00       5.726676260461e-01       5.726954015893e-01 
       2.804733270425e-03      -6.953292155057e-01      -7.896710212723e+00      -7.899666803754e+00      -7.055409155596e-01      -7.899202373643e+00      -7.876030179345e+00       5.717733963605e-01       5.717891845796e-01 
       2.870063900842e-03      -7.165075574176e-01      -8.255747768231e+00      -8.258986475676e+00      -7.248718747965e-01      -8.258477729881e+00      -8.234214939674e+00       5.708560327206e-01       5.708605352763e-01 
       2.936916277130e-03      -7.394270949606e-01      -8.630693981686e+00      -8.634241593187e+00      -7.455042089296e-01      -8.633684323824e+00      -8.608284689399e+00       5.699147642746e-01       5.699090103296e-01 
       3.005325845302e-03      -7.631397761889e-01      -9.022224587489e+00      -9.026110408784e+00      -7.665333281473e-01      -9.025500012421e+00      -8.998912109975e+00       5.689487622401e-01       5.689340748916e-01 
       3.075328877018e-03      -7.865795381469e-01      -9.431042689016e+00      -9.435298795841e+00      -7.869641212109e-01      -9.434630233926e+00      -9.406797031744e+00       5.679572407514e-01       5.679351914830e-01 
       3.146962488811e-03      -8.086000953886e-01      -9.857878736854e+00      -9.862540321659e+00      -8.057504334349e-01      -9.861808066057e+00      -9.832666615734e+00       5.669394088983e-01       5.669117607004e-01 
       3.220264661771e-03      -8.280234472551e-01      -1.030349178614e+01      -1.030859720982e+01      -8.218440157462e-01      -1.030779523468e+01      -1.027727651578e+01       5.658944885659e-01       5.658631290302e-01 
       3.295274261679e-03      -8.437023877597e-01      -1.076866972177e+01      -1.077426114212e+01      -8.342550514048e-01      -1.077338282518e+01      -1.074141178608e+01       5.648217145036e-01       5.647885796944e-01 
       3.372031059620e-03      -8.545879491852e-01      -1.125423178156e+01      -1.126035516166e+01      -8.421155909398e-01      -1.125939328291e+01      -1.122588908713e+01       5.637203999493e-01       5.636873930842e-01 
       3.450575753062e-03      -8.598059232495e-01      -1.176102804684e+01      -1.176773372693e+01      -8.447487356818e-01      -1.176668037876e+01      -1.173155688783e+01       5.625898885416e-01       5.625587958146e-01 
