# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=30
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.010785834334e-02      -7.605752886550e-03      -7.605771680767e-03      -1.010666785011e-02      -7.605768728515e-03      -7.628326991443e-03       6.043725118727e-01       5.990385015241e-01 
       1.471944944330e-04      -1.058254513512e-02      -7.964164345686e-03      -7.964184952952e-03      -1.058124003560e-02      -7.964181715901e-03      -7.987788058123e-03       6.043678107926e-01       5.990350586083e-01 
       1.506230946556e-04      -1.107944123468e-02      -8.339463683837e-03      -8.339486279222e-03      -1.107801050409e-02      -8.339482729871e-03      -8.364185095528e-03       6.043628884666e-01       5.990314535764e-01 
       1.541315572367e-04      -1.159957774483e-02      -8.732446460294e-03      -8.732471235849e-03      -1.159800930011e-02      -8.732467344031e-03      -8.758315797252e-03       6.043577343986e-01       5.990276787390e-01 
       1.577217424096e-04      -1.214403285879e-02      -9.143945698867e-03      -9.143972864381e-03      -1.214231346755e-02      -9.143968597141e-03      -9.171015408506e-03       6.043523380669e-01       5.990237262369e-01 
       1.613955537381e-04      -1.271393395296e-02      -9.574833642809e-03      -9.574863429075e-03      -1.271204910610e-02      -9.574858750160e-03      -9.603158486051e-03       6.043466880221e-01       5.990195877104e-01 
       1.651549391254e-04      -1.331045972886e-02      -1.002602360451e-02      -1.002605626428e-02      -1.330839352965e-02      -1.002605113398e-02      -1.005566074865e-02       6.043407722817e-01       5.990152543639e-01 
       1.690018918476e-04      -1.393484247740e-02      -1.049847189617e-02      -1.049850770711e-02      -1.393257749690e-02      -1.049850208182e-02      -1.052948101234e-02       6.043345782102e-01       5.990107169869e-01 
       1.729384516098e-04      -1.458837039159e-02      -1.099317985362e-02      -1.099321911945e-02      -1.458588753695e-02      -1.099321295145e-02      -1.102562321528e-02       6.043280929528e-01       5.990059660736e-01 
       1.769667056282e-04      -1.527239001514e-02      -1.151119595026e-02      -1.151123900426e-02      -1.526966836238e-02      -1.151123224121e-02      -1.154513853670e-02       6.043213027857e-01       5.990009915508e-01 
       1.810887897364e-04      -1.598830875616e-02      -1.205361801585e-02      -1.205366522349e-02      -1.598532537781e-02      -1.205365780797e-02      -1.208912761749e-02       6.043141934052e-01       5.989957828913e-01 
       1.853068895178e-04      -1.673759751221e-02      -1.262159555771e-02      -1.262164731975e-02      -1.673432728305e-02      -1.262163918881e-02      -1.265874288448e-02       6.043067498950e-01       5.989903291298e-01 
       1.896232414650e-04      -1.752179338023e-02      -1.321633218037e-02      -1.321638893655e-02      -1.751820876346e-02      -1.321638002112e-02      -1.325519097316e-02       6.042989562043e-01       5.989846183719e-01 
       1.940401341647e-04      -1.834250250700e-02      -1.383908816382e-02      -1.383915039525e-02      -1.833857334431e-02      -1.383914061975e-02      -1.387973530727e-02       6.042907966977e-01       5.989786393159e-01 
       1.985599095119e-04      -1.920140298095e-02      -1.449118307806e-02      -1.449125131322e-02      -1.919709622481e-02      -1.449124059464e-02      -1.453369871867e-02       6.042822540627e-01       5.989723791899e-01 
       2.031849639514e-04      -2.010024786335e-02      -1.517399858348e-02      -1.517407340105e-02      -2.009552730284e-02      -1.517406164849e-02      -1.521846624715e-02       6.042733097539e-01       5.989658241654e-01 
       2.079177497483e-04      -2.104086838038e-02      -1.588898137841e-02      -1.588906341352e-02      -2.103569435599e-02      -1.588905052720e-02      -1.593548809298e-02       6.042639452124e-01       5.989589607061e-01 
       2.127607762882e-04      -2.202517713639e-02      -1.663764622749e-02      -1.663773617663e-02      -2.201950617378e-02      -1.663772204715e-02      -1.668628264550e-02       6.042541410864e-01       5.989517745323e-01 
       2.177166114080e-04      -2.305517149759e-02      -1.742157915453e-02      -1.742167778327e-02      -2.304895595668e-02      -1.742166229037e-02      -1.747243968017e-02       6.042438763462e-01       5.989442501880e-01 
       2.227878827569e-04      -2.413293704205e-02      -1.824244082386e-02      -1.824254896707e-02      -2.412612479291e-02      -1.824253197962e-02      -1.829562373433e-02       6.042331297797e-01       5.989363720844e-01 
       2.279772791902e-04      -2.526065119337e-02      -1.910196999517e-02      -1.910208857105e-02      -2.525318510289e-02      -1.910206994480e-02      -1.915757757449e-02       6.042218787491e-01       5.989281234216e-01 
       2.332875521946e-04      -2.644058693931e-02      -2.000198724120e-02      -2.000211725569e-02      -2.643240441496e-02      -2.000209683263e-02      -2.006012590624e-02       6.042101000422e-01       5.989194872149e-01 
       2.387215173470e-04      -2.767511660654e-02      -2.094439873489e-02      -2.094454129201e-02      -2.766614910345e-02      -2.094451889871e-02      -2.100517916603e-02       6.041977684718e-01       5.989104447753e-01 
       2.442820558078e-04      -2.896671586564e-02      -2.193120031657e-02      -2.193135662641e-02      -2.895688831476e-02      -2.193133207279e-02      -2.199473758565e-02       6.041848583203e-01       5.989009771804e-01 
       2.499721158481e-04      -3.031796776604e-02      -2.296448167847e-02      -2.296465306745e-02      -3.030719794876e-02      -2.296462614516e-02      -2.303089537701e-02       6.041713426656e-01       5.988910645550e-01 
       2.557947144129e-04      -3.173156691906e-02      -2.404643076868e-02      -2.404661869101e-02      -3.171976478764e-02      -2.404658917162e-02      -2.411584513492e-02       6.041571932621e-01       5.988806860322e-01 
       2.617529387212e-04      -3.321032379282e-02      -2.517933840229e-02      -2.517954445374e-02      -3.319739075363e-02      -2.517951208657e-02      -2.525188244721e-02       6.041423805287e-01       5.988698197868e-01 
       2.678499479023e-04      -3.475716910937e-02      -2.636560308649e-02      -2.636582901581e-02      -3.474299719091e-02      -2.636579352616e-02      -2.644141071355e-02       6.041268735832e-01       5.988584429782e-01 
       2.740889746712e-04      -3.637515837327e-02      -2.760773605841e-02      -2.760798378679e-02      -3.635962934719e-02      -2.760794487288e-02      -2.768694618524e-02       6.041106398631e-01       5.988465315388e-01 
       2.804733270425e-04      -3.806747643894e-02      -2.890836660657e-02      -2.890863823364e-02      -3.805046089274e-02      -2.890859556565e-02      -2.899112326848e-02       6.040936458669e-01       5.988340606990e-01 
       2.870063900842e-04      -3.983744228182e-02      -3.027024755626e-02      -3.027054538484e-02      -3.981879852518e-02      -3.027049860104e-02      -3.035670001829e-02       6.040758561947e-01       5.988210042276e-01 
       2.936916277130e-04      -4.168851379389e-02      -3.169626106706e-02      -3.169658762597e-02      -4.166808673572e-02      -3.169653632912e-02      -3.178656392532e-02       6.040572334986e-01       5.988073344931e-01 
       3.005325845302e-04      -4.362429268287e-02      -3.318942472456e-02      -3.318978278631e-02      -4.360191252050e-02      -3.318972654090e-02      -3.328373799183e-02       6.040377393557e-01       5.987930230408e-01 
       3.075328877018e-04      -4.564852936992e-02      -3.475289783760e-02      -3.475329044044e-02      -4.562401030261e-02      -3.475322876922e-02      -3.485138702005e-02       6.040173330543e-01       5.987780396587e-01 
       3.146962488811e-04      -4.776512814578e-02      -3.638998811113e-02      -3.639041858649e-02      -4.773826678227e-02      -3.639035096614e-02      -3.649282427470e-02       6.039959724696e-01       5.987623531141e-01 
       3.220264661771e-04      -4.997815216892e-02      -3.810415855541e-02      -3.810463055797e-02      -4.994872595082e-02      -3.810455641441e-02      -3.821151837727e-02       6.039736131655e-01       5.987459304594e-01 
       3.295274261679e-04      -5.229182862971e-02      -3.989903476962e-02      -3.989955230700e-02      -5.225959402965e-02      -3.989947101069e-02      -4.001110056931e-02       6.039502087582e-01       5.987287372327e-01 
       3.372031059620e-04      -5.471055379330e-02      -4.177841255877e-02      -4.177898001654e-02      -5.467524443222e-02      -4.177889087858e-02      -4.189537230200e-02       6.039257111347e-01       5.987107375915e-01 
       3.450575753062e-04      -5.723889849817e-02      -4.374626585268e-02      -4.374688805377e-02      -5.720022282563e-02      -4.374679031657e-02      -4.386831316033e-02       6.039000694800e-01       5.986918938716e-01 
       3.530949987442e-04      -5.988161278301e-02      -4.580675504489e-02      -4.580743726960e-02      -5.983925203667e-02      -4.580733010372e-02      -4.593408913676e-02       6.038732306919e-01       5.986721664114e-01 
       3.613196378243e-04      -6.264363148396e-02      -4.796423578036e-02      -4.796498382021e-02      -6.259723676024e-02      -4.796486631588e-02      -4.809706141501e-02       6.038451403956e-01       5.986515148829e-01 
       3.697358533591e-04      -6.553007878341e-02      -5.022326788413e-02      -5.022408808247e-02      -6.547926882718e-02      -5.022395924328e-02      -5.036179525097e-02       6.038157397883e-01       5.986298952613e-01 
       3.783481077373e-04      -6.854627359900e-02      -5.258862508236e-02      -5.258952439411e-02      -6.849063139509e-02      -5.258938312754e-02      -5.273306966610e-02       6.037849687027e-01       5.986072627164e-01 
       3.871609672902e-04      -7.169773410580e-02      -5.506530488356e-02      -5.506629094537e-02      -7.163680369323e-02      -5.506613605185e-02      -5.521588728997e-02       6.037527642370e-01       5.985835702616e-01 
       3.961791047127e-04      -7.499018240734e-02      -5.765853903608e-02      -5.765962021441e-02      -7.492346536209e-02      -5.765945037970e-02      -5.781548474580e-02       6.037190603797e-01       5.985587685232e-01 
       4.054073015406e-04      -7.842954906196e-02      -6.037380444021e-02      -6.037498991008e-02      -7.835650056783e-02      -6.037480369295e-02      -6.053734352917e-02       6.036837881506e-01       5.985328059169e-01 
       4.148504506860e-04      -8.202197704671e-02      -6.321683456208e-02      -6.321813438323e-02      -8.194200170405e-02      -6.321793020346e-02      -6.338720135157e-02       6.036468755593e-01       5.985056284825e-01 
       4.245135590314e-04      -8.577382570299e-02      -6.619363138285e-02      -6.619505658408e-02      -8.568627296744e-02      -6.619483270923e-02      -6.637106402286e-02       6.036082473463e-01       5.984771797579e-01 
       4.344017500850e-04      -8.969167419324e-02      -6.931047789321e-02      -6.931204056774e-02      -8.959583331680e-02      -6.931179509818e-02      -6.949521787171e-02       6.035678249581e-01       5.984474007484e-01 
       4.445202666965e-04      -9.378232449388e-02      -7.257395117416e-02      -7.257566458065e-02      -9.367741912409e-02      -7.257539543366e-02      -7.276624273880e-02       6.035255264921e-01       5.984162298971e-01 
       4.548744738373e-04      -9.805280387506e-02      -7.599093603468e-02      -7.599281470535e-02      -9.793798618273e-02      -7.599251959817e-02      -7.619102551815e-02       6.034812662550e-01       5.983836026818e-01 
       4.654698614451e-04      -1.025103667583e-01      -7.956863928203e-02      -7.957069916363e-02      -1.023847111104e-01      -7.957037559130e-02      -7.977677434118e-02       6.034349547292e-01       5.983494515693e-01 
       4.763120473347e-04      -1.071624961803e-01      -8.331460475452e-02      -8.331686329807e-02      -1.070249920637e-01      -8.331650851933e-02      -8.353103344159e-02       6.033864983863e-01       5.983137059817e-01 
       4.874067801765e-04      -1.120169044426e-01      -8.723672883094e-02      -8.723920525374e-02      -1.118664484189e-01      -8.723881624988e-02      -8.746169867116e-02       6.033358001253e-01       5.982762925936e-01 
       4.987599425447e-04      -1.170815311912e-01      -9.134327691130e-02      -9.134599217789e-02      -1.169169200834e-01      -9.134556565574e-02      -9.157703358427e-02       6.032827580000e-01       5.982371340591e-01 
       5.103775540364e-04      -1.223645443148e-01      -9.564290038301e-02      -9.564587753045e-02      -1.221844649048e-01      -9.564540987127e-02      -9.588568653397e-02       6.032272661934e-01       5.981961502505e-01 
       5.222657744628e-04      -1.278743353484e-01      -1.001446544588e-01      -1.001479187239e-01      -1.276773559295e-01      -1.001474059635e-01      -1.003967081491e-01       6.031692136191e-01       5.981532566400e-01 
       5.344309071159e-04      -1.336195173754e-01      -1.048580168714e-01      -1.048615960092e-01      -1.334040763352e-01      -1.048610337876e-01      -1.051195699899e-01       6.031084847542e-01       5.981083653485e-01 
       5.468794021099e-04      -1.396089178421e-01      -1.097929076774e-01      -1.097968319765e-01      -1.393733133964e-01      -1.097962155359e-01      -1.100641838602e-01       6.030449595823e-01       5.980613848890e-01 
       5.596178598018e-04      -1.458515741410e-01      -1.149597090230e-01      -1.149640118592e-01      -1.455939511305e-01      -1.149633359569e-01      -1.152409217932e-01       6.029785122177e-01       5.980122190599e-01 
       5.726530342903e-04      -1.523567222519e-01      -1.203692871734e-01      -1.203740049857e-01      -1.520750604049e-01      -1.203732638977e-01      -1.206606373031e-01       6.029090119079e-01       5.979607677331e-01 
       5.859918369976e-04      -1.591337877984e-01      -1.260330143227e-01      -1.260381870169e-01      -1.588258876183e-01      -1.260373744747e-01      -1.263346872662e-01       6.028363222017e-01       5.979069261386e-01 
       5.996413403333e-04      -1.661923759154e-01      -1.319627917728e-01      -1.319684633189e-01      -1.658558408543e-01      -1.319675724155e-01      -1.322749549470e-01       6.027603005879e-01       5.978505848027e-01 
       6.136087814450e-04      -1.735422512204e-01      -1.381710746382e-01      -1.381772932735e-01      -1.731744736112e-01      -1.381763164318e-01      -1.384938739850e-01       6.026807991086e-01       5.977916296039e-01 
       6.279015660546e-04      -1.811933214663e-01      -1.446708974176e-01      -1.446777157383e-01      -1.807914659333e-01      -1.446766446962e-01      -1.450044534851e-01       6.025976637410e-01       5.977299414748e-01 
       6.425272723857e-04      -1.891556203888e-01      -1.514758997642e-01      -1.514833756190e-01      -1.887166026713e-01      -1.514822012895e-01      -1.518203040540e-01       6.025107337499e-01       5.976653958968e-01 
       6.574936551816e-04      -1.974392805382e-01      -1.586003549390e-01      -1.586085516653e-01      -1.969597482212e-01      -1.586072640991e-01      -1.589556652104e-01       6.024198420977e-01       5.975978631000e-01 
       6.728086498164e-04      -2.060545078175e-01      -1.660591981620e-01      -1.660681853332e-01      -2.055308182783e-01      -1.660667736017e-01      -1.664254336668e-01       6.023248144099e-01       5.975272071546e-01 
       6.884803765030e-04      -2.150115489176e-01      -1.738680576399e-01      -1.738779113528e-01      -2.144397467388e-01      -1.738763635023e-01      -1.742451933982e-01       6.022254701278e-01       5.974532869779e-01 
       7.045171445983e-04      -2.243206588241e-01      -1.820432850906e-01      -1.820540890096e-01      -2.236964498554e-01      -1.820523918979e-01      -1.824312462179e-01       6.021216205867e-01       5.973759545850e-01 
       7.209274570091e-04      -2.339920580095e-01      -1.906019898421e-01      -1.906138354656e-01      -2.333107843609e-01      -1.906119747198e-01      -1.910006445366e-01       6.020130703200e-01       5.972950562225e-01 
       7.377200147002e-04      -2.440358913537e-01      -1.995620723401e-01      -1.995750601132e-01      -2.432925017026e-01      -1.995730199552e-01      -1.999712248872e-01       6.018996160359e-01       5.972104314154e-01 
       7.549037213080e-04      -2.544621771641e-01      -2.089422601156e-01      -2.089565003896e-01      -2.536511970565e-01      -2.089542634850e-01      -2.093616429803e-01       6.017810459930e-01       5.971219123048e-01 
       7.724876878611e-04      -2.652807489592e-01      -2.187621465663e-01      -2.187777597431e-01      -2.643962511932e-01      -2.187753071789e-01      -2.191914109304e-01       6.016571413333e-01       5.970293248841e-01 
       7.904812376114e-04      -2.765011999273e-01      -2.290422279439e-01      -2.290593463856e-01      -2.755367684269e-01      -2.290566573699e-01      -2.294809348591e-01       6.015276740176e-01       5.969324869682e-01 
       8.088939109772e-04      -2.881328104344e-01      -2.398039455619e-01      -2.398227143755e-01      -2.870815062485e-01      -2.398197661144e-01      -2.402515551370e-01       6.013924075800e-01       5.968312088617e-01 
       8.277354706015e-04      -3.001844744863e-01      -2.510697281804e-01      -2.510903063904e-01      -2.990387982551e-01      -2.510870739040e-01      -2.515255880342e-01       6.012510971169e-01       5.967252932768e-01 
       8.470159065288e-04      -3.126646175640e-01      -2.628630361908e-01      -2.628855980209e-01      -3.114164704191e-01      -2.628820539415e-01      -2.633263688509e-01       6.011034885264e-01       5.966145345204e-01 
       8.667454415012e-04      -3.255811063856e-01      -2.752084072402e-01      -2.752331441137e-01      -3.242217487833e-01      -2.752292583721e-01      -2.756782969095e-01       6.009493181557e-01       5.964987180400e-01 
       8.869345363795e-04      -3.389411473871e-01      -2.881315058879e-01      -2.881586273459e-01      -3.374611584648e-01      -2.881543670266e-01      -2.886068829454e-01       6.007883133322e-01       5.963776208420e-01 
       9.075938956889e-04      -3.527511824297e-01      -3.016591730751e-01      -3.016889089528e-01      -3.511404133770e-01      -3.016842379527e-01      -3.021387982196e-01       6.006201925037e-01       5.962510115304e-01 
       9.287344732952e-04      -3.670167672852e-01      -3.158194781839e-01      -3.158520803136e-01      -3.652642996295e-01      -3.158469590741e-01      -3.163019246347e-01       6.004446631591e-01       5.961186480979e-01 
       9.503674782126e-04      -3.817424473344e-01      -3.306417747135e-01      -3.306775189201e-01      -3.798365442972e-01      -3.306719041139e-01      -3.311254090076e-01       6.002614241058e-01       5.959802800441e-01 
       9.725043805465e-04      -3.969316204173e-01      -3.461567550105e-01      -3.461959443762e-01      -3.948596789107e-01      -3.461897883942e-01      -3.466397171313e-01       6.000701630363e-01       5.958356457953e-01 
       9.951569175755e-04      -4.125863805901e-01      -3.623965126439e-01      -3.624394786039e-01      -4.103348886738e-01      -3.624327293831e-01      -3.628766923872e-01       5.998705583521e-01       5.956844742798e-01 
       1.018337099975e-03      -4.287073713156e-01      -3.793946006292e-01      -3.794417074770e-01      -4.262618530543e-01      -3.794343077933e-01      -3.798696149223e-01       5.996622778736e-01       5.955264835161e-01 
       1.042057218184e-03      -4.452935994971e-01      -3.971860991934e-01      -3.972377456426e-01      -4.426385739639e-01      -3.972296328648e-01      -3.976532647188e-01       5.994449800000e-01       5.953613814399e-01 
       1.066329848923e-03      -4.623422616815e-01      -4.158076790626e-01      -4.158643025683e-01      -4.594611957502e-01      -4.158554079796e-01      -4.162639850267e-01       5.992183115310e-01       5.951888635473e-01 
       1.091167861863e-03      -4.798485420798e-01      -4.352976742371e-01      -4.353597535735e-01      -4.767238094715e-01      -4.353500019667e-01      -4.357397512274e-01       5.989819099396e-01       5.950086148211e-01 
       1.116584426446e-03      -4.978054128020e-01      -4.556961521224e-01      -4.557642123994e-01      -4.944182486324e-01      -4.557535212887e-01      -4.561202405517e-01       5.987354027891e-01       5.948203088580e-01 
       1.142593018872e-03      -5.162034107214e-01      -4.770449880623e-01      -4.771196055662e-01      -5.125338766538e-01      -4.771078844269e-01      -4.774469038209e-01       5.984784062607e-01       5.946236060415e-01 
       1.169207429241e-03      -5.350304036488e-01      -4.993879466256e-01      -4.994697527037e-01      -5.310573575375e-01      -4.994569023617e-01      -4.997630431095e-01       5.982105277925e-01       5.944181558009e-01 
       1.196441768865e-03      -5.542713520814e-01      -5.227707597637e-01      -5.228604465963e-01      -5.499724243523e-01      -5.228463583219e-01      -5.231138886519e-01       5.979313638974e-01       5.942035940078e-01 
       1.224310477751e-03      -5.739080594568e-01      -5.472412119472e-01      -5.473395394665e-01      -5.692596325781e-01      -5.473240938874e-01      -5.475466819275e-01       5.976405019885e-01       5.939795443546e-01 
       1.252828332259e-03      -5.939188938824e-01      -5.728492340831e-01      -5.729570318815e-01      -5.888961073625e-01      -5.729400986828e-01      -5.731107621312e-01       5.973375218854e-01       5.937456193634e-01 
       1.282010452931e-03      -6.142785446301e-01      -5.996469812809e-01      -5.997651607616e-01      -6.088552936767e-01      -5.997465967774e-01      -5.998576495739e-01       5.970219910239e-01       5.935014150897e-01 
       1.311872312515e-03      -6.349577265496e-01      -6.276889400686e-01      -6.278184994731e-01      -6.291066854426e-01      -6.277981478966e-01      -6.278411434079e-01       5.966934710571e-01       5.932465171315e-01 
       1.342429744164e-03      -6.559226440755e-01      -6.570317307419e-01      -6.571737819064e-01      -6.496160302318e-01      -6.571514680872e-01      -6.571171418056e-01       5.963512641856e-01       5.929802485871e-01 
       1.373698949832e-03      -6.771348002106e-01      -6.877342966421e-01      -6.878900884848e-01      -6.703449077704e-01      -6.878656162389e-01      -6.877438242270e-01       5.959945451064e-01       5.927017992499e-01 
       1.405696508866e-03      -6.985519426974e-01      -7.198593914696e-01      -7.200302440483e-01      -6.912483003482e-01      -7.200034060172e-01      -7.197830467102e-01       5.956234778450e-01       5.924113332965e-01 
       1.438439386797e-03      -7.201261017222e-01      -7.534718180815e-01      -7.536591769780e-01      -7.122773238280e-01      -7.536297460854e-01      -7.532986966643e-01       5.952375933583e-01       5.921083806114e-01 
       1.471944944330e-03      -7.418039642202e-01      -7.886392253795e-01      -7.888446789322e-01      -7.333778901215e-01      -7.888124056773e-01      -7.883574486038e-01       5.948364144526e-01       5.917924547804e-01 
       1.506230946556e-03      -7.635266001837e-01      -8.254322425679e-01      -8.256575293395e-01      -7.544904818868e-01      -8.256221406235e-01      -8.250288867499e-01       5.944194624129e-01       5.914630589044e-01 
       1.541315572367e-03      -7.852292402562e-01      -8.639245884728e-01      -8.641716128737e-01      -7.755499720579e-01      -8.641328095463e-01      -8.633856183253e-01       5.939862531078e-01       5.911196808535e-01 
       1.577217424096e-03      -8.068410859644e-01      -9.041932034761e-01      -9.044640535389e-01      -7.964854556303e-01      -9.044215076057e-01      -9.035034044633e-01       5.935363028516e-01       5.907617982373e-01 
       1.613955537381e-03      -8.282851211256e-01      -9.463183708223e-01      -9.466153354228e-01      -8.172201506926e-01      -9.465686873403e-01      -9.454612785881e-01       5.930691222215e-01       5.903888713079e-01 
       1.651549391254e-03      -8.494779957599e-01      -9.903838659321e-01      -9.907094521612e-01      -8.376713104957e-01      -9.906583081082e-01      -9.893416935655e-01       5.925842261569e-01       5.900003521086e-01 
       1.690018918476e-03      -8.703299651534e-01      -1.036477083020e+00      -1.036834041462e+00      -8.577502266072e-01      -1.036777969369e+00      -1.035230653470e+00       5.920811302168e-01       5.895956797609e-01 
       1.729384516098e-03      -8.907448563641e-01      -1.084689187549e+00      -1.085080530238e+00      -8.773622922997e-01      -1.085019056965e+00      -1.083217858600e+00       5.915593523079e-01       5.891742812255e-01 
       1.769667056282e-03      -9.106201586496e-01      -1.135115257837e+00      -1.135544286369e+00      -8.964071459782e-01      -1.135476893292e+00      -1.133396855310e+00       5.910184142385e-01       5.887355718646e-01 
       1.810887897364e-03      -9.298471745104e-01      -1.187854451398e+00      -1.188324782378e+00      -9.147789005461e-01      -1.188250901389e+00      -1.185865200264e+00       5.904578475054e-01       5.882789602591e-01 
       1.853068895178e-03      -9.483112760538e-01      -1.243010147583e+00      -1.243525742794e+00      -9.323665106031e-01      -1.243444751565e+00      -1.240724608469e+00       5.898771875421e-01       5.878038415031e-01 
       1.896232414650e-03      -9.658923044567e-01      -1.300690123945e+00      -1.301255327587e+00      -9.490542220062e-01      -1.301166543718e+00      -1.298081137727e+00       5.892759836186e-01       5.873096061824e-01 
       1.940401341647e-03      -9.824650443501e-01      -1.361006722327e+00      -1.361626287348e+00      -9.647222022811e-01      -1.361528964232e+00      -1.358045348980e+00       5.886537932712e-01       5.867956339513e-01 
       1.985599095119e-03      -9.978999633540e-01      -1.424077014388e+00      -1.424756163935e+00      -9.792472768077e-01      -1.424649481105e+00      -1.420732506328e+00       5.880101926280e-01       5.862613030519e-01 
       2.031849639514e-03      -1.012063919030e+00      -1.490023028039e+00      -1.490767457195e+00      -9.925038797547e-01      -1.490650520050e+00      -1.486262758818e+00       5.873447737947e-01       5.857059870348e-01 
       2.079177497483e-03      -1.024821328292e+00      -1.558971824601e+00      -1.559787800977e+00      -1.004365183217e+00      -1.559659624981e+00      -1.554761309882e+00       5.866571371203e-01       5.851290464209e-01 
       2.127607762882e-03      -1.036035293314e+00      -1.631055827365e+00      -1.631950214616e+00      -1.014704352351e+00      -1.631809721607e+00      -1.626358689178e+00       5.859469188011e-01       5.845298559044e-01 
       2.177166114080e-03      -1.045569027489e+00      -1.706412926021e+00      -1.707393236193e+00      -1.023396138379e+00      -1.707239246156e+00      -1.701190893634e+00       5.852137649017e-01       5.839077781311e-01 
       2.227878827569e-03      -1.053287578972e+00      -1.785186725165e+00      -1.786261182999e+00      -1.030318572554e+00      -1.786092403968e+00      -1.779399659136e+00       5.844573523417e-01       5.832621846486e-01 
       2.279772791902e-03      -1.059059723264e+00      -1.867526719671e+00      -1.868704333665e+00      -1.035354969821e+00      -1.868519350558e+00      -1.861132657441e+00       5.836773788424e-01       5.825924460806e-01 
       2.332875521946e-03      -1.062760178571e+00      -1.953588557488e+00      -1.954879202376e+00      -1.038396095237e+00      -1.954676464040e+00      -1.946543785931e+00       5.828735808389e-01       5.818979505481e-01 
       2.387215173470e-03      -1.064271972051e+00      -2.043534197010e+00      -2.044948692828e+00      -1.039342658417e+00      -2.044726499619e+00      -2.035793342535e+00       5.820457115223e-01       5.811780825575e-01 
       2.442820558078e-03      -1.063489151803e+00      -2.137532190899e+00      -2.139082374667e+00      -1.038107940111e+00      -2.138838867192e+00      -2.129048324955e+00       5.811935559726e-01       5.804322393375e-01 
       2.499721158481e-03      -1.060319822824e+00      -2.235757926202e+00      -2.237456782934e+00      -1.034620633777e+00      -2.237189921467e+00      -2.226482744837e+00       5.803169442966e-01       5.796598456156e-01 
       2.557947144129e-03      -1.054689218979e+00      -2.338393806494e+00      -2.340255563832e+00      -1.028827962428e+00      -2.339963113453e+00      -2.328277805760e+00       5.794157245271e-01       5.788603285990e-01 
       2.617529387212e-03      -1.046543115565e+00      -2.445629553600e+00      -2.447669762406e+00      -1.020698851512e+00      -2.447349280341e+00      -2.434622220389e+00       5.784897730534e-01       5.780331309762e-01 
       2.678499479023e-03      -1.035851554738e+00      -2.557662508630e+00      -2.559898217443e+00      -1.010227182647e+00      -2.559547025655e+00      -2.545712619061e+00       5.775390211250e-01       5.771777405648e-01 
       2.740889746712e-03      -1.022612391745e+00      -2.674697831639e+00      -2.677147684220e+00      -9.974352039463e-01      -2.676762854092e+00      -2.661753714877e+00       5.765634185672e-01       5.762936577138e-01 
       2.804733270425e-03      -1.006855147359e+00      -2.796948728379e+00      -2.799633152071e+00      -9.823768111133e-01      -2.799211474816e+00      -2.782958636903e+00       5.755629391477e-01       5.753804050022e-01 
       2.870063900842e-03      -9.886447536947e-01      -2.924636765043e+00      -2.927578169920e+00      -9.651407032869e-01      -2.927116125296e+00      -2.909549282687e+00       5.745375857558e-01       5.744375373620e-01 
       2.936916277130e-03      -9.680851811574e-01      -3.057992368643e+00      -3.061215247336e+00      -9.458532838697e-01      -3.060708987968e+00      -3.041756761190e+00       5.734874083821e-01       5.734646655492e-01 
       3.005325845302e-03      -9.453227170689e-01      -3.197254674138e+00      -3.200785831269e+00      -9.246812682261e-01      -3.200231146608e+00      -3.179821376654e+00       5.724124324589e-01       5.724613907969e-01 
       3.075328877018e-03      -9.205491500072e-01      -3.342672331687e+00      -3.346541114651e+00      -9.018336096471e-01      -3.345933394720e+00      -3.323993453770e+00       5.713127472027e-01       5.714273999288e-01 
       3.146962488811e-03      -8.940040502127e-01      -3.494503454248e+00      -3.498742071634e+00      -8.775628847390e-01      -3.498076257012e+00      -3.474533376225e+00       5.701884398507e-01       5.703624070757e-01 
       3.220264661771e-03      -8.659764169213e-01      -3.653016215720e+00      -3.657659789676e+00      -8.521656897621e-01      -3.656930363272e+00      -3.631711967453e+00       5.690395965389e-01       5.692661623151e-01 
       3.295274261679e-03      -8.368054304835e-01      -3.818488678164e+00      -3.823575816325e+00      -8.259820106882e-01      -3.822776713536e+00      -3.795810755099e+00       5.678662842946e-01       5.681384423173e-01 
       3.372031059620e-03      -8.068800319123e-01      -3.991209987133e+00      -3.996782798383e+00      -7.993932750413e-01      -3.995907404622e+00      -3.967122681581e+00       5.666685975566e-01       5.669791051603e-01 
       3.450575753062e-03      -7.766369363205e-01      -4.171479954276e+00      -4.177584570742e+00      -7.728189534086e-01      -4.176625639436e+00      -4.145952090193e+00       5.654465926364e-01       5.657880339261e-01 
