# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=300
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -9.121958062090e-04      -6.842468849452e-04      -6.842570411284e-04      -9.121361215943e-04      -6.842554457650e-04      -7.027579615389e-04       6.257640332753e-01       5.904814501883e-01 
       1.471944944330e-04      -9.551780974127e-04      -7.164932538141e-04      -7.165043897839e-04      -9.551126553505e-04      -7.165026405126e-04      -7.358764543917e-04       6.257625372090e-01       5.904805185454e-01 
       1.506230946556e-04      -1.000185293536e-03      -7.502592321468e-04      -7.502714424969e-04      -1.000113538427e-03      -7.502695244588e-04      -7.705556320791e-04       6.257609654579e-01       5.904795456986e-01 
       1.541315572367e-04      -1.047312749510e-03      -7.856164259462e-04      -7.856298144234e-04      -1.047234072226e-03      -7.856277113216e-04      -8.068690338855e-04       6.257593209723e-01       5.904785399893e-01 
       1.577217424096e-04      -1.096660305688e-03      -8.226398146446e-04      -8.226544946625e-04      -1.096574038897e-03      -8.226521886816e-04      -8.448936630400e-04       6.257575943490e-01       5.904774699468e-01 
       1.613955537381e-04      -1.148332499525e-03      -8.614079085702e-04      -8.614240048637e-04      -1.148237910928e-03      -8.614214764100e-04      -8.847101493997e-04       6.257557902445e-01       5.904763481008e-01 
       1.651549391254e-04      -1.202438787494e-03      -9.020029188686e-04      -9.020205680170e-04      -1.202335074535e-03      -9.020177956363e-04      -9.264029227633e-04       6.257539044468e-01       5.904751741144e-01 
       1.690018918476e-04      -1.259093778305e-03      -9.445109312301e-04      -9.445302832820e-04      -1.258980060512e-03      -9.445272434041e-04      -9.700603922037e-04       6.257519278720e-01       5.904739530558e-01 
       1.729384516098e-04      -1.318417466951e-03      -9.890220849936e-04      -9.890433040825e-04      -1.318292779497e-03      -9.890399709249e-04      -1.015775128890e-03       6.257498568169e-01       5.904726709552e-01 
       1.769667056282e-04      -1.380535494744e-03      -1.035630766950e-03      -1.035654033191e-03      -1.380398779578e-03      -1.035650378461e-03      -1.063644066180e-03       6.257476896271e-01       5.904713307362e-01 
       1.810887897364e-04      -1.445579406479e-03      -1.084435806802e-03      -1.084461317705e-03      -1.445429503559e-03      -1.084457310377e-03      -1.113768699719e-03       6.257454205534e-01       5.904699272464e-01 
       1.853068895178e-04      -1.513686937198e-03      -1.135540693328e-03      -1.135568665485e-03      -1.513522574426e-03      -1.135564271535e-03      -1.166255309500e-03       6.257430456173e-01       5.904684571086e-01 
       1.896232414650e-04      -1.585002299203e-03      -1.189053791069e-03      -1.189084462081e-03      -1.584822081361e-03      -1.189079644187e-03      -1.221215182419e-03       6.257405593440e-01       5.904669181559e-01 
       1.940401341647e-04      -1.659676478570e-03      -1.245088566187e-03      -1.245122196160e-03      -1.659478877012e-03      -1.245116913464e-03      -1.278764843556e-03       6.257379497583e-01       5.904653005941e-01 
       1.985599095119e-04      -1.737867559675e-03      -1.303763828593e-03      -1.303800703099e-03      -1.737650897805e-03      -1.303794910742e-03      -1.339026305988e-03       6.257352216004e-01       5.904636108574e-01 
       2.031849639514e-04      -1.819741065031e-03      -1.365203991841e-03      -1.365244423637e-03      -1.819503504671e-03      -1.365238072490e-03      -1.402127336241e-03       6.257323625226e-01       5.904618373428e-01 
       2.079177497483e-04      -1.905470287587e-03      -1.429539322276e-03      -1.429583654521e-03      -1.905209813231e-03      -1.429576690680e-03      -1.468201711276e-03       6.257293566592e-01       5.904599735126e-01 
       2.127607762882e-04      -1.995236667606e-03      -1.496906226179e-03      -1.496954835423e-03      -1.994951068817e-03      -1.496947199739e-03      -1.537389512685e-03       6.257262242747e-01       5.904580284096e-01 
       2.177166114080e-04      -2.089230164845e-03      -1.567447529222e-03      -1.567500829085e-03      -2.088917017082e-03      -1.567492456584e-03      -1.609837414152e-03       6.257229595936e-01       5.904560144073e-01 
       2.227878827569e-04      -2.187649665323e-03      -1.641312791635e-03      -1.641371233371e-03      -2.187306313822e-03      -1.641362053170e-03      -1.685699001747e-03       6.257195181482e-01       5.904538877870e-01 
       2.279772791902e-04      -2.290703398563e-03      -1.718658612558e-03      -1.718722692430e-03      -2.290326929803e-03      -1.718712626573e-03      -1.765135092304e-03       6.257159152003e-01       5.904516557694e-01 
       2.332875521946e-04      -2.398609368859e-03      -1.799648967675e-03      -1.799719229356e-03      -2.398196589231e-03      -1.799708192442e-03      -1.848314075043e-03       6.257121494274e-01       5.904493225852e-01 
       2.387215173470e-04      -2.511595818507e-03      -1.884455553869e-03      -1.884532594075e-03      -2.511143225858e-03      -1.884520492370e-03      -1.935412268123e-03       6.257082057847e-01       5.904468792542e-01 
       2.442820558078e-04      -2.629901702843e-03      -1.973258154614e-03      -1.973342627350e-03      -2.629405457991e-03      -1.973329358121e-03      -2.026614291850e-03       6.257040745389e-01       5.904443219837e-01 
       2.499721158481e-04      -2.753777192676e-03      -2.066245019405e-03      -2.066337641520e-03      -2.753233086282e-03      -2.066323092163e-03      -2.122113458963e-03       6.256997481693e-01       5.904416436037e-01 
       2.557947144129e-04      -2.883484199226e-03      -2.163613262563e-03      -2.163714820077e-03      -2.882887615828e-03      -2.163698867121e-03      -2.222112184174e-03       6.256952188078e-01       5.904388381805e-01 
       2.617529387212e-04      -3.019296922428e-03      -2.265569279531e-03      -2.265680634911e-03      -3.018642801527e-03      -2.265663142877e-03      -2.326822411822e-03       6.256904760419e-01       5.904359021989e-01 
       2.678499479023e-04      -3.161502421968e-03      -2.372329184305e-03      -2.372451282718e-03      -3.160785215111e-03      -2.372432103136e-03      -2.436466063228e-03       6.256855104995e-01       5.904328269454e-01 
       2.740889746712e-04      -3.310401222444e-03      -2.484119264427e-03      -2.484253144093e-03      -3.309614844629e-03      -2.484232113877e-03      -2.551275506855e-03       6.256803152545e-01       5.904296158906e-01 
       2.804733270425e-04      -3.466307931478e-03      -2.601176465794e-03      -2.601323261747e-03      -3.465445715120e-03      -2.601300202602e-03      -2.671494048932e-03       6.256748712682e-01       5.904262465843e-01 
       2.870063900842e-04      -3.629551909551e-03      -2.723748886923e-03      -2.723909843977e-03      -3.628606542961e-03      -2.723884560365e-03      -2.797376448579e-03       6.256691696426e-01       5.904227110590e-01 
       2.936916277130e-04      -3.800477949837e-03      -2.852096303141e-03      -2.852272788039e-03      -3.799441416692e-03      -2.852245065266e-03      -2.929189454029e-03       6.256631999449e-01       5.904190147546e-01 
       3.005325845302e-04      -3.979447002091e-03      -2.986490722220e-03      -2.986684233610e-03      -3.978310510381e-03      -2.986653836266e-03      -3.067212369903e-03       6.256569487292e-01       5.904151424799e-01 
       3.075328877018e-04      -4.166836912636e-03      -3.127216954120e-03      -3.127429134264e-03      -4.165590827130e-03      -3.127395804376e-03      -3.211737642220e-03       6.256504034470e-01       5.904110890866e-01 
       3.146962488811e-04      -4.363043229027e-03      -3.274573216332e-03      -3.274805866033e-03      -4.361676981815e-03      -3.274769320726e-03      -3.363071481689e-03       6.256435471410e-01       5.904068388716e-01 
       3.220264661771e-04      -4.568480005058e-03      -3.428871759640e-03      -3.429126854249e-03      -4.566982012880e-03      -3.429086783229e-03      -3.521534505090e-03       6.256363723214e-01       5.904023971112e-01 
       3.295274261679e-04      -4.783580671021e-03      -3.590439529658e-03      -3.590719235204e-03      -4.781938233458e-03      -3.590675298225e-03      -3.687462413209e-03       6.256288583009e-01       5.903977506858e-01 
       3.372031059620e-04      -5.008798929524e-03      -3.759618865496e-03      -3.759925553211e-03      -5.006998126025e-03      -3.759877377793e-03      -3.861206704227e-03       6.256209900019e-01       5.903928734791e-01 
       3.450575753062e-04      -5.244609710578e-03      -3.936768204393e-03      -3.937104480877e-03      -5.242635270210e-03      -3.937051657567e-03      -4.043135409899e-03       6.256127516791e-01       5.903877762844e-01 
       3.530949987442e-04      -5.491510128497e-03      -4.122262857828e-03      -4.122631577203e-03      -5.489345314893e-03      -4.122573657667e-03      -4.233633872891e-03       6.256041169617e-01       5.903824310904e-01 
       3.613196378243e-04      -5.750020527848e-03      -4.316495794440e-03      -4.316900088132e-03      -5.747646987933e-03      -4.316836580476e-03      -4.433105563508e-03       6.255950951537e-01       5.903768458752e-01 
       3.697358533591e-04      -6.020685550801e-03      -4.519878468123e-03      -4.520321765180e-03      -6.018083172481e-03      -4.520252130760e-03      -4.641972920175e-03       6.255856355884e-01       5.903709877732e-01 
       3.783481077373e-04      -6.304075273872e-03      -4.732841692682e-03      -4.733327752866e-03      -6.301222005348e-03      -4.733251401087e-03      -4.860678253994e-03       6.255757241237e-01       5.903648510373e-01 
       3.871609672902e-04      -6.600786374109e-03      -4.955836536995e-03      -4.956369488840e-03      -6.597658033674e-03      -4.956285771179e-03      -5.089684669435e-03       6.255653543161e-01       5.903584295992e-01 
       3.961791047127e-04      -6.911443354712e-03      -5.189335296425e-03      -5.189919663086e-03      -6.908013434151e-03      -5.189827869033e-03      -5.329477046721e-03       6.255544983375e-01       5.903517038517e-01 
       4.054073015406e-04      -7.236699832648e-03      -5.433832471972e-03      -5.434473213778e-03      -7.232939270387e-03      -5.434372564150e-03      -5.580563057950e-03       6.255431283504e-01       5.903446618394e-01 
       4.148504506860e-04      -7.577239877511e-03      -5.689845821167e-03      -5.690548376948e-03      -7.573116814433e-03      -5.690438017397e-03      -5.843474239843e-03       6.255312248272e-01       5.903372900877e-01 
       4.245135590314e-04      -7.933779415173e-03      -5.957917445657e-03      -5.958687778084e-03      -7.929258925123e-03      -5.958566771976e-03      -6.118767109259e-03       6.255187596323e-01       5.903295705256e-01 
       4.344017500850e-04      -8.307067694667e-03      -6.238614934397e-03      -6.239459581998e-03      -8.302111486397e-03      -6.239326902242e-03      -6.407024336883e-03       6.255057070047e-01       5.903214870479e-01 
       4.445202666965e-04      -8.697888810943e-03      -6.532532558097e-03      -6.533458689892e-03      -8.692454907279e-03      -6.533313210356e-03      -6.708855969601e-03       6.254920399267e-01       5.903130221724e-01 
       4.548744738373e-04      -9.107063305326e-03      -6.840292523115e-03      -6.841307996672e-03      -9.101105690867e-03      -6.841148483066e-03      -7.024900714134e-03       6.254777276804e-01       5.903041563422e-01 
       4.654698614451e-04      -9.535449841223e-03      -7.162546269388e-03      -7.163659706844e-03      -9.528918069223e-03      -7.163484804778e-03      -7.355827278190e-03       6.254627483316e-01       5.902948749923e-01 
       4.763120473347e-04      -9.983946926221e-03      -7.499975868815e-03      -7.501196708161e-03      -9.976785708609e-03      -7.501004935086e-03      -7.702335775417e-03       6.254470509689e-01       5.902851490746e-01 
       4.874067801765e-04      -1.045349480895e-02      -7.853295394412e-03      -7.854634023914e-03      -1.044564348617e-02      -7.854423748012e-03      -8.065159197795e-03       6.254306296620e-01       5.902749840044e-01 
       4.987599425447e-04      -1.094507720776e-02      -8.223252540696e-03      -8.224720300640e-03      -1.093646935184e-02      -8.224489740544e-03      -8.445064946475e-03       6.254134257972e-01       5.902643251891e-01 
       5.103775540364e-04      -1.145972349961e-02      -8.610630062996e-03      -8.612239411866e-03      -1.145028625517e-02      -8.611986610560e-03      -8.842856450598e-03       6.253954159406e-01       5.902531692766e-01 
       5.222657744628e-04      -1.199851064845e-02      -9.016247500848e-03      -9.018012087117e-03      -1.198816417069e-02      -9.017734900659e-03      -9.259374837447e-03       6.253765549033e-01       5.902414814669e-01 
       5.344309071159e-04      -1.256256548041e-02      -9.440962832175e-03      -9.442897662827e-03      -1.255122219300e-02      -9.442593733875e-03      -9.695500705987e-03       6.253568131809e-01       5.902292541907e-01 
       5.468794021099e-04      -1.315306673914e-02      -9.885674423744e-03      -9.887795885275e-03      -1.314063072614e-02      -9.887462639790e-03      -1.015215597602e-02       6.253361367503e-01       5.902164417391e-01 
       5.596178598018e-04      -1.377124774742e-02      -1.035132266306e-02      -1.035364880193e-02      -1.375761376921e-02      -1.035328340512e-02      -1.063030579215e-02       6.253144962653e-01       5.902030381824e-01 
       5.726530342903e-04      -1.441839849409e-02      -1.083889222118e-02      -1.084144275078e-02      -1.440345128975e-02      -1.084104210601e-02      -1.113096057001e-02       6.252918329429e-01       5.901889958263e-01 
       5.859918369976e-04      -1.509586843579e-02      -1.134941392030e-02      -1.135221043310e-02      -1.507948169562e-02      -1.135177114856e-02      -1.165517808764e-02       6.252680984949e-01       5.901742760102e-01 
       5.996413403333e-04      -1.580506927682e-02      -1.188396682248e-02      -1.188703309730e-02      -1.578710441261e-02      -1.188655143773e-02      -1.220406569727e-02       6.252432489414e-01       5.901588804113e-01 
       6.136087814450e-04      -1.654747745930e-02      -1.244368068227e-02      -1.244704280693e-02      -1.652778255816e-02      -1.244651467439e-02      -1.277878264416e-02       6.252172423951e-01       5.901427743734e-01 
       6.279015660546e-04      -1.732463699914e-02      -1.302973837822e-02      -1.303342481401e-02      -1.730304572433e-02      -1.303284573771e-02      -1.338054248404e-02       6.251900037111e-01       5.901258931970e-01 
       6.425272723857e-04      -1.813816295143e-02      -1.364337802446e-02      -1.364742006909e-02      -1.811449288281e-02      -1.364678513270e-02      -1.401061559466e-02       6.251614872059e-01       5.901082199421e-01 
       6.574936551816e-04      -1.898974415347e-02      -1.428589588979e-02      -1.429032781624e-02      -1.896379538591e-02      -1.428963163605e-02      -1.467033183815e-02       6.251316261432e-01       5.900897092361e-01 
       6.728086498164e-04      -1.988114670155e-02      -1.495864887183e-02      -1.496350831950e-02      -1.985270009544e-02      -1.496274498301e-02      -1.536108330039e-02       6.251003668172e-01       5.900703354777e-01 
       6.884803765030e-04      -2.081421717907e-02      -1.566305758289e-02      -1.566838573665e-02      -2.078303263343e-02      -1.566754877441e-02      -1.608432722493e-02       6.250676332092e-01       5.900500415331e-01 
       7.045171445983e-04      -2.179088649303e-02      -1.640060895871e-02      -1.640645108824e-02      -2.175670074848e-02      -1.640553338916e-02      -1.684158898484e-02       6.250333664790e-01       5.900287998545e-01 
       7.209274570091e-04      -2.281317313274e-02      -1.717285976717e-02      -1.717926539610e-02      -2.277569780961e-02      -1.717825918086e-02      -1.763446529219e-02       6.249974865626e-01       5.900065543957e-01 
       7.377200147002e-04      -2.388318746826e-02      -1.798143947157e-02      -1.798846296345e-02      -2.384210643673e-02      -1.798735969246e-02      -1.846462747853e-02       6.249599234378e-01       5.899832642871e-01 
       7.549037213080e-04      -2.500313557314e-02      -1.882805370644e-02      -1.883575477581e-02      -2.495810226261e-02      -1.883454506894e-02      -1.933382493884e-02       6.249206022872e-01       5.899588874896e-01 
       7.724876878611e-04      -2.617532284992e-02      -1.971448826660e-02      -1.972293210896e-02      -2.612595780731e-02      -1.972160572509e-02      -2.024388880413e-02       6.248794243517e-01       5.899333523746e-01 
       7.904812376114e-04      -2.740215934451e-02      -2.064261199784e-02      -2.065187026628e-02      -2.734804652686e-02      -2.065041594995e-02      -2.119673564268e-02       6.248363131905e-01       5.899066159979e-01 
       8.088939109772e-04      -2.868616342836e-02      -2.161438124778e-02      -2.162453250109e-02      -2.862684697427e-02      -2.162293791204e-02      -2.219437145499e-02       6.247911797871e-01       5.898786234661e-01 
       8.277354706015e-04      -3.002996667451e-02      -2.263184378220e-02      -2.264297413205e-02      -2.996494709097e-02      -2.264122574361e-02      -2.323889580286e-02       6.247439295571e-01       5.898493145555e-01 
       8.470159065288e-04      -3.143631867927e-02      -2.369714301916e-02      -2.370934681546e-02      -3.136504868862e-02      -2.370742980685e-02      -2.433250610941e-02       6.246944568593e-01       5.898186227290e-01 
       8.667454415012e-04      -3.290809225059e-02      -2.481252216174e-02      -2.482590305499e-02      -3.282997202055e-02      -2.482380114449e-02      -2.547750214913e-02       6.246426699299e-01       5.897864955417e-01 
       8.869345363795e-04      -3.444828805098e-02      -2.598032939455e-02      -2.599500087892e-02      -3.436266052343e-02      -2.599269623853e-02      -2.667629080048e-02       6.245884504526e-01       5.897528547823e-01 
       9.075938956889e-04      -3.606004045838e-02      -2.720302225516e-02      -2.721910881916e-02      -3.596618567738e-02      -2.721658189385e-02      -2.793139097563e-02       6.245316930563e-01       5.897176366083e-01 
       9.287344732952e-04      -3.774662278735e-02      -2.848317285862e-02      -2.850081093232e-02      -3.764375206978e-02      -2.849804029126e-02      -2.924543868189e-02       6.244722722760e-01       5.896807602675e-01 
       9.503674782126e-04      -3.951145312166e-02      -2.982347323934e-02      -2.984281229763e-02      -3.939870252314e-02      -2.983977446085e-02      -3.062119250092e-02       6.244100605427e-01       5.896421445409e-01 
       9.725043805465e-04      -4.135810063058e-02      -3.122674033729e-02      -3.124794456468e-02      -4.123452341168e-02      -3.124461374160e-02      -3.206153908465e-02       6.243449405793e-01       5.896017232017e-01 
       9.951569175755e-04      -4.329029066551e-02      -3.269592279505e-02      -3.271917184429e-02      -4.315485009827e-02      -3.271551981451e-02      -3.356949912371e-02       6.242767629198e-01       5.895593929041e-01 
       1.018337099975e-03      -4.531191250609e-02      -3.423410564118e-02      -3.425959691023e-02      -4.516347249553e-02      -3.425559266589e-02      -3.514823338291e-02       6.242053988588e-01       5.895150833503e-01 
       1.042057218184e-03      -4.742702437915e-02      -3.584451794005e-02      -3.587246758634e-02      -4.726434076858e-02      -3.586807717280e-02      -3.680104918222e-02       6.241306924885e-01       5.894686897575e-01 
       1.066329848923e-03      -4.963986116874e-02      -3.753053826926e-02      -3.756118342457e-02      -4.946157115138e-02      -3.755636959245e-02      -3.853140692247e-02       6.240524916688e-01       5.894201206410e-01 
       1.091167861863e-03      -5.195484052944e-02      -3.929570247058e-02      -3.932930279998e-02      -5.175945186985e-02      -3.932402476033e-02      -4.034292718899e-02       6.239706247942e-01       5.893692632364e-01 
       1.116584426446e-03      -5.437657083901e-02      -4.114371002107e-02      -4.118055030578e-02      -5.416244915639e-02      -4.117476332432e-02      -4.223939797987e-02       6.238849295755e-01       5.893160182544e-01 
       1.142593018872e-03      -5.690985839308e-02      -4.307843149294e-02      -4.311882428386e-02      -5.667521341005e-02      -4.311247926416e-02      -4.422478216461e-02       6.237952279798e-01       5.892602752759e-01 
       1.169207429241e-03      -5.955971374248e-02      -4.510391721112e-02      -4.514820502703e-02      -5.930258533634e-02      -4.514124816522e-02      -4.630322559426e-02       6.237013355749e-01       5.892019182131e-01 
       1.196441768865e-03      -6.233136049519e-02      -4.722440460567e-02      -4.727296299370e-02      -6.204960224546e-02      -4.726533529773e-02      -4.847906515610e-02       6.236030552111e-01       5.891408225533e-01 
       1.224310477751e-03      -6.523024317156e-02      -4.944432648885e-02      -4.949756776723e-02      -6.492150434163e-02      -4.948920446892e-02      -5.075683749302e-02       6.235001913763e-01       5.890768689404e-01 
       1.252828332259e-03      -6.826203236876e-02      -5.176832250546e-02      -5.182669712918e-02      -6.792374097692e-02      -5.181752746972e-02      -5.314128813864e-02       6.233925166965e-01       5.890099036034e-01 
       1.282010452931e-03      -7.143263779276e-02      -5.420124372430e-02      -5.426524650230e-02      -7.106197712283e-02      -5.425519275563e-02      -5.563738033374e-02       6.232798150903e-01       5.889397963718e-01 
       1.311872312515e-03      -7.474821242527e-02      -5.674816619199e-02      -5.681833927781e-02      -7.434209950254e-02      -5.680731628084e-02      -5.825030538435e-02       6.231618554510e-01       5.888664001501e-01 
       1.342429744164e-03      -7.821513459681e-02      -5.941438025110e-02      -5.949133203012e-02      -7.777023004376e-02      -5.947924421587e-02      -6.098548474470e-02       6.230380444669e-01       5.887897143432e-01 
       1.373698949832e-03      -8.184001816936e-02      -6.220540045662e-02      -6.228982125701e-02      -8.135272540697e-02      -6.227656018667e-02      -6.384857714172e-02       6.229075982414e-01       5.887096865351e-01 
       1.405696508866e-03      -8.562986271973e-02      -6.512707782659e-02      -6.521968649116e-02      -8.509615573992e-02      -6.520513924677e-02      -6.684553466931e-02       6.227711092884e-01       5.886256990740e-01 
       1.438439386797e-03      -8.959188301342e-02      -6.818548725559e-02      -6.828707130510e-02      -8.900735675094e-02      -6.827111418056e-02      -6.998256537005e-02       6.226283083369e-01       5.885375994544e-01 
       1.471944944330e-03      -9.373358312390e-02      -7.138697936176e-02      -7.149840389339e-02      -9.309341582883e-02      -7.148090099666e-02      -7.326615975600e-02       6.224789215046e-01       5.884452378550e-01 
       1.506230946556e-03      -9.806275997547e-02      -7.473819796734e-02      -7.486041037541e-02      -9.736167716547e-02      -7.484121288697e-02      -7.670310397463e-02       6.223226447144e-01       5.883484330545e-01 
       1.541315572367e-03      -1.025875150855e-01      -7.824608942729e-02      -7.838012796816e-02      -1.018197468962e-01      -7.835907279562e-02      -8.030049209151e-02       6.221591579589e-01       5.882469913494e-01 
       1.577217424096e-03      -1.073162627044e-01      -8.191791668017e-02      -8.206491987669e-02      -1.064754975126e-01      -8.204182817748e-02      -8.406574018791e-02       6.219881443500e-01       5.881407258928e-01 
       1.613955537381e-03      -1.122577379044e-01      -8.576127257032e-02      -8.592248877998e-02      -1.113370722065e-01      -8.589716445841e-02      -8.800659926066e-02       6.218092523890e-01       5.880294219637e-01 
       1.651549391254e-03      -1.174210032103e-01      -8.978409642142e-02      -8.996089360536e-02      -1.164128881438e-01      -8.993312177803e-02      -9.213117103266e-02       6.216221252933e-01       5.879128596083e-01 
       1.690018918476e-03      -1.228154597236e-01      -9.399468579357e-02      -9.418856500598e-02      -1.217116393817e-01      -9.415810988282e-02      -9.644792226770e-02       6.214263953730e-01       5.877908147402e-01 
       1.729384516098e-03      -1.284508499283e-01      -9.840171600449e-02      -9.861432173792e-02      -1.272422991184e-01      -9.858092499716e-02      -1.009657004811e-01       6.212216641263e-01       5.876630360787e-01 
       1.769667056282e-03      -1.343372684883e-01      -1.030142530492e-01      -1.032473884122e-01      -1.330141208959e-01      -1.032107668161e-01      -1.056937501114e-01       6.210075199266e-01       5.875292655490e-01 
       1.810887897364e-03      -1.404851660847e-01      -1.078417732649e-01      -1.080974143868e-01      -1.390366385479e-01      -1.080572575192e-01      -1.106417301726e-01       6.207835389698e-01       5.873892354429e-01 
       1.853068895178e-03      -1.469053566753e-01      -1.128941787892e-01      -1.131744911989e-01      -1.453196658452e-01      -1.131304588921e-01      -1.158197303231e-01       6.205492670699e-01       5.872426562605e-01 
       1.896232414650e-03      -1.536090244065e-01      -1.181818152405e-01      -1.184891743022e-01      -1.518732937804e-01      -1.184408934269e-01      -1.212382904943e-01       6.203042470543e-01       5.870892391594e-01 
       1.940401341647e-03      -1.606077214070e-01      -1.237154950166e-01      -1.240525013375e-01      -1.587078876074e-01      -1.239995633826e-01      -1.269084181996e-01       6.200479777597e-01       5.869286590290e-01 
       1.985599095119e-03      -1.679133862663e-01      -1.295065058093e-01      -1.298760169400e-01      -1.658340807441e-01      -1.298179730329e-01      -1.328416096611e-01       6.197799770966e-01       5.867606143159e-01 
       2.031849639514e-03      -1.755383165207e-01      -1.355666551357e-01      -1.359717913863e-01      -1.732627686170e-01      -1.359081513794e-01      -1.390498691533e-01       6.194996889814e-01       5.865847340628e-01 
       2.079177497483e-03      -1.834952129207e-01      -1.419082516023e-01      -1.423524450866e-01      -1.810050997370e-01      -1.422826698533e-01      -1.455457270973e-01       6.192065767489e-01       5.864006807675e-01 
       2.127607762882e-03      -1.917971424432e-01      -1.485441645232e-01      -1.490311763715e-01      -1.890724633250e-01      -1.489546751023e-01      -1.523422679991e-01       6.189000791868e-01       5.862080904868e-01 
       2.177166114080e-03      -2.004575469018e-01      -1.554878306100e-01      -1.560217798978e-01      -1.974764769170e-01      -1.559379055561e-01      -1.594531456729e-01       6.185795805155e-01       5.860065570326e-01 
       2.227878827569e-03      -2.094902414757e-01      -1.627532790438e-01      -1.633386785980e-01      -2.062289691897e-01      -1.632467222954e-01      -1.668926109636e-01       6.182444590762e-01       5.857956730364e-01 
       2.279772791902e-03      -2.189094090060e-01      -1.703551519384e-01      -1.709969473431e-01      -2.153419611435e-01      -1.708961322127e-01      -1.746755321288e-01       6.178940598913e-01       5.855750075105e-01 
       2.332875521946e-03      -2.287295969168e-01      -1.783087316089e-01      -1.790123468162e-01      -2.248276415451e-01      -1.789018208473e-01      -1.828174240458e-01       6.175277266735e-01       5.853441311452e-01 
       2.387215173470e-03      -2.389656963909e-01      -1.866299636544e-01      -1.874013446917e-01      -2.346983432304e-01      -1.872801738648e-01      -1.913344661615e-01       6.171447494755e-01       5.851025740481e-01 
       2.442820558078e-03      -2.496329240039e-01      -1.953354928524e-01      -1.961811498845e-01      -2.449665111091e-01      -1.960483115634e-01      -2.002435322543e-01       6.167443833581e-01       5.848498380039e-01 
       2.499721158481e-03      -2.607468316893e-01      -2.044426741446e-01      -2.053697514221e-01      -2.556446663562e-01      -2.052241233668e-01      -2.095622214164e-01       6.163258957802e-01       5.845854405347e-01 
       2.557947144129e-03      -2.723232591455e-01      -2.139696094132e-01      -2.149859389808e-01      -2.667453686291e-01      -2.148262909104e-01      -2.193088757285e-01       6.158884899082e-01       5.843088481348e-01 
       2.617529387212e-03      -2.843782993214e-01      -2.239351876511e-01      -2.250493391126e-01      -2.782811718031e-01      -2.248743248882e-01      -2.295026109891e-01       6.154313158127e-01       5.840194827699e-01 
       2.678499479023e-03      -2.969283130433e-01      -2.343590929569e-01      -2.355804662969e-01      -2.902645693068e-01      -2.353886093410e-01      -2.401633562962e-01       6.149535521805e-01       5.837167966938e-01 
       2.740889746712e-03      -3.099898507530e-01      -2.452618557651e-01      -2.466007406005e-01      -3.027079415601e-01      -2.463904245895e-01      -2.513118696176e-01       6.144543044475e-01       5.834001803612e-01 
       2.804733270425e-03      -3.235796447618e-01      -2.566648541676e-01      -2.581325316984e-01      -3.156234923225e-01      -2.579019845480e-01      -2.629697695914e-01       6.139326495207e-01       5.830690063969e-01 
       2.870063900842e-03      -3.377145684385e-01      -2.685903509682e-01      -2.701992008314e-01      -3.290231770256e-01      -2.699464779112e-01      -2.751595690331e-01       6.133876406216e-01       5.827226297722e-01 
       2.936916277130e-03      -3.524115371626e-01      -2.810615790132e-01      -2.828251482096e-01      -3.429186218382e-01      -2.825481215165e-01      -2.879047165245e-01       6.128183024175e-01       5.823603801233e-01 
       3.005325845302e-03      -3.676874800436e-01      -2.941026960191e-01      -2.960358236598e-01      -3.573210461278e-01      -2.957321622221e-01      -3.012295942108e-01       6.122235641100e-01       5.819815109082e-01 
       3.075328877018e-03      -3.835592970905e-01      -3.077388732523e-01      -3.098578190513e-01      -3.722411552119e-01      -3.095249687448e-01      -3.151595965666e-01       6.116023942309e-01       5.815853098897e-01 
       3.146962488811e-03      -4.000437995275e-01      -3.219962697436e-01      -3.243188848453e-01      -3.876890401629e-01      -3.239540415591e-01      -3.297211333032e-01       6.109537179201e-01       5.811710315074e-01 
       3.220264661771e-03      -4.171574888914e-01      -3.369021820294e-01      -3.394479659836e-01      -4.036740666682e-01      -3.390480666705e-01      -3.449416644847e-01       6.102763677043e-01       5.807378480489e-01 
       3.295274261679e-03      -4.349166963509e-01      -3.524848774184e-01      -3.552752639270e-01      -4.202047471035e-01      -3.548369417174e-01      -3.608497269539e-01       6.095691713048e-01       5.802849334864e-01 
       3.372031059620e-03      -4.533372285094e-01      -3.687738889638e-01      -3.718322957331e-01      -4.372885957809e-01      -3.713518721041e-01      -3.774750008560e-01       6.088309141233e-01       5.798114202227e-01 
       3.450575753062e-03      -4.724344502350e-01      -3.857998287724e-01      -3.891519301883e-01      -4.549319872261e-01      -3.886253721308e-01      -3.948483099509e-01       6.080603488828e-01       5.793164159255e-01 
