# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.100778715317e-01      -8.257570832122e-02      -8.334719876461e-02      -1.088090180842e-01      -8.322601075184e-02      -8.965779316326e-02       6.368733510025e-01       5.948907673906e-01 
       3.613196378243e-03      -1.151965185803e-01      -8.641635644305e-02      -8.726209186474e-02      -1.138063899434e-01      -8.712924123002e-02      -9.384577650780e-02       6.365980850046e-01       5.946949157443e-01 
       3.697358533591e-03      -1.205497660394e-01      -9.043311116724e-02      -9.136022594777e-02      -1.190268274992e-01      -9.121459200139e-02      -9.822754660443e-02       6.363101258942e-01       5.944898975974e-01 
       3.783481077373e-03      -1.261480290163e-01      -9.463380217851e-02      -9.565011090015e-02      -1.244796584511e-01      -9.549046610429e-02      -1.028118893672e-01       6.360087360413e-01       5.942752909451e-01 
       3.871609672902e-03      -1.320021647827e-01      -9.902658993641e-02      -1.001406560233e-01      -1.301745507796e-01      -9.996565520987e-02      -1.076079822459e-01       6.356934477117e-01       5.940506106043e-01 
       3.961791047127e-03      -1.381234672212e-01      -1.036199609617e-01      -1.048411687968e-01      -1.361214966695e-01      -1.046493378390e-01      -1.126253904703e-01       6.353635075905e-01       5.938154253900e-01 
       4.054073015406e-03      -1.445236968448e-01      -1.084227531515e-01      -1.097613886624e-01      -1.423308357970e-01      -1.095511118161e-01      -1.178740982399e-01       6.350183820557e-01       5.935692914850e-01 
       4.148504506860e-03      -1.512150778241e-01      -1.134441622788e-01      -1.149114891973e-01      -1.488132403446e-01      -1.146809971220e-01      -1.233645089531e-01       6.346572008509e-01       5.933116520051e-01 
       4.245135590314e-03      -1.582103401323e-01      -1.186937549982e-01      -1.203021207009e-01      -1.555797432076e-01      -1.200494738341e-01      -1.291074827820e-01       6.342794271141e-01       5.930420143975e-01 
       4.344017500850e-03      -1.655227021730e-01      -1.241814742370e-01      -1.259444023128e-01      -1.626417096444e-01      -1.256674763288e-01      -1.351143269541e-01       6.338841473004e-01       5.927598014691e-01 
       4.445202666965e-03      -1.731659125544e-01      -1.299176592465e-01      -1.318499671672e-01      -1.700108641622e-01      -1.315464344936e-01      -1.413968356127e-01       6.334706282272e-01       5.924644372816e-01 
       4.548744738373e-03      -1.811542536879e-01      -1.359130482423e-01      -1.380309736038e-01      -1.776992781141e-01      -1.376982835906e-01      -1.479672965537e-01       6.330380837814e-01       5.921553364923e-01 
       4.654698614451e-03      -1.895025494119e-01      -1.421787964286e-01      -1.445001243484e-01      -1.857193641173e-01      -1.441354832566e-01      -1.548385061298e-01       6.325856161385e-01       5.918318643066e-01 
       4.763120473347e-03      -1.982261839131e-01      -1.487264869467e-01      -1.512706930359e-01      -1.940838753574e-01      -1.508710415785e-01      -1.620237901085e-01       6.321122607673e-01       5.914933375872e-01 
       4.874067801765e-03      -2.073411340974e-01      -1.555681295266e-01      -1.583565616799e-01      -2.028059125646e-01      -1.579185464662e-01      -1.695370327495e-01       6.316172278063e-01       5.911391376802e-01 
       4.987599425447e-03      -2.168639583235e-01      -1.627161923067e-01      -1.657722279724e-01      -2.118989010112e-01      -1.652921768033e-01      -1.773926813121e-01       6.310995018447e-01       5.907684788657e-01 
       5.103775540364e-03      -2.268118135115e-01      -1.701835946543e-01      -1.735328373226e-01      -2.213765792696e-01      -1.730067283257e-01      -1.856057669627e-01       6.305580470054e-01       5.903806316443e-01 
       5.222657744628e-03      -2.372024613809e-01      -1.779837104628e-01      -1.816541999785e-01      -2.312529796839e-01      -1.810776285717e-01      -1.941919150225e-01       6.299916951258e-01       5.899748004257e-01 
       5.344309071159e-03      -2.480543007784e-01      -1.861303762261e-01      -1.901528521064e-01      -2.415424504280e-01      -1.895209896349e-01      -2.031673916918e-01       6.293998858855e-01       5.895511290281e-01 
       5.468794021099e-03      -2.593863809057e-01      -1.946379565261e-01      -1.990460631787e-01      -2.522596060076e-01      -1.983536246788e-01      -2.125491135358e-01       6.287811267190e-01       5.891077682515e-01 
       5.596178598018e-03      -2.712183570277e-01      -2.035212676264e-01      -2.083518378142e-01      -2.634192787324e-01      -2.075930374861e-01      -2.223546283168e-01       6.281340348951e-01       5.886437534482e-01 
       5.726530342903e-03      -2.835705475082e-01      -2.127956181671e-01      -2.180889778642e-01      -2.750365187074e-01      -2.172574811839e-01      -2.326021676184e-01       6.274571614151e-01       5.881580845568e-01 
       5.859918369976e-03      -2.964639968951e-01      -2.224768749244e-01      -2.282772074091e-01      -2.871266805732e-01      -2.273660739359e-01      -2.433107520397e-01       6.267499427530e-01       5.876500311886e-01 
       5.996413403333e-03      -3.099202687706e-01      -2.325812979940e-01      -2.389369547719e-01      -2.997050853242e-01      -2.379385893075e-01      -2.544999691121e-01       6.260103771598e-01       5.871184482671e-01 
       6.136087814450e-03      -3.239617123976e-01      -2.431257526510e-01      -2.500896685546e-01      -3.127873101964e-01      -2.489957559382e-01      -2.661902672010e-01       6.252373108584e-01       5.865622881883e-01 
       6.279015660546e-03      -3.386112350341e-01      -2.541275289353e-01      -2.617576556854e-01      -3.263889147130e-01      -2.605590926883e-01      -2.784027706949e-01       6.244292487198e-01       5.859805447844e-01 
       6.425272723857e-03      -3.538924260416e-01      -2.656044344401e-01      -2.739641792455e-01      -3.405254526847e-01      -2.726510056749e-01      -2.911593724680e-01       6.235843170560e-01       5.853718683999e-01 
       6.574936551816e-03      -3.698296698239e-01      -2.775748733600e-01      -2.867337041412e-01      -3.552126596640e-01      -2.852950077695e-01      -3.044829347641e-01       6.227019100610e-01       5.847354060822e-01 
       6.728086498164e-03      -3.864476857997e-01      -2.900575188715e-01      -3.000914240563e-01      -3.704657825960e-01      -2.985152683954e-01      -3.183968156439e-01       6.217795656799e-01       5.840697249045e-01 
       6.884803765030e-03      -4.037720514937e-01      -3.030717384004e-01      -3.140638549267e-01      -3.863001533308e-01      -3.123371805791e-01      -3.329254302923e-01       6.208158717940e-01       5.833735272708e-01 
       7.045171445983e-03      -4.218288526694e-01      -3.166372366356e-01      -3.286785532483e-01      -4.027307299020e-01      -3.267870674315e-01      -3.480939328780e-01       6.198090511566e-01       5.826454442852e-01 
       7.209274570091e-03      -4.406445862396e-01      -3.307740767715e-01      -3.439641558822e-01      -4.197719913743e-01      -3.418922190366e-01      -3.639282199309e-01       6.187571751176e-01       5.818842660913e-01 
       7.377200147002e-03      -4.602466162793e-01      -3.455029501746e-01      -3.599507236973e-01      -4.374381917969e-01      -3.576812244738e-01      -3.804552724492e-01       6.176585666276e-01       5.810883704199e-01 
       7.549037213080e-03      -4.806625129754e-01      -3.608447837942e-01      -3.766693826061e-01      -4.557427788534e-01      -3.741836075724e-01      -3.977027271402e-01       6.165111359881e-01       5.802562638358e-01 
       7.724876878611e-03      -5.019205019043e-01      -3.768209655289e-01      -3.941527010583e-01      -4.746986378799e-01      -3.914301805077e-01      -4.156992328827e-01       6.153130172904e-01       5.793863841669e-01 
       7.904812376114e-03      -5.240489734608e-01      -3.934530381622e-01      -4.124344273109e-01      -4.943176186345e-01      -4.094527742648e-01      -4.344741289371e-01       6.140619571262e-01       5.784770799480e-01 
       8.088939109772e-03      -5.470767320492e-01      -4.107628865288e-01      -4.315497787727e-01      -5.146106463344e-01      -4.282845119320e-01      -4.540576985632e-01       6.127558425496e-01       5.775266884264e-01 
       8.277354706015e-03      -5.710329642514e-01      -4.287726824471e-01      -4.515354912486e-01      -5.355875539055e-01      -4.479598415599e-01      -4.744811724987e-01       6.113925527333e-01       5.765334439656e-01 
       8.470159065288e-03      -5.959468262405e-01      -4.475046595925e-01      -4.724296195201e-01      -5.572566409550e-01      -4.685143327036e-01      -4.957764715900e-01       6.099695915731e-01       5.754999029671e-01 
       8.667454415012e-03      -6.218477257660e-01      -4.669811408381e-01      -4.942719536832e-01      -5.796248712762e-01      -4.899850316559e-01      -5.179765357223e-01       6.084848926630e-01       5.744148357854e-01 
       8.869345363795e-03      -6.487648812958e-01      -4.872244757853e-01      -5.171036640685e-01      -6.026972110499e-01      -5.124101523312e-01      -5.411149604518e-01       6.069357776529e-01       5.732813283540e-01 
       9.075938956889e-03      -6.767273250088e-01      -5.082568711740e-01      -5.409675945107e-01      -6.264766910575e-01      -5.358292968280e-01      -5.652261702506e-01       6.053197213043e-01       5.720972786105e-01 
       9.287344732952e-03      -7.057639915494e-01      -5.301004609031e-01      -5.659084004775e-01      -6.509642167368e-01      -5.602835828590e-01      -5.903455088785e-01       6.036342650054e-01       5.708605648814e-01 
       9.503674782126e-03      -7.359031798668e-01      -5.527769533351e-01      -5.919723342197e-01      -6.761580466489e-01      -5.858154072481e-01      -6.165089306204e-01       6.018767135118e-01       5.695689475299e-01 
       9.725043805465e-03      -7.671725442435e-01      -5.763076180746e-01      -6.192074100519e-01      -7.020536230092e-01      -6.124685831713e-01      -6.437530859718e-01       6.000442923945e-01       5.682201088560e-01 
       9.951569175755e-03      -7.995989569735e-01      -6.007131852760e-01      -6.476635046800e-01      -7.286433225817e-01      -6.402884089075e-01      -6.721153288351e-01       5.981342156227e-01       5.668116856348e-01 
       1.018337099975e-02      -8.332082489901e-01      -6.260136082392e-01      -6.773923606668e-01      -7.559160798254e-01      -6.693216334676e-01      -7.016336154277e-01       5.961436170936e-01       5.653412314669e-01 
       1.042057218184e-02      -8.680249453509e-01      -6.522280243858e-01      -7.084476295344e-01      -7.838570402001e-01      -6.996164867961e-01      -7.323464543535e-01       5.940695972628e-01       5.638062547262e-01 
       1.066329848923e-02      -9.040720152023e-01      -6.793743212230e-01      -7.408848965982e-01      -8.124471868306e-01      -7.312226325248e-01      -7.642927975102e-01       5.919091448428e-01       5.622041456943e-01 
       1.091167861863e-02      -9.413705741559e-01      -7.074691234208e-01      -7.747617537769e-01      -8.416629748919e-01      -7.641912273148e-01      -7.975120053692e-01       5.896592053988e-01       5.605322261605e-01 
       1.116584426446e-02      -9.799395811759e-01      -7.365275394887e-01      -8.101378275716e-01      -8.714759162024e-01      -7.985749046491e-01      -8.320437496001e-01       5.873166749000e-01       5.587877426383e-01 
       1.142593018872e-02      -1.019795463033e+00      -7.665627193263e-01      -8.470748068339e-01      -9.018521618179e-01      -8.344277287362e-01      -8.679278823377e-01       5.848783925952e-01       5.569678604508e-01 
       1.169207429241e-02      -1.060951727404e+00      -7.975857976280e-01      -8.856364844088e-01      -9.327520669275e-01      -8.718052207222e-01      -9.052043566031e-01       5.823411419339e-01       5.550696529293e-01 
       1.196441768865e-02      -1.103418582388e+00      -8.296054898504e-01      -9.258887945405e-01      -9.641297486753e-01      -9.107643267541e-01      -9.439131030188e-01       5.797016990566e-01       5.530901447557e-01 
       1.224310477751e-02      -1.147202446018e+00      -8.626276483375e-01      -9.678998257497e-01      -9.959326195411e-01      -9.513633591089e-01      -9.840938678156e-01       5.769567809089e-01       5.510262588124e-01 
       1.252828332259e-02      -1.192305390103e+00      -8.966551781308e-01      -1.011739850690e+00      -1.028100918705e+00      -9.936620081350e-01      -1.025786095703e+00       5.741031102599e-01       5.488748748329e-01 
       1.282010452931e-02      -1.238724747161e+00      -9.316873330383e-01      -1.057481345264e+00      -1.060567246870e+00      -1.037721247792e+00      -1.069028753460e+00       5.711373036067e-01       5.466327067046e-01 
       1.311872312515e-02      -1.286452420210e+00      -9.677193373661e-01      -1.105198986611e+00      -1.093256099978e+00      -1.083603274530e+00      -1.113860139054e+00       5.680559919662e-01       5.442961945409e-01 
       1.342429744164e-02      -1.335474263792e+00      -1.004742099742e+00      -1.154969671165e+00      -1.126083409242e+00      -1.131371477565e+00      -1.160317723720e+00       5.648560609794e-01       5.418626712333e-01 
       1.373698949832e-02      -1.385769422538e+00      -1.042741612560e+00      -1.206872502392e+00      -1.158956095376e+00      -1.181090334195e+00      -1.208437932173e+00       5.615339244943e-01       5.393281640080e-01 
       1.405696508867e-02      -1.437309655904e+00      -1.081698172168e+00      -1.260988773663e+00      -1.191771652959e+00      -1.232825272883e+00      -1.258255899713e+00       5.580865629556e-01       5.366894756679e-01 
       1.438439386797e-02      -1.490058355388e+00      -1.121586346287e+00      -1.317401964496e+00      -1.224417755692e+00      -1.286642664956e+00      -1.309805286899e+00       5.545106107914e-01       5.339429583861e-01 
       1.471944944330e-02      -1.543969904086e+00      -1.162373192115e+00      -1.376197711809e+00      -1.256771920388e+00      -1.342609520477e+00      -1.363117921185e+00       5.508030934312e-01       5.310852576791e-01 
       1.506230946557e-02      -1.598989326526e+00      -1.204020626786e+00      -1.437463758714e+00      -1.288701219370e+00      -1.400793817439e+00      -1.418223966569e+00       5.469605058319e-01       5.281123361006e-01 
       1.541315572371e-02      -1.655049636002e+00      -1.246479516835e+00      -1.501289879989e+00      -1.320062069384e+00      -1.461263510500e+00      -1.475150772388e+00       5.429800736331e-01       5.250208353624e-01 
       1.577217424107e-02      -1.712073165763e+00      -1.289694042524e+00      -1.567767870215e+00      -1.350700087886e+00      -1.524087206546e+00      -1.533923560507e+00       5.388589944251e-01       5.218071872040e-01 
       1.613955537406e-02      -1.769968744068e+00      -1.333598431141e+00      -1.636991412809e+00      -1.380450079513e+00      -1.589333541150e+00      -1.594564543930e+00       5.345942738914e-01       5.184675163126e-01 
       1.651549391311e-02      -1.828631762789e+00      -1.378116647851e+00      -1.709056040258e+00      -1.409136124442e+00      -1.657071096495e+00      -1.657092884828e+00       5.301834464978e-01       5.149983460015e-01 
       1.690018918601e-02      -1.887941275419e+00      -1.423159777499e+00      -1.784058969540e+00      -1.436571822451e+00      -1.727367851368e+00      -1.721523883120e+00       5.256242129605e-01       5.113961602597e-01 
       1.729384516368e-02      -1.947761818749e+00      -1.468629855424e+00      -1.862099053725e+00      -1.462560686312e+00      -1.800291742127e+00      -1.787869704024e+00       5.209142014578e-01       5.076572408204e-01 
       1.769667056852e-02      -2.007939574504e+00      -1.514413093329e+00      -1.943276513145e+00      -1.486896762208e+00      -1.875909371992e+00      -1.856137909531e+00       5.160515467923e-01       5.037782063415e-01 
       1.810887898544e-02      -2.068301813397e+00      -1.560383481072e+00      -2.027692889134e+00      -1.509365398809e+00      -1.954286537833e+00      -1.926331852083e+00       5.110344746696e-01       4.997555773271e-01 
       1.853068897579e-02      -2.128656600386e+00      -1.606399822736e+00      -2.115450839679e+00      -1.529744312370e+00      -2.035487592342e+00      -1.998450257545e+00       5.058615853999e-01       4.955860537837e-01 
       1.896232419439e-02      -2.188789973180e+00      -1.652305077480e+00      -2.206653935128e+00      -1.547804894540e+00      -2.119575168286e+00      -2.072486741333e+00       5.005317231710e-01       4.912663966319e-01 
       1.940401351030e-02      -2.248466713525e+00      -1.697924314300e+00      -2.301406391413e+00      -1.563313840588e+00      -2.206609632366e+00      -2.148429665124e+00       4.950442574829e-01       4.867936755738e-01 
       1.985599113173e-02      -2.307427010370e+00      -1.743065927766e+00      -2.399812831778e+00      -1.576035053638e+00      -2.296649075346e+00      -2.226261841898e+00       4.893988413120e-01       4.821650522642e-01 
       2.031849673636e-02      -2.365385748455e+00      -1.787519637973e+00      -2.501978061719e+00      -1.585731904369e+00      -2.389748808170e+00      -2.305960276889e+00       4.835954740182e-01       4.773778256698e-01 
       2.079177560862e-02      -2.422034858552e+00      -1.831057213588e+00      -2.608006818354e+00      -1.592169865768e+00      -2.485961264280e+00      -2.387496694932e+00       4.776347470917e-01       4.724296576154e-01 
       2.127607878614e-02      -2.477033324219e+00      -1.873424315785e+00      -2.718003302131e+00      -1.595119565951e+00      -2.585334323712e+00      -2.470835136324e+00       4.715177763100e-01       4.673185826248e-01 
       2.177166321914e-02      -2.530019428764e+00      -1.914352882748e+00      -2.832070989730e+00      -1.594360174857e+00      -2.687913100772e+00      -2.555935415109e+00       4.652460192685e-01       4.620427034611e-01 
       2.227879194758e-02      -2.580600227920e+00      -1.953550244747e+00      -2.950312261774e+00      -1.589683203001e+00      -2.793737920400e+00      -2.642750448141e+00       4.588216277684e-01       4.566006573547e-01 
       2.279773430345e-02      -2.628347800015e+00      -1.990696775344e+00      -3.072827850755e+00      -1.580896754212e+00      -2.902843483856e+00      -2.731225507589e+00       4.522473732703e-01       4.509915563502e-01 
       2.332876614804e-02      -2.672816669653e+00      -2.025460295143e+00      -3.199716664881e+00      -1.567830127095e+00      -3.015260982828e+00      -2.821302792706e+00       4.455265172712e-01       4.452147479971e-01 
       2.387217015783e-02      -2.713521296623e+00      -2.057477720049e+00      -3.331075325950e+00      -1.550338721357e+00      -3.131014827142e+00      -2.912916203307e+00       4.386631029090e-01       4.392702907584e-01 
       2.442823617696e-02      -2.749953876595e+00      -2.086368050902e+00      -3.466997729610e+00      -1.528309370414e+00      -3.250124314559e+00      -3.005995689364e+00       4.316617719813e-01       4.331586693135e-01 
       2.499726165977e-02      -2.781575153899e+00      -2.111726419479e+00      -3.607574621227e+00      -1.501665835369e+00      -3.372602337991e+00      -3.100465511637e+00       4.245278970208e-01       4.268810244609e-01 
       2.557955223305e-02      -2.807825226315e+00      -2.133132500049e+00      -3.752893259514e+00      -1.470374518445e+00      -3.498456423273e+00      -3.196247146676e+00       4.172675472540e-01       4.204390929784e-01 
       2.617542241513e-02      -2.828101570603e+00      -2.150130827872e+00      -3.903036939022e+00      -1.434450146463e+00      -3.627685235049e+00      -3.293254049592e+00       4.098875053174e-01       4.138353933363e-01 
       2.678519653629e-02      -2.841799522332e+00      -2.162264877574e+00      -4.058084854094e+00      -1.393961552019e+00      -3.760283815213e+00      -3.391402019571e+00       4.023953010056e-01       4.070731068293e-01 
       2.740920991351e-02      -2.848290592775e+00      -2.169059676382e+00      -4.218111679989e+00      -1.349037028230e+00      -3.896240498678e+00      -3.490604292121e+00       3.947991480579e-01       4.001561878932e-01 
       2.804781033998e-02      -2.846920692892e+00      -2.170017490142e+00      -4.383187415590e+00      -1.299869364921e+00      -4.035536103134e+00      -3.590771156840e+00       3.871080075094e-01       3.930895194752e-01 
       2.870135995726e-02      -2.837027958082e+00      -2.164633876863e+00      -4.553377286981e+00      -1.246720191790e+00      -4.178146369508e+00      -3.691814820015e+00       3.793314455008e-01       3.858787438946e-01 
       2.937023758274e-02      -2.817945936071e+00      -2.152399581856e+00      -4.728741820890e+00      -1.189923538205e+00      -4.324042321571e+00      -3.793650485873e+00       3.714796941044e-01       3.785304181351e-01 
       3.005484156866e-02      -2.789018145274e+00      -2.132810984945e+00      -4.909337113291e+00      -1.129888202613e+00      -4.473192133419e+00      -3.896200108808e+00       3.635636863184e-01       3.710520985358e-01 
       3.075559326799e-02      -2.749585828433e+00      -2.105360153752e+00      -5.095214984045e+00      -1.067098645001e+00      -4.625559697366e+00      -3.999389634051e+00       3.555947902759e-01       3.634521939457e-01 
       3.147294117819e-02      -2.698999247740e+00      -2.069542316178e+00      -5.286423661082e+00      -1.002114332645e+00      -4.781106374455e+00      -4.103151883675e+00       3.475848280429e-01       3.557400612134e-01 
       3.220736582459e-02      -2.636645615798e+00      -2.024878814947e+00      -5.483008505120e+00      -9.355670445347e-01      -4.939795211098e+00      -4.207433501377e+00       3.395460916787e-01       3.479260171322e-01 
       3.295938543012e-02      -2.561951174330e+00      -1.970917022683e+00      -5.685013089952e+00      -8.681560463888e-01      -5.101591836333e+00      -4.312195466383e+00       3.314911853659e-01       3.400213127565e-01 
       3.372956239842e-02      -2.474372309407e+00      -1.907225189098e+00      -5.892480085711e+00      -8.006406287177e-01      -5.266464396924e+00      -4.417411001346e+00       3.234328402404e-01       3.320380458503e-01 
       3.451851061165e-02      -2.373440687388e+00      -1.833424093083e+00      -6.105452995233e+00      -7.338302238059e-01      -5.434389992972e+00      -4.523075973503e+00       3.153840656043e-01       3.239892914804e-01 
       3.532690351427e-02      -2.258773208895e+00      -1.749191309934e+00      -6.323977700176e+00      -6.685715197361e-01      -5.605356651476e+00      -4.629210531562e+00       3.073580315756e-01       3.158891133048e-01 
       3.615548292010e-02      -2.130033120661e+00      -1.654242653144e+00      -6.548103261419e+00      -6.057321042517e-01      -5.779361085826e+00      -4.735850173034e+00       2.993673467056e-01       3.077519023289e-01 
       3.700506844320e-02      -1.987028868209e+00      -1.548386634248e+00      -6.777885120977e+00      -5.461820545045e-01      -5.956419949462e+00      -4.843066686505e+00       2.914250283043e-01       2.995933537384e-01 
       3.787656741516e-02      -1.829704292245e+00      -1.431546403548e+00      -7.013385859917e+00      -4.907711855652e-01      -6.136573921252e+00      -4.950967546169e+00       2.835437752405e-01       2.914297187466e-01 
       3.877098511388e-02      -1.658093860645e+00      -1.303696173480e+00      -7.254676630769e+00      -4.403033719833e-01      -6.319878926087e+00      -5.059680239333e+00       2.757355672583e-01       2.832776042662e-01 
       3.968943509250e-02      -1.472531785118e+00      -1.165040674143e+00      -7.501840946355e+00      -3.955088494237e-01      -6.506437517961e+00      -5.169403444000e+00       2.680133357927e-01       2.751553817429e-01 
       4.063314936425e-02      -1.273389091430e+00      -1.015787122292e+00      -7.754971704300e+00      -3.570105140867e-01      -6.696360552087e+00      -5.280336711190e+00       2.603880603652e-01       2.670806188247e-01 
       4.160348817030e-02      -1.061412892508e+00      -8.564625749487e-01      -8.014176586605e+00      -3.252914097065e-01      -6.889821587141e+00      -5.392767321641e+00       2.528715565071e-01       2.590724416625e-01 
       4.260194903378e-02      -8.375759084782e-01      -6.877146625370e-01      -8.279576432680e+00      -3.006571390098e-01      -7.087024212432e+00      -5.507020135549e+00       2.454751905167e-01       2.511505326733e-01 
       4.363017478599e-02      -6.031428035393e-01      -5.104330738553e-01      -8.551304195425e+00      -2.831975337047e-01      -7.288220251186e+00      -5.623477080387e+00       2.382096089908e-01       2.433345955274e-01 
       4.468996024119e-02      -3.597867064917e-01      -3.258107431010e-01      -8.829506872091e+00      -2.727499010823e-01      -7.493720999537e+00      -5.742598807006e+00       2.310857524458e-01       2.356452871941e-01 
       4.578325719467e-02      -1.096672359495e-01      -1.354063026410e-01      -9.114345652963e+00      -2.688643687439e-01      -7.703907162130e+00      -5.864940014834e+00       2.241150964557e-01       2.281042943472e-01 
       4.691217742863e-02       1.447839557007e-01       5.902198200355e-02      -9.405984883099e+00      -2.707700907886e-01      -7.919193461787e+00      -5.991088350013e+00       2.173071931006e-01       2.207317643699e-01 
       4.807899343210e-02       4.002898957993e-01       2.550689927652e-01      -9.704606408338e+00      -2.773621735700e-01      -8.140110982559e+00      -6.121808136486e+00       2.106744620897e-01       2.135506405515e-01 
       4.928613657816e-02       6.532655529918e-01       4.500856851740e-01      -1.001038820598e+01      -2.871894536948e-01      -8.367225864329e+00      -6.257900095183e+00       2.042269738880e-01       2.065813331055e-01 
       5.053619255645e-02       8.993143441665e-01       6.407955195485e-01      -1.032351517879e+01      -2.984776406200e-01      -8.601208653372e+00      -6.400328774258e+00       1.979764340342e-01       1.998451541437e-01 
       5.183189393350e-02       1.133375912624e+00       8.234247439728e-01      -1.064416745956e+01      -3.091751029710e-01      -8.842803978865e+00      -6.550182896078e+00       1.919345481477e-01       1.933623243640e-01 
       5.317610980814e-02       1.349529790647e+00       9.934784727414e-01      -1.097253175263e+01      -3.170438082152e-01      -9.092875287089e+00      -6.708746539150e+00       1.861143944611e-01       1.871527676571e-01 
       5.457183264461e-02       1.541459162931e+00       1.146161336859e+00      -1.130877502218e+01      -3.197868578718e-01      -9.352316585798e+00      -6.877378222388e+00       1.805269854490e-01       1.812323336924e-01 
       5.602216249695e-02       1.701824833469e+00       1.275829559987e+00      -1.165306885990e+01      -3.152436758753e-01      -9.622159053740e+00      -7.057701321734e+00       1.751857043793e-01       1.756164747056e-01 
       5.753028897943e-02       1.823078756198e+00       1.376631184444e+00      -1.200556381428e+01      -3.016195441006e-01      -9.903448833698e+00      -7.251417187896e+00       1.701012451165e-01       1.703149994249e-01 
       5.909947147937e-02       1.897129872052e+00       1.442213396856e+00      -1.236641763380e+01      -2.777746458544e-01      -1.019731681337e+01      -7.460434933865e+00       1.652847257516e-01       1.653348558611e-01 
       6.073301823828e-02       1.916002931656e+00       1.466222143533e+00      -1.273578072038e+01      -2.435179166584e-01      -1.050488788274e+01      -7.686737064442e+00       1.607443458919e-01       1.606768443074e-01 
       6.243426503232e-02       1.871972354324e+00       1.442362862963e+00      -1.311381256768e+01      -1.998901649495e-01      -1.082728525018e+01      -7.932391679669e+00       1.564858880778e-01       1.563364145329e-01 
       6.420655425090e-02       1.758431479256e+00       1.365081565661e+00      -1.350068734053e+01      -1.493641901725e-01      -1.116552815936e+01      -8.199369644699e+00       1.525097087219e-01       1.523016250525e-01 
       6.605321519209e-02       1.570516230302e+00       1.230013611784e+00      -1.389659630015e+01      -9.589304454346e-02      -1.152046343822e+01      -8.489407633970e+00       1.488091022939e-01       1.485526056160e-01 
       6.797754636199e-02       1.305716405208e+00       1.034432644812e+00      -1.430177911441e+01      -4.473623670403e-02      -1.189272137108e+01      -8.803869243962e+00       1.453697142991e-01       1.450628283240e-01 
       6.998280048007e-02       9.650575455266e-01       7.781929363760e-01      -1.471652770678e+01      -1.976066877951e-03      -1.228257091666e+01      -9.143416740410e+00       1.421661751013e-01       1.417977164606e-01 
       7.207217276292e-02       5.541210503663e-01       4.645548942403e-01      -1.514118538464e+01       2.629748845089e-02      -1.268978930004e+01      -9.507683882912e+00       1.391600943858e-01       1.387146201848e-01 
       7.424879289495e-02       8.357548313391e-02       1.006019325323e-01      -1.557618890161e+01       3.508568223819e-02      -1.311363198453e+01      -9.895067014591e+00       1.363009594559e-01       1.357654059887e-01 
       7.651572091236e-02      -4.294962355380e-01      -3.015828879890e-01      -1.602202008650e+01       2.175653129991e-02      -1.355260706872e+01      -1.030223565002e+01       1.335234535936e-01       1.328944386683e-01 
       7.887594704305e-02      -9.616711796493e-01      -7.248881484474e-01      -1.647923906147e+01      -1.279808119009e-02      -1.400449877658e+01      -1.072404551679e+01       1.307515359004e-01       1.300421215458e-01 
       8.133239537502e-02      -1.483167115747e+00      -1.146980091539e+00      -1.694844488652e+01      -6.344791187722e-02      -1.446630381297e+01      -1.115341624258e+01       1.279015042156e-01       1.271455965681e-01 
       8.388793108134e-02      -1.958766278528e+00      -1.540812629604e+00      -1.743024434250e+01      -1.209696634155e-01      -1.493428516392e+01      -1.158151961334e+01       1.248883697191e-01       1.241410925277e-01 
       8.654537081948e-02      -2.349657077342e+00      -1.875832772821e+00      -1.792520338437e+01      -1.733508035203e-01      -1.540412052803e+01      -1.199828734149e+01       1.216342194058e-01       1.209670044059e-01 
       8.930749584857e-02      -2.616401628732e+00      -2.120072049493e+00      -1.843378669439e+01      -2.083165687818e-01      -1.587117989131e+01      -1.239330086437e+01       1.180780767672e-01       1.175682058804e-01 
       9.217706736994e-02      -2.722924297205e+00      -2.243067387484e+00      -1.895629206019e+01      -2.167092558114e-01      -1.633092903405e+01      -1.275700885968e+01       1.141856792189e-01       1.139015669832e-01 
       9.515684358930e-02      -2.641526892622e+00      -2.219695950991e+00      -1.949278815367e+01      -1.958634470703e-01      -1.677947947123e+01      -1.308220344327e+01       1.099578159581e-01       1.099428889417e-01 
       9.824959801642e-02      -2.358317776833e+00      -2.034487852826e+00      -2.004305554773e+01      -1.516964709543e-01      -1.721421618813e+01      -1.336548737173e+01       1.054347522550e-01       1.056940938256e-01 
       1.014581385548e-01      -1.878640157867e+00      -1.686189293607e+00      -2.060655585030e+01      -9.820945283222e-02      -1.763448841437e+01      -1.360853116800e+01       1.006958509787e-01       1.011900466661e-01 
