# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -4.767380577194e-02      -3.575574221973e-02      -3.590569981835e-02      -4.749141689598e-02      -3.588214403288e-02      -4.021776474835e-02       6.530074090004e-01       6.001021810603e-01 
       3.613196378243e-03      -4.990725816523e-02      -3.743086917983e-02      -3.759529847960e-02      -4.970733527930e-02      -3.756946943628e-02      -4.210451866008e-02       6.528673021672e-01       6.000044035192e-01 
       3.697358533591e-03      -5.224468224270e-02      -3.918397845809e-02      -3.936427292771e-02      -5.202554416538e-02      -3.933595173634e-02      -4.407935727732e-02       6.527205988309e-01       5.999018441153e-01 
       3.783481077373e-03      -5.469085459776e-02      -4.101865289595e-02      -4.121634001024e-02      -5.445065947437e-02      -4.118528673053e-02      -4.614635201712e-02       6.525670034859e-01       5.997943055127e-01 
       3.871609672902e-03      -5.725076507430e-02      -4.293863529609e-02      -4.315538940953e-02      -5.698749508035e-02      -4.312134102890e-02      -4.830975849854e-02       6.524062023361e-01       5.996815719821e-01 
       3.961791047127e-03      -5.992962568968e-02      -4.494783503734e-02      -4.518549157181e-02      -5.964107029027e-02      -4.514815977673e-02      -5.057402449108e-02       6.522378658936e-01       5.995634209299e-01 
       4.054073015406e-03      -6.273287979787e-02      -4.705033510466e-02      -4.731090595434e-02      -6.241661746647e-02      -4.726997471050e-02      -5.294379814775e-02       6.520616492352e-01       5.994396139378e-01 
       4.148504506860e-03      -6.566621168577e-02      -4.925039926652e-02      -4.953608970059e-02      -6.531958989399e-02      -4.949121259774e-02      -5.542393661032e-02       6.518771908741e-01       5.993099007385e-01 
       4.245135590314e-03      -6.873555644044e-02      -5.155247942088e-02      -5.186570665084e-02      -6.835566973418e-02      -5.181650398622e-02      -5.801951488369e-02       6.516841086551e-01       5.991740158773e-01 
       4.344017500850e-03      -7.194711015691e-02      -5.396122313734e-02      -5.430463678005e-02      -7.153077617495e-02      -5.425069234396e-02      -6.073583505951e-02       6.514820104144e-01       5.990316850953e-01 
       4.445202666965e-03      -7.530734036957e-02      -5.648148172446e-02      -5.685798598774e-02      -7.485107365901e-02      -5.679884357858e-02      -6.357843583965e-02       6.512704775898e-01       5.988826158140e-01 
       4.548744738373e-03      -7.882299694569e-02      -5.911831834732e-02      -5.953109641031e-02      -7.832298032268e-02      -5.946625600484e-02      -6.655310247527e-02       6.510490751462e-01       5.987265026287e-01 
       4.654698614451e-03      -8.250112323761e-02      -6.187701630035e-02      -6.232955709335e-02      -8.195317641941e-02      -6.225847064002e-02      -6.966587696658e-02       6.508173483933e-01       5.985630242392e-01 
       4.763120473347e-03      -8.634906758758e-02      -6.476308765210e-02      -6.525921519341e-02      -8.574861292111e-02      -6.518128200405e-02      -7.292306868423e-02       6.505748228238e-01       5.983918444166e-01 
       4.874067801765e-03      -9.037449506045e-02      -6.778228218444e-02      -6.832618759615e-02      -8.971652009161e-02      -6.824074931685e-02      -7.633126528769e-02       6.503209933283e-01       5.982126109520e-01 
       4.987599425447e-03      -9.458539966283e-02      -7.094059656756e-02      -7.153687315673e-02      -9.386441621248e-02      -7.144320825716e-02      -7.989734412484e-02       6.500553449423e-01       5.980249522762e-01 
       5.103775540364e-03      -9.899011672407e-02      -7.424428344572e-02      -7.489796530096e-02      -9.820011608055e-02      -7.479528301151e-02      -8.362848381729e-02       6.497773314575e-01       5.978284830232e-01 
       5.222657744628e-03      -1.035973356681e-01      -7.769986096736e-02      -7.841646528864e-02      -1.027317396585e-01      -7.830389895112e-02      -8.753217634935e-02       6.494863841056e-01       5.976227977531e-01 
       5.344309071159e-03      -1.084161128705e-01      -8.131412271147e-02      -8.209969591426e-02      -1.074677204815e-01      -8.197629573977e-02      -9.161623940882e-02       6.491819096667e-01       5.974074641239e-01 
       5.468794021099e-03      -1.134558850316e-01      -8.509414776948e-02      -8.595531596491e-02      -1.124168140772e-01      -8.582004110421e-02      -9.588882926221e-02       6.488632824468e-01       5.971820460859e-01 
       5.596178598018e-03      -1.187264826144e-01      -8.904731040916e-02      -8.999133508025e-02      -1.175881059797e-01      -8.984304487798e-02      -1.003584537545e-01       6.485298526632e-01       5.969460824383e-01 
       5.726530342903e-03      -1.242381436404e-01      -9.318129139407e-02      -9.421612947466e-02      -1.229910198219e-01      -9.405357403201e-02      -1.050339860187e-01       6.481809455570e-01       5.966990786140e-01 
       5.859918369976e-03      -1.300015275740e-01      -9.750408734354e-02      -9.863845800309e-02      -1.286353246556e-01      -9.846026768699e-02      -1.099246780774e-01       6.478158504823e-01       5.964405332104e-01 
       5.996413403333e-03      -1.360277295363e-01      -1.020240217020e-01      -1.032674791139e-01      -1.345311421127e-01      -1.030721531264e-01      -1.150401751283e-01       6.474338269590e-01       5.961699084670e-01 
       6.136087814450e-03      -1.423282945773e-01      -1.067497549078e-01      -1.081127685207e-01      -1.406889532503e-01      -1.078986622896e-01      -1.203905300850e-01       6.470341057326e-01       5.958866507780e-01 
       6.279015660546e-03      -1.489152313172e-01      -1.116902964331e-01      -1.131843371858e-01      -1.471196042844e-01      -1.129496488221e-01      -1.259862181754e-01       6.466158736102e-01       5.955901811300e-01 
       6.425272723857e-03      -1.558010269576e-01      -1.168550147781e-01      -1.184926506908e-01      -1.538343123132e-01      -1.182354059724e-01      -1.318381523631e-01       6.461782911284e-01       5.952798854177e-01 
       6.574936551816e-03      -1.629986617655e-01      -1.222536480345e-01      -1.240486490562e-01      -1.608446698942e-01      -1.237666849585e-01      -1.379576987784e-01       6.457204802637e-01       5.949551293842e-01 
       6.728086498164e-03      -1.705216222822e-01      -1.278963139270e-01      -1.298637666504e-01      -1.681626480229e-01      -1.295547133266e-01      -1.443566916300e-01       6.452415261012e-01       5.946152530375e-01 
       6.884803765030e-03      -1.783839161470e-01      -1.337935222514e-01      -1.359499542167e-01      -1.758005995310e-01      -1.356112154717e-01      -1.510474498799e-01       6.447404684081e-01       5.942595555365e-01 
       7.045171445983e-03      -1.866000851922e-01      -1.399561838925e-01      -1.423197005683e-01      -1.837712595923e-01      -1.419484323413e-01      -1.580427926072e-01       6.442163096338e-01       5.938873229538e-01 
       7.209274570091e-03      -1.951852201754e-01      -1.463956218797e-01      -1.489860563138e-01      -1.920877465815e-01      -1.485791431706e-01      -1.653560560451e-01       6.436680065758e-01       5.934977829084e-01 
       7.377200147002e-03      -2.041549724931e-01      -1.531235780107e-01      -1.559626567549e-01      -2.007635593658e-01      -1.555166858242e-01      -1.730011085558e-01       6.430944754261e-01       5.930901530025e-01 
       7.549037213080e-03      -2.135255670890e-01      -1.601522266000e-01      -1.632637473966e-01      -2.098125745939e-01      -1.627749804581e-01      -1.809923679476e-01       6.424945874106e-01       5.926636035540e-01 
       7.724876878611e-03      -2.233138137382e-01      -1.674941799605e-01      -1.709042090623e-01      -2.192490405451e-01      -1.703685515517e-01      -1.893448168923e-01       6.418671629223e-01       5.922172743671e-01 
       7.904812376114e-03      -2.335371177667e-01      -1.751625003047e-01      -1.788995846855e-01      -2.290875696876e-01      -1.783125523593e-01      -1.980740195518e-01       6.412109686662e-01       5.917502636846e-01 
       8.088939109772e-03      -2.442134902912e-01      -1.831707028189e-01      -1.872661066758e-01      -2.393431280297e-01      -1.866227884608e-01      -2.071961370401e-01       6.405247256346e-01       5.912616347462e-01 
       8.277354706015e-03      -2.553615579406e-01      -1.915327645764e-01      -1.960207261479e-01      -2.500310226149e-01      -1.953157437999e-01      -2.167279440635e-01       6.398070975499e-01       5.907503975513e-01 
       8.470159065288e-03      -2.670005685763e-01      -2.002631298143e-01      -2.051811416667e-01      -2.611668849347e-01      -2.044086057419e-01      -2.266868434510e-01       6.390566973627e-01       5.902150065231e-01 
       8.667454415012e-03      -2.791503962798e-01      -2.093767112815e-01      -2.147658290185e-01      -2.727666502581e-01      -2.139192903805e-01      -2.370908800656e-01       6.382720862123e-01       5.896555035482e-01 
       8.869345363795e-03      -2.918315463746e-01      -2.188888992108e-01      -2.247940736735e-01      -2.848465348236e-01      -2.238664713106e-01      -2.479587565703e-01       6.374517552189e-01       5.890701733805e-01 
       9.075938956889e-03      -3.050651561393e-01      -2.288155541515e-01      -2.352860023724e-01      -2.974230076418e-01      -2.342696051268e-01      -2.593098453805e-01       6.365941380879e-01       5.884578477507e-01 
       9.287344732952e-03      -3.188729934482e-01      -2.391730204096e-01      -2.462626168834e-01      -3.105127581278e-01      -2.451489619893e-01      -2.711642027401e-01       6.356976011580e-01       5.878173241324e-01 
       9.503674782126e-03      -3.332774550948e-01      -2.499781078239e-01      -2.577458286841e-01      -3.241326578905e-01      -2.565256519951e-01      -2.835425791803e-01       6.347604542433e-01       5.871473411178e-01 
       9.725043805465e-03      -3.483015609456e-01      -2.612480897511e-01      -2.697584952087e-01      -3.382997192092e-01      -2.684216554149e-01      -2.964664310090e-01       6.337809472178e-01       5.864465827483e-01 
       9.951569175755e-03      -3.639689359363e-01      -2.730007027741e-01      -2.823244516196e-01      -3.530310405086e-01      -2.808598494280e-01      -3.099579249701e-01       6.327572494564e-01       5.857136865334e-01 
       1.018337099975e-02      -3.803038048571e-01      -2.852541271761e-01      -2.954685541318e-01      -3.683437562988e-01      -2.938640415743e-01      -3.240399506042e-01       6.316874765195e-01       5.849472348175e-01 
       1.042057218184e-02      -3.973309681559e-01      -2.980269914394e-01      -3.092167146885e-01      -3.842549694820e-01      -3.074589996894e-01      -3.387361235729e-01       6.305696280175e-01       5.841456979781e-01 
       1.066329848923e-02      -4.150757776271e-01      -3.113383222061e-01      -3.235959387001e-01      -4.007816791719e-01      -3.216704758548e-01      -3.540707845142e-01       6.294016766937e-01       5.833075495939e-01 
       1.091167861863e-02      -4.335641099749e-01      -3.252075474804e-01      -3.386343694838e-01      -4.179407044425e-01      -3.365252443607e-01      -3.700690056391e-01       6.281815103077e-01       5.824311823140e-01 
       1.116584426446e-02      -4.528223307996e-01      -3.396544788813e-01      -3.543613272946e-01      -4.357485914084e-01      -3.520511318170e-01      -3.867565877681e-01       6.269069146566e-01       5.815148914651e-01 
       1.142593018872e-02      -4.728772517566e-01      -3.546992306132e-01      -3.708073485420e-01      -4.542215129419e-01      -3.682770374824e-01      -4.041600486006e-01       6.255756339456e-01       5.805569546188e-01 
       1.169207429241e-02      -4.937560755343e-01      -3.703622432615e-01      -3.880042290321e-01      -4.733751579788e-01      -3.852329734511e-01      -4.223066192479e-01       6.241853079679e-01       5.795555527244e-01 
       1.196441768865e-02      -5.154863455721e-01      -3.866642013426e-01      -4.059850695349e-01      -4.932246127481e-01      -4.029500901112e-01      -4.412242313091e-01       6.227334869041e-01       5.785087811031e-01 
       1.224310477751e-02      -5.380958710117e-01      -4.036259877185e-01      -4.247843150342e-01      -5.137842211195e-01      -4.214607020680e-01      -4.609414956619e-01       6.212176549287e-01       5.774146836747e-01 
       1.252828332259e-02      -5.616126501055e-01      -4.212686588352e-01      -4.444378030723e-01      -5.350674390818e-01      -4.407983250051e-01      -4.814876869196e-01       6.196352040106e-01       5.762712179275e-01 
       1.282010452931e-02      -5.860647896123e-01      -4.396133283481e-01      -4.649828072706e-01      -5.570866707987e-01      -4.609976940887e-01      -5.028927125893e-01       6.179834477842e-01       5.750762692616e-01 
       1.311872312515e-02      -6.114803931904e-01      -4.586811032295e-01      -4.864580768238e-01      -5.798530888406e-01      -4.820947872205e-01      -5.251870761119e-01       6.162596072834e-01       5.738280075583e-01 
       1.342429744164e-02      -6.378874497076e-01      -4.784930266227e-01      -5.089038870290e-01      -6.033764433227e-01      -5.041268586538e-01      -5.484018447355e-01       6.144608197697e-01       5.725233752569e-01 
       1.373698949832e-02      -6.653137075002e-01      -4.990699476586e-01      -5.323620811301e-01      -6.276648488474e-01      -5.271324538147e-01      -5.725685991587e-01       6.125841352259e-01       5.711604531062e-01 
       1.405696508867e-02      -6.937865153392e-01      -5.204324400674e-01      -5.568761096951e-01      -6.527245530193e-01      -5.511514297096e-01      -5.977193765319e-01       6.106265100827e-01       5.697367579105e-01 
       1.438439386797e-02      -7.233326699812e-01      -5.426006849110e-01      -5.824910833341e-01      -6.785596918933e-01      -5.762249809410e-01      -6.238866165282e-01       6.085848244846e-01       5.682497479822e-01 
       1.471944944330e-02      -7.539782475958e-01      -5.655942941797e-01      -6.092538143660e-01      -7.051720228881e-01      -6.023956471194e-01      -6.511030887321e-01       6.064558743919e-01       5.666967981158e-01 
       1.506230946557e-02      -7.857483771105e-01      -5.894322239544e-01      -6.372128545097e-01      -7.325606358616e-01      -6.297073309927e-01      -6.794018107703e-01       6.042363689721e-01       5.650751918277e-01 
       1.541315572371e-02      -8.186670571505e-01      -6.141323603141e-01      -6.664185275629e-01      -7.607216374606e-01      -6.582052609455e-01      -7.088159369112e-01       6.019229305838e-01       5.633821237031e-01 
       1.577217424107e-02      -8.527568168848e-01      -6.397118892165e-01      -6.969229866919e-01      -7.896478338551e-01      -6.879360973908e-01      -7.393787028989e-01       5.995121042599e-01       5.616146875892e-01 
       1.613955537406e-02      -8.880385350461e-01      -6.661865188583e-01      -7.287802341323e-01      -8.193283659656e-01      -7.189478272230e-01      -7.711232646856e-01       5.970003576876e-01       5.597698913393e-01 
       1.651549391311e-02      -9.245311152390e-01      -6.935705257670e-01      -7.620461743348e-01      -8.497483463492e-01      -7.512898158545e-01      -8.040826053377e-01       5.943840909371e-01       5.578440400979e-01 
       1.690018918601e-02      -9.622511622459e-01      -7.218762970480e-01      -7.967786269226e-01      -8.808884530015e-01      -7.850127462338e-01      -8.382893642020e-01       5.916596323079e-01       5.558351804517e-01 
       1.729384516368e-02      -1.001212534145e+00      -7.511146722552e-01      -8.330373788849e-01      -9.127245281233e-01      -8.201687165412e-01      -8.737757398795e-01       5.888232496533e-01       5.537394167086e-01 
       1.769667056852e-02      -1.041426109435e+00      -7.812935130156e-01      -8.708841666278e-01      -9.452271116791e-01      -8.568110003725e-01      -9.105732176849e-01       5.858711379978e-01       5.515533941571e-01 
       1.810887898544e-02      -1.082899141527e+00      -8.124186761523e-01      -9.103827388342e-01      -9.783610102171e-01      -8.949942525850e-01      -9.487124928319e-01       5.827994489663e-01       5.492736466240e-01 
       1.853068897579e-02      -1.125634963956e+00      -8.444928050175e-01      -9.515988661721e-01      -1.012084812123e+00      -9.347743276203e-01      -9.882232182084e-01       5.796042971064e-01       5.468966253665e-01 
       1.896232419439e-02      -1.169632406013e+00      -8.775152689147e-01      -9.946003502606e-01      -1.046350397831e+00      -9.762082775458e-01      -1.029133801211e+00       5.762817647733e-01       5.444186964876e-01 
       1.940401351030e-02      -1.214885319975e+00      -9.114812577376e-01      -1.039457009802e+00      -1.081102428168e+00      -1.019354198149e+00      -1.071471125930e+00       5.728278980074e-01       5.418361349859e-01 
       1.985599113173e-02      -1.261381824918e+00      -9.463820109783e-01      -1.086240680558e+00      -1.116277827918e+00      -1.064271264889e+00      -1.115260332290e+00       5.692387238289e-01       5.391451296528e-01 
       2.031849673636e-02      -1.309103697439e+00      -9.822043061211e-01      -1.135025226866e+00      -1.151805275296e+00      -1.111019662242e+00      -1.160524560973e+00       5.655102777932e-01       5.363433696478e-01 
       2.079177560862e-02      -1.358025742064e+00      -1.018929720173e+00      -1.185886540427e+00      -1.187604682959e+00      -1.159660466677e+00      -1.207284663646e+00       5.616386190509e-01       5.334237159077e-01 
       2.127607878614e-02      -1.408115132043e+00      -1.056533404068e+00      -1.238902457125e+00      -1.223586668471e+00      -1.210255384020e+00      -1.255558813016e+00       5.576198113927e-01       5.303837836184e-01 
       2.177166321914e-02      -1.459330425189e+00      -1.094984513235e+00      -1.294152768841e+00      -1.259652067788e+00      -1.262866827050e+00      -1.305362262873e+00       5.534499735703e-01       5.272194493578e-01 
       2.227879194758e-02      -1.511620802567e+00      -1.134245263517e+00      -1.351719190918e+00      -1.295691455785e+00      -1.317557739772e+00      -1.356706998292e+00       5.491252979185e-01       5.239266031473e-01 
       2.279773430345e-02      -1.564925111600e+00      -1.174270058944e+00      -1.411685235352e+00      -1.331584679167e+00      -1.374391353520e+00      -1.409601302065e+00       5.446420346921e-01       5.205010739045e-01 
       2.332876614804e-02      -1.619170967394e+00      -1.215004941345e+00      -1.474136215396e+00      -1.367200473841e+00      -1.433431104376e+00      -1.464049448059e+00       5.399965452878e-01       5.169386619450e-01 
       2.387217015783e-02      -1.674273800129e+00      -1.256386692876e+00      -1.539159194181e+00      -1.402396120497e+00      -1.494740448890e+00      -1.520051324799e+00       5.351853294416e-01       5.132351568843e-01 
       2.442823617696e-02      -1.730135711343e+00      -1.298342166255e+00      -1.606842861197e+00      -1.437017155711e+00      -1.558382654750e+00      -1.577602009534e+00       5.302050283292e-01       5.093863334341e-01 
       2.499726165977e-02      -1.786644378505e+00      -1.340787510283e+00      -1.677277465671e+00      -1.470897185996e+00      -1.624420622970e+00      -1.636691388546e+00       5.250524555962e-01       5.053913293090e-01 
       2.557955223305e-02      -1.843672005895e+00      -1.383627063680e+00      -1.750554746504e+00      -1.503857804479e+00      -1.692916655075e+00      -1.697303768426e+00       5.197246286883e-01       5.012386236796e-01 
       2.617542241513e-02      -1.901074010429e+00      -1.426752811274e+00      -1.826767861459e+00      -1.535708626507e+00      -1.763932307985e+00      -1.759417502311e+00       5.142187820128e-01       4.969283818248e-01 
       2.678519653629e-02      -1.958687924177e+00      -1.470043281576e+00      -1.906011327434e+00      -1.566247465359e+00      -1.837528170498e+00      -1.823004635500e+00       5.085324106191e-01       4.924560391290e-01 
       2.740920991351e-02      -2.016332125437e+00      -1.513362658870e+00      -1.988380979798e+00      -1.595260666790e+00      -1.913763689543e+00      -1.888030569370e+00       5.026632859190e-01       4.878175776819e-01 
       2.804781033998e-02      -2.073804595239e+00      -1.556559824991e+00      -2.073973965480e+00      -1.622523621160e+00      -1.992697013830e+00      -1.954453767954e+00       4.966094838588e-01       4.830090658070e-01 
       2.870135995726e-02      -2.130881650831e+00      -1.599467409040e+00      -2.162888778252e+00      -1.647801468757e+00      -2.074384874318e+00      -2.022225512471e+00       4.903694029428e-01       4.780266506651e-01 
       2.937023758274e-02      -2.187316655562e+00      -1.641900842230e+00      -2.255225348892e+00      -1.670850013040e+00      -2.158882511747e+00      -2.091289711299e+00       4.839417877162e-01       4.728665822934e-01 
       3.005484156866e-02      -2.242838721936e+00      -1.683657383364e+00      -2.351085206252e+00      -1.691416855769e+00      -2.246243659325e+00      -2.161582777134e+00       4.773257479703e-01       4.675252312104e-01 
       3.075559326799e-02      -2.297151391372e+00      -1.724515137211e+00      -2.450571723066e+00      -1.709242762260e+00      -2.336520595727e+00      -2.233033578120e+00       4.705207647252e-01       4.619990920598e-01 
       3.147294117819e-02      -2.349931293687e+00      -1.764232019029e+00      -2.553790461157e+00      -1.724063265346e+00      -2.429764273420e+00      -2.305563467728e+00       4.635267061032e-01       4.562847838530e-01 
       3.220736582459e-02      -2.400826762849e+00      -1.802544699664e+00      -2.660849628114e+00      -1.735610511975e+00      -2.526024537897e+00      -2.379086399639e+00       4.563438266368e-01       4.503791393103e-01 
       3.295938543012e-02      -2.449456345488e+00      -1.839167505551e+00      -2.771860655544e+00      -1.743615355415e+00      -2.625350442304e+00      -2.453509116023e+00       4.489727694543e-01       4.442790183030e-01 
       3.372956239842e-02      -2.495407247901e+00      -1.873791302257e+00      -2.886938905365e+00      -1.747809699343e+00      -2.727790667409e+00      -2.528731426632e+00       4.414145609657e-01       4.379814598531e-01 
       3.451851061165e-02      -2.538233658597e+00      -1.906082155252e+00      -3.006204504422e+00      -1.747929101651e+00      -2.833394014747e+00      -2.604646546262e+00       4.336706034806e-01       4.314836337355e-01 
       3.532690351427e-02      -2.577454856047e+00      -1.935679894341e+00      -3.129783297751e+00      -1.743715653347e+00      -2.942209984636e+00      -2.681141480753e+00       4.257426655891e-01       4.247828327445e-01 
       3.615548292010e-02      -2.612553112991e+00      -1.962196594875e+00      -3.257807905403e+00      -1.734921156253e+00      -3.054289428417e+00      -2.758097459863e+00       4.176328812955e-01       4.178764747636e-01 
       3.700506844320e-02      -2.642971418447e+00      -1.985214860609e+00      -3.390418857872e+00      -1.721310652378e+00      -3.169685235794e+00      -2.835390405143e+00       4.093437317374e-01       4.107620873127e-01 
       3.787656741516e-02      -2.668110898427e+00      -2.004285838265e+00      -3.527765772100e+00      -1.702666343474e+00      -3.288453014228e+00      -2.912891386695e+00       4.008780743088e-01       4.034372961429e-01 
       3.877098511388e-02      -2.687327960944e+00      -2.018927071810e+00      -3.670008519507e+00      -1.678792019934e+00      -3.410651736431e+00      -2.990467077040e+00       3.922391219589e-01       3.958999768741e-01 
       3.968943509250e-02      -2.699931226889e+00      -2.028620140081e+00      -3.817318324165e+00      -1.649518073901e+00      -3.536344294953e+00      -3.067980185788e+00       3.834305262123e-01       3.881480962441e-01 
       4.063314936425e-02      -2.705178479947e+00      -2.032808544896e+00      -3.969878721481e+00      -1.614707268649e+00      -3.665597978522e+00      -3.145289966379e+00       3.744563608166e-01       3.801798653664e-01 
       4.160348817030e-02      -2.702273363517e+00      -2.030894950061e+00      -4.127886295082e+00      -1.574261387975e+00      -3.798484659480e+00      -3.222252616279e+00       3.653212676770e-01       3.719938447895e-01 
       4.260194903378e-02      -2.690362565608e+00      -2.022239127676e+00      -4.291551099023e+00      -1.528128958491e+00      -3.935080827065e+00      -3.298721850883e+00       3.560305290052e-01       3.635890336124e-01 
       4.363017478599e-02      -2.668533649769e+00      -2.006156464263e+00      -4.461096666912e+00      -1.476314197313e+00      -4.075467360441e+00      -3.374549636363e+00       3.465901841980e-01       3.549650066026e-01 
       4.468996024119e-02      -2.635813717735e+00      -1.981916654266e+00      -4.636759506653e+00      -1.418887330122e+00      -4.219728897577e+00      -3.449587061801e+00       3.370072784039e-01       3.461221945051e-01 
       4.578325719467e-02      -2.591169233595e+00      -1.948743643807e+00      -4.818787973693e+00      -1.355996417499e+00      -4.367952876658e+00      -3.523685495503e+00       3.272899950635e-01       3.370620636275e-01 
       4.691217742863e-02      -2.533510736842e+00      -1.905819045157e+00      -5.007440428284e+00      -1.287880467010e+00      -4.520228519163e+00      -3.596698929162e+00       3.174479963647e-01       3.277875439425e-01 
       4.807899343210e-02      -2.461696564754e+00      -1.852284997858e+00      -5.202982576197e+00      -1.214884005453e+00      -4.676645037737e+00      -3.668485909631e+00       3.074925650067e-01       3.183031981310e-01 
       4.928613657816e-02      -2.374546809779e+00      -1.787254373218e+00      -5.405683931575e+00      -1.137472289664e+00      -4.837290257628e+00      -3.738913981142e+00       2.974370882448e-01       3.086159359018e-01 
       5.053619255645e-02      -2.270861755802e+00      -1.709824729403e+00      -5.615813343704e+00      -1.056246736583e+00      -5.002249038231e+00      -3.807865087943e+00       2.872972089487e-01       2.987352777769e-01 
       5.183189393350e-02      -2.149424559550e+00      -1.619078226422e+00      -5.833633572413e+00      -9.719593009808e-01      -5.171598687244e+00      -3.875235443799e+00       2.770914557409e-01       2.886742472790e-01 
       5.317610980814e-02      -2.009092923092e+00      -1.514156135081e+00      -6.059394937506e+00      -8.855242100897e-01      -5.345415311757e+00      -3.940961342973e+00       2.668408491342e-01       2.784491725767e-01 
       5.457183264461e-02      -1.848773599137e+00      -1.394231177743e+00      -6.293328169872e+00      -7.980248363901e-01      -5.523763447533e+00      -4.005008111671e+00       2.565701653112e-01       2.680813896248e-01 
       5.602216249695e-02      -1.667529773795e+00      -1.258595049938e+00      -6.535636497169e+00      -7.107132684504e-01      -5.706703136056e+00      -4.067397975235e+00       2.463072376981e-01       2.575968439807e-01 
       5.753028897943e-02      -1.464635951786e+00      -1.106693428744e+00      -6.786487357129e+00      -6.249986279952e-01      -5.894288438745e+00      -4.128219397545e+00       2.360839908416e-01       2.470276100989e-01 
       5.909947147937e-02      -1.239678349898e+00      -9.382072230192e-01      -7.046003853909e+00      -5.424213142208e-01      -6.086572998406e+00      -4.187648603442e+00       2.259353185653e-01       2.364111789121e-01 
       6.073301823828e-02      -9.926626806653e-01      -7.531293061986e-01      -7.314256427354e+00      -4.646088922168e-01      -6.283615070522e+00      -4.245969696608e+00       2.158997901741e-01       2.257916476720e-01 
       6.243426503232e-02      -7.241381980564e-01      -5.518580916859e-01      -7.591255155009e+00      -3.932102817810e-01      -6.485485733589e+00      -4.303597003032e+00       2.060191067544e-01       2.152196021694e-01 
       6.420655425090e-02      -4.353440739390e-01      -3.353080969484e-01      -7.876943056034e+00      -3.298062432301e-01      -6.692280612610e+00      -4.361100950768e+00       1.963375409449e-01       2.047518995749e-01 
       6.605321519209e-02      -1.283550305379e-01      -1.050180732115e-01      -8.171191136421e+00      -2.757962592899e-01      -6.904132687957e+00      -4.419230889679e+00       1.869012914411e-01       1.944512251883e-01 
       6.797754636199e-02       1.937426045021e-01       1.367156339400e-01      -8.473795301059e+00      -2.322638645734e-01      -7.121230641178e+00      -4.478944791370e+00       1.777576572570e-01       1.843852599786e-01 
       6.998280048007e-02       5.266811110914e-01       3.867105024885e-01      -8.784476074679e+00      -1.998287623254e-01      -7.343838817831e+00      -4.541436620624e+00       1.689540489894e-01       1.746254077631e-01 
       7.207217276292e-02       8.649157236434e-01       6.408290903841e-01      -9.102880974784e+00      -1.784970273549e-01      -7.572310026118e+00      -4.608142655007e+00       1.605367158664e-01       1.652449380803e-01 
       7.424879289495e-02       1.201396782974e+00       8.937999967203e-01      -9.428590590611e+00      -1.675311260365e-01      -7.807118784894e+00      -4.680792640605e+00       1.525500054539e-01       1.563171779739e-01 
       7.651572091236e-02       1.527663911144e+00       1.139296872611e+00      -9.761127798383e+00      -1.653570932317e-01      -8.048856680097e+00      -4.761372185617e+00       1.450344004563e-01       1.479122512787e-01 
       7.887594704305e-02       1.833702873375e+00       1.369820913661e+00      -1.009997046948e+01      -1.695467150737e-01      -8.298261535114e+00      -4.852169787018e+00       1.380260140805e-01       1.400947148268e-01 
       8.133239537502e-02       2.108118938826e+00       1.576832244230e+00      -1.044456826443e+01      -1.768958480321e-01      -8.556210928492e+00      -4.955746634997e+00       1.315551103442e-01       1.329200732397e-01 
       8.388793108134e-02       2.338352818210e+00       1.750909327644e+00      -1.079436221637e+01      -1.836319802830e-01      -8.823713660534e+00      -5.074915377619e+00       1.256450713131e-01       1.264315339039e-01 
       8.654537081948e-02       2.511063645246e+00       1.882032566965e+00      -1.114880702190e+01      -1.857605612295e-01      -9.101883993807e+00      -5.212692469193e+00       1.203113432484e-01       1.206568497289e-01 
       8.930749584857e-02       2.612690439703e+00       1.960002328377e+00      -1.150739604747e+01      -1.795486564374e-01      -9.391897067072e+00      -5.372220375442e+00       1.155603835247e-01       1.156055267253e-01 
       9.217706736994e-02       2.630209754175e+00       1.975004887287e+00      -1.186968748122e+01      -1.621098021769e-01      -9.694922038619e+00      -5.556648147935e+00       1.113885175933e-01       1.112666220574e-01 
       9.515684358930e-02       2.552091795472e+00       1.918325760867e+00      -1.223533171874e+01      -1.320304823315e-01      -1.001203311782e+01      -5.768960934433e+00       1.077807043442e-01       1.076074429259e-01 
       9.824959801642e-02       2.369449358188e+00       1.783209958275e+00      -1.260409621474e+01      -8.992736018649e-02      -1.034409538234e+01      -6.011740990917e+00       1.047090581996e-01       1.045732346574e-01 
