# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=50
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -6.084805930509e-03      -4.572019718689e-03      -4.572037163501e-03      -6.084141794981e-03      -4.572034423218e-03      -4.594342999407e-03       6.068824475669e-01       5.984232829152e-01 
       1.471944944330e-04      -6.370997389631e-03      -4.787474821593e-03      -4.787493949296e-03      -6.370269257807e-03      -4.787490944659e-03      -4.810842437969e-03       6.068785125046e-01       5.984205074060e-01 
       1.506230946556e-04      -6.670621059065e-03      -5.013082316862e-03      -5.013103289953e-03      -6.669822765587e-03      -5.013099995437e-03      -5.037542742258e-03       6.068743917924e-01       5.984176009642e-01 
       1.541315572367e-04      -6.984304622607e-03      -5.249320506587e-03      -5.249343503318e-03      -6.983429408998e-03      -5.249339890923e-03      -5.274924427176e-03       6.068700764201e-01       5.984145572648e-01 
       1.577217424096e-04      -7.312704835921e-03      -5.496690227835e-03      -5.496715442945e-03      -7.311745299402e-03      -5.496711482081e-03      -5.523490639314e-03       6.068655585957e-01       5.984113705614e-01 
       1.613955537381e-04      -7.656508837731e-03      -5.755715893531e-03      -5.755743541249e-03      -7.655456859154e-03      -5.755739198263e-03      -5.783768203583e-03       6.068608283380e-01       5.984080338629e-01 
       1.651549391254e-04      -8.016435530093e-03      -6.026946616122e-03      -6.026976931052e-03      -8.015282211980e-03      -6.026972169093e-03      -6.056308748968e-03       6.068558755120e-01       5.984045400348e-01 
       1.690018918476e-04      -8.393237023573e-03      -6.310957366052e-03      -6.310990605941e-03      -8.391972608330e-03      -6.310985384520e-03      -6.341689872667e-03       6.068506892226e-01       5.984008815744e-01 
       1.729384516098e-04      -8.787700122792e-03      -6.608350190165e-03      -6.608386636916e-03      -8.786313918946e-03      -6.608380911752e-03      -6.640516361037e-03       6.068452589777e-01       5.983970508893e-01 
       1.769667056282e-04      -9.200647901805e-03      -6.919755482099e-03      -6.919795445087e-03      -9.199128189249e-03      -6.919789167582e-03      -6.953421466264e-03       6.068395732048e-01       5.983930398516e-01 
       1.810887897364e-04      -9.632941328620e-03      -7.245833317244e-03      -7.245877135697e-03      -9.631275261488e-03      -7.245870252564e-03      -7.281068244803e-03       6.068336198449e-01       5.983888398893e-01 
       1.853068895178e-04      -1.008548097042e-02      -7.587274850892e-03      -7.587322896811e-03      -1.008365446735e-02      -7.587315349615e-03      -7.624150960429e-03       6.068273864301e-01       5.983844421853e-01 
       1.896232414650e-04      -1.055920875509e-02      -7.944803770784e-03      -7.944856452341e-03      -1.055720637822e-02      -7.944848176966e-03      -7.983396541672e-03       6.068208592195e-01       5.983798368914e-01 
       1.940401341647e-04      -1.105510984478e-02      -8.319177857027e-03      -8.319235620816e-03      -1.105291468194e-02      -8.319226547109e-03      -8.359566145423e-03       6.068140254141e-01       5.983750152252e-01 
       1.985599095119e-04      -1.157421453286e-02      -8.711190549414e-03      -8.711253885988e-03      -1.157180804489e-02      -8.711243936890e-03      -8.753456731639e-03       6.068068708123e-01       5.983699672200e-01 
       2.031849639514e-04      -1.211760022550e-02      -9.121672619627e-03      -9.121742066130e-03      -1.211496209198e-02      -9.121731157267e-03      -9.165902737687e-03       6.067993790105e-01       5.983646808364e-01 
       2.079177497483e-04      -1.268639359707e-02      -9.551493972696e-03      -9.551570118660e-03      -1.268350155318e-02      -9.551558157425e-03      -9.597777887590e-03       6.067915346395e-01       5.983591454931e-01 
       2.127607762882e-04      -1.328177270359e-02      -1.000156544728e-02      -1.000164893923e-02      -1.327860233472e-02      -1.000163582407e-02      -1.004999699570e-02       6.067833217489e-01       5.983533497623e-01 
       2.177166114080e-04      -1.390496926573e-02      -1.047284074482e-02      -1.047293229341e-02      -1.390149380648e-02      -1.047291791269e-02      -1.052351790317e-02       6.067747221671e-01       5.983472809559e-01 
       2.227878827569e-04      -1.455727101318e-02      -1.096631847718e-02      -1.096641885736e-02      -1.455346116452e-02      -1.096640308934e-02      -1.101934352432e-02       6.067657183305e-01       5.983409266661e-01 
       2.279772791902e-04      -1.524002412653e-02      -1.148304422261e-02      -1.148315428667e-02      -1.523584776155e-02      -1.148313699748e-02      -1.153852391833e-02       6.067562913940e-01       5.983342733438e-01 
       2.332875521946e-04      -1.595463578763e-02      -1.202411277484e-02      -1.202423345656e-02      -1.595005769511e-02      -1.202421449951e-02      -1.208215853554e-02       6.067464216428e-01       5.983273071532e-01 
       2.387215173470e-04      -1.670257680443e-02      -1.259067043035e-02      -1.259080275453e-02      -1.669755840452e-02      -1.259078196866e-02      -1.265139851410e-02       6.067360878628e-01       5.983200130040e-01 
       2.442820558078e-04      -1.748538436775e-02      -1.318391742606e-02      -1.318406251598e-02      -1.747988338758e-02      -1.318403972482e-02      -1.324744912034e-02       6.067252682399e-01       5.983123754915e-01 
       2.499721158481e-04      -1.830466489399e-02      -1.380511046637e-02      -1.380526955327e-02      -1.829863501039e-02      -1.380524456343e-02      -1.387157228199e-02       6.067139402112e-01       5.983043786046e-01 
       2.557947144129e-04      -1.916209697585e-02      -1.445556537056e-02      -1.445573980434e-02      -1.915548742670e-02      -1.445571240377e-02      -1.452508924079e-02       6.067020799671e-01       5.982960054295e-01 
       2.617529387212e-04      -2.005943445567e-02      -1.513665985402e-02      -1.513685111596e-02      -2.005218962775e-02      -1.513682107197e-02      -1.520938333968e-02       6.066896625736e-01       5.982872383676e-01 
       2.678499479023e-04      -2.099850958706e-02      -1.584983642879e-02      -1.585004614222e-02      -2.099056854108e-02      -1.585001319981e-02      -1.592590292506e-02       6.066766619781e-01       5.982780588690e-01 
       2.740889746712e-04      -2.198123634600e-02      -1.659660544147e-02      -1.659683538976e-02      -2.197253230904e-02      -1.659679926880e-02      -1.667616439458e-02       6.066630505760e-01       5.982684474372e-01 
       2.804733270425e-04      -2.300961380309e-02      -1.737854828186e-02      -1.737880041404e-02      -2.300007364060e-02      -1.737876080837e-02      -1.746175539783e-02       6.066488002343e-01       5.982583840168e-01 
       2.870063900842e-04      -2.408572969056e-02      -1.819732068289e-02      -1.819759713662e-02      -2.407527327222e-02      -1.819755371045e-02      -1.828433815399e-02       6.066338811715e-01       5.982478474119e-01 
       2.936916277130e-04      -2.521176403369e-02      -1.905465621234e-02      -1.905495933506e-02      -2.520030358464e-02      -1.905491171964e-02      -1.914565294397e-02       6.066182615512e-01       5.982368151568e-01 
       3.005325845302e-04      -2.638999292726e-02      -1.995236994740e-02      -1.995270231281e-02      -2.637743227172e-02      -1.995265010386e-02      -2.004752178200e-02       6.066019090293e-01       5.982252642093e-01 
       3.075328877018e-04      -2.762279238306e-02      -2.089236227230e-02      -2.089272670077e-02      -2.760902620042e-02      -2.089266945527e-02      -2.099185221727e-02       6.065847891762e-01       5.982131701177e-01 
       3.146962488811e-04      -2.891264241182e-02      -2.187662289132e-02      -2.187702247541e-02      -2.889755531108e-02      -2.187695970755e-02      -2.198064135117e-02       6.065668663590e-01       5.982005074918e-01 
       3.220264661771e-04      -3.026213110824e-02      -2.290723500209e-02      -2.290767313442e-02      -3.024559671419e-02      -2.290760431129e-02      -2.301598001127e-02       6.065481028916e-01       5.981872496831e-01 
       3.295274261679e-04      -3.167395893203e-02      -2.398637968063e-02      -2.398686008146e-02      -3.165583883273e-02      -2.398678461867e-02      -2.410005713375e-02       6.065284593561e-01       5.981733686247e-01 
       3.372031059620e-04      -3.315094303401e-02      -2.511634048505e-02      -2.511686722557e-02      -3.313108568267e-02      -2.511678448360e-02      -2.523516435919e-02       6.065078954419e-01       5.981588353871e-01 
       3.450575753062e-04      -3.469602193602e-02      -2.629950820442e-02      -2.630008576183e-02      -3.467426129203e-02      -2.629999503740e-02      -2.642370080523e-02       6.064863674598e-01       5.981436191677e-01 
       3.530949987442e-04      -3.631225988457e-02      -2.753838592469e-02      -2.753901920078e-02      -3.628841421167e-02      -2.753891972389e-02      -2.766817809263e-02       6.064638305210e-01       5.981276877558e-01 
       3.613196378243e-04      -3.800285183899e-02      -2.883559430209e-02      -2.883628867338e-02      -3.797672200601e-02      -2.883617959947e-02      -2.897122563768e-02       6.064402388816e-01       5.981110087399e-01 
       3.697358533591e-04      -3.977112807632e-02      -3.019387696482e-02      -3.019463831999e-02      -3.974249621977e-02      -3.019451872406e-02      -3.033559603373e-02       6.064155420365e-01       5.980935459171e-01 
       3.783481077373e-04      -4.162055937746e-02      -3.161610636909e-02      -3.161694116460e-02      -4.158918691005e-02      -3.161681003244e-02      -3.176417090858e-02       6.063896888488e-01       5.980752629005e-01 
       3.871609672902e-04      -4.355476194273e-02      -3.310528976409e-02      -3.310620508948e-02      -4.352038764926e-02      -3.310606130745e-02      -3.325996688245e-02       6.063626260451e-01       5.980561216216e-01 
       3.961791047127e-04      -4.557750254517e-02      -3.466457551527e-02      -3.466557913757e-02      -4.553984049657e-02      -3.466542148559e-02      -3.482614185562e-02       6.063342973946e-01       5.980360818864e-01 
       4.054073015406e-04      -4.769270381098e-02      -3.629725967125e-02      -3.629836010821e-02      -4.765144101871e-02      -3.629818724830e-02      -3.646600157874e-02       6.063046437685e-01       5.980151014990e-01 
       4.148504506860e-04      -4.990444944442e-02      -3.800679288401e-02      -3.800799947479e-02      -4.985924334800e-02      -3.800780993992e-02      -3.818300654487e-02       6.062736039304e-01       5.979931366494e-01 
       4.245135590314e-04      -5.221698961917e-02      -3.979678760238e-02      -3.979811058586e-02      -5.216746533929e-02      -3.979790276768e-02      -3.998077916127e-02       6.062411135029e-01       5.979701412277e-01 
       4.344017500850e-04      -5.463474639252e-02      -4.167102563149e-02      -4.167247623488e-02      -5.458049368006e-02      -4.167224836979e-02      -4.186311128404e-02       6.062071053218e-01       5.979460671195e-01 
       4.445202666965e-04      -5.716231911589e-02      -4.363346603484e-02      -4.363505656745e-02      -5.710288907762e-02      -4.363480672186e-02      -4.383397208624e-02       6.061715093135e-01       5.979208641138e-01 
       4.548744738373e-04      -5.980448985804e-02      -4.568825337783e-02      -4.568999733139e-02      -5.973939138089e-02      -4.568972338598e-02      -4.589751626358e-02       6.061342520105e-01       5.978944794906e-01 
       4.654698614451e-04      -6.256622881613e-02      -4.783972635203e-02      -4.784163853174e-02      -6.249492468130e-02      -4.784133816087e-02      -4.805809263486e-02       6.060952567661e-01       5.978668581584e-01 
       4.763120473347e-04      -6.545269978429e-02      -5.009242687656e-02      -5.009452348440e-02      -6.537460235814e-02      -5.009419414300e-02      -5.032025314757e-02       6.060544428783e-01       5.978379421918e-01 
       4.874067801765e-04      -6.846926568532e-02      -5.245110943840e-02      -5.245340831648e-02      -6.838373191154e-02      -5.245304720188e-02      -5.268876229078e-02       6.060117270945e-01       5.978076718839e-01 
       4.987599425447e-04      -7.162149279682e-02      -5.492075114875e-02      -5.492327176161e-02      -7.152781997033e-02      -5.492287581625e-02      -5.516860685337e-02       6.059670215729e-01       5.977759836555e-01 
       5.103775540364e-04      -7.491515730141e-02      -5.750656191361e-02      -5.750932565032e-02      -7.481257666672e-02      -5.750889151434e-02      -5.776500629370e-02       6.059202350532e-01       5.977428119885e-01 
       5.222657744628e-04      -7.835624898300e-02      -6.021399530211e-02      -6.021702559426e-02      -7.824392035295e-02      -6.021654958696e-02      -6.048342335543e-02       6.058712715960e-01       5.977080874681e-01 
       5.344309071159e-04      -8.195097693194e-02      -6.304875980726e-02      -6.305208242506e-02      -8.182798150428e-02      -6.305156049837e-02      -6.332957538332e-02       6.058200311940e-01       5.976717380183e-01 
       5.468794021099e-04      -8.570577271481e-02      -6.601683094579e-02      -6.602047401236e-02      -8.557110659586e-02      -6.601990174863e-02      -6.630944606169e-02       6.057664099679e-01       5.976336884584e-01 
       5.596178598018e-04      -8.962729614153e-02      -6.912446308222e-02      -6.912845758742e-02      -8.947986176522e-02      -6.912783011867e-02      -6.942929755118e-02       6.057102986093e-01       5.975938597493e-01 
       5.726530342903e-04      -9.372243702671e-02      -7.237820295954e-02      -7.238258273809e-02      -9.356103565493e-02      -7.238189474945e-02      -7.269568340758e-02       6.056515834747e-01       5.975521693977e-01 
       5.859918369976e-04      -9.799831961870e-02      -7.578490280946e-02      -7.578970491567e-02      -9.782164206061e-02      -7.578895058655e-02      -7.611546188263e-02       6.055901458632e-01       5.975085310849e-01 
       5.996413403333e-04      -1.024623067823e-01      -7.935173436336e-02      -7.935699962603e-02      -1.022689218331e-01      -7.935617254291e-02      -7.969580992586e-02       6.055258609177e-01       5.974628544889e-01 
       6.136087814450e-04      -1.071219991784e-01      -8.308620397585e-02      -8.309197718759e-02      -1.069103440994e-01      -8.309107031433e-02      -8.344423778176e-02       6.054585995728e-01       5.974150455011e-01 
       6.279015660546e-04      -1.119852372950e-01      -8.699616819082e-02      -8.700249819188e-02      -1.117536067885e-01      -8.700150385649e-02      -8.736860425942e-02       6.053882269088e-01       5.973650055658e-01 
       6.425272723857e-04      -1.170601044210e-01      -9.108984917641e-02      -9.109678968628e-02      -1.168066363136e-01      -9.109569945035e-02      -9.147713258495e-02       6.053146017166e-01       5.973126317202e-01 
       6.574936551816e-04      -1.223549240308e-01      -9.537585221130e-02      -9.538346204732e-02      -1.220775860964e-01      -9.538226667165e-02      -9.577842708905e-02       6.052375769052e-01       5.972578163658e-01 
       6.728086498164e-04      -1.278782596516e-01      -9.986318279912e-02      -9.987152657107e-02      -1.275748342827e-01      -9.987021590656e-02      -1.002814904493e-01       6.051569985302e-01       5.972004467240e-01 
       6.884803765030e-04      -1.336389112506e-01      -1.045612656825e-01      -1.045704140597e-01      -1.333069796729e-01      -1.045689770054e-01      -1.049957420128e-01       6.050727069065e-01       5.971404055462e-01 
       7.045171445983e-04      -1.396459132060e-01      -1.094799632180e-01      -1.094899939000e-01      -1.392828369829e-01      -1.094884182506e-01      -1.099310364381e-01       6.049845345582e-01       5.970775696728e-01 
       7.209274570091e-04      -1.459085267419e-01      -1.146295963884e-01      -1.146405943517e-01      -1.455114297871e-01      -1.146388667589e-01      -1.150976836876e-01       6.048923075884e-01       5.970118109316e-01 
       7.377200147002e-04      -1.524362353770e-01      -1.200209649838e-01      -1.200330235169e-01      -1.520019822242e-01      -1.200311293266e-01      -1.205064694764e-01       6.047958445939e-01       5.969429953962e-01 
       7.549037213080e-04      -1.592387352957e-01      -1.256653695970e-01      -1.256785911916e-01      -1.587639088482e-01      -1.256765143042e-01      -1.261686766785e-01       6.046949559332e-01       5.968709826403e-01 
       7.724876878611e-04      -1.663259223481e-01      -1.315746355376e-01      -1.315891320231e-01      -1.658068015535e-01      -1.315868548720e-01      -1.320961080671e-01       6.045894450187e-01       5.967956268435e-01 
       7.904812376114e-04      -1.737078835468e-01      -1.377611349199e-01      -1.377770292380e-01      -1.731404153296e-01      -1.377745325113e-01      -1.383011092795e-01       6.044791063327e-01       5.967167751208e-01 
       8.088939109772e-04      -1.813948781380e-01      -1.442378127913e-01      -1.442552397260e-01      -1.807746504941e-01      -1.442525022513e-01      -1.447965934196e-01       6.043637259368e-01       5.966342679188e-01 
       8.277354706015e-04      -1.893973205054e-01      -1.510182129508e-01      -1.510373202191e-01      -1.887195322260e-01      -1.510343187926e-01      -1.515960665237e-01       6.042430814550e-01       5.965479389989e-01 
       8.470159065288e-04      -1.977257591978e-01      -1.581165049686e-01      -1.581374544101e-01      -1.969851874629e-01      -1.581341636095e-01      -1.587136539405e-01       6.041169411009e-01       5.964576145632e-01 
       8.667454415012e-04      -2.063908528590e-01      -1.655475119385e-01      -1.655704813771e-01      -2.055818179437e-01      -1.655668732694e-01      -1.661641278605e-01       6.039850634889e-01       5.963631130190e-01 
       8.869345363795e-04      -2.154033400907e-01      -1.733267412262e-01      -1.733519253238e-01      -2.145196694764e-01      -1.733479693308e-01      -1.739629363253e-01       6.038471977422e-01       5.962642450445e-01 
       9.075938956889e-04      -2.247740100878e-01      -1.814704144713e-01      -1.814980267508e-01      -2.238089967805e-01      -1.814936893318e-01      -1.821262332905e-01       6.037030837823e-01       5.961608139362e-01 
       9.287344732952e-04      -2.345136637834e-01      -1.899954996929e-01      -1.900257741230e-01      -2.334600256871e-01      -1.900210185255e-01      -1.906709093265e-01       6.035524498490e-01       5.960526131105e-01 
       9.503674782126e-04      -2.446330746178e-01      -1.989197454172e-01      -1.989529382704e-01      -2.434829077444e-01      -1.989477242384e-01      -1.996146248545e-01       6.033950147625e-01       5.959394283307e-01 
       9.725043805465e-04      -2.551429435369e-01      -2.082617140085e-01      -2.082981068897e-01      -2.538876723122e-01      -2.082923901877e-01      -2.089758432762e-01       6.032304853818e-01       5.958210352074e-01 
       9.951569175755e-04      -2.660538418459e-01      -2.180408206558e-01      -2.180807215328e-01      -2.646841710706e-01      -2.180744537844e-01      -2.187738668934e-01       6.030585580699e-01       5.956972003888e-01 
       1.018337099975e-03      -2.773761628781e-01      -2.282773683101e-01      -2.283211156949e-01      -2.758820174933e-01      -2.283142437257e-01      -2.290288731607e-01       6.028789172930e-01       5.955676804845e-01 
       1.042057218184e-03      -2.891200481345e-01      -2.389925902961e-01      -2.390405547089e-01      -2.874905192603e-01      -2.390330203164e-01      -2.397619533592e-01       6.026912365426e-01       5.954322225030e-01 
       1.066329848923e-03      -3.012953231730e-01      -2.502086886296e-01      -2.502612766086e-01      -2.995186051966e-01      -2.502530159325e-01      -2.509951514649e-01       6.024951758411e-01       5.952905616223e-01 
       1.091167861863e-03      -3.139114144526e-01      -2.619488794468e-01      -2.620065359601e-01      -3.119747423858e-01      -2.619974791035e-01      -2.627515063549e-01       6.022903837629e-01       5.951424228721e-01 
       1.116584426446e-03      -3.269772686120e-01      -2.742374357219e-01      -2.743006488243e-01      -3.248668465968e-01      -2.742907191222e-01      -2.750550945161e-01       6.020764966637e-01       5.949875203757e-01 
       1.142593018872e-03      -3.405012555359e-01      -2.870997334550e-01      -2.871690387990e-01      -3.382021859728e-01      -2.871581521095e-01      -2.879310740043e-01       6.018531367107e-01       5.948255552141e-01 
       1.169207429241e-03      -3.544910614464e-01      -3.005623023064e-01      -3.006382867632e-01      -3.519872719318e-01      -3.006263508988e-01      -3.014057320027e-01       6.016199142723e-01       5.946562176341e-01 
       1.196441768865e-03      -3.689535794588e-01      -3.146528735705e-01      -3.147361805961e-01      -3.662277451568e-01      -3.147230944808e-01      -3.155065318957e-01       6.013764252866e-01       5.944791842424e-01 
       1.224310477751e-03      -3.838947876265e-01      -3.294004327059e-01      -3.294917687881e-01      -3.809282478789e-01      -3.294774214447e-01      -3.302621640883e-01       6.011222527831e-01       5.942941193313e-01 
       1.252828332259e-03      -3.993196019988e-01      -3.448352790810e-01      -3.449354155294e-01      -3.960922868331e-01      -3.449196857983e-01      -3.457025988954e-01       6.008569677856e-01       5.941006754528e-01 
       1.282010452931e-03      -4.152317531640e-01      -3.609890715909e-01      -3.610988558348e-01      -4.117220905261e-01      -3.610816105993e-01      -3.618591374448e-01       6.005801241846e-01       5.938984882209e-01 
       1.311872312515e-03      -4.316336128485e-01      -3.778948973079e-01      -3.780152575960e-01      -4.278184454563e-01      -3.779963510441e-01      -3.787644713360e-01       6.002912648211e-01       5.936871819069e-01 
       1.342429744164e-03      -4.485258352904e-01      -3.955871471461e-01      -3.957191181810e-01      -4.443807924798e-01      -3.956983877784e-01      -3.964525749778e-01       5.999896561785e-01       5.934661134515e-01 
       1.373698949832e-03      -4.659072404597e-01      -4.141016330095e-01      -4.142463783209e-01      -4.614069685918e-01      -4.142236412970e-01      -4.149588157255e-01       5.996744275544e-01       5.932345033924e-01 
       1.405696508866e-03      -4.837755420942e-01      -4.334765172598e-01      -4.336352648905e-01      -4.788917623942e-01      -4.336103283406e-01      -4.343207952872e-01       5.993457333978e-01       5.929925595203e-01 
       1.438439386797e-03      -5.021258788651e-01      -4.537512129599e-01      -4.539253078542e-01      -4.968283982942e-01      -4.538979605105e-01      -4.545773592459e-01       5.990030587494e-01       5.927398440885e-01 
       1.471944944330e-03      -5.209510744946e-01      -4.749668795063e-01      -4.751577995386e-01      -5.152077010206e-01      -4.751278092522e-01      -4.757690524174e-01       5.986458722738e-01       5.924759006413e-01 
       1.506230946556e-03      -5.402413842571e-01      -4.971665091589e-01      -4.973758721483e-01      -5.340178618671e-01      -4.973429847874e-01      -4.979381929976e-01       5.982736320857e-01       5.922002592121e-01 
       1.541315572367e-03      -5.599842587230e-01      -5.203949934341e-01      -5.206245717253e-01      -5.532442061001e-01      -5.205885088847e-01      -5.211289407973e-01       5.978857812361e-01       5.919124312415e-01 
       1.577217424096e-03      -5.801640931833e-01      -5.446992051402e-01      -5.449509421517e-01      -5.728689371519e-01      -5.449113985535e-01      -5.453873759744e-01       5.974817529512e-01       5.916119141749e-01 
       1.613955537381e-03      -6.007619457695e-01      -5.701280747281e-01      -5.704041010371e-01      -5.928708911665e-01      -5.703607420038e-01      -5.707615699353e-01       5.970609634363e-01       5.912981835461e-01 
       1.651549391254e-03      -6.217552589459e-01      -5.967326837249e-01      -5.970353333042e-01      -6.132252578744e-01      -5.969877922084e-01      -5.973016734057e-01       5.966228214828e-01       5.909707017705e-01 
       1.690018918476e-03      -6.431175804024e-01      -6.245663421778e-01      -6.248981759652e-01      -6.339033162274e-01      -6.248460505272e-01      -6.250599947933e-01       5.961667238721e-01       5.906289127360e-01 
       1.729384516098e-03      -6.648182419545e-01      -6.536846863009e-01      -6.540485090032e-01      -6.548721604260e-01      -6.539913586513e-01      -6.540910863242e-01       5.956920562368e-01       5.902722417526e-01 
       1.769667056282e-03      -6.868220732100e-01      -6.841457646289e-01      -6.845446509573e-01      -6.760944221392e-01      -6.844819927068e-01      -6.844518325870e-01       5.951981939897e-01       5.899000955079e-01 
       1.810887897364e-03      -7.090890848033e-01      -7.160101429594e-01      -7.164474614452e-01      -6.975279879076e-01      -7.163787661572e-01      -7.162015474511e-01       5.946845074220e-01       5.895118661163e-01 
       1.853068895178e-03      -7.315741600398e-01      -7.493409928163e-01      -7.498204339691e-01      -7.191257438465e-01      -7.497451219273e-01      -7.494020606039e-01       5.941503551232e-01       5.891069234426e-01 
       1.896232414650e-03      -7.542267632722e-01      -7.842041998234e-01      -7.847298109426e-01      -7.408352988689e-01      -7.846472463851e-01      -7.841178256395e-01       5.935950934971e-01       5.886846234134e-01 
       1.940401341647e-03      -7.769906096240e-01      -8.206684708818e-01      -8.212446807533e-01      -7.625987566947e-01      -8.211541679934e-01      -8.204160130005e-01       5.930180702928e-01       5.882443003370e-01 
       1.985599095119e-03      -7.998034493117e-01      -8.588054281107e-01      -8.594371042592e-01      -7.843524684464e-01      -8.593378786916e-01      -8.583666261973e-01       5.924186350513e-01       5.877852759626e-01 
       2.031849639514e-03      -8.225966777441e-01      -8.986897662892e-01      -8.993822170921e-01      -8.060268537379e-01      -8.992734448611e-01      -8.980426066580e-01       5.917961352870e-01       5.873068544064e-01 
       2.079177497483e-03      -8.452952604815e-01      -9.403992750421e-01      -9.411583431590e-01      -8.275462460008e-01      -9.410391064822e-01      -9.395199298355e-01       5.911499094800e-01       5.868083135657e-01 
       2.127607762882e-03      -8.678174079013e-01      -9.840150630277e-01      -9.848471478714e-01      -8.488287276123e-01      -9.847164415101e-01      -9.828777633284e-01       5.904793141333e-01       5.862889307800e-01 
       2.177166114080e-03      -8.900744238111e-01      -1.029621615917e+00      -1.030533722630e+00      -8.697861213387e-01      -1.030390446195e+00      -1.028198544645e+00       5.897836978110e-01       5.857479553273e-01 
       2.227878827569e-03      -9.119706303485e-01      -1.077306946517e+00      -1.078306746212e+00      -8.903239430464e-01      -1.078149694703e+00      -1.075568137528e+00       5.890624228767e-01       5.851846285662e-01 
       2.279772791902e-03      -9.334033077789e-01      -1.127162701465e+00      -1.128258597735e+00      -9.103415000461e-01      -1.128086451090e+00      -1.125075942347e+00       5.883148559237e-01       5.845981727790e-01 
       2.332875521946e-03      -9.542627591954e-01      -1.179284319417e+00      -1.180485525598e+00      -9.297320094977e-01      -1.180296836559e+00      -1.176815062166e+00       5.875403869002e-01       5.839878086716e-01 
       2.387215173470e-03      -9.744323752846e-01      -1.233771128754e+00      -1.235087741984e+00      -9.483829167940e-01      -1.234880924463e+00      -1.230882398829e+00       5.867384080564e-01       5.833527327658e-01 
       2.442820558078e-03      -9.937888608101e-01      -1.290726522680e+00      -1.292169591344e+00      -9.661762386568e-01      -1.291942909828e+00      -1.287378824027e+00       5.859083308762e-01       5.826921327557e-01 
       2.499721158481e-03      -1.012202683685e+00      -1.350258088465e+00      -1.351839734702e+00      -9.829890321188e-01      -1.351591285008e+00      -1.346409359106e+00       5.850496018060e-01       5.820052016693e-01 
       2.557947144129e-03      -1.029538441932e+00      -1.412477727297e+00      -1.414211235859e+00      -9.986941214423e-01      -1.413938931180e+00      -1.408083272791e+00       5.841616770937e-01       5.812911113385e-01 
       2.617529387212e-03      -1.045655490688e+00      -1.477501839639e+00      -1.479401734080e+00      -1.013160891502e+00      -1.479103293012e+00      -1.472514263538e+00       5.832440363543e-01       5.805490246328e-01 
       2.678499479023e-03      -1.060408933249e+00      -1.545451479404e+00      -1.547533685250e+00      -1.026256203479e+00      -1.547206606164e+00      -1.539820697831e+00       5.822962134597e-01       5.797781251151e-01 
       2.740889746712e-03      -1.073650445510e+00      -1.616452492506e+00      -1.618734429386e+00      -1.037845685434e+00      -1.618375975956e+00      -1.610125702670e+00       5.813177636357e-01       5.789775832069e-01 
       2.804733270425e-03      -1.085229614897e+00      -1.690635624211e+00      -1.693136382295e+00      -1.047795106757e+00      -1.692743555779e+00      -1.683557361306e+00       5.803082741401e-01       5.781465660695e-01 
       2.870063900842e-03      -1.094995400017e+00      -1.768136701130e+00      -1.770877227564e+00      -1.055971984030e+00      -1.770446737523e+00      -1.760248923276e+00       5.792673749626e-01       5.772842478414e-01 
       2.936916277130e-03      -1.102797761613e+00      -1.849096954678e+00      -1.852100149020e+00      -1.062247394635e+00      -1.851628398323e+00      -1.840339072665e+00       5.781947626002e-01       5.763898332870e-01 
       3.005325845302e-03      -1.108489621562e+00      -1.933662882404e+00      -1.936953811704e+00      -1.066498241430e+00      -1.936436862745e+00      -1.923971921581e+00       5.770901350958e-01       5.754624930485e-01 
       3.075328877018e-03      -1.111929300642e+00      -2.021986728168e+00      -2.025592843704e+00      -1.068609365993e+00      -2.025026384353e+00      -2.011297518632e+00       5.759532885322e-01       5.745014608644e-01 
       3.146962488811e-03      -1.112982981122e+00      -2.114226412679e+00      -2.118177848242e+00      -1.068476293545e+00      -2.117557144995e+00      -2.102471886231e+00       5.747840588692e-01       5.735059766539e-01 
       3.220264661771e-03      -1.111527310264e+00      -2.210545956219e+00      -2.214875580975e+00      -1.066008058995e+00      -2.214195470645e+00      -2.197657273006e+00       5.735823305328e-01       5.724752968410e-01 
       3.295274261679e-03      -1.107452927151e+00      -2.311115214892e+00      -2.315859166425e+00      -1.061130252674e+00      -2.315113972413e+00      -2.297022341846e+00       5.723480288809e-01       5.714086894247e-01 
       3.372031059620e-03      -1.100667517622e+00      -2.416110742873e+00      -2.421308447500e+00      -1.053788170425e+00      -2.420491976603e+00      -2.400742639248e+00       5.710811746025e-01       5.703054914260e-01 
       3.450575753062e-03      -1.091099737527e+00      -2.525715380784e+00      -2.531410041702e+00      -1.043950324564e+00      -2.530515507432e+00      -2.509000633673e+00       5.697818286579e-01       5.691650579652e-01 
