# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -9.797223488891e-02      -7.348658309151e-02      -7.410503020809e-02      -9.700427511893e-02      -7.400788269615e-02      -8.015101366673e-02       6.391594274085e-01       5.968698268602e-01 
       3.613196378243e-03      -1.025345062609e-01      -7.690900036881e-02      -7.758698576228e-02      -1.014739318453e-01      -7.748048580077e-02      -8.389776922740e-02       6.389079427892e-01       5.966899056262e-01 
       3.697358533591e-03      -1.073065104077e-01      -8.048878268034e-02      -8.123203047997e-02      -1.061444979756e-01      -8.111527890566e-02      -8.781816665693e-02       6.386448592243e-01       5.965015406728e-01 
       3.783481077373e-03      -1.122976210668e-01      -8.423297018857e-02      -8.504775027075e-02      -1.110245136315e-01      -8.491976219280e-02      -9.192010566022e-02       6.383694610388e-01       5.963043742781e-01 
       3.871609672902e-03      -1.175176131535e-01      -8.814890225067e-02      -8.904208527851e-02      -1.161228414713e-01      -8.890178143273e-02      -9.621183764085e-02       6.380813712819e-01       5.960978831824e-01 
       3.961791047127e-03      -1.229766655198e-01      -9.224421857247e-02      -9.322333515000e-02      -1.214486612439e-01      -9.306953260673e-02      -1.007019689670e-01       6.377798472382e-01       5.958817329613e-01 
       4.054073015406e-03      -1.286853824297e-01      -9.652687853273e-02      -9.760018329330e-02      -1.270114860246e-01      -9.743158539018e-02      -1.053994833676e-01       6.374644401627e-01       5.956555127441e-01 
       4.148504506860e-03      -1.346547954377e-01      -1.010051713314e-01      -1.021817035360e-01      -1.328211559814e-01      -1.019968903591e-01      -1.103137468879e-01       6.371343151814e-01       5.954187021748e-01 
       4.245135590314e-03      -1.408964002629e-01      -1.056877241657e-01      -1.069773940588e-01      -1.388878625763e-01      -1.067748088773e-01      -1.154545382508e-01       6.367890077666e-01       5.951708352938e-01 
       4.344017500850e-03      -1.474221455107e-01      -1.105835130408e-01      -1.119971754074e-01      -1.452221300611e-01      -1.117751131196e-01      -1.208320451583e-01       6.364276552287e-01       5.949113963958e-01 
       4.445202666965e-03      -1.542444685161e-01      -1.157018774979e-01      -1.172514267477e-01      -1.518348391220e-01      -1.170080189442e-01      -1.264568966448e-01       6.360495893108e-01       5.946398438110e-01 
       4.548744738373e-03      -1.613763021608e-01      -1.210525256265e-01      -1.227509981027e-01      -1.587372209003e-01      -1.224841969960e-01      -1.323401716976e-01       6.356540940870e-01       5.943556392506e-01 
       4.654698614451e-03      -1.688310827311e-01      -1.266455528531e-01      -1.285072279964e-01      -1.659408557236e-01      -1.282147905295e-01      -1.384934135071e-01       6.352403365904e-01       5.940582005979e-01 
       4.763120473347e-03      -1.766227689412e-01      -1.324914524743e-01      -1.345319673336e-01      -1.734576765962e-01      -1.342114371923e-01      -1.449286488770e-01       6.348074167070e-01       5.937468976387e-01 
       4.874067801765e-03      -1.847658736821e-01      -1.386011123425e-01      -1.408376111835e-01      -1.812999784889e-01      -1.404862952956e-01      -1.516584135373e-01       6.343546212976e-01       5.934211817960e-01 
       4.987599425447e-03      -1.932754529529e-01      -1.449858488100e-01      -1.474371065980e-01      -1.894804013362e-01      -1.470520557362e-01      -1.586957574339e-01       6.338810342642e-01       5.930802598359e-01 
       5.103775540364e-03      -2.021671301851e-01      -1.516574035111e-01      -1.543439854411e-01      -1.980119319559e-01      -1.539219691634e-01      -1.660542687658e-01       6.333856497911e-01       5.927235025402e-01 
       5.222657744628e-03      -2.114571010012e-01      -1.586279461002e-01      -1.615723768335e-01      -2.069078859682e-01      -1.611098568990e-01      -1.737480808677e-01       6.328674191564e-01       5.923501911542e-01 
       5.344309071159e-03      -2.211621746189e-01      -1.659100843567e-01      -1.691370585511e-01      -2.161819312367e-01      -1.686301558496e-01      -1.817919143280e-01       6.323259386397e-01       5.919562578774e-01 
       5.468794021099e-03      -2.312997573116e-01      -1.735169171167e-01      -1.770534681687e-01      -2.258480544544e-01      -1.764979362140e-01      -1.902010838920e-01       6.317597346820e-01       5.915448230774e-01 
       5.596178598018e-03      -2.418878533277e-01      -1.814619834226e-01      -1.853377103787e-01      -2.359205279143e-01      -1.847288996645e-01      -1.989914937819e-01       6.311674987160e-01       5.911151955849e-01 
       5.726530342903e-03      -2.529451059112e-01      -1.897592931581e-01      -1.940066095462e-01      -2.464139160501e-01      -1.933394284591e-01      -2.081796810094e-01       6.305478449663e-01       5.906662616781e-01 
       5.859918369976e-03      -2.644908403797e-01      -1.984233752681e-01      -2.030777949420e-01      -2.573431307288e-01      -2.023466648603e-01      -2.177828866483e-01       6.299003812107e-01       5.901971768669e-01 
       5.996413403333e-03      -2.765449323162e-01      -2.074691737828e-01      -2.125695719420e-01      -2.687232056781e-01      -2.117683862338e-01      -2.278189190866e-01       6.292231308365e-01       5.897068471054e-01 
       6.136087814450e-03      -2.891279923264e-01      -2.169121942556e-01      -2.225011359454e-01      -2.805694942800e-01      -2.216232083668e-01      -2.383063539473e-01       6.285150419755e-01       5.891941423685e-01 
       6.279015660546e-03      -3.022612147373e-01      -2.267683809860e-01      -2.328924721157e-01      -2.928974765249e-01      -2.319304816719e-01      -2.492644134440e-01       6.277747505386e-01       5.886581281840e-01 
       6.425272723857e-03      -3.159664709527e-01      -2.370541878973e-01      -2.437644356885e-01      -3.057227748021e-01      -2.427103700134e-01      -2.607130407203e-01       6.270004342262e-01       5.880974432911e-01 
       6.574936551816e-03      -3.302663915542e-01      -2.477866285448e-01      -2.551389182969e-01      -3.190612763105e-01      -2.539839987616e-01      -2.726730350575e-01       6.261916654788e-01       5.875111806409e-01 
       6.728086498164e-03      -3.451840542621e-01      -2.589830680850e-01      -2.670385508803e-01      -3.329286717298e-01      -2.657731716909e-01      -2.851657452300e-01       6.253460564244e-01       5.868981059077e-01 
       6.884803765030e-03      -3.607433430511e-01      -2.706615180651e-01      -2.794871049456e-01      -3.473408499903e-01      -2.781007555167e-01      -2.982134513032e-01       6.244622873823e-01       5.862568821664e-01 
       7.045171445983e-03      -3.769687168057e-01      -2.828403690617e-01      -2.925093101965e-01      -3.623135665859e-01      -2.909904841737e-01      -3.118391489065e-01       6.235386882141e-01       5.855862227485e-01 
       7.209274570091e-03      -3.938851567065e-01      -2.955384453304e-01      -3.061309068222e-01      -3.778623837191e-01      -3.044670114758e-01      -3.260665736601e-01       6.225735495959e-01       5.848851003940e-01 
       7.377200147002e-03      -4.115184599707e-01      -3.087751524074e-01      -3.203788718506e-01      -3.940028275915e-01      -3.185561250984e-01      -3.409204214548e-01       6.215652058132e-01       5.841518548302e-01 
       7.549037213080e-03      -4.298947975157e-01      -3.225702474800e-01      -3.352811946595e-01      -4.107499759488e-01      -3.332845212823e-01      -3.564260697252e-01       6.205117243934e-01       5.833851271557e-01 
       7.724876878611e-03      -4.490410417822e-01      -3.369439723492e-01      -3.508671533055e-01      -4.281186380810e-01      -3.486800586422e-01      -3.726098348203e-01       6.194113370677e-01       5.825834080764e-01 
       7.904812376114e-03      -4.689844021163e-01      -3.519168414574e-01      -3.671671292793e-01      -4.461229838525e-01      -3.647715687235e-01      -3.894987362269e-01       6.182619391830e-01       5.817452024979e-01 
       8.088939109772e-03      -4.897526165647e-01      -3.675097845806e-01      -3.842128316138e-01      -4.647766342393e-01      -3.815890673215e-01      -4.071206920033e-01       6.170615535425e-01       5.808689624160e-01 
       8.277354706015e-03      -5.113739327003e-01      -3.837441017059e-01      -4.020373467312e-01      -4.840925339951e-01      -3.991637894101e-01      -4.255045280885e-01       6.158081694912e-01       5.799529996123e-01 
       8.470159065288e-03      -5.338767915836e-01      -4.006413071736e-01      -4.206749925438e-01      -5.040825933718e-01      -4.175280416783e-01      -4.446797824112e-01       6.144994039358e-01       5.789791306581e-01 
       8.667454415012e-03      -5.572900721556e-01      -4.182231342994e-01      -4.401616494750e-01      -5.247578582757e-01      -4.367154822800e-01      -4.646769674349e-01       6.131333377764e-01       5.779804288114e-01 
       8.869345363795e-03      -5.816427209594e-01      -4.365115106852e-01      -4.605344960652e-01      -5.461279701451e-01      -4.567608940925e-01      -4.855272880398e-01       6.117073910241e-01       5.769358680946e-01 
       9.075938956889e-03      -6.069637835551e-01      -4.555284236521e-01      -4.818322437155e-01      -5.682012186677e-01      -4.777003614491e-01      -5.072627826192e-01       6.102191731151e-01       5.758437993084e-01 
       9.287344732952e-03      -6.332824801794e-01      -4.752959628953e-01      -5.040952577245e-01      -5.909843956407e-01      -4.995713788619e-01      -5.299163994436e-01       6.086663407608e-01       5.747024224677e-01 
       9.503674782126e-03      -6.606277751172e-01      -4.958360678178e-01      -5.273653957593e-01      -6.144823560611e-01      -5.224126751780e-01      -5.535217536588e-01       6.070463208581e-01       5.735097788515e-01 
       9.725043805465e-03      -6.890283825367e-01      -5.171705066132e-01      -5.516861487452e-01      -6.386978819967e-01      -5.462643290514e-01      -5.781131989706e-01       6.053564521444e-01       5.722637783669e-01 
       9.951569175755e-03      -7.185126625770e-01      -5.393208047626e-01      -5.771027305239e-01      -6.636314767058e-01      -5.711678332857e-01      -6.037258372930e-01       6.035940580150e-01       5.709622479215e-01 
       1.018337099975e-02      -7.491084220931e-01      -5.623080550322e-01      -6.036620921779e-01      -6.892810476931e-01      -5.971660770623e-01      -6.303954411542e-01       6.017563921542e-01       5.696029258535e-01 
       1.042057218184e-02      -7.808427023323e-01      -5.861529093753e-01      -6.314129658807e-01      -7.156416111876e-01      -6.243033816301e-01      -6.581584158651e-01       5.998406194858e-01       5.681834421556e-01 
       1.066329848923e-02      -8.137415942384e-01      -6.108751983832e-01      -6.604058953645e-01      -7.427049706903e-01      -6.526254662097e-01      -6.870517115824e-01       5.978438272907e-01       5.667013427277e-01 
       1.091167861863e-02      -8.478299977707e-01      -6.364939538119e-01      -6.906933067757e-01      -7.704594018627e-01      -6.821795112576e-01      -7.171127994689e-01       5.957630492459e-01       5.651540955940e-01 
       1.116584426446e-02      -8.831313792319e-01      -6.630272066841e-01      -7.223295417994e-01      -7.988892865068e-01      -7.130141546719e-01      -7.483795924629e-01       5.935952411527e-01       5.635390710347e-01 
       1.142593018872e-02      -9.196674921763e-01      -6.904915926869e-01      -7.553708916012e-01      -8.279747407455e-01      -7.451794584177e-01      -7.808903379258e-01       5.913373027837e-01       5.618535665462e-01 
       1.169207429241e-02      -9.574580437083e-01      -7.189023576987e-01      -7.898756425498e-01      -8.576912228900e-01      -7.787269479358e-01      -8.146835536634e-01       5.889860718736e-01       5.600947909720e-01 
       1.196441768865e-02      -9.965203940247e-01      -7.482730168871e-01      -8.259041194420e-01      -8.880091284169e-01      -8.137095950269e-01      -8.497979258362e-01       5.865383210196e-01       5.582598575101e-01 
       1.224310477751e-02      -1.036869150563e+00      -7.786150104435e-01      -8.635187078941e-01      -9.188933536671e-01      -8.501817826487e-01      -8.862721739676e-01       5.839907815603e-01       5.563458086195e-01 
       1.252828332259e-02      -1.078515787306e+00      -8.099375197683e-01      -9.027838921564e-01      -9.503028505508e-01      -8.881993079153e-01      -9.241449464432e-01       5.813401463994e-01       5.543496094457e-01 
       1.282010452931e-02      -1.121468201234e+00      -8.422470604118e-01      -9.437662839340e-01      -9.821901723443e-01      -9.278193424492e-01      -9.634546755773e-01       5.785830923284e-01       5.522681671588e-01 
       1.311872312515e-02      -1.165730213050e+00      -8.755471363084e-01      -9.865346334764e-01      -1.014501006055e+00      -9.691003874147e-01      -1.004239416821e+00       5.757161351774e-01       5.500990147687e-01 
       1.342429744164e-02      -1.211301105330e+00      -9.098378141251e-01      -1.031159859097e+00      -1.047173697789e+00      -1.012102231538e+00      -1.046536695667e+00       5.727360664448e-01       5.478373090574e-01 
       1.373698949832e-02      -1.258174949623e+00      -9.451154031248e-01      -1.077715050962e+00      -1.080138773292e+00      -1.056885904013e+00      -1.090383318976e+00       5.696392521312e-01       5.454804939438e-01 
       1.405696508867e-02      -1.306340067037e+00      -9.813719962038e-01      -1.126275470494e+00      -1.113318466945e+00      -1.103513601901e+00      -1.135815187952e+00       5.664223818357e-01       5.430251945298e-01 
       1.438439386797e-02      -1.355778397875e+00      -1.018594813588e+00      -1.176918563590e+00      -1.146626250889e+00      -1.152048598185e+00      -1.182867081225e+00       5.630820679932e-01       5.404679355241e-01 
       1.471944944330e-02      -1.406464768202e+00      -1.056765700928e+00      -1.229723951574e+00      -1.179966392190e+00      -1.202555155294e+00      -1.231572432588e+00       5.596149405972e-01       5.378051924045e-01 
       1.506230946557e-02      -1.458366081202e+00      -1.095861395470e+00      -1.284773402039e+00      -1.213233526969e+00      -1.255098542342e+00      -1.281963174188e+00       5.560174508062e-01       5.350331664396e-01 
       1.541315572371e-02      -1.511440584896e+00      -1.135850748200e+00      -1.342150784252e+00      -1.246312274660e+00      -1.309744561183e+00      -1.334069229806e+00       5.522865683954e-01       5.321484956363e-01 
       1.577217424107e-02      -1.565637062397e+00      -1.176696908285e+00      -1.401942073080e+00      -1.279076886527e+00      -1.366559892858e+00      -1.387918609515e+00       5.484189216868e-01       5.291473526005e-01 
       1.613955537406e-02      -1.620893694424e+00      -1.218354622552e+00      -1.464235256122e+00      -1.311390968650e+00      -1.425611595108e+00      -1.443536835285e+00       5.444112957631e-01       5.260259618214e-01 
       1.651549391311e-02      -1.677137459653e+00      -1.260770439586e+00      -1.529120316482e+00      -1.343107268027e+00      -1.486967119916e+00      -1.500946836436e+00       5.402606567867e-01       5.227804957639e-01 
       1.690018918601e-02      -1.734282567165e+00      -1.303880564123e+00      -1.596689111330e+00      -1.374067553372e+00      -1.550693874107e+00      -1.560168372513e+00       5.359643927927e-01       5.194077288722e-01 
       1.729384516368e-02      -1.792230102210e+00      -1.347613094279e+00      -1.667035342683e+00      -1.404102594414e+00      -1.616859546144e+00      -1.621218215664e+00       5.315194228319e-01       5.159035003017e-01 
       1.769667056852e-02      -1.850866466887e+00      -1.391883301075e+00      -1.740254348135e+00      -1.433032289452e+00      -1.685531188228e+00      -1.684109246872e+00       5.269232574242e-01       5.122642058386e-01 
       1.810887898544e-02      -1.910061980209e+00      -1.436595930461e+00      -1.816443077661e+00      -1.460665901510e+00      -1.756775558354e+00      -1.748850519221e+00       5.221735067637e-01       5.084861723593e-01 
       1.853068897579e-02      -1.969670329896e+00      -1.481642812647e+00      -1.895699934476e+00      -1.486802498587e+00      -1.830658610635e+00      -1.815446841669e+00       5.172679654324e-01       5.045657367624e-01 
       1.896232419439e-02      -2.029526871463e+00      -1.526901912081e+00      -1.978124616632e+00      -1.511231575140e+00      -1.907245212550e+00      -1.883898373484e+00       5.122047911179e-01       5.004994219297e-01 
       1.940401351030e-02      -2.089447672915e+00      -1.572236536925e+00      -2.063817900165e+00      -1.533733912045e+00      -1.986598837975e+00      -1.954200344810e+00       5.069823317308e-01       4.962837486636e-01 
       1.985599113173e-02      -2.149227985861e+00      -1.617494770537e+00      -2.152881447352e+00      -1.554082649415e+00      -2.068781316256e+00      -2.026342747327e+00       5.015993260814e-01       4.919154385549e-01 
       2.031849673636e-02      -2.208640838700e+00      -1.662508101813e+00      -2.245417628894e+00      -1.572044646086e+00      -2.153852467176e+00      -2.100309992678e+00       4.960548449591e-01       4.873913603580e-01 
       2.079177560862e-02      -2.267436982215e+00      -1.707092205829e+00      -2.341529313611e+00      -1.587382140135e+00      -2.241870046306e+00      -2.176081040617e+00       4.903481289530e-01       4.827082779299e-01 
       2.127607878614e-02      -2.325340459888e+00      -1.751040228724e+00      -2.441319487544e+00      -1.599854775540e+00      -2.332888369115e+00      -2.253627916881e+00       4.844794355036e-01       4.778638502838e-01 
       2.177166321914e-02      -2.382052742339e+00      -1.794130887374e+00      -2.544891070169e+00      -1.609221907227e+00      -2.426959428370e+00      -2.332917418648e+00       4.784487603204e-01       4.728552006088e-01 
       2.227879194758e-02      -2.437247688641e+00      -1.836121043772e+00      -2.652346621913e+00      -1.615245310423e+00      -2.524131481160e+00      -2.413909584932e+00       4.722569491266e-01       4.676801085010e-01 
       2.279773430345e-02      -2.490568010588e+00      -1.876743618570e+00      -2.763787870703e+00      -1.617692316473e+00      -2.624448322070e+00      -2.496556947042e+00       4.659055884940e-01       4.623369148277e-01 
       2.332876614804e-02      -2.541634429319e+00      -1.915716526307e+00      -2.879315512303e+00      -1.616339295121e+00      -2.727950518449e+00      -2.580807224974e+00       4.593962498051e-01       4.568236826662e-01 
       2.387217015783e-02      -2.590032818508e+00      -1.952729814671e+00      -2.999028867151e+00      -1.610975550317e+00      -2.834673100956e+00      -2.666600049483e+00       4.527316430160e-01       4.511394708929e-01 
       2.442823617696e-02      -2.635322962991e+00      -1.987454763590e+00      -3.123025435365e+00      -1.601407653696e+00      -2.944646617774e+00      -2.753869561857e+00       4.459148195090e-01       4.452834714221e-01 
       2.499726165977e-02      -2.677033326193e+00      -2.019538358604e+00      -3.251400541645e+00      -1.587464124704e+00      -3.057895967154e+00      -2.842543233672e+00       4.389495953083e-01       4.392554861894e-01 
       2.557955223305e-02      -2.714666077893e+00      -2.048608998930e+00      -3.384246996545e+00      -1.569000477941e+00      -3.174441008537e+00      -2.932543636382e+00       4.318403013862e-01       4.330556735460e-01 
       2.617542241513e-02      -2.747684532378e+00      -2.074262470302e+00      -3.521654729295e+00      -1.545904546103e+00      -3.294294049623e+00      -3.023785209431e+00       4.245923564790e-01       4.266852169102e-01 
       2.678519653629e-02      -2.775536102000e+00      -2.096085322428e+00      -3.663710519690e+00      -1.518102085726e+00      -3.417463292578e+00      -3.116180954140e+00       4.172115540802e-01       4.201455218109e-01 
       2.740920991351e-02      -2.797637838433e+00      -2.113640837209e+00      -3.810497690214e+00      -1.485562470685e+00      -3.543950370365e+00      -3.209638973489e+00       4.097043373010e-01       4.134386084239e-01 
       2.804781033998e-02      -2.813378830397e+00      -2.126468424300e+00      -3.962095925583e+00      -1.448304461125e+00      -3.673750099687e+00      -3.304063291171e+00       4.020783248220e-01       4.065676999596e-01 
       2.870135995726e-02      -2.822125619336e+00      -2.134091359768e+00      -4.118581144539e+00      -1.406401812853e+00      -3.806851588530e+00      -3.399356087599e+00       3.943414818346e-01       3.995363894370e-01 
       2.937023758274e-02      -2.823227231150e+00      -2.136019326584e+00      -4.280025509567e+00      -1.359988709064e+00      -3.943238643426e+00      -3.495419365075e+00       3.865025872762e-01       3.923491741726e-01 
       3.005484156866e-02      -2.816024551072e+00      -2.131755215872e+00      -4.446497587003e+00      -1.309264674584e+00      -4.082890972766e+00      -3.592157802067e+00       3.785711459053e-01       3.850114125364e-01 
       3.075559326799e-02      -2.799840144506e+00      -2.120787142890e+00      -4.618062545557e+00      -1.254498850664e+00      -4.225783099989e+00      -3.689476834854e+00       3.705572282993e-01       3.775292628882e-01 
       3.147294117819e-02      -2.773989122970e+00      -2.102594831472e+00      -4.794782672379e+00      -1.196033444742e+00      -4.371885801466e+00      -3.787285765816e+00       3.624716964843e-01       3.699099738981e-01 
       3.220736582459e-02      -2.737791976475e+00      -2.076663401534e+00      -4.976717966491e+00      -1.134286004593e+00      -4.521168772500e+00      -3.885501953537e+00       3.543256962301e-01       3.621613979701e-01 
       3.295938543012e-02      -2.690581521935e+00      -2.042486189452e+00      -5.163927037426e+00      -1.069750441841e+00      -4.673601827836e+00      -3.984052880168e+00       3.461310271350e-01       3.542924707863e-01 
       3.372956239842e-02      -2.631696319205e+00      -1.999555108533e+00      -5.356467993251e+00      -1.002996392353e+00      -4.829154135984e+00      -4.082874494265e+00       3.378998670088e-01       3.463130179423e-01 
       3.451851061165e-02      -2.560506170232e+00      -1.947391586542e+00      -5.554399808969e+00      -9.346668495824e-01      -4.987800232430e+00      -4.181919352843e+00       3.296446504058e-01       3.382336848107e-01 
       3.532690351427e-02      -2.476430936696e+00      -1.885544684211e+00      -5.757783676655e+00      -8.654736752630e-01      -5.149520862133e+00      -4.281159645529e+00       3.213783824761e-01       3.300663095424e-01 
       3.615548292010e-02      -2.378897223711e+00      -1.813573429001e+00      -5.966684088633e+00      -7.961905854775e-01      -5.314301117494e+00      -4.380578415892e+00       3.131136915443e-01       3.218231265061e-01 
       3.700506844320e-02      -2.267429206390e+00      -1.731100146552e+00      -6.181171092855e+00      -7.276441329055e-01      -5.482140716914e+00      -4.480190172227e+00       3.048638676404e-01       3.135177726282e-01 
       3.787656741516e-02      -2.141618152775e+00      -1.637807557192e+00      -6.401321326092e+00      -6.607012590824e-01      -5.653054419597e+00      -4.580035185187e+00       2.966418272196e-01       3.051643546823e-01 
       3.877098511388e-02      -2.001116056868e+00      -1.533408603202e+00      -6.627219452685e+00      -5.962539827159e-01      -5.827068498678e+00      -4.680174289162e+00       2.884605212861e-01       2.967779845038e-01 
       3.968943509250e-02      -1.845777242496e+00      -1.417776245537e+00      -6.858960543553e+00      -5.352012799878e-01      -6.004243135381e+00      -4.780725291886e+00       2.803335745695e-01       2.883753096674e-01 
       4.063314936425e-02      -1.675467372050e+00      -1.290776738396e+00      -7.096649118359e+00      -4.784257339566e-01      -6.184645421923e+00      -4.881811112009e+00       2.722733303317e-01       2.799728454688e-01 
       4.160348817030e-02      -1.490308903182e+00      -1.152485418200e+00      -7.340402053089e+00      -4.267682526042e-01      -6.368385709132e+00      -4.983621800503e+00       2.642927396331e-01       2.715886661291e-01 
       4.260194903378e-02      -1.290605378158e+00      -1.003090502615e+00      -7.590347912223e+00      -3.809970265713e-01      -6.555601931986e+00      -5.086387949178e+00       2.564048671581e-01       2.632420767153e-01 
       4.363017478599e-02      -1.076856371076e+00      -8.429359361210e-01      -7.846626033331e+00      -3.417722371484e-01      -6.746465568318e+00      -5.190383661331e+00       2.486220497897e-01       2.549527679667e-01 
       4.468996024119e-02      -8.498836240075e-01      -6.726019595293e-01      -8.109387162780e+00      -3.096073254316e-01      -6.941194830760e+00      -5.295951617332e+00       2.409571531810e-01       2.467420144637e-01 
       4.578325719467e-02      -6.109036824709e-01      -4.929653950885e-01      -8.378792856140e+00      -2.848262526013e-01      -7.140063631097e+00      -5.403516332199e+00       2.334236074516e-01       2.386326836070e-01 
       4.691217742863e-02      -3.613420593275e-01      -3.050500244998e-01      -8.655007773628e+00      -2.675145845920e-01      -7.343371582904e+00      -5.513528142903e+00       2.260332701422e-01       2.306471149206e-01 
       4.807899343210e-02      -1.033628729150e-01      -1.104413660937e-01      -8.938206803778e+00      -2.574771572787e-01      -7.551515160637e+00      -5.626592906242e+00       2.188007392086e-01       2.228111078794e-01 
       4.928613657816e-02       1.605970641672e-01       8.907688349643e-02      -9.228560749762e+00      -2.541878967985e-01      -7.764918525571e+00      -5.743343746970e+00       2.117385060000e-01       2.151491123015e-01 
       5.053619255645e-02       4.273476824380e-01       2.911495422389e-01      -9.526240707296e+00      -2.567551202758e-01      -7.984095856192e+00      -5.864557482845e+00       2.048606840769e-01       2.076875105166e-01 
       5.183189393350e-02       6.930293517613e-01       4.929252562948e-01      -9.831408206924e+00      -2.638945116083e-01      -8.209631208486e+00      -5.991123937695e+00       1.981815465059e-01       2.004528682236e-01 
       5.317610980814e-02       9.528969857356e-01       6.908615680180e-01      -1.014422151261e+01      -2.739289275142e-01      -8.442214445626e+00      -6.124105786176e+00       1.917167690325e-01       1.934726778708e-01 
       5.457183264461e-02       1.201642671557e+00       8.810126052917e-01      -1.046481527844e+01      -2.848109918157e-01      -8.682578899148e+00      -6.264645131881e+00       1.854804498411e-01       1.867719483373e-01 
       5.602216249695e-02       1.432792873746e+00       1.058513147181e+00      -1.079331415851e+01      -2.942020262986e-01      -8.931593885500e+00      -6.414133218078e+00       1.794890515440e-01       1.803762740619e-01 
       5.753028897943e-02       1.639314185271e+00       1.218077624137e+00      -1.112981451453e+01      -2.995918847954e-01      -9.190170902571e+00      -6.574060453451e+00       1.737570016192e-01       1.743069405256e-01 
       5.909947147937e-02       1.813166140364e+00       1.353625375220e+00      -1.147440136539e+01      -2.984955244362e-01      -9.459336782543e+00      -6.746160370279e+00       1.683000044724e-01       1.685834112026e-01 
       6.073301823828e-02       1.945781186318e+00       1.458651962543e+00      -1.182713787406e+01      -2.887057253131e-01      -9.740166502995e+00      -6.932312881781e+00       1.631320477912e-01       1.632197543444e-01 
       6.243426503232e-02       2.028053030436e+00       1.526188280013e+00      -1.218807600587e+01      -2.686094362521e-01      -1.003379859430e+01      -7.134591145866e+00       1.582661135079e-01       1.582248209973e-01 
       6.420655425090e-02       2.050903928215e+00       1.549249692699e+00      -1.255726201583e+01      -2.375379501248e-01      -1.034136921281e+01      -7.355162685736e+00       1.537121047397e-01       1.536001383279e-01 
       6.605321519209e-02       2.005837362519e+00       1.521217083106e+00      -1.293474075313e+01      -1.961063581659e-01      -1.066395591334e+01      -7.596198814923e+00       1.494750307664e-01       1.493382567076e-01 
       6.797754636199e-02       1.885272004761e+00       1.436081499938e+00      -1.332058061016e+01      -1.464880643729e-01      -1.100256024893e+01      -7.859839553203e+00       1.455552571271e-01       1.454238976074e-01 
       6.998280048007e-02       1.683632013113e+00       1.289273128561e+00      -1.371488390191e+01      -9.252416778192e-02      -1.135798630269e+01      -8.147947444594e+00       1.419449651168e-01       1.418318546929e-01 
       7.207217276292e-02       1.398389604505e+00       1.078446347478e+00      -1.411779414033e+01      -3.958086654233e-02      -1.173072350050e+01      -8.461845164948e+00       1.386255926844e-01       1.385264582516e-01 
       7.424879289495e-02       1.030672407177e+00       8.039212091195e-01      -1.452953659368e+01       5.916510811902e-03      -1.212091145001e+01      -8.802146340588e+00       1.355679099079e-01       1.354640911142e-01 
       7.651572091236e-02       5.870261398526e-01       4.700760911834e-01      -1.495039720543e+01       3.734797605433e-02      -1.252810340927e+01      -9.168217099932e+00       1.327270167643e-01       1.325907670813e-01 
       7.887594704305e-02       7.988297965688e-02       8.570078135326e-02      -1.538076035287e+01       4.908169636803e-02      -1.295124265044e+01      -9.557960576310e+00       1.300439877664e-01       1.298459473715e-01 
       8.133239537502e-02      -4.714437100822e-01      -3.351884978889e-01      -1.582109549377e+01       3.786961244996e-02      -1.338852317757e+01      -9.967412138875e+00       1.274451861029e-01       1.271630920027e-01 
       8.388793108134e-02      -1.040435485287e+00      -7.730322344027e-01      -1.627194794908e+01       4.151623243835e-03      -1.383733218465e+01      -1.039050811102e+01       1.248447483890e-01       1.244718585995e-01 
       8.654537081948e-02      -1.593652072439e+00      -1.202850803406e+00      -1.673391313130e+01      -4.711667210685e-02      -1.429424768128e+01      -1.081903946081e+01       1.221492875488e-01       1.217005837954e-01 
       8.930749584857e-02      -2.091904820242e+00      -1.595031656060e+00      -1.720759540709e+01      -1.065480725386e-01      -1.475512747119e+01      -1.124290714544e+01       1.192652000587e-01       1.187793719559e-01 
       9.217706736994e-02      -2.492472735409e+00      -1.916884760791e+00      -1.769355330726e+01      -1.616515240329e-01      -1.521530730215e+01      -1.165075099133e+01       1.161081862233e-01       1.156439564232e-01 
       9.515684358930e-02      -2.752569977395e+00      -2.135176442935e+00      -1.819223512572e+01      -1.994886318313e-01      -1.566994460429e+01      -1.203102038798e+01       1.126143219924e-01       1.122406973914e-01 
       9.824959801642e-02      -2.833871576528e+00      -2.219468374121e+00      -1.870390350059e+01      -2.102386259785e-01      -1.611447941664e+01      -1.237339126604e+01       1.087506233936e-01       1.085323705768e-01 
       1.014581385548e-01      -2.708099939098e+00      -2.146345037115e+00      -1.922856902809e+01      -1.907786140568e-01      -1.654524249186e+01      -1.267045720156e+01       1.045238126930e-01       1.045051554483e-01 
