# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -2.572513508576e-02      -1.929389870549e-02      -1.933745945640e-02      -2.568004348103e-02      -1.933061680412e-02      -2.231679953329e-02       6.631274181984e-01       6.010008587695e-01 
       3.613196378243e-03      -2.693364499097e-02      -2.020028581513e-02      -2.024806741005e-02      -2.688420060096e-02      -2.024056173505e-02      -2.336574137158e-02       6.630463606495e-01       6.009473692088e-01 
       3.697358533591e-03      -2.819872885747e-02      -2.114910382270e-02      -2.120151299120e-02      -2.814451328905e-02      -2.119328040318e-02      -2.446384005872e-02       6.629612268693e-01       6.008907609452e-01 
       3.783481077373e-03      -2.952301698197e-02      -2.214232551674e-02      -2.219980814729e-02      -2.946357168081e-02      -2.219077860476e-02      -2.561338618147e-02       6.628718672750e-01       6.008309579555e-01 
       3.871609672902e-03      -3.090926009744e-02      -2.318201400149e-02      -2.324505892374e-02      -3.084408249645e-02      -2.323515563989e-02      -2.681677570660e-02       6.627781194013e-01       6.007678709517e-01 
       3.961791047127e-03      -3.236033471343e-02      -2.427032669812e-02      -2.433946983503e-02      -3.228887401819e-02      -2.432860862550e-02      -2.807651470557e-02       6.626798103415e-01       6.007014009599e-01 
       4.054073015406e-03      -3.387924866971e-02      -2.540951954145e-02      -2.548534843088e-02      -3.380090124854e-02      -2.547343700346e-02      -2.939522427658e-02       6.625767540786e-01       6.006314387277e-01 
       4.148504506860e-03      -3.546914692605e-02      -2.660195133376e-02      -2.668511007253e-02      -3.538325125911e-02      -2.667204725058e-02      -3.077564567590e-02       6.624687496461e-01       6.005578627144e-01 
       4.245135590314e-03      -3.713331759901e-02      -2.785008824607e-02      -2.794128293428e-02      -3.703914873928e-02      -2.792695780150e-02      -3.222064566890e-02       6.623555837085e-01       6.004805392231e-01 
       4.344017500850e-03      -3.887519822799e-02      -2.915650847959e-02      -2.925651322683e-02      -3.877196173499e-02      -2.924080418378e-02      -3.373322209398e-02       6.622370335353e-01       6.003993260036e-01 
       4.445202666965e-03      -4.069838226887e-02      -3.052390719171e-02      -3.063357064764e-02      -4.058520757974e-02      -3.061634438591e-02      -3.531650964999e-02       6.621128630369e-01       6.003140719322e-01 
       4.548744738373e-03      -4.260662586510e-02      -3.195510160356e-02      -3.207535408544e-02      -4.248255903304e-02      -3.205646446803e-02      -3.697378592928e-02       6.619828206509e-01       6.002246136776e-01 
       4.654698614451e-03      -4.460385490123e-02      -3.345303622285e-02      -3.358489759371e-02      -4.446785063252e-02      -3.356418441750e-02      -3.870847770007e-02       6.618466430930e-01       6.001307773281e-01 
       4.763120473347e-03      -4.669417229260e-02      -3.502078832567e-02      -3.516537661665e-02      -4.654508523659e-02      -3.514266425799e-02      -4.052416742540e-02       6.617040541471e-01       6.000323795781e-01 
       4.874067801765e-03      -4.888186555010e-02      -3.666157367575e-02      -3.682011449094e-02      -4.871844077046e-02      -3.679521042829e-02      -4.242460004070e-02       6.615547612666e-01       5.999292259083e-01 
       4.987599425447e-03      -5.117141466420e-02      -3.837875244225e-02      -3.855258926124e-02      -5.099227720076e-02      -3.852528245683e-02      -4.441369002057e-02       6.613984560973e-01       5.998211084454e-01 
       5.103775540364e-03      -5.356750028189e-02      -4.017583525902e-02      -4.036644080108e-02      -5.337114371168e-02      -4.033649991580e-02      -4.649552871410e-02       6.612348177466e-01       5.997078073545e-01 
       5.222657744628e-03      -5.607501214062e-02      -4.205648952460e-02      -4.226547822710e-02      -5.585978606758e-02      -4.223264966031e-02      -4.867439193842e-02       6.610635108321e-01       5.995890934523e-01 
       5.344309071159e-03      -5.869905778448e-02      -4.402454606483e-02      -4.425368763419e-02      -5.846315416778e-02      -4.421769339515e-02      -5.095474786147e-02       6.608841809060e-01       5.994647254724e-01 
       5.468794021099e-03      -6.144497167334e-02      -4.608400590114e-02      -4.633524022745e-02      -6.118640984815e-02      -4.629577559246e-02      -5.334126522735e-02       6.606964581168e-01       5.993344493665e-01 
       5.596178598018e-03      -6.431832453753e-02      -4.823904725948e-02      -4.851450077374e-02      -6.403493483226e-02      -4.847123171670e-02      -5.583882184170e-02       6.604999567588e-01       5.991979992798e-01 
       5.726530342903e-03      -6.732493303414e-02      -5.049403293477e-02      -5.079603641149e-02      -6.701433886220e-02      -5.074859680740e-02      -5.845251336517e-02       6.602942696812e-01       5.990550951426e-01 
       5.859918369976e-03      -7.047086981212e-02      -5.285351778803e-02      -5.318462589393e-02      -7.013046804610e-02      -5.313261444815e-02      -6.118766246692e-02       6.600789686000e-01       5.989054397939e-01 
       5.996413403333e-03      -7.376247390639e-02      -5.532225627005e-02      -5.568526925004e-02      -7.338941337351e-02      -5.562824609177e-02      -6.404982829080e-02       6.598536102562e-01       5.987487224353e-01 
       6.136087814450e-03      -7.720636128679e-02      -5.790521046824e-02      -5.830319778910e-02      -7.679751932346e-02      -5.824068075738e-02      -6.704481617979e-02       6.596177325985e-01       5.985846215428e-01 
       6.279015660546e-03      -8.080943574849e-02      -6.060755866154e-02      -6.104388453769e-02      -8.036139260273e-02      -6.097534517170e-02      -7.017868775609e-02       6.593708474749e-01       5.984127985597e-01 
       6.425272723857e-03      -8.457890038606e-02      -6.343470363300e-02      -6.391305527084e-02      -8.408791113429e-02      -6.383791437326e-02      -7.345777145690e-02       6.591124454936e-01       5.982328964939e-01 
       6.574936551816e-03      -8.852226916926e-02      -6.639228116102e-02      -6.691669988973e-02      -8.798423300452e-02      -6.683432263653e-02      -7.688867326052e-02       6.588419963372e-01       5.980445426303e-01 
       6.728086498164e-03      -9.264737878507e-02      -6.948616910459e-02      -7.006108427971e-02      -9.205780550688e-02      -6.997077489457e-02      -8.047828776966e-02       6.585589435304e-01       5.978473481464e-01 
       6.884803765030e-03      -9.696240082011e-02      -7.272249668038e-02      -7.335276269377e-02      -9.631637422618e-02      -7.325375863438e-02      -8.423380964813e-02       6.582627030770e-01       5.976409054876e-01 
       7.045171445983e-03      -1.014758544550e-01      -7.610765403681e-02      -7.679859082296e-02      -1.007679922863e-01      -7.669005641818e-02      -8.816274556329e-02       6.579526669926e-01       5.974247854105e-01 
       7.209274570091e-03      -1.061966192772e-01      -7.964830129848e-02      -8.040573923308e-02      -1.054210293801e-01      -8.028675863017e-02      -9.227292623966e-02       6.576282027797e-01       5.971985397889e-01 
       7.377200147002e-03      -1.111339481895e-01      -8.335137854927e-02      -8.418170731837e-02      -1.102841807404e-01      -8.405127680645e-02      -9.657251883748e-02       6.572886463867e-01       5.969617014227e-01 
       7.549037213080e-03      -1.162974807395e-01      -8.722411611278e-02      -8.813433798554e-02      -1.153664760707e-01      -8.799135762734e-02      -1.010700397926e-01       6.569333042942e-01       5.967137810299e-01 
       7.724876878611e-03      -1.216972567351e-01      -9.127404452632e-02      -9.227183294146e-02      -1.206772883233e-01      -9.211509737042e-02      -1.057743679510e-01       6.565614534361e-01       5.964542680649e-01 
       7.904812376114e-03      -1.273437297652e-01      -9.550900502511e-02      -9.660276840276e-02      -1.262263420521e-01      -9.643095679924e-02      -1.106947578278e-01       6.561723345466e-01       5.961826276948e-01 
       8.088939109772e-03      -1.332477814680e-01      -9.993716008451e-02      -1.011361118493e-01      -1.320237218587e-01      -1.009477769411e-01      -1.158408535631e-01       6.557651554687e-01       5.958982974757e-01 
       8.277354706015e-03      -1.394207356414e-01      -1.045670032216e-01      -1.058812392467e-01      -1.380798801900e-01      -1.056747951442e-01      -1.212227028590e-01       6.553390943197e-01       5.956006903398e-01 
       8.470159065288e-03      -1.458743719476e-01      -1.094073698327e-01      -1.108479526846e-01      -1.444056445452e-01      -1.106216616468e-01      -1.268507709630e-01       6.548932901037e-01       5.952891960800e-01 
       8.667454415012e-03      -1.526209400400e-01      -1.144674485375e-01      -1.160464989839e-01      -1.510122242746e-01      -1.157984570447e-01      -1.327359551686e-01       6.544268415680e-01       5.949631747749e-01 
       8.869345363795e-03      -1.596731742101e-01      -1.197567911449e-01      -1.214875893427e-01      -1.579112170247e-01      -1.212157104155e-01      -1.388895997400e-01       6.539388122304e-01       5.946219582677e-01 
       9.075938956889e-03      -1.670443067627e-01      -1.252853232148e-01      -1.271824189414e-01      -1.651146136267e-01      -1.268844175039e-01      -1.453235102206e-01       6.534282210138e-01       5.942648489714e-01 
       9.287344732952e-03      -1.747480823588e-01      -1.310633554372e-01      -1.331426881240e-01      -1.726348029995e-01      -1.328160603629e-01      -1.520499687850e-01       6.528940413373e-01       5.938911157248e-01 
       9.503674782126e-03      -1.827987720345e-01      -1.371015931561e-01      -1.393806242760e-01      -1.804845755686e-01      -1.390226272913e-01      -1.590817493759e-01       6.523352079555e-01       5.934999921845e-01 
       9.725043805465e-03      -1.912111865501e-01      -1.434111450809e-01      -1.459090042749e-01      -1.886771256607e-01      -1.455166331256e-01      -1.664321326465e-01       6.517506123502e-01       5.930906831391e-01 
       9.951569175755e-03      -2.000006879269e-01      -1.500035347791e-01      -1.527411769650e-01      -1.972260514739e-01      -1.523111399904e-01      -1.741149201820e-01       6.511390910508e-01       5.926623562505e-01 
       1.018337099975e-02      -2.091832037020e-01      -1.568907106823e-01      -1.598910886629e-01      -2.061453557530e-01      -1.594197803685e-01      -1.821444508412e-01       6.504994354997e-01       5.922141410537e-01 
       1.042057218184e-02      -2.187752374687e-01      -1.640850518560e-01      -1.673733071774e-01      -2.154494420660e-01      -1.668567782543e-01      -1.905356142087e-01       6.498303858024e-01       5.917451305717e-01 
       1.066329848923e-02      -2.287938797757e-01      -1.715993787189e-01      -1.752030479809e-01      -2.251531109907e-01      -1.746369728982e-01      -1.993038655065e-01       6.491306231686e-01       5.912543779777e-01 
       1.091167861863e-02      -2.392568178907e-01      -1.794469614014e-01      -1.833962010490e-01      -2.352715530031e-01      -1.827758427426e-01      -2.084652396623e-01       6.483987742256e-01       5.907408901688e-01 
       1.116584426446e-02      -2.501823470358e-01      -1.876415248291e-01      -1.919693602202e-01      -2.458203410267e-01      -1.912895309687e-01      -2.180363665759e-01       6.476334183057e-01       5.902036336746e-01 
       1.142593018872e-02      -2.615893748466e-01      -1.961972511491e-01      -2.009398496046e-01      -2.568154161554e-01      -2.001948681377e-01      -2.280344816584e-01       6.468330690361e-01       5.896415310274e-01 
       1.169207429241e-02      -2.734974278184e-01      -2.051287890168e-01      -2.103257541845e-01      -2.682730735876e-01      -2.095093994435e-01      -2.384774394132e-01       6.459961774024e-01       5.890534562405e-01 
       1.196441768865e-02      -2.859266563231e-01      -2.144512538153e-01      -2.201459508808e-01      -2.802099444823e-01      -2.192514109333e-01      -2.493837252920e-01       6.451211345845e-01       5.884382378861e-01 
       1.224310477751e-02      -2.988978336842e-01      -2.241802306240e-01      -2.304201381454e-01      -2.926429715025e-01      -2.294399549184e-01      -2.607724642670e-01       6.442062582026e-01       5.877946510266e-01 
       1.252828332259e-02      -3.124323606602e-01      -2.343317790951e-01      -2.411688723058e-01      -3.055893864103e-01      -2.400948813751e-01      -2.726634344769e-01       6.432498039410e-01       5.871214154123e-01 
       1.282010452931e-02      -3.265522592479e-01      -2.449224199176e-01      -2.524135981661e-01      -3.190666748336e-01      -2.512368616128e-01      -2.850770713499e-01       6.422499625815e-01       5.864171988934e-01 
       1.311872312515e-02      -3.412801677816e-01      -2.559691345895e-01      -2.641766846774e-01      -3.330925429254e-01      -2.628874183056e-01      -2.980344758302e-01       6.412048496025e-01       5.856806166745e-01 
       1.342429744164e-02      -3.566393274451e-01      -2.674893613654e-01      -2.764814579546e-01      -3.476848710631e-01      -2.750689526855e-01      -3.115574162366e-01       6.401125043981e-01       5.849102201572e-01 
       1.373698949832e-02      -3.726535768303e-01      -2.795009814097e-01      -2.893522426573e-01      -3.628616726795e-01      -2.878047772491e-01      -3.256683362631e-01       6.389708932121e-01       5.841045030019e-01 
       1.405696508867e-02      -3.893473224594e-01      -2.920223081085e-01      -3.028143914317e-01      -3.786410301956e-01      -3.011191388944e-01      -3.403903468528e-01       6.377778925791e-01       5.832618921292e-01 
       1.438439386797e-02      -4.067455250342e-01      -3.050720819374e-01      -3.168943304137e-01      -3.950410404173e-01      -3.150372564712e-01      -3.557472319002e-01       6.365313156774e-01       5.823807566443e-01 
       1.471944944330e-02      -4.248736729493e-01      -3.186694237293e-01      -3.316195966142e-01      -4.120797426520e-01      -3.295853449518e-01      -3.717634400068e-01       6.352288890699e-01       5.814593911544e-01 
       1.506230946557e-02      -4.437577438794e-01      -3.328338316647e-01      -3.470188763492e-01      -4.297750397040e-01      -3.447906473528e-01      -3.884640756910e-01       6.338682467170e-01       5.804960147082e-01 
       1.541315572371e-02      -4.634241618009e-01      -3.475850928260e-01      -3.631220414395e-01      -4.481446035014e-01      -3.606814513542e-01      -4.058748782565e-01       6.324469610790e-01       5.794888135913e-01 
       1.577217424107e-02      -4.838997485229e-01      -3.629433794522e-01      -3.799601968228e-01      -4.672057847664e-01      -3.772871445530e-01      -4.240222204539e-01       6.309624692576e-01       5.784358331315e-01 
       1.613955537406e-02      -5.052116713016e-01      -3.789290789154e-01      -3.975657189348e-01      -4.869754991747e-01      -3.946382201070e-01      -4.429330751829e-01       6.294121586075e-01       5.773350957572e-01 
       1.651549391311e-02      -5.273873830904e-01      -3.955627877655e-01      -4.159723020379e-01      -5.074701093834e-01      -4.127663148510e-01      -4.626349966271e-01       6.277933154355e-01       5.761845230425e-01 
       1.690018918601e-02      -5.504545384518e-01      -4.128652329824e-01      -4.352149957642e-01      -5.287052868735e-01      -4.317042285724e-01      -4.831560807693e-01       6.261031545648e-01       5.749819872796e-01 
       1.729384516368e-02      -5.744409086091e-01      -4.308573193847e-01      -4.553302526861e-01      -5.506958695546e-01      -4.514859715561e-01      -5.045249398866e-01       6.243387417946e-01       5.737252044294e-01 
       1.769667056852e-02      -5.993742823454e-01      -4.495598154920e-01      -4.763559589510e-01      -5.734556857185e-01      -4.721467410617e-01      -5.267706289016e-01       6.224971073193e-01       5.724118937336e-01 
       1.810887898544e-02      -6.252823485397e-01      -4.689935798272e-01      -4.983314909096e-01      -5.969973914578e-01      -4.937230046044e-01      -5.499226260081e-01       6.205751417811e-01       5.710396233949e-01 
       1.853068897579e-02      -6.521925908543e-01      -4.891792497538e-01      -5.212977583825e-01      -6.213322739494e-01      -5.162524875470e-01      -5.740107592548e-01       6.185696678024e-01       5.696058981323e-01 
       1.896232419439e-02      -6.801321367298e-01      -5.101372191804e-01      -5.452972448186e-01      -6.464700391407e-01      -5.397742034477e-01      -5.990651402210e-01       6.164774085741e-01       5.681081249695e-01 
       1.940401351030e-02      -7.091276021060e-01      -5.318873708339e-01      -5.703740410677e-01      -6.724185743002e-01      -5.643284404724e-01      -6.251160683391e-01       6.142949947818e-01       5.665436311250e-01 
       1.985599113173e-02      -7.392048925554e-01      -5.544491521333e-01      -5.965738866005e-01      -6.991836985702e-01      -5.899568080580e-01      -6.521939528830e-01       6.120189443320e-01       5.649096328066e-01 
       2.031849673636e-02      -7.703890200850e-01      -5.778414327038e-01      -6.239442197504e-01      -7.267689033074e-01      -6.167022568806e-01      -6.803292231476e-01       6.096456842700e-01       5.632032449175e-01 
       2.079177560862e-02      -8.027039056113e-01      -6.020822689177e-01      -6.525342260907e-01      -7.551750672974e-01      -6.446090826458e-01      -7.095522212510e-01       6.071715685887e-01       5.614214949113e-01 
       2.127607878614e-02      -8.361721274998e-01      -6.271884911550e-01      -6.823948474074e-01      -7.844001216099e-01      -6.737228688185e-01      -7.398930378978e-01       6.045928475919e-01       5.595613134843e-01 
       2.177166321914e-02      -8.708146421156e-01      -6.531758558634e-01      -7.135788403460e-01      -8.144387365453e-01      -7.040905599432e-01      -7.713814140496e-01       6.019056855217e-01       5.576195244020e-01 
       2.227879194758e-02      -9.066505135856e-01      -6.800587277151e-01      -7.461408182924e-01      -8.452819687668e-01      -7.357604470182e-01      -8.040465907680e-01       5.991061739465e-01       5.555928555362e-01 
       2.279773430345e-02      -9.436965528878e-01      -7.078497626465e-01      -7.801372481404e-01      -8.769168544450e-01      -7.687821149818e-01      -8.379171034722e-01       5.961902980883e-01       5.534779220022e-01 
       2.332876614804e-02      -9.819670060521e-01      -7.365597124030e-01      -8.156265168021e-01      -9.093260375636e-01      -8.032064680725e-01      -8.730206379281e-01       5.931539760075e-01       5.512712395184e-01 
       2.387217015783e-02      -1.021473195051e+00      -7.661970928537e-01      -8.526689743314e-01      -9.424873561868e-01      -8.390857140762e-01      -9.093838432327e-01       5.899930693014e-01       5.489692292062e-01 
       2.442823617696e-02      -1.062223069371e+00      -7.967679111072e-01      -8.913269439763e-01      -9.763733848827e-01      -8.764733299345e-01      -9.470321017628e-01       5.867033642688e-01       5.465682045516e-01 
       2.499726165977e-02      -1.104220769750e+00      -8.282753556379e-01      -9.316647657977e-01      -1.010950982982e+00      -9.154240498351e-01      -9.859893155609e-01       5.832805841602e-01       5.440643741439e-01 
       2.557955223305e-02      -1.147466169106e+00      -8.607193849356e-01      -9.737488439267e-01      -1.046180826086e+00      -9.559938404303e-01      -1.026277676359e+00       5.797203987547e-01       5.414538439283e-01 
       2.617542241513e-02      -1.191954365550e+00      -8.940963764910e-01      -1.017647699343e+00      -1.082016923232e+00      -9.982398901863e-01      -1.067917427099e+00       5.760184303162e-01       5.387326164691e-01 
       2.678519653629e-02      -1.237675143462e+00      -9.283987455522e-01      -1.063432034804e+00      -1.118406124809e+00      -1.042220604225e+00      -1.110926615760e+00       5.721702591264e-01       5.358965899076e-01 
       2.740920991351e-02      -1.284612408936e+00      -9.636145045391e-01      -1.111174817158e+00      -1.155287625178e+00      -1.087995604501e+00      -1.155320843912e+00       5.681714278848e-01       5.329415558837e-01 
       2.804781033998e-02      -1.332743596975e+00      -9.997268177781e-01      -1.160951385993e+00      -1.192592465282e+00      -1.135625751438e+00      -1.201113018855e+00       5.640174460107e-01       5.298631967275e-01 
       2.870135995726e-02      -1.382039050035e+00      -1.036713522127e+00      -1.212839594812e+00      -1.230243037864e+00      -1.185173187627e+00      -1.248313110052e+00       5.597037923707e-01       5.266570812558e-01 
       2.937023758274e-02      -1.432461360144e+00      -1.074546654302e+00      -1.266919993441e+00      -1.268152597944e+00      -1.236701417332e+00      -1.296927915523e+00       5.552259156606e-01       5.233186583756e-01 
       3.005484156866e-02      -1.483964685832e+00      -1.113191937262e+00      -1.323276062167e+00      -1.306224780811e+00      -1.290275423169e+00      -1.346960842466e+00       5.505792320662e-01       5.198432480777e-01 
       3.075559326799e-02      -1.536494033580e+00      -1.152608239172e+00      -1.381994508126e+00      -1.344353127449e+00      -1.345961830949e+00      -1.398411705079e+00       5.457591195656e-01       5.162260293464e-01 
       3.147294117819e-02      -1.589984497177e+00      -1.192746997652e+00      -1.443165635090e+00      -1.382420615209e+00      -1.403829130934e+00      -1.451276541736e+00       5.407609083555e-01       5.124620244554e-01 
       3.220736582459e-02      -1.644360441545e+00      -1.233551603484e+00      -1.506883797242e+00      -1.420299188306e+00      -1.463947963529e+00      -1.505547450997e+00       5.355798668427e-01       5.085460791021e-01 
       3.295938543012e-02      -1.699534612787e+00      -1.274956744431e+00      -1.573247946674e+00      -1.457849279642e+00      -1.526391477697e+00      -1.561212444201e+00       5.302111828832e-01       5.044728379035e-01 
       3.372956239842e-02      -1.755407154973e+00      -1.316887685433e+00      -1.642362282945e+00      -1.494919312201e+00      -1.591235765412e+00      -1.618255308756e+00       5.246499403565e-01       5.002367150624e-01 
       3.451851061165e-02      -1.811864510457e+00      -1.359259412506e+00      -1.714337010121e+00      -1.531345164874e+00      -1.658560365311e+00      -1.676655469146e+00       5.188910912950e-01       4.958318602061e-01 
       3.532690351427e-02      -1.868778145835e+00      -1.401975672285e+00      -1.789289202457e+00      -1.566949584104e+00      -1.728448841512e+00      -1.736387829259e+00       5.129294240822e-01       4.912521195403e-01 
       3.615548292010e-02      -1.926003059540e+00      -1.444927891641e+00      -1.867343775629e+00      -1.601541521702e+00      -1.800989432575e+00      -1.797422577413e+00       5.067595290680e-01       4.864909929229e-01 
       3.700506844320e-02      -1.983376030519e+00      -1.487993846397e+00      -1.948634555377e+00      -1.634915380180e+00      -1.876275743156e+00      -1.859724924673e+00       5.003757633116e-01       4.815415878932e-01 
       3.787656741516e-02      -2.040713525421e+00      -1.531036092335e+00      -2.033305428140e+00      -1.666850148278e+00      -1.954407467440e+00      -1.923254744488e+00       4.937722167664e-01       4.763965749481e-01 
       3.877098511388e-02      -2.097809196729e+00      -1.573900075019e+00      -2.121511551375e+00      -1.697108416742e+00      -2.035491112419e+00      -1.987966076061e+00       4.869426828680e-01       4.710481298903e-01 
       3.968943509250e-02      -2.154430884669e+00      -1.616411894636e+00      -2.213420592347e+00      -1.725435273756e+00      -2.119640690985e+00      -2.053806451212e+00       4.798806370310e-01       4.654879051522e-01 
       4.063314936425e-02      -2.210317046200e+00      -1.658375658527e+00      -2.309213957804e+00      -1.751557096057e+00      -2.206978342572e+00      -2.120716004133e+00       4.725792277513e-01       4.597069817365e-01 
       4.160348817030e-02      -2.265172543098e+00      -1.699570278337e+00      -2.409087966506e+00      -1.775180271436e+00      -2.297634818391e+00      -2.188626318535e+00       4.650312847613e-01       4.536958446921e-01 
       4.260194903378e-02      -2.318663686708e+00      -1.739745745461e+00      -2.513254909607e+00      -1.795989918510e+00      -2.391749790176e+00      -2.257458974619e+00       4.572293499634e-01       4.474443697388e-01 
       4.363017478599e-02      -2.370412478868e+00      -1.778618864967e+00      -2.621943933488e+00      -1.813648702642e+00      -2.489471924210e+00      -2.327123767084e+00       4.491657371200e-01       4.409418301009e-01 
       4.468996024119e-02      -2.419990028291e+00      -1.815868294631e+00      -2.735401672927e+00      -1.827795890342e+00      -2.590958635753e+00      -2.397516570547e+00       4.408326262820e-01       4.341769287553e-01 
       4.578325719467e-02      -2.466909109265e+00      -1.851128943268e+00      -2.853892555527e+00      -1.838046836025e+00      -2.696375465729e+00      -2.468516849418e+00       4.322221993535e-01       4.271378624561e-01 
       4.691217742863e-02      -2.510615889737e+00      -1.883985755312e+00      -2.977698691364e+00      -1.843993152476e+00      -2.805895011359e+00      -2.539984831505e+00       4.233268228466e-01       4.198124046155e-01 
       4.807899343210e-02      -2.550480907130e+00      -1.913966999782e+00      -3.107119258698e+00      -1.845203880001e+00      -2.919695354187e+00      -2.611758397298e+00       4.141392837873e-01       4.121881287113e-01 
       4.928613657816e-02      -2.585789483803e+00      -1.940537049881e+00      -3.242469295819e+00      -1.841228034609e+00      -3.037957907505e+00      -2.683649769379e+00       4.046530830738e-01       4.042525015242e-01 
       5.053619255645e-02      -2.615731820020e+00      -1.963088851852e+00      -3.384077810388e+00      -1.831598984535e+00      -3.160864639659e+00      -2.755442130723e+00       3.948627893518e-01       3.959932098452e-01 
       5.183189393350e-02      -2.639393094478e+00      -1.980936612831e+00      -3.532285125635e+00      -1.815841159534e+00      -3.288594688515e+00      -2.826886367963e+00       3.847644552797e-01       3.873984714724e-01 
       5.317610980814e-02      -2.655744152567e+00      -1.993308826750e+00      -3.687439397376e+00      -1.793479636305e+00      -3.421320330069e+00      -2.897698184598e+00       3.743560944045e-01       3.784574317769e-01 
       5.457183264461e-02      -2.663633459099e+00      -1.999342028790e+00      -3.849892253085e+00      -1.764053156404e+00      -3.559202321487e+00      -2.967555888815e+00       3.636382130562e-01       3.691606340680e-01 
       5.602216249695e-02      -2.661781084619e+00      -1.998076377702e+00      -4.019993530962e+00      -1.727131095869e+00      -3.702384772625e+00      -3.036099250205e+00       3.526143889003e-01       3.594971683658e-01 
       5.753028897943e-02      -2.648775914101e+00      -1.988453492379e+00      -4.198085134239e+00      -1.682334806913e+00      -3.850989625889e+00      -3.102929877444e+00       3.412918782365e-01       3.494688129866e-01 
       5.909947147937e-02      -2.623077166124e+00      -1.969317806973e+00      -4.384494053560e+00      -1.629363564953e+00      -4.005110987540e+00      -3.167613592141e+00       3.296822587737e-01       3.390703109653e-01 
       6.073301823828e-02      -2.583022010343e+00      -1.939421798297e+00      -4.579524653674e+00      -1.568025077777e+00      -4.164809447156e+00      -3.229685358333e+00       3.178020227045e-01       3.283043222565e-01 
       6.243426503232e-02      -2.526840617359e+00      -1.897437640172e+00      -4.783450374178e+00      -1.498270093010e+00      -4.330106912745e+00      -3.288657328649e+00       3.056731655065e-01       3.171778475274e-01 
       6.420655425090e-02      -2.452680770311e+00      -1.841975240985e+00      -4.996505040606e+00      -1.420230114079e+00      -4.500982120106e+00      -3.344030491620e+00       2.933236913234e-01       3.057035575911e-01 
       6.605321519209e-02      -2.358643747388e+00      -1.771609141202e+00      -5.218874022202e+00      -1.334256553278e+00      -4.677367404709e+00      -3.395310386199e+00       2.807880105173e-01       2.939005461914e-01 
       6.797754636199e-02      -2.242833589327e+00      -1.684915741440e+00      -5.450685531153e+00      -1.240958864424e+00      -4.859147215568e+00      -3.442027253376e+00       2.681071971780e-01       2.817950988676e-01 
       6.998280048007e-02      -2.103421380264e+00      -1.580520952662e+00      -5.692002317248e+00      -1.141238458276e+00      -5.046158599554e+00      -3.483760585265e+00       2.553290517861e-01       2.694213811882e-01 
       7.207217276292e-02      -1.938726884998e+00      -1.457161447395e+00      -5.942814228007e+00      -1.036314076786e+00      -5.238194551735e+00      -3.520168368978e+00       2.425079761714e-01       2.568220520511e-01 
       7.424879289495e-02      -1.747317769616e+00      -1.313759401282e+00      -6.203031809208e+00      -9.277336746867e-01      -5.435010361768e+00      -3.551020209339e+00       2.297045850939e-01       2.440486913128e-01 
       7.651572091236e-02      -1.528127366563e+00      -1.149510078765e+00      -6.472481301235e+00      -8.173681271763e-01      -5.636333154461e+00      -3.576233805931e+00       2.169850543782e-01       2.311620035403e-01 
       7.887594704305e-02      -1.280592138960e+00      -9.639851943068e-01      -6.750901638400e+00      -7.073786898428e-01      -5.841875596733e+00      -3.595914075631e+00       2.044202375600e-01       2.182318363504e-01 
       8.133239537502e-02      -1.004804111957e+00      -7.572475167430e-01      -7.037943149756e+00      -6.001575647210e-01      -6.051352804907e+00      -3.610392973007e+00       1.920844727050e-01       2.053367793383e-01 
       8.388793108134e-02      -7.016791232052e-01      -5.299762252551e-01      -7.333168848642e+00      -4.982322268185e-01      -6.264503122970e+00      -3.620268812260e+00       1.800541841055e-01       1.925634890577e-01 
       8.654537081948e-02      -3.731333940204e-01      -2.836001154483e-01      -7.636058073472e+00      -4.041359258233e-01      -6.481112115868e+00      -3.626443127769e+00       1.684062688309e-01       1.800055677141e-01 
       8.930749584857e-02      -2.226252004429e-02      -2.043187862721e-02      -7.946012784618e+00      -3.202439081661e-01      -6.701038970241e+00      -3.630152922956e+00       1.572163310854e-01       1.677620074984e-01 
       9.217706736994e-02       3.464865981448e-01       2.562034545372e-01      -8.262366571446e+00      -2.485819723715e-01      -6.924244262927e+00      -3.632996395441e+00       1.465568342594e-01       1.559351762811e-01 
       9.515684358930e-02       7.271646345687e-01       5.418537857109e-01      -8.584396295787e+00      -1.906195228973e-01      -7.150817797291e+00      -3.636949968550e+00       1.364952316490e-01       1.446283148966e-01 
       9.824959801642e-02       1.112202643743e+00       8.308523384070e-01      -8.911336435386e+00      -1.470635198933e-01      -7.381004455693e+00      -3.644375044784e+00       1.270921803107e-01       1.339426223337e-01 
